# PIMCID: 7c2341df-a756-46f7-89e3-78e7f6cd7fff
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  5.07564372E+01  7.62622829E-01  9.85630967E-01  9.85592475E-01  1.74821530E+00  1.52821530E+00  3.81292169E-01  3.81311414E-01  4.92815484E-01  4.92796238E-01  8.74107652E-01  1.06989420E+02  1.74821530E+00  9.84787355E+01  2.38327960E+02  0.00000000E+00  1.04448717E+04  1.18814631E+00 -2.90243061E-02
  6.07946195E+01  8.68530890E-01  8.86955064E-01  8.86961457E-01  1.75549235E+00  1.53549235E+00  4.34268641E-01  4.34265445E-01  4.43477532E-01  4.43480728E-01  8.77746173E-01  1.05138430E+02  1.75549235E+00  9.82669134E+01  4.61819363E+02  0.00000000E+00  9.79413601E+03  2.42170590E+00  1.09126313E-01
  8.57583083E+01  1.04709981E+00  8.91992097E-01  8.92046729E-01  1.93914654E+00  1.71914654E+00  5.23577222E-01  5.23549906E-01  4.45996048E-01  4.46023365E-01  9.69573270E-01  9.00473482E+01  1.93914654E+00  9.79097877E+01  4.05143811E+02  0.00000000E+00  8.36940635E+03  2.12060316E+00  7.82532476E-02
  5.42481413E+01  7.01684476E-01  9.53283819E-01  9.53218398E-01  1.65490287E+00  1.43490287E+00  3.50809527E-01  3.50842238E-01  4.76641910E-01  4.76609199E-01  8.27451437E-01  8.92864611E+01  1.65490287E+00  9.86005997E+01  3.61186093E+02  0.00000000E+00  8.38482641E+03  2.48261810E+00  1.05278986E-01
  5.63265571E+01  8.14498820E-01  9.39574878E-01  9.39642661E-01  1.75414148E+00  1.53414148E+00  4.07283302E-01  4.07249410E-01  4.69787439E-01  4.69821330E-01  8.77070741E-01  8.93334694E+01  1.75414148E+00  9.83750054E+01  1.45488524E+02  0.00000000E+00  8.81670826E+03  6.55765510E-01 -7.53699108E-02
  2.45102663E+01  6.09135533E-01  8.94617198E-01  8.94589925E-01  1.50372546E+00  1.28372546E+00  3.04554130E-01  3.04567766E-01  4.47308599E-01  4.47294963E-01  7.51862729E-01  1.04797514E+02  1.50372546E+00  9.87857101E+01  1.15552072E+02  0.00000000E+00  1.04463282E+04  1.84742076E+00  5.05535274E-02
  8.55878663E+01  1.10189939E+00  8.91981566E-01  8.91925503E-01  1.99382489E+00  1.77382489E+00  5.50921664E-01  5.50949695E-01  4.45990783E-01  4.45962751E-01  9.96912447E-01  9.65082191E+01  1.99382489E+00  9.78001689E+01  5.05956278E+02  0.00000000E+00  8.82676079E+03  2.51335143E+00  1.17546258E-01
  8.40888729E+01  1.09297072E+00  9.97819038E-01  9.97815543E-01  2.09078626E+00  1.87078626E+00  5.46483611E-01  5.46485358E-01  4.98909519E-01  4.98907772E-01  1.04539313E+00  1.05081573E+02  2.09078626E+00  9.78180250E+01  4.08672550E+02  0.00000000E+00  9.91118592E+03  2.63367643E+00  1.13695245E-01
  6.14412894E+01  9.31531029E-01  8.86549039E-01  8.86553921E-01  1.81808495E+00  1.59808495E+00  4.65767955E-01  4.65765515E-01  4.43274520E-01  4.43276960E-01  9.09042475E-01  9.89577956E+01  1.81808495E+00  9.81409235E+01  3.12924284E+02  0.00000000E+00  9.48173653E+03  1.99424304E+00  6.64411568E-02
  6.59759476E+01  9.28290767E-01  9.38362077E-01  9.38353985E-01  1.86664475E+00  1.64664475E+00  4.64141338E-01  4.64145384E-01  4.69181038E-01  4.69176992E-01  9.33322376E-01  1.10714747E+02  1.86664475E+00  9.81474017E+01  3.83103436E+02  0.00000000E+00  1.05253228E+04  2.09525022E+00  6.87718619E-02
  7.07880064E+01  1.03318043E+00  8.49719257E-01  8.49694315E-01  1.88287474E+00  1.66287474E+00  5.16577741E-01  5.16590213E-01  4.24859629E-01  4.24847158E-01  9.41437370E-01  9.94790188E+01  1.88287474E+00  9.79376182E+01  3.26730977E+02  0.00000000E+00  9.47523574E+03  1.86118377E+00  5.86641728E-02
  5.85451289E+01  9.30392681E-01  7.65368908E-01  7.65325579E-01  1.69571826E+00  1.47571826E+00  4.65174676E-01  4.65196340E-01  3.82684454E-01  3.82662790E-01  8.47859130E-01  9.29002236E+01  1.69571826E+00  9.81431761E+01  3.58356338E+02  0.00000000E+00  8.72291791E+03  1.92176445E+00  7.73775570E-02
  6.08596695E+01  9.39581157E-01  8.15383796E-01  8.15357028E-01  1.75493819E+00  1.53493819E+00  4.69777195E-01  4.69790579E-01  4.07691898E-01  4.07678514E-01  8.77469093E-01  9.40242224E+01  1.75493819E+00  9.81248206E+01  2.22526076E+02  0.00000000E+00  9.11531343E+03  4.06107080E-01 -8.16929006E-02
  1.00520097E+02  1.22326968E+00  9.82257448E-01  9.82181013E-01  2.20545069E+00  1.98545069E+00  6.11596623E-01  6.11634841E-01  4.91128724E-01  4.91090506E-01  1.10272535E+00  1.02415856E+02  2.20545069E+00  9.75574137E+01  4.67552046E+02  0.00000000E+00  9.53757721E+03  2.57051606E+00  1.09724389E-01
  1.07511555E+02  1.32406999E+00  1.00057193E+00  1.00058697E+00  2.32465696E+00  2.10465696E+00  6.62042516E-01  6.62034994E-01  5.00285965E-01  5.00293487E-01  1.16232848E+00  1.08308505E+02  2.32465696E+00  9.73558360E+01  4.69017416E+02  0.00000000E+00  1.01487944E+04  2.41140824E+00  9.10527117E-02
  1.33177712E+02  1.62071659E+00  9.04733107E-01  9.04711459E-01  2.52542805E+00  2.30542805E+00  8.10347473E-01  8.10358297E-01  4.52366554E-01  4.52355730E-01  1.26271403E+00  1.02889939E+02  2.52542805E+00  9.67625223E+01  5.19933496E+02  0.00000000E+00  9.44043365E+03  3.37863985E+00  2.02157206E-01
  3.25547723E+01  6.15830811E-01  8.85098895E-01  8.85097120E-01  1.50092793E+00  1.28092793E+00  3.07914518E-01  3.07915405E-01  4.42549447E-01  4.42548560E-01  7.50463966E-01  9.80190670E+01  1.50092793E+00  9.87723260E+01  2.48553106E+02  0.00000000E+00  9.49523022E+03  1.82613494E+00  4.98488672E-02
  7.21587863E+01  9.33856153E-01  9.61449372E-01  9.61463105E-01  1.89531926E+00  1.67531926E+00  4.66934943E-01  4.66928077E-01  4.80724686E-01  4.80731553E-01  9.47659629E-01  1.02047364E+02  1.89531926E+00  9.81362732E+01  3.78538275E+02  0.00000000E+00  9.66592482E+03  9.34166920E-01 -5.08028379E-02
  4.04434807E+01  6.50412940E-01  9.72649058E-01  9.72679541E-01  1.62309248E+00  1.40309248E+00  3.25221712E-01  3.25206470E-01  4.86324529E-01  4.86339771E-01  8.11546241E-01  9.83028488E+01  1.62309248E+00  9.87031747E+01  3.14656404E+02  0.00000000E+00  9.39384252E+03  1.05509505E+00 -4.03924906E-02
  9.66126052E+01  1.24668718E+00  1.00036763E+00  1.00037681E+00  2.24706398E+00  2.02706398E+00  6.23348174E-01  6.23343588E-01  5.00183817E-01  5.00188403E-01  1.12353199E+00  1.15781546E+02  2.24706398E+00  9.75105985E+01  5.49712419E+02  0.00000000E+00  1.07195119E+04  3.00443320E+00  1.50386733E-01
  2.88386985E+01  5.96781808E-01  8.78572985E-01  8.78635653E-01  1.47541746E+00  1.25541746E+00  2.98422238E-01  2.98390904E-01  4.39286492E-01  4.39317827E-01  7.37708731E-01  1.02070875E+02  1.47541746E+00  9.88104430E+01  1.67955959E+02  0.00000000E+00  1.00349154E+04  4.67340430E-01 -8.50613636E-02
  3.53809510E+01  5.56407696E-01  9.34499892E-01  9.34457342E-01  1.49086504E+00  1.27086504E+00  2.78182573E-01  2.78203848E-01  4.67249946E-01  4.67228671E-01  7.45432519E-01  1.00432214E+02  1.49086504E+00  9.88911646E+01  3.27549835E+02  0.00000000E+00  9.56684792E+03  1.96013982E+00  5.58453184E-02
  7.56642205E+01  1.07399156E+00  9.56035241E-01  9.56055415E-01  2.03004697E+00  1.81004697E+00  5.37005865E-01  5.36995778E-01  4.78017620E-01  4.78027708E-01  1.01502349E+00  1.16136059E+02  2.03004697E+00  9.78559938E+01  4.58015964E+02  0.00000000E+00  1.09276461E+04  2.57797878E+00  1.14389502E-01
  9.10218638E+01  1.11343923E+00  1.03067236E+00  1.03068283E+00  2.14412205E+00  1.92412205E+00  5.56724845E-01  5.56719613E-01  5.15336181E-01  5.15341413E-01  1.07206103E+00  1.02964253E+02  2.14412205E+00  9.77771023E+01  4.40409318E+02  0.00000000E+00  9.58801055E+03  2.13454139E+00  5.88516470E-02
  9.48698048E+01  1.14377603E+00  9.74836521E-01  9.74765721E-01  2.11854175E+00  1.89854175E+00  5.71852616E-01  5.71888015E-01  4.87418260E-01  4.87382861E-01  1.05927088E+00  9.86363490E+01  2.11854175E+00  9.77164140E+01  5.10836078E+02  0.00000000E+00  9.05122817E+03  2.05205616E+00  5.89906930E-02
  8.27369259E+01  1.11527848E+00  9.06468980E-01  9.06454417E-01  2.02173289E+00  1.80173289E+00  5.57631957E-01  5.57639239E-01  4.53234490E-01  4.53227208E-01  1.01086645E+00  1.01970802E+02  2.02173289E+00  9.77734227E+01  4.95114755E+02  0.00000000E+00  9.39142157E+03  1.72197079E+00  3.62288565E-02
  8.08761051E+01  1.13947369E+00  8.55683937E-01  8.55677020E-01  1.99515071E+00  1.77515071E+00  5.69733386E-01  5.69736845E-01  4.27841968E-01  4.27838510E-01  9.97575355E-01  9.92473094E+01  1.99515071E+00  9.77250331E+01  1.79783341E+02  0.00000000E+00  9.75088829E+03  4.60974003E-01 -8.22542098E-02
  3.70099363E+01  7.94849458E-01  8.86123794E-01  8.86038541E-01  1.68088800E+00  1.46088800E+00  3.97382103E-01  3.97424729E-01  4.43061897E-01  4.43019271E-01  8.40444000E-01  1.14937985E+02  1.68088800E+00  9.84142673E+01  3.42545802E+02  0.00000000E+00  1.10306670E+04  2.55371131E+00  1.22465291E-01
  7.31490729E+01  8.82238981E-01  9.98686816E-01  9.98709682E-01  1.88094866E+00  1.66094866E+00  4.41130924E-01  4.41119490E-01  4.99343408E-01  4.99354841E-01  9.40474332E-01  1.02301364E+02  1.88094866E+00  9.82395090E+01  3.65999795E+02  0.00000000E+00  9.72686468E+03  2.23581744E+00  7.37752249E-02
  6.43557602E+01  9.33905154E-01  9.44562239E-01  9.44611746E-01  1.87851690E+00  1.65851690E+00  4.66977330E-01  4.66952577E-01  4.72281120E-01  4.72305873E-01  9.39258450E-01  1.00137442E+02  1.87851690E+00  9.81361792E+01  3.33737119E+02  0.00000000E+00  9.53304258E+03  1.96033352E+00  5.43415273E-02
  6.31298836E+01  9.20578081E-01  8.80266395E-01  8.80245248E-01  1.80082333E+00  1.58082333E+00  4.60278467E-01  4.60289041E-01  4.40133198E-01  4.40122624E-01  9.00411664E-01  9.38511750E+01  1.80082333E+00  9.81628225E+01  2.51287993E+02  0.00000000E+00  9.04079558E+03  1.87076463E+00  5.50396175E-02
  1.02849215E+02  1.26495978E+00  9.46372571E-01  9.46414280E-01  2.21137406E+00  1.99137406E+00  6.32500744E-01  6.32479889E-01  4.73186285E-01  4.73207140E-01  1.10568703E+00  1.10126305E+02  2.21137406E+00  9.74740614E+01  6.23195579E+02  0.00000000E+00  1.00073575E+04  2.10125205E+00  6.81630003E-02
  8.59141004E+01  1.11017386E+00  9.75195232E-01  9.75134374E-01  2.08530823E+00  1.86530823E+00  5.55056501E-01  5.55086930E-01  4.87597616E-01  4.87567187E-01  1.04265412E+00  1.11311902E+02  2.08530823E+00  9.77836086E+01  5.27048655E+02  0.00000000E+00  1.03108205E+04  3.20453657E+00  1.74183436E-01
  8.90547763E+01  1.18077723E+00  9.57124713E-01  9.57141928E-01  2.13791916E+00  1.91791916E+00  5.90397223E-01  5.90388615E-01  4.78562357E-01  4.78570964E-01  1.06895958E+00  1.07491117E+02  2.13791916E+00  9.76424277E+01  4.62078705E+02  0.00000000E+00  1.00357322E+04  1.86061086E+00  4.24897324E-02
  4.42042834E+01  7.09746278E-01  9.94889772E-01  9.94990666E-01  1.70473694E+00  1.48473694E+00  3.54923586E-01  3.54873139E-01  4.97444886E-01  4.97495333E-01  8.52368472E-01  1.12797500E+02  1.70473694E+00  9.85845140E+01  3.94639114E+02  0.00000000E+00  1.07303302E+04  2.10364611E+00  6.11159448E-02
  7.08279540E+01  9.33761307E-01  9.17460711E-01  9.17441119E-01  1.85120243E+00  1.63120243E+00  4.66870857E-01  4.66880654E-01  4.58730356E-01  4.58720560E-01  9.25601213E-01  9.95532683E+01  1.85120243E+00  9.81364500E+01  4.49233770E+02  0.00000000E+00  9.20761400E+03  2.74831924E+00  1.37215695E-01
  7.67101451E+01  9.26397233E-01  9.53756404E-01  9.53722089E-01  1.88011932E+00  1.66011932E+00  4.63181459E-01  4.63198617E-01  4.76878202E-01  4.76861045E-01  9.40059661E-01  9.90089881E+01  1.88011932E+00  9.81511792E+01  4.16220661E+02  0.00000000E+00  9.27820578E+03  3.03689412E+00  1.60631035E-01
  2.98077860E+01  5.88453826E-01  9.17885956E-01  9.17767555E-01  1.50622138E+00  1.28622138E+00  2.94167712E-01  2.94226913E-01  4.58942978E-01  4.58883777E-01  7.53110690E-01  9.39436319E+01  1.50622138E+00  9.88270597E+01  1.84861629E+02  0.00000000E+00  9.21996578E+03  1.27711502E+00 -9.95369224E-03
  7.72561395E+01  9.88225750E-01  9.89760933E-01  9.89635320E-01  1.97786107E+00  1.75786107E+00  4.94050068E-01  4.94112875E-01  4.94880467E-01  4.94817660E-01  9.88930535E-01  1.00325945E+02  1.97786107E+00  9.80275162E+01  3.55061463E+02  0.00000000E+00  9.52753109E+03  1.91199114E+00  4.27537500E-02
  5.02627383E+01  8.18164475E-01  8.42323509E-01  8.42274515E-01  1.66043899E+00  1.44043899E+00  4.09057741E-01  4.09082237E-01  4.21161754E-01  4.21137258E-01  8.30219495E-01  9.80260596E+01  1.66043899E+00  9.83676478E+01  4.03866713E+02  0.00000000E+00  9.16294718E+03  8.26453956E-01 -4.36958378E-02
  9.21875965E+01  1.23548234E+00  9.48682006E-01  9.48628783E-01  2.18411112E+00  1.96411112E+00  6.17714558E-01  6.17741170E-01  4.74341003E-01  4.74314392E-01  1.09205556E+00  1.07207748E+02  2.18411112E+00  9.75329984E+01  3.40387912E+02  0.00000000E+00  1.02645549E+04  9.75110070E-01 -4.47833737E-02
  7.95096264E+01  9.50586357E-01  9.87351063E-01  9.87385727E-01  1.93797208E+00  1.71797208E+00  4.75310510E-01  4.75293179E-01  4.93675532E-01  4.93692863E-01  9.68986042E-01  1.00504641E+02  1.93797208E+00  9.81028154E+01  3.19897134E+02  0.00000000E+00  9.58746417E+03  1.19128981E+00 -2.89789439E-02
  3.12729096E+01  5.65712292E-01  9.65820542E-01  9.65824752E-01  1.53153704E+00  1.31153704E+00  2.82858251E-01  2.82856146E-01  4.82910271E-01  4.82912376E-01  7.65768522E-01  1.03015109E+02  1.53153704E+00  9.88725742E+01  3.66801666E+02  0.00000000E+00  9.77144541E+03  7.38666904E-01 -7.10070868E-02
  7.60253572E+01  1.12013884E+00  1.01838278E+00  1.01836163E+00  2.13850047E+00  1.91850047E+00  5.60058847E-01  5.60069419E-01  5.09191390E-01  5.09180817E-01  1.06925024E+00  1.16240962E+02  2.13850047E+00  9.77636935E+01  5.16875801E+02  0.00000000E+00  1.08052148E+04  2.15523669E+00  6.27693564E-02
  2.30896719E+01  4.98406436E-01  9.18662816E-01  9.18761514E-01  1.41716795E+00  1.19716795E+00  2.49252567E-01  2.49203218E-01  4.59331408E-01  4.59380757E-01  7.08583975E-01  1.04467501E+02  1.41716795E+00  9.90071939E+01  2.69903435E+02  0.00000000E+00  1.01370131E+04  8.91314133E-01 -4.86828752E-02
  6.10853634E+01  8.78993715E-01  9.76949742E-01  9.77027699E-01  1.85602141E+00  1.63602141E+00  4.39535836E-01  4.39496858E-01  4.88474871E-01  4.88513850E-01  9.28010707E-01  1.03026251E+02  1.85602141E+00  9.82460151E+01  2.71779977E+02  0.00000000E+00  9.96492547E+03  1.18357303E+00 -2.81969170E-02
  2.92811190E+01  5.40125801E-01  9.66785975E-01  9.66650891E-01  1.50677669E+00  1.28677669E+00  2.69995358E-01  2.70062900E-01  4.83392988E-01  4.83325446E-01  7.53388346E-01  1.15996890E+02  1.50677669E+00  9.89237097E+01  2.08261374E+02  0.00000000E+00  1.14045291E+04  1.14782006E+00 -3.02156925E-02
  5.04699705E+01  6.93286442E-01  9.35207072E-01  9.35254115E-01  1.62854056E+00  1.40854056E+00  3.46666743E-01  3.46643221E-01  4.67603536E-01  4.67627058E-01  8.14270279E-01  8.96393537E+01  1.62854056E+00  9.86174291E+01  3.12622471E+02  0.00000000E+00  8.53539203E+03  1.52063685E+00  1.17755055E-02
  2.03681393E+01  4.27542039E-01  1.04617151E+00  1.04619500E+00  1.47373704E+00  1.25373704E+00  2.13782765E-01  2.13771019E-01  5.23085755E-01  5.23097501E-01  7.36868520E-01  1.16313435E+02  1.47373704E+00  9.91489218E+01  3.57521241E+02  0.00000000E+00  1.11397279E+04  1.45431939E+00 -1.14973808E-02
  7.04100221E+01  1.02954014E+00  8.90433054E-01  8.90482423E-01  1.92002256E+00  1.70002256E+00  5.14794753E-01  5.14770068E-01  4.45216527E-01  4.45241212E-01  9.60011280E-01  1.04362079E+02  1.92002256E+00  9.79449140E+01  2.97992898E+02  0.00000000E+00  1.00303998E+04  1.60170520E+00  2.65980976E-02
  2.40259197E+01  3.26377590E-01  1.06706663E+00  1.06697851E+00  1.39335610E+00  1.17335610E+00  1.63144736E-01  1.63188795E-01  5.33533314E-01  5.33489256E-01  6.96678051E-01  9.55474164E+01  1.39335610E+00  9.93512285E+01  1.37741273E+02  0.00000000E+00  9.49396239E+03  2.59011118E-02 -1.57456737E-01
  7.08974115E+01  1.06946987E+00  9.13598517E-01  9.13684047E-01  1.98315392E+00  1.76315392E+00  5.34777700E-01  5.34734935E-01  4.56799259E-01  4.56842023E-01  9.91576959E-01  1.04944496E+02  1.98315392E+00  9.78650577E+01  3.99347256E+02  0.00000000E+00  9.89272791E+03  1.07711488E+00 -2.93411796E-02
  6.72550974E+01  1.07342111E+00  8.02554319E-01  8.02577865E-01  1.87599898E+00  1.65599898E+00  5.36722330E-01  5.36710557E-01  4.01277159E-01  4.01288932E-01  9.37999489E-01  9.66233050E+01  1.87599898E+00  9.78571315E+01  4.11153467E+02  0.00000000E+00  9.01765728E+03  1.38853235E+00  1.84665016E-02
  1.14973782E+02  1.28046668E+00  9.68664155E-01  9.68679248E-01  2.24914593E+00  2.02914593E+00  6.40240885E-01  6.40233338E-01  4.84332077E-01  4.84339624E-01  1.12457296E+00  9.53283028E+01  2.24914593E+00  9.74430391E+01  5.54494004E+02  0.00000000E+00  8.61963264E+03  2.67494284E+00  1.22192332E-01
  5.01905045E+01  7.53600646E-01  9.80456238E-01  9.80487208E-01  1.73408785E+00  1.51408785E+00  3.76815808E-01  3.76800323E-01  4.90228119E-01  4.90243604E-01  8.67043927E-01  1.05749797E+02  1.73408785E+00  9.84967916E+01  3.04910641E+02  0.00000000E+00  1.01854272E+04  1.07398413E+00 -3.96747336E-02
  1.24968797E+02  1.47512215E+00  9.58746764E-01  9.58691026E-01  2.43381317E+00  2.21381317E+00  7.37533204E-01  7.37561073E-01  4.79373382E-01  4.79345513E-01  1.21690659E+00  1.00436080E+02  2.43381317E+00  9.70537082E+01  3.35493627E+02  0.00000000E+00  9.56438333E+03  2.91285282E+00  1.47481564E-01
  1.30276265E+02  1.52698136E+00  1.01023240E+00  1.01030691E+00  2.53728827E+00  2.31728827E+00  7.63527936E-01  7.63490678E-01  5.05116199E-01  5.05153456E-01  1.26864413E+00  9.94266133E+01  2.53728827E+00  9.69500190E+01  6.47351507E+02  0.00000000E+00  8.85944405E+03  2.95479951E+00  1.43933847E-01
  5.53910256E+01  7.31045724E-01  1.02583141E+00  1.02576891E+00  1.75681463E+00  1.53681463E+00  3.65491611E-01  3.65522862E-01  5.12915706E-01  5.12884455E-01  8.78407317E-01  1.02675175E+02  1.75681463E+00  9.85418848E+01  2.60837314E+02  0.00000000E+00  9.93419541E+03  1.22345865E+00 -3.15195397E-02
  9.51121625E+01  1.05912848E+00  1.04432216E+00  1.04429635E+00  2.10342483E+00  1.88342483E+00  5.29551335E-01  5.29564242E-01  5.22161081E-01  5.22148173E-01  1.05171242E+00  9.86542388E+01  2.10342483E+00  9.78857249E+01  3.77543191E+02  0.00000000E+00  9.31371225E+03  1.97088489E+00  4.04439678E-02
  7.77087040E+00  4.15669721E-01  8.79946162E-01  8.79900659E-01  1.29557038E+00  1.07557038E+00  2.07812109E-01  2.07834861E-01  4.39973081E-01  4.39950330E-01  6.47785190E-01  9.87398110E+01  1.29557038E+00  9.91726517E+01  1.33550988E+02  0.00000000E+00  9.77698763E+03  7.09746235E-01 -6.10105340E-02
  3.96503831E+01  7.51528418E-01  9.02496499E-01  9.02483165E-01  1.65401158E+00  1.43401158E+00  3.75757542E-01  3.75764209E-01  4.51248249E-01  4.51241582E-01  8.27005791E-01  1.08273239E+02  1.65401158E+00  9.85009316E+01  1.89705238E+02  0.00000000E+00  1.06507524E+04  8.07721661E-01 -5.46003687E-02
  7.09512359E+01  9.82533415E-01  9.88196027E-01  9.88161128E-01  1.97069454E+00  1.75069454E+00  4.91249258E-01  4.91266707E-01  4.94098014E-01  4.94080564E-01  9.85347272E-01  1.18551213E+02  1.97069454E+00  9.80388958E+01  5.41120629E+02  0.00000000E+00  1.10493121E+04  2.84270227E+00  1.36045992E-01
  3.63722825E+01  7.27759309E-01  8.13617404E-01  8.13566702E-01  1.54132601E+00  1.32132601E+00  3.63854304E-01  3.63879655E-01  4.06808702E-01  4.06783351E-01  7.70663006E-01  9.38670532E+01  1.54132601E+00  9.85484501E+01  3.60254349E+02  0.00000000E+00  8.81826878E+03  2.78037693E+00  1.56002633E-01
  9.85306294E+01  1.21753468E+00  9.21876350E-01  9.21974264E-01  2.13950895E+00  1.91950895E+00  6.08816299E-01  6.08767342E-01  4.60938175E-01  4.60987132E-01  1.06975447E+00  1.00376253E+02  2.13950895E+00  9.75689274E+01  5.80445031E+02  0.00000000E+00  9.06382459E+03  3.48305459E+00  2.10009257E-01
  2.83248662E+01  4.65699218E-01  1.09070383E+00  1.09065845E+00  1.55635767E+00  1.33635767E+00  2.32826918E-01  2.32849609E-01  5.45351916E-01  5.45329225E-01  7.78178833E-01  1.01739091E+02  1.55635767E+00  9.90725933E+01  1.14461672E+02  0.00000000E+00  1.01613753E+04  7.23011310E-02 -1.56368727E-01
  6.87167861E+01  1.15255830E+00  8.26986570E-01  8.26915840E-01  1.97947414E+00  1.75947414E+00  5.76243785E-01  5.76279149E-01  4.13493285E-01  4.13457920E-01  9.89737069E-01  1.07719429E+02  1.97947414E+00  9.76988441E+01  4.86902516E+02  0.00000000E+00  9.98148949E+03  2.88347683E+00  1.64310252E-01
  7.91973965E+01  1.21301048E+00  8.98658729E-01  8.98738734E-01  2.11174922E+00  1.89174922E+00  6.06545244E-01  6.06505242E-01  4.49329365E-01  4.49369367E-01  1.05587461E+00  1.12469005E+02  2.11174922E+00  9.75779656E+01  5.10443801E+02  0.00000000E+00  1.04297934E+04  2.04545045E+00  6.97341754E-02
  1.12544201E+02  1.35261372E+00  9.40197704E-01  9.40263391E-01  2.29287711E+00  2.07287711E+00  6.76339702E-01  6.76306858E-01  4.70098852E-01  4.70131695E-01  1.14643855E+00  1.05315617E+02  2.29287711E+00  9.72987570E+01  4.00991845E+02  0.00000000E+00  9.91431876E+03  1.09104910E+00 -3.19346613E-02
