# PIMCID: 907e9783-1565-44fc-b771-bee6308f90f3
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.65582037E+01  2.56713288E+01  2.00163841E+01  2.00174690E+01  4.56887977E+01  1.47833682E+02  1.28362068E+01  1.28356644E+01  1.00081920E+01  1.00087345E+01  2.28443989E+01  6.80122733E+00  1.82755191E+00  1.94642328E+00  1.98978339E+01  0.00000000E+00  2.07827919E+00  4.84165302E+01  1.83903134E+00
  2.58929681E+01  2.51993317E+01  1.90713902E+01  1.90724514E+01  4.42717831E+01  1.46416668E+02  1.26001965E+01  1.25996659E+01  9.53569508E+00  9.53622571E+00  2.21358916E+01  6.17143717E+00  1.77087133E+00  1.98416552E+00  1.73395035E+01  0.00000000E+00  2.86810129E+00  4.34654887E+01  1.48567989E+00
  2.58436112E+01  2.50073081E+01  1.92574671E+01  1.92572722E+01  4.42645804E+01  1.46409465E+02  1.25035566E+01  1.25036541E+01  9.62873354E+00  9.62863612E+00  2.21322902E+01  6.28631695E+00  1.77058321E+00  1.99954135E+00  1.79056150E+01  0.00000000E+00  2.70171309E+00  4.04180190E+01  1.15320978E+00
  2.62035564E+01  2.55328947E+01  1.93319089E+01  1.93333439E+01  4.48662386E+01  1.47011123E+02  1.27671648E+01  1.27664473E+01  9.66595444E+00  9.66667195E+00  2.24331193E+01  6.72510158E+00  1.79464954E+00  1.95747364E+00  1.87804305E+01  0.00000000E+00  3.15101880E+00  4.74274108E+01  1.84273821E+00
  2.48967728E+01  2.42507024E+01  1.76521536E+01  1.76518087E+01  4.19025112E+01  1.44047396E+02  1.21251788E+01  1.21253512E+01  8.82607682E+00  8.82590436E+00  2.09512556E+01  6.47979051E+00  1.67610045E+00  2.06004022E+00  1.73856169E+01  0.00000000E+00  3.94380833E+00  4.43478540E+01  1.78701292E+00
  2.49459920E+01  2.39556544E+01  1.93141310E+01  1.93123562E+01  4.32680106E+01  1.45412895E+02  1.19769398E+01  1.19778272E+01  9.65706549E+00  9.65617809E+00  2.16340053E+01  6.22423363E+00  1.73072042E+00  2.08366469E+00  1.82974098E+01  0.00000000E+00  2.41906682E+00  4.31477211E+01  1.41791739E+00
  2.57648998E+01  2.51754535E+01  1.81521363E+01  1.81513398E+01  4.33267933E+01  1.45471678E+02  1.25873285E+01  1.25877268E+01  9.07606816E+00  9.07566989E+00  2.16633966E+01  6.34651699E+00  1.73307173E+00  1.98606539E+00  1.70568264E+01  0.00000000E+00  3.18052246E+00  4.33027227E+01  1.60757009E+00
  2.47175580E+01  2.39926911E+01  1.89175082E+01  1.89165125E+01  4.29092035E+01  1.45054088E+02  1.19958477E+01  1.19963455E+01  9.45875410E+00  9.45825623E+00  2.14546018E+01  6.61308064E+00  1.71636814E+00  2.08069587E+00  1.83224061E+01  0.00000000E+00  3.16150301E+00  4.31846441E+01  1.48098628E+00
  2.54892926E+01  2.48160768E+01  1.90218982E+01  1.90212089E+01  4.38372857E+01  1.45982170E+02  1.24076938E+01  1.24080384E+01  9.51094908E+00  9.51060443E+00  2.19186428E+01  6.44583462E+00  1.75349143E+00  2.01483469E+00  1.91866891E+01  0.00000000E+00  1.93731532E+00  4.50070650E+01  1.64752391E+00
  2.65879701E+01  2.56864245E+01  2.08697469E+01  2.08680287E+01  4.65544532E+01  1.48699338E+02  1.28423531E+01  1.28432122E+01  1.04348734E+01  1.04340144E+01  2.32772266E+01  6.75001849E+00  1.86217813E+00  1.94518522E+00  1.84726227E+01  0.00000000E+00  4.05814691E+00  4.58171187E+01  1.45150617E+00
  2.40296095E+01  2.34487001E+01  1.84124615E+01  1.84109003E+01  4.18596005E+01  1.44004485E+02  1.17235695E+01  1.17243501E+01  9.20623074E+00  9.20545017E+00  2.09298002E+01  6.96790886E+00  1.67438402E+00  2.12423128E+00  1.82126193E+01  0.00000000E+00  5.61792897E+00  4.74065023E+01  1.97901395E+00
  2.46991353E+01  2.41738639E+01  1.81742606E+01  1.81744446E+01  4.23483085E+01  1.44493193E+02  1.20870240E+01  1.20869320E+01  9.08713030E+00  9.08722228E+00  2.11741543E+01  5.99010725E+00  1.69393234E+00  2.06622541E+00  1.49974545E+01  0.00000000E+00  4.57569369E+00  4.19008830E+01  1.46392040E+00
  2.69848996E+01  2.59297831E+01  1.94664695E+01  1.94671477E+01  4.53969308E+01  1.47541815E+02  1.29652306E+01  1.29648915E+01  9.73323476E+00  9.73357384E+00  2.26984654E+01  6.65439918E+00  1.81587723E+00  1.92573581E+00  1.85405501E+01  0.00000000E+00  3.60735585E+00  4.73809737E+01  1.81802392E+00
  2.76380387E+01  2.68887733E+01  1.75850018E+01  1.75858864E+01  4.44746598E+01  1.46619544E+02  1.34448290E+01  1.34443867E+01  8.79250088E+00  8.79294322E+00  2.22373299E+01  6.35186084E+00  1.77898639E+00  1.84901426E+00  1.72419941E+01  0.00000000E+00  2.79923256E+00  4.33677468E+01  1.69889054E+00
  2.46359410E+01  2.39847474E+01  1.89029714E+01  1.89021539E+01  4.28869012E+01  1.45031786E+02  1.19919649E+01  1.19923737E+01  9.45148572E+00  9.45107694E+00  2.14434506E+01  6.17633831E+00  1.71547605E+00  2.08133135E+00  1.76608789E+01  0.00000000E+00  2.64918589E+00  4.10138841E+01  1.26606407E+00
  2.48825563E+01  2.43704245E+01  1.98498192E+01  1.98493253E+01  4.42197499E+01  1.46364634E+02  1.21849653E+01  1.21852123E+01  9.92490959E+00  9.92466267E+00  2.21098749E+01  7.12772899E+00  1.76878999E+00  2.05048390E+00  2.00120431E+01  0.00000000E+00  3.70614770E+00  4.57117787E+01  1.59377774E+00
  2.56664435E+01  2.53398368E+01  1.85965679E+01  1.85956540E+01  4.39354909E+01  1.46080375E+02  1.26694615E+01  1.26699184E+01  9.29828396E+00  9.29782702E+00  2.19677454E+01  6.45628134E+00  1.75741964E+00  1.97293348E+00  1.73501288E+01  0.00000000E+00  2.90521840E+00  4.42354256E+01  1.63419321E+00
  2.52962365E+01  2.45013648E+01  1.84378749E+01  1.84347899E+01  4.29361548E+01  1.45081039E+02  1.22491399E+01  1.22506824E+01  9.21893745E+00  9.21739497E+00  2.14680774E+01  6.53180359E+00  1.71744619E+00  2.03999080E+00  1.97686533E+01  0.00000000E+00  1.57523988E+00  4.42531200E+01  1.66009228E+00
  2.51670850E+01  2.46047769E+01  1.85922188E+01  1.85928844E+01  4.31976613E+01  1.45342546E+02  1.23027213E+01  1.23023885E+01  9.29610938E+00  9.29644219E+00  2.15988307E+01  6.97852501E+00  1.72790645E+00  2.03171160E+00  1.85734915E+01  0.00000000E+00  4.65175315E+00  4.66370302E+01  1.87476912E+00
  2.50540685E+01  2.45475216E+01  1.82565173E+01  1.82570927E+01  4.28046143E+01  1.44949499E+02  1.22740485E+01  1.22737608E+01  9.12825864E+00  9.12854633E+00  2.14023071E+01  6.49285823E+00  1.71218457E+00  2.03630224E+00  1.72990336E+01  0.00000000E+00  3.38167159E+00  4.36389291E+01  1.62532779E+00
  2.50996384E+01  2.42345085E+01  2.04967880E+01  2.04951448E+01  4.47296533E+01  1.46874538E+02  1.21164327E+01  1.21172543E+01  1.02483940E+01  1.02475724E+01  2.23648266E+01  6.59766181E+00  1.78918613E+00  2.06127699E+00  1.78383367E+01  0.00000000E+00  4.27932826E+00  4.56472054E+01  1.49044746E+00
  2.57884386E+01  2.49165544E+01  1.83486811E+01  1.83475850E+01  4.32641394E+01  1.45409024E+02  1.24577292E+01  1.24582772E+01  9.17434053E+00  9.17379251E+00  2.16320697E+01  6.15270060E+00  1.73056558E+00  2.00680518E+00  1.79069257E+01  0.00000000E+00  1.06403079E+00  4.49219202E+01  1.74005304E+00
  2.36153121E+01  2.29460157E+01  1.86746912E+01  1.86777627E+01  4.16237785E+01  1.43768663E+02  1.14745437E+01  1.14730079E+01  9.33734558E+00  9.33888137E+00  2.08118892E+01  6.14160648E+00  1.66495114E+00  2.16445076E+00  1.62250578E+01  0.00000000E+00  5.00642933E+00  4.03008653E+01  1.22842087E+00
  2.44647436E+01  2.37558178E+01  1.96983074E+01  1.96976459E+01  4.34534637E+01  1.45598348E+02  1.18775781E+01  1.18779089E+01  9.84915372E+00  9.84882295E+00  2.17267318E+01  6.60322676E+00  1.73813855E+00  2.09960245E+00  1.74901234E+01  0.00000000E+00  4.79534069E+00  4.52963610E+01  1.57498790E+00
  2.49451858E+01  2.42113265E+01  2.01720358E+01  2.01720542E+01  4.43833807E+01  1.46528265E+02  1.21056725E+01  1.21056633E+01  1.00860179E+01  1.00860271E+01  2.21916904E+01  6.67179195E+00  1.77533523E+00  2.06319964E+00  2.01771765E+01  0.00000000E+00  1.39916258E+00  4.45016450E+01  1.42435502E+00
  2.59347380E+01  2.53294870E+01  1.92721537E+01  1.92724383E+01  4.46019253E+01  1.46746810E+02  1.26648858E+01  1.26647435E+01  9.63607686E+00  9.63621915E+00  2.23009627E+01  6.67752042E+00  1.78407701E+00  1.97372507E+00  1.83982612E+01  0.00000000E+00  3.70161893E+00  4.26398899E+01  1.37312196E+00
  2.58142060E+01  2.53669274E+01  1.80320790E+01  1.80304314E+01  4.33973588E+01  1.45542243E+02  1.26826399E+01  1.26834637E+01  9.01603951E+00  9.01521570E+00  2.16986794E+01  6.68805359E+00  1.73589435E+00  1.97076733E+00  1.90477262E+01  0.00000000E+00  2.26045708E+00  4.58271822E+01  1.87815231E+00
  2.54274586E+01  2.47293658E+01  1.81842753E+01  1.81829455E+01  4.29123113E+01  1.45057196E+02  1.23640180E+01  1.23646829E+01  9.09213766E+00  9.09147276E+00  2.14561557E+01  6.34385789E+00  1.71649245E+00  2.02175292E+00  1.76829351E+01  0.00000000E+00  2.88119982E+00  4.44169011E+01  1.71424707E+00
  2.58705050E+01  2.53131025E+01  1.81681531E+01  1.81694023E+01  4.34825048E+01  1.45627389E+02  1.26571758E+01  1.26565512E+01  9.08407654E+00  9.08470115E+00  2.17412524E+01  6.57231257E+00  1.73930019E+00  1.97506375E+00  1.84281515E+01  0.00000000E+00  2.48332864E+00  4.41372350E+01  1.68831195E+00
  2.60864642E+01  2.51963269E+01  1.89006525E+01  1.88983459E+01  4.40946728E+01  1.46239557E+02  1.25970101E+01  1.25981634E+01  9.45032627E+00  9.44917296E+00  2.20473364E+01  5.90467969E+00  1.76378691E+00  1.98438031E+00  1.61737765E+01  0.00000000E+00  2.87371023E+00  3.86847765E+01  1.03372450E+00
  2.44057274E+01  2.38700384E+01  2.06326284E+01  2.06331947E+01  4.45032331E+01  1.46648118E+02  1.19353024E+01  1.19350192E+01  1.03163142E+01  1.03165974E+01  2.22516166E+01  6.75860256E+00  1.78012933E+00  2.09053390E+00  1.87215931E+01  0.00000000E+00  4.75890230E+00  4.06256419E+01  9.67583610E-01
  2.52170437E+01  2.44749198E+01  2.03436769E+01  2.03420680E+01  4.48169879E+01  1.46961872E+02  1.22366555E+01  1.22374599E+01  1.01718385E+01  1.01710340E+01  2.24084939E+01  7.26020519E+00  1.79267951E+00  2.04207324E+00  2.00589786E+01  0.00000000E+00  3.72434719E+00  5.03044895E+01  1.97913739E+00
  2.46293931E+01  2.39554800E+01  2.00110998E+01  2.00094934E+01  4.39649734E+01  1.46109858E+02  1.19769368E+01  1.19777400E+01  1.00055499E+01  1.00047467E+01  2.19824867E+01  6.54324322E+00  1.75859894E+00  2.08366241E+00  1.84647947E+01  0.00000000E+00  3.18055587E+00  4.42737477E+01  1.42594942E+00
  2.55762614E+01  2.46692126E+01  1.94099298E+01  1.94099802E+01  4.40791928E+01  1.46224077E+02  1.23346315E+01  1.23346063E+01  9.70496490E+00  9.70499010E+00  2.20395964E+01  6.23471260E+00  1.76316771E+00  2.02659597E+00  1.70686268E+01  0.00000000E+00  3.77925510E+00  4.36411385E+01  1.45261553E+00
  2.53844659E+01  2.46453672E+01  2.17245025E+01  2.17255991E+01  4.63709663E+01  1.48515851E+02  1.23232319E+01  1.23226836E+01  1.08622512E+01  1.08627995E+01  2.31854831E+01  7.42405897E+00  1.85483865E+00  2.02846364E+00  2.22098179E+01  0.00000000E+00  3.41539055E+00  4.94987023E+01  1.69102892E+00
  2.45626460E+01  2.37816018E+01  1.88111605E+01  1.88118312E+01  4.25934330E+01  1.44738318E+02  1.18911362E+01  1.18908009E+01  9.40558024E+00  9.40591558E+00  2.12967165E+01  6.12929315E+00  1.70373732E+00  2.09758345E+00  1.64944067E+01  0.00000000E+00  3.52528137E+00  3.98165253E+01  1.15987660E+00
  2.40706535E+01  2.31790357E+01  2.06598378E+01  2.06593782E+01  4.38384139E+01  1.45983298E+02  1.15892880E+01  1.15895178E+01  1.03299189E+01  1.03296891E+01  2.19192069E+01  6.54882094E+00  1.75353655E+00  2.14577565E+00  1.94519409E+01  0.00000000E+00  2.30542924E+00  4.19787734E+01  1.09896923E+00
  2.45911341E+01  2.38970862E+01  2.00675963E+01  2.00662388E+01  4.39633250E+01  1.46108210E+02  1.19478643E+01  1.19485431E+01  1.00337982E+01  1.00331194E+01  2.19816625E+01  6.52053470E+00  1.75853300E+00  2.08833229E+00  1.85757692E+01  0.00000000E+00  3.28902061E+00  4.13050342E+01  1.12056626E+00
  2.65177411E+01  2.56437346E+01  1.88798676E+01  1.88803212E+01  4.45240558E+01  1.46668940E+02  1.28220941E+01  1.28218673E+01  9.43993379E+00  9.44016059E+00  2.22620279E+01  6.49655492E+00  1.78096223E+00  1.94858781E+00  1.70680718E+01  0.00000000E+00  3.88407568E+00  4.89339762E+01  2.06134818E+00
  2.40463588E+01  2.32981355E+01  1.84948694E+01  1.84943955E+01  4.17925311E+01  1.43937416E+02  1.16488309E+01  1.16490678E+01  9.24743468E+00  9.24719776E+00  2.08962655E+01  5.65764911E+00  1.67170124E+00  2.13627610E+00  1.47978290E+01  0.00000000E+00  3.74012772E+00  3.43970451E+01  6.65543951E-01
  2.35116953E+01  2.26525203E+01  1.91471139E+01  1.91461898E+01  4.17987101E+01  1.43943595E+02  1.13257981E+01  1.13262601E+01  9.57355697E+00  9.57309491E+00  2.08993550E+01  5.75290929E+00  1.67194840E+00  2.18790756E+00  1.57326666E+01  0.00000000E+00  3.42422602E+00  3.88676109E+01  1.01483134E+00
  2.46488819E+01  2.41859556E+01  1.86107719E+01  1.86114008E+01  4.27973564E+01  1.44942241E+02  1.20932922E+01  1.20929778E+01  9.30538597E+00  9.30570040E+00  2.13986782E+01  6.26536348E+00  1.71189426E+00  2.06521097E+00  1.75040964E+01  0.00000000E+00  2.40875295E+00  3.86998374E+01  1.07827238E+00
  2.68298251E+01  2.60397076E+01  1.93573794E+01  1.93580167E+01  4.53977243E+01  1.47542609E+02  1.30201725E+01  1.30198538E+01  9.67868971E+00  9.67900836E+00  2.26988622E+01  6.53117589E+00  1.81590897E+00  1.91695999E+00  1.87369126E+01  0.00000000E+00  2.47443253E+00  4.53057334E+01  1.62686955E+00
  2.61998416E+01  2.54483551E+01  1.90873316E+01  1.90901312E+01  4.45384863E+01  1.46683371E+02  1.27255774E+01  1.27241776E+01  9.54366578E+00  9.54506559E+00  2.22692431E+01  6.16997825E+00  1.78153945E+00  1.96424396E+00  1.75489388E+01  0.00000000E+00  1.39302724E+00  4.22080737E+01  1.35728642E+00
  2.56476594E+01  2.48302679E+01  1.91542146E+01  1.91531571E+01  4.39834250E+01  1.46128310E+02  1.24146052E+01  1.24151340E+01  9.57710729E+00  9.57657853E+00  2.19917125E+01  6.39261188E+00  1.75933700E+00  2.01370172E+00  1.78213289E+01  0.00000000E+00  2.95951050E+00  4.77886913E+01  1.90589429E+00
  2.55104055E+01  2.48659382E+01  1.85235451E+01  1.85208626E+01  4.33868008E+01  1.45531685E+02  1.24316278E+01  1.24329691E+01  9.26177256E+00  9.26043130E+00  2.16934004E+01  6.70118697E+00  1.73547203E+00  2.01079731E+00  1.86529459E+01  0.00000000E+00  3.06764964E+00  4.42011546E+01  1.64198484E+00
  2.54133178E+01  2.47018058E+01  1.96255287E+01  1.96222927E+01  4.43240985E+01  1.46468983E+02  1.23492849E+01  1.23509029E+01  9.81276437E+00  9.81114633E+00  2.21620492E+01  6.67772489E+00  1.77296394E+00  2.02393917E+00  1.77021697E+01  0.00000000E+00  4.80110446E+00  4.37039446E+01  1.42704925E+00
  2.61463195E+01  2.54472239E+01  1.88724064E+01  1.88714645E+01  4.43186883E+01  1.46463573E+02  1.27231410E+01  1.27236119E+01  9.43620319E+00  9.43573223E+00  2.21593442E+01  6.82873379E+00  1.77274753E+00  1.96430980E+00  1.94024832E+01  0.00000000E+00  1.45528312E+00  5.16665375E+01  2.33593282E+00
  2.66437119E+01  2.57294738E+01  1.89103478E+01  1.89115609E+01  4.46410347E+01  1.46785919E+02  1.28653435E+01  1.28647369E+01  9.45517388E+00  9.45578047E+00  2.23205174E+01  6.27786782E+00  1.78564139E+00  1.94177927E+00  1.73440584E+01  0.00000000E+00  2.56887517E+00  4.27622939E+01  1.43949399E+00
  2.51906043E+01  2.46113552E+01  1.81086116E+01  1.81076038E+01  4.27189590E+01  1.44863844E+02  1.23051737E+01  1.23056776E+01  9.05430582E+00  9.05380188E+00  2.13594795E+01  6.40680631E+00  1.70875836E+00  2.03121963E+00  1.81074184E+01  0.00000000E+00  2.49725345E+00  4.35763106E+01  1.64148929E+00
  2.38764738E+01  2.33479980E+01  1.84450166E+01  1.84441979E+01  4.17921958E+01  1.43937080E+02  1.16735896E+01  1.16739990E+01  9.22250829E+00  9.22209893E+00  2.08960979E+01  5.89623419E+00  1.67168783E+00  2.13223495E+00  1.59224465E+01  0.00000000E+00  3.64200697E+00  3.99075906E+01  1.22412815E+00
  2.66381475E+01  2.61231009E+01  1.83579962E+01  1.83565480E+01  4.44796490E+01  1.46624534E+02  1.30608264E+01  1.30615505E+01  9.17899809E+00  9.17827400E+00  2.22398245E+01  7.02834782E+00  1.77918596E+00  1.91026439E+00  1.88099744E+01  0.00000000E+00  4.26470561E+00  4.77252548E+01  2.01904206E+00
  2.70086452E+01  2.59459080E+01  2.10990095E+01  2.11000558E+01  4.70459638E+01  1.49190848E+02  1.29734772E+01  1.29729540E+01  1.05495048E+01  1.05500279E+01  2.35229819E+01  7.30572680E+00  1.88183855E+00  1.92442501E+00  2.14400754E+01  0.00000000E+00  2.46234170E+00  5.45274850E+01  2.28773872E+00
  2.53811108E+01  2.47858446E+01  1.81107408E+01  1.81092609E+01  4.28951054E+01  1.45039990E+02  1.23921823E+01  1.23929223E+01  9.05537039E+00  9.05463044E+00  2.14475527E+01  6.25589816E+00  1.71580422E+00  2.01724573E+00  1.74397145E+01  0.00000000E+00  2.89539280E+00  4.37602808E+01  1.65963774E+00
  2.65939258E+01  2.55266327E+01  1.99622941E+01  1.99618877E+01  4.54885205E+01  1.47633405E+02  1.27631132E+01  1.27633164E+01  9.98114703E+00  9.98094387E+00  2.27442602E+01  6.50023969E+00  1.81954082E+00  1.95795981E+00  1.84953398E+01  0.00000000E+00  2.65521186E+00  4.70367976E+01  1.70939527E+00
  2.68026616E+01  2.59655258E+01  1.88181610E+01  1.88166469E+01  4.47821727E+01  1.46927057E+02  1.29820059E+01  1.29827629E+01  9.40908048E+00  9.40832347E+00  2.23910863E+01  6.44215868E+00  1.79128691E+00  1.92288185E+00  1.83095823E+01  0.00000000E+00  2.22184719E+00  4.64665516E+01  1.82415687E+00
  2.52086086E+01  2.46428670E+01  1.83980222E+01  1.83984943E+01  4.30413613E+01  1.45186246E+02  1.23216695E+01  1.23214335E+01  9.19901112E+00  9.19924713E+00  2.15206806E+01  6.60843096E+00  1.72165445E+00  2.02869206E+00  1.68312060E+01  0.00000000E+00  5.16277305E+00  4.78252662E+01  2.02275126E+00
  2.61414599E+01  2.56781987E+01  1.78400029E+01  1.78421148E+01  4.35203135E+01  1.45665198E+02  1.28401553E+01  1.28390994E+01  8.92000147E+00  8.92105741E+00  2.17601568E+01  6.79451431E+00  1.74081254E+00  1.94586625E+00  1.90607226E+01  0.00000000E+00  2.73054579E+00  4.27508566E+01  1.59876725E+00
  2.45417328E+01  2.36594613E+01  1.90074381E+01  1.90083925E+01  4.26678538E+01  1.44812738E+02  1.18302079E+01  1.18297307E+01  9.50371904E+00  9.50419627E+00  2.13339269E+01  6.05733068E+00  1.70671415E+00  2.10738566E+00  1.75580919E+01  0.00000000E+00  1.76900186E+00  4.12445217E+01  1.27319202E+00
  2.68092719E+01  2.61847475E+01  1.73494955E+01  1.73468988E+01  4.35316462E+01  1.45676531E+02  1.30910754E+01  1.30923737E+01  8.67474773E+00  8.67344940E+00  2.17658231E+01  6.52703118E+00  1.74126585E+00  1.90530933E+00  1.80037243E+01  0.00000000E+00  2.39759109E+00  4.72885157E+01  2.12681560E+00
  2.64194552E+01  2.57324033E+01  1.85063617E+01  1.85069409E+01  4.42393442E+01  1.46384229E+02  1.28664913E+01  1.28662016E+01  9.25318085E+00  9.25347046E+00  2.21196721E+01  6.76524578E+00  1.76957377E+00  1.94149869E+00  1.78408866E+01  0.00000000E+00  4.77879269E+00  4.18615208E+01  1.41010970E+00
  2.54204721E+01  2.52889467E+01  1.95060597E+01  1.95055847E+01  4.47945314E+01  1.46939416E+02  1.26442359E+01  1.26444734E+01  9.75302984E+00  9.75279235E+00  2.23972657E+01  7.12672333E+00  1.79178126E+00  1.97700004E+00  2.01015934E+01  0.00000000E+00  3.64960341E+00  4.11243678E+01  1.18659778E+00
  2.73946245E+01  2.65933273E+01  1.95730576E+01  1.95711893E+01  4.61645165E+01  1.48309401E+02  1.32957295E+01  1.32966636E+01  9.78652881E+00  9.78559463E+00  2.30822583E+01  6.40179535E+00  1.84658066E+00  1.87261548E+00  1.80183816E+01  0.00000000E+00  2.41318162E+00  4.59319732E+01  1.65751763E+00
  2.61678489E+01  2.53415706E+01  1.90902605E+01  1.90905424E+01  4.44321130E+01  1.46576998E+02  1.26709262E+01  1.26707853E+01  9.54513026E+00  9.54527118E+00  2.22160565E+01  6.67666782E+00  1.77728452E+00  1.97279294E+00  1.89783831E+01  0.00000000E+00  3.17345012E+00  4.59961549E+01  1.73603286E+00
  2.56398805E+01  2.46794643E+01  1.99765305E+01  1.99775538E+01  4.46570181E+01  1.46801903E+02  1.23402438E+01  1.23397322E+01  9.98826523E+00  9.98877688E+00  2.23285090E+01  6.64672170E+00  1.78628072E+00  2.02576965E+00  1.94465854E+01  0.00000000E+00  2.66645854E+00  4.48782230E+01  1.49118790E+00
  2.61616764E+01  2.52619866E+01  2.07237849E+01  2.07240352E+01  4.59860218E+01  1.48130906E+02  1.26311184E+01  1.26309933E+01  1.03618924E+01  1.03620176E+01  2.29930109E+01  7.01389045E+00  1.83944087E+00  1.97917634E+00  2.00947700E+01  0.00000000E+00  3.65665474E+00  4.73683830E+01  1.62823164E+00
  2.64309816E+01  2.54529338E+01  1.88611358E+01  1.88602458E+01  4.43131796E+01  1.46458064E+02  1.27260219E+01  1.27264669E+01  9.43056789E+00  9.43012289E+00  2.21565898E+01  6.74894238E+00  1.77252718E+00  1.96387275E+00  1.93871945E+01  0.00000000E+00  1.74826359E+00  4.82173215E+01  1.99269402E+00
  2.46225170E+01  2.39819601E+01  1.93555805E+01  1.93543216E+01  4.33362817E+01  1.45481166E+02  1.19903506E+01  1.19909800E+01  9.67779023E+00  9.67716081E+00  2.16681409E+01  6.50629170E+00  1.73345127E+00  2.08153912E+00  1.89813165E+01  0.00000000E+00  3.20662237E+00  4.29857340E+01  1.39542386E+00
