# PIMCID: 582c099d-216e-45f5-b9fe-446cc2b0bc9c
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  4.97147109E+01  8.12515428E-01  1.00988278E+00  1.00993351E+00  1.82244894E+00  1.60244894E+00  4.06283080E-01  4.06257714E-01  5.04941390E-01  5.04966756E-01  9.11224470E-01  1.07146038E+02  1.82244894E+00  9.83789525E+01  4.47750527E+02  0.00000000E+00  1.00476925E+04  2.49870624E+00  9.83805297E-02
  5.19791790E+01  8.29660545E-01  8.56874021E-01  8.56844711E-01  1.68650526E+00  1.46650526E+00  4.14815617E-01  4.14830272E-01  4.28437011E-01  4.28422355E-01  8.43252628E-01  9.49497290E+01  1.68650526E+00  9.83446602E+01  2.72140261E+02  0.00000000E+00  9.13459844E+03  1.31395160E+00  2.86839658E-03
  6.31029741E+01  9.30154400E-01  8.32604788E-01  8.32499781E-01  1.76265418E+00  1.54265418E+00  4.65024696E-01  4.65077200E-01  4.16302394E-01  4.16249890E-01  8.81327090E-01  1.05714320E+02  1.76265418E+00  9.81436480E+01  5.09788038E+02  0.00000000E+00  9.76169553E+03  2.61279848E+00  1.36404825E-01
  9.15801070E+01  1.16976910E+00  9.74045700E-01  9.73997210E-01  2.14376631E+00  1.92376631E+00  5.84860305E-01  5.84884550E-01  4.87022850E-01  4.86998605E-01  1.07188316E+00  1.05339648E+02  2.14376631E+00  9.76644268E+01  5.66312468E+02  0.00000000E+00  9.63250530E+03  2.33553474E+00  8.74538276E-02
  8.50566699E+01  1.17672808E+00  8.76286471E-01  8.76312945E-01  2.05304103E+00  1.83304103E+00  5.88377277E-01  5.88364041E-01  4.38143236E-01  4.38156472E-01  1.02652051E+00  1.04740451E+02  2.05304103E+00  9.76505236E+01  3.83915348E+02  0.00000000E+00  9.88009862E+03  1.86802137E+00  5.53551373E-02
  9.28730729E+01  1.25112945E+00  9.41407360E-01  9.41419004E-01  2.19254845E+00  1.97254845E+00  6.25570545E-01  6.25564723E-01  4.70703680E-01  4.70709502E-01  1.09627423E+00  1.04783981E+02  2.19254845E+00  9.75017117E+01  4.51034439E+02  0.00000000E+00  9.80281356E+03  2.63492184E+00  1.22279270E-01
  3.85364663E+01  6.52069126E-01  9.10544370E-01  9.10493090E-01  1.56256222E+00  1.34256222E+00  3.26008923E-01  3.26034563E-01  4.55272185E-01  4.55246545E-01  7.81281108E-01  1.05588806E+02  1.56256222E+00  9.86998390E+01  2.40681872E+02  0.00000000E+00  1.02615575E+04  1.17892465E+00 -1.86815591E-02
  7.39722927E+01  1.12607077E+00  9.01695117E-01  9.01620511E-01  2.02769129E+00  1.80769129E+00  5.62998085E-01  5.63035387E-01  4.50847558E-01  4.50810256E-01  1.01384564E+00  1.10864227E+02  2.02769129E+00  9.77518138E+01  4.36143694E+02  0.00000000E+00  1.04165870E+04  2.95714592E+00  1.60471455E-01
 -4.22952218E+00  3.79337337E-01  8.82393738E-01  8.82423551E-01  1.26176089E+00  1.04176089E+00  1.89683575E-01  1.89668668E-01  4.41196869E-01  4.41211776E-01  6.30880444E-01  1.09161205E+02  1.26176089E+00  9.92453291E+01  2.92980503E+02  0.00000000E+00  1.05157212E+04  7.00839442E-01 -6.22796473E-02
  5.74062306E+01  8.82749676E-01  9.39642475E-01  9.39816277E-01  1.82256595E+00  1.60256595E+00  4.41461739E-01  4.41374838E-01  4.69821238E-01  4.69908139E-01  9.11282977E-01  1.10978034E+02  1.82256595E+00  9.82385229E+01  4.50793083E+02  0.00000000E+00  1.04048947E+04  1.65182417E+00  2.42099124E-02
  3.88145353E+01  5.94630825E-01  9.66821406E-01  9.66906622E-01  1.56153745E+00  1.34153745E+00  2.97358020E-01  2.97315413E-01  4.83410703E-01  4.83453311E-01  7.80768723E-01  9.86756497E+01  1.56153745E+00  9.88147437E+01  2.68845657E+02  0.00000000E+00  9.51095636E+03  1.25030896E+00 -2.00051615E-02
  7.00970015E+01  9.16272517E-01  9.43595241E-01  9.43545378E-01  1.85981790E+00  1.63981790E+00  4.58111327E-01  4.58136259E-01  4.71797621E-01  4.71772689E-01  9.29908948E-01  1.05827418E+02  1.85981790E+00  9.81714262E+01  3.64997326E+02  0.00000000E+00  1.00631969E+04  2.29056804E+00  8.75249346E-02
  3.21428506E+01  5.88593770E-01  8.24281389E-01  8.24243002E-01  1.41283677E+00  1.19283677E+00  2.94277692E-01  2.94296885E-01  4.12140694E-01  4.12121501E-01  7.06418386E-01  9.89671649E+01  1.41283677E+00  9.88267832E+01  3.49419055E+02  0.00000000E+00  9.36628082E+03  3.05439867E+00  1.81803362E-01
  8.26061796E+00  2.89077256E-01  9.77705235E-01  9.77601800E-01  1.26667906E+00  1.04667906E+00  1.44486910E-01  1.44538628E-01  4.88852617E-01  4.88800900E-01  6.33339528E-01  9.62459854E+01  1.26667906E+00  9.94258284E+01  1.32962767E+02  0.00000000E+00  9.56368583E+03  8.30033935E-01 -6.36369417E-02
  7.94440635E+01  1.03222410E+00  8.95732831E-01  8.95714570E-01  1.92793867E+00  1.70793867E+00  5.16102922E-01  5.16112052E-01  4.47866416E-01  4.47857285E-01  9.63969337E-01  9.16592009E+01  1.92793867E+00  9.79395272E+01  2.39960864E+02  0.00000000E+00  8.85880475E+03  1.44292041E+00  9.93479548E-03
  6.26784893E+01  7.05014936E-01  1.03917395E+00  1.03909141E+00  1.74410635E+00  1.52410635E+00  3.52466197E-01  3.52507468E-01  5.19586977E-01  5.19545706E-01  8.72053174E-01  9.05064615E+01  1.74410635E+00  9.85939514E+01  2.78699905E+02  0.00000000E+00  8.69554531E+03  1.07580158E+00 -4.82836235E-02
  5.82364041E+01  7.14843517E-01  9.74955826E-01  9.75003392E-01  1.68984691E+00  1.46984691E+00  3.57445542E-01  3.57421759E-01  4.87477913E-01  4.87501696E-01  8.44923454E-01  9.94835686E+01  1.68984691E+00  9.85743168E+01  2.75160458E+02  0.00000000E+00  9.58763743E+03  1.44499023E+00 -1.75155086E-03
  4.24082008E+01  7.50936843E-01  9.63341278E-01  9.63312712E-01  1.71424955E+00  1.49424955E+00  3.75454138E-01  3.75468421E-01  4.81670639E-01  4.81656356E-01  8.57124777E-01  1.16545154E+02  1.71424955E+00  9.85021141E+01  2.15455896E+02  0.00000000E+00  1.14685669E+04  7.56220106E-01 -6.88749604E-02
  8.14394381E+01  9.54187880E-01  9.99101930E-01  9.99206454E-01  1.95339433E+00  1.73339433E+00  4.77146203E-01  4.77093940E-01  4.99550965E-01  4.99603227E-01  9.76697167E-01  8.62239311E+01  1.95339433E+00  9.80956285E+01  3.15189907E+02  0.00000000E+00  8.16488289E+03  1.38735876E+00 -1.11451592E-02
  6.33989647E+01  7.52456817E-01  9.99426391E-01  9.99370861E-01  1.75182768E+00  1.53182768E+00  3.76200643E-01  3.76228409E-01  4.99713196E-01  4.99685430E-01  8.75913839E-01  9.88631727E+01  1.75182768E+00  9.84990560E+01  4.87567288E+02  0.00000000E+00  9.11125552E+03  1.89690578E+00  3.97848825E-02
  8.00278570E+01  1.19611060E+00  8.99275140E-01  8.99326129E-01  2.09543673E+00  1.87543673E+00  5.98080794E-01  5.98055300E-01  4.49637570E-01  4.49663065E-01  1.04771836E+00  1.13086771E+02  2.09543673E+00  9.76117596E+01  5.89647949E+02  0.00000000E+00  1.03520702E+04  3.03752363E+00  1.68853384E-01
  7.61322351E+01  1.03947214E+00  8.54671941E-01  8.54741780E-01  1.89421392E+00  1.67421392E+00  5.19770990E-01  5.19736071E-01  4.27335971E-01  4.27370890E-01  9.47106961E-01  9.48575389E+01  1.89421392E+00  9.79250406E+01  3.45960730E+02  0.00000000E+00  8.95887524E+03  2.63020165E+00  1.34808841E-01
  9.70510347E+01  1.22544333E+00  9.29658796E-01  9.29671423E-01  2.15511475E+00  1.93511475E+00  6.12727977E-01  6.12721663E-01  4.64829398E-01  4.64835712E-01  1.07755737E+00  1.00588350E+02  2.15511475E+00  9.75530944E+01  5.57938247E+02  0.00000000E+00  9.12262255E+03  3.13270291E+00  1.73819515E-01
  2.21875608E+01  4.79517701E-01  9.33754678E-01  9.33752177E-01  1.41326988E+00  1.19326988E+00  2.39757600E-01  2.39758850E-01  4.66877339E-01  4.66876089E-01  7.06634939E-01  1.02080901E+02  1.41326988E+00  9.90449505E+01  4.63699533E+02  0.00000000E+00  9.49401727E+03  2.71965129E+00  1.31902240E-01
  8.71669756E+01  1.10085908E+00  9.41707920E-01  9.41587205E-01  2.04244628E+00  1.82244628E+00  5.50369181E-01  5.50429539E-01  4.70853960E-01  4.70793603E-01  1.02122314E+00  1.00258051E+02  2.04244628E+00  9.78022316E+01  4.39918280E+02  0.00000000E+00  9.32393764E+03  1.79932132E+00  3.86939886E-02
  1.21831415E+02  1.55079669E+00  8.96656433E-01  8.96787593E-01  2.44758429E+00  2.22758429E+00  7.75463927E-01  7.75398347E-01  4.48328216E-01  4.48393796E-01  1.22379214E+00  1.12722357E+02  2.44758429E+00  9.69023957E+01  5.60190820E+02  0.00000000E+00  1.03752705E+04  3.75506271E+00  2.40988073E-01
  6.44922984E+01  9.96331803E-01  9.19650916E-01  9.19524427E-01  1.91585623E+00  1.69585623E+00  4.98102657E-01  4.98165901E-01  4.59825458E-01  4.59762214E-01  9.57928115E-01  1.03825359E+02  1.91585623E+00  9.80112921E+01  2.95537341E+02  0.00000000E+00  9.98063415E+03  1.67053754E+00  2.91250286E-02
  9.75946507E+01  1.32578239E+00  9.76069880E-01  9.76036301E-01  2.30181869E+00  2.08181869E+00  6.62874403E-01  6.62891193E-01  4.88034940E-01  4.88018150E-01  1.15090934E+00  1.18641950E+02  2.30181869E+00  9.73523981E+01  4.80359567E+02  0.00000000E+00  1.11395832E+04  2.95036535E+00  1.48631025E-01
  9.06946608E+01  1.05090169E+00  1.03570355E+00  1.03571702E+00  2.08661871E+00  1.86661871E+00  5.25457579E-01  5.25450846E-01  5.17851775E-01  5.17858508E-01  1.04330935E+00  1.07928936E+02  2.08661871E+00  9.79021765E+01  4.90249876E+02  0.00000000E+00  1.00501648E+04  2.44464968E+00  8.91073463E-02
  7.17381614E+01  1.05562111E+00  8.99170563E-01  8.99038169E-01  1.95465928E+00  1.73465928E+00  5.27744360E-01  5.27810557E-01  4.49585281E-01  4.49519084E-01  9.77329642E-01  1.06278466E+02  1.95465928E+00  9.78927041E+01  5.24819333E+02  0.00000000E+00  9.79658920E+03  2.56478625E+00  1.21622840E-01
  8.64479475E+01  1.25465580E+00  8.82976090E-01  8.82892829E-01  2.13754863E+00  1.91754863E+00  6.27286270E-01  6.27327901E-01  4.41488045E-01  4.41446414E-01  1.06877432E+00  1.15628557E+02  2.13754863E+00  9.74946440E+01  5.91417018E+02  0.00000000E+00  1.06068900E+04  2.73589628E+00  1.41155645E-01
  1.02856269E+02  1.24250466E+00  9.70173218E-01  9.70100837E-01  2.21260550E+00  1.99260550E+00  6.21216140E-01  6.21252330E-01  4.85086609E-01  4.85050419E-01  1.10630275E+00  1.00534015E+02  2.21260550E+00  9.75189520E+01  5.22652379E+02  0.00000000E+00  9.23283611E+03  2.43846788E+00  9.83315973E-02
  6.35116361E+01  8.42445500E-01  9.58644514E-01  9.58635029E-01  1.80108053E+00  1.58108053E+00  4.21218007E-01  4.21222750E-01  4.79322257E-01  4.79317514E-01  9.00540264E-01  1.07986496E+02  1.80108053E+00  9.83190912E+01  5.24809648E+02  0.00000000E+00  9.96505837E+03  1.60311291E+00  1.65159725E-02
  9.95005824E+01  1.25292330E+00  9.38176260E-01  9.38290531E-01  2.19121383E+00  1.97121383E+00  6.26518786E-01  6.26461651E-01  4.69088130E-01  4.69145265E-01  1.09560692E+00  9.93437110E+01  2.19121383E+00  9.74981446E+01  3.99381441E+02  0.00000000E+00  9.33715353E+03  2.38481989E+00  9.77383466E-02
  7.62035608E+01  9.00362800E-01  9.95048169E-01  9.95035647E-01  1.89539845E+00  1.67539845E+00  4.50175139E-01  4.50181400E-01  4.97524084E-01  4.97517823E-01  9.47699224E-01  9.16684919E+01  1.89539845E+00  9.82032549E+01  3.52699355E+02  0.00000000E+00  8.62938786E+03  1.92881763E+00  4.36263494E-02
  8.46167504E+01  1.13793954E+00  9.19114848E-01  9.19126978E-01  2.05706652E+00  1.83706652E+00  5.68975837E-01  5.68969772E-01  4.59557424E-01  4.59563489E-01  1.02853326E+00  9.70904257E+01  2.05706652E+00  9.77280984E+01  3.44058136E+02  0.00000000E+00  9.19060798E+03  1.28765226E+00 -9.10388237E-03
  2.83876643E+01  5.50207454E-01  9.20647810E-01  9.20607329E-01  1.47081478E+00  1.25081478E+00  2.75083487E-01  2.75103727E-01  4.60323905E-01  4.60303665E-01  7.35407392E-01  1.01296640E+02  1.47081478E+00  9.89035602E+01  3.04212994E+02  0.00000000E+00  9.72147879E+03  1.09510714E+00 -2.85804471E-02
  7.49258768E+01  8.30692331E-01  1.09206812E+00  1.09215309E+00  1.92284542E+00  1.70284542E+00  4.15388652E-01  4.15346165E-01  5.46034059E-01  5.46076545E-01  9.61422711E-01  1.03655903E+02  1.92284542E+00  9.83426236E+01  4.17936723E+02  0.00000000E+00  9.79405286E+03  2.76290739E+00  1.12467703E-01
  5.84236085E+01  1.00821346E+00  8.51738924E-01  8.51751880E-01  1.85996534E+00  1.63996534E+00  5.04113208E-01  5.04106730E-01  4.25869462E-01  4.25875940E-01  9.29982670E-01  1.04775819E+02  1.85996534E+00  9.79875520E+01  2.40352015E+02  0.00000000E+00  1.01704968E+04  1.71583208E+00  4.38203692E-02
  9.79085192E+01  1.30064415E+00  8.72542704E-01  8.72525765E-01  2.17316991E+00  1.95316991E+00  6.50313605E-01  6.50322075E-01  4.36271352E-01  4.36262882E-01  1.08658496E+00  1.05832301E+02  2.17316991E+00  9.74026838E+01  4.56721496E+02  0.00000000E+00  9.88020751E+03  1.60857767E+00  2.99788441E-02
  3.01922919E+01  7.18125928E-01  8.49738206E-01  8.49664855E-01  1.56779078E+00  1.34779078E+00  3.59026289E-01  3.59062964E-01  4.24869103E-01  4.24832427E-01  7.83895391E-01  1.11118497E+02  1.56779078E+00  9.85677174E+01  4.19031736E+02  0.00000000E+00  1.04676846E+04  1.26355816E+00 -1.09396887E-03
  8.77367492E+01  9.82863388E-01  1.13261376E+00  1.13259763E+00  2.11546102E+00  1.89546102E+00  4.91423631E-01  4.91431694E-01  5.66306879E-01  5.66298816E-01  1.05773051E+00  1.10525305E+02  2.11546102E+00  9.80382481E+01  6.20870740E+02  0.00000000E+00  1.00774585E+04  2.29939719E+00  6.00499991E-02
  9.45885022E+01  1.08089080E+00  1.00884699E+00  1.00883071E+00  2.08972152E+00  1.86972152E+00  5.40437263E-01  5.40445402E-01  5.04423496E-01  5.04415357E-01  1.04486076E+00  1.04792526E+02  2.08972152E+00  9.78421935E+01  4.96852648E+02  0.00000000E+00  9.72083127E+03  2.84945306E+00  1.33620631E-01
  9.11670079E+01  1.26793830E+00  9.07580302E-01  9.07534766E-01  2.17547307E+00  1.95547307E+00  6.33946382E-01  6.33969150E-01  4.53790151E-01  4.53767383E-01  1.08773653E+00  1.08604245E+02  2.17547307E+00  9.74680815E+01  4.68256175E+02  0.00000000E+00  1.01053259E+04  2.91548371E+00  1.55418096E-01
  2.15633401E+01  5.12926587E-01  9.39286148E-01  9.39273157E-01  1.45219974E+00  1.23219974E+00  2.56456798E-01  2.56463293E-01  4.69643074E-01  4.69636578E-01  7.26099872E-01  1.00807271E+02  1.45219974E+00  9.89781398E+01  1.74286722E+02  0.00000000E+00  9.91431741E+03  1.32588288E+00 -8.30274842E-03
  8.40206749E+01  1.08034099E+00  9.41098303E-01  9.41175138E-01  2.02151612E+00  1.80151612E+00  5.40208910E-01  5.40170493E-01  4.70549151E-01  4.70587569E-01  1.01075806E+00  1.01486881E+02  2.02151612E+00  9.78433151E+01  3.60325579E+02  0.00000000E+00  9.59798804E+03  2.45574553E+00  1.04398219E-01
 -1.35280796E+01  2.39844984E-01  8.73214772E-01  8.73340712E-01  1.11318570E+00  8.93185696E-01  1.19985462E-01  1.19922492E-01  4.36607386E-01  4.36670356E-01  5.56592848E-01  1.08874733E+02  1.11318570E+00  9.95243450E+01  1.61523500E+02  0.00000000E+00  1.07697883E+04 -3.04241871E-01 -1.61425352E-01
  7.19643478E+01  8.53582920E-01  1.00530483E+00  1.00527447E+00  1.85885739E+00  1.63885739E+00  4.26776282E-01  4.26791460E-01  5.02652413E-01  5.02637235E-01  9.29428695E-01  9.44086927E+01  1.85885739E+00  9.82968198E+01  4.62181432E+02  0.00000000E+00  8.72508767E+03  1.76270097E+00  2.54788592E-02
  6.42028636E+01  9.26263474E-01  9.04448019E-01  9.04523818E-01  1.83078729E+00  1.61078729E+00  4.63169636E-01  4.63131737E-01  4.52224009E-01  4.52261909E-01  9.15393646E-01  9.31559486E+01  1.83078729E+00  9.81514729E+01  2.61825223E+02  0.00000000E+00  8.98068377E+03  1.03445034E+00 -3.22335987E-02
  9.23111495E+01  1.23782337E+00  8.97495110E-01  8.97491206E-01  2.13531457E+00  1.91531457E+00  6.18909732E-01  6.18911684E-01  4.48747555E-01  4.48745603E-01  1.06765729E+00  9.74201114E+01  2.13531457E+00  9.75283293E+01  4.34290058E+02  0.00000000E+00  9.06960974E+03  1.80250440E+00  4.56266991E-02
  2.64302953E+01  5.35681287E-01  1.00216157E+00  1.00211111E+00  1.53779240E+00  1.31779240E+00  2.67815412E-01  2.67840643E-01  5.01080786E-01  5.01055554E-01  7.68896198E-01  1.04518963E+02  1.53779240E+00  9.89326262E+01  2.16564788E+02  0.00000000E+00  1.02355200E+04  7.33934490E-01 -7.69232841E-02
  1.00310487E+02  1.24613287E+00  9.46006383E-01  9.45972877E-01  2.19210575E+00  1.97210575E+00  6.23049682E-01  6.23066435E-01  4.73003192E-01  4.72986439E-01  1.09605287E+00  1.06543279E+02  2.19210575E+00  9.75116975E+01  5.12254746E+02  0.00000000E+00  9.86676657E+03  2.48724280E+00  1.06828285E-01
  4.29330106E+01  7.72823666E-01  9.33931671E-01  9.33966473E-01  1.70679014E+00  1.48679014E+00  3.86429234E-01  3.86411833E-01  4.66965836E-01  4.66983237E-01  8.53395070E-01  9.70926726E+01  1.70679014E+00  9.84583468E+01  2.18499757E+02  0.00000000E+00  9.46214073E+03  1.47243724E+00  7.14869041E-03
  7.79615338E+01  1.09578722E+00  8.50689199E-01  8.50639926E-01  1.94642715E+00  1.72642715E+00  5.47868976E-01  5.47893612E-01  4.25344599E-01  4.25319963E-01  9.73213575E-01  1.03613093E+02  1.94642715E+00  9.78123890E+01  4.73828660E+02  0.00000000E+00  9.61772957E+03  2.70155524E+00  1.42559478E-01
  7.39917654E+01  8.02515575E-01  1.03135468E+00  1.03140729E+00  1.83392287E+00  1.61392287E+00  4.01284093E-01  4.01257787E-01  5.15677342E-01  5.15703647E-01  9.16961435E-01  9.93221474E+01  1.83392287E+00  9.83989698E+01  4.07804677E+02  0.00000000E+00  9.31596737E+03  2.18497670E+00  6.37865073E-02
  5.10990998E+00  3.31606353E-01  8.68491876E-01  8.68583022E-01  1.20018938E+00  9.80189375E-01  1.65848749E-01  1.65803177E-01  4.34245938E-01  4.34291511E-01  6.00094688E-01  9.11124367E+01  1.20018938E+00  9.93408041E+01  2.60027397E+02  0.00000000E+00  8.75996473E+03  1.21339559E+00 -8.94795217E-03
  9.07445793E+01  1.17036443E+00  9.24766028E-01  9.24723700E-01  2.09508813E+00  1.87508813E+00  5.85161053E-01  5.85182217E-01  4.62383014E-01  4.62361850E-01  1.04754407E+00  1.08861367E+02  2.09508813E+00  9.76632322E+01  5.16942856E+02  0.00000000E+00  1.00915519E+04  2.46382650E+00  1.07674034E-01
  9.76261787E+01  1.23025674E+00  9.85406167E-01  9.85456180E-01  2.21571292E+00  1.99571292E+00  6.15153379E-01  6.15128372E-01  4.92703084E-01  4.92728090E-01  1.10785646E+00  9.42243204E+01  2.21571292E+00  9.75434669E+01  3.46229899E+02  0.00000000E+00  8.91416522E+03  2.05314965E+00  5.74964722E-02
  9.53470391E+01  1.17551939E+00  9.39865244E-01  9.39787016E-01  2.11530640E+00  1.89530640E+00  5.87720580E-01  5.87759694E-01  4.69932622E-01  4.69893508E-01  1.05765320E+00  1.02570491E+02  2.11530640E+00  9.76529186E+01  3.52762352E+02  0.00000000E+00  9.73306585E+03  2.96148927E+00  1.55180812E-01
  7.42719160E+01  9.70165882E-01  9.61968977E-01  9.61926320E-01  1.93209220E+00  1.71209220E+00  4.85061612E-01  4.85082941E-01  4.80984489E-01  4.80963160E-01  9.66046101E-01  1.03225251E+02  1.93209220E+00  9.80636336E+01  5.11369106E+02  0.00000000E+00  9.51846675E+03  2.86596111E+00  1.42307099E-01
  6.40237011E+01  1.00888785E+00  9.15965779E-01  9.15853791E-01  1.92474164E+00  1.70474164E+00  5.04387929E-01  5.04443923E-01  4.57982890E-01  4.57926895E-01  9.62370818E-01  1.10347212E+02  1.92474164E+00  9.79861805E+01  4.77615896E+02  0.00000000E+00  1.03067581E+04  1.86279382E+00  4.89012522E-02
  8.13191973E+01  1.10962678E+00  9.24173528E-01  9.24087909E-01  2.03371469E+00  1.81371469E+00  5.54770579E-01  5.54813388E-01  4.62086764E-01  4.62043955E-01  1.01685734E+00  1.03750102E+02  2.03371469E+00  9.77847092E+01  4.46044431E+02  0.00000000E+00  9.69391777E+03  2.19156073E+00  8.05428248E-02
  5.23553159E+01  7.65074744E-01  9.55881788E-01  9.55833498E-01  1.72090824E+00  1.50090824E+00  3.82513227E-01  3.82537372E-01  4.77940894E-01  4.77916749E-01  8.60454121E-01  1.05797374E+02  1.72090824E+00  9.84738207E+01  3.60995767E+02  0.00000000E+00  1.00565764E+04  1.93514336E+00  5.01392477E-02
  4.25385320E+01  6.08501844E-01  1.02030374E+00  1.02045601E+00  1.62895785E+00  1.40895785E+00  3.04327058E-01  3.04250922E-01  5.10151868E-01  5.10228004E-01  8.14478926E-01  1.01762010E+02  1.62895785E+00  9.87870204E+01  2.95814502E+02  0.00000000E+00  9.82176690E+03  1.26599739E+00 -2.64687302E-02
  7.30068742E+01  9.46014907E-01  9.37750022E-01  9.37768636E-01  1.88378354E+00  1.66378354E+00  4.73016761E-01  4.73007453E-01  4.68875011E-01  4.68884318E-01  9.41891771E-01  9.64317751E+01  1.88378354E+00  9.81119609E+01  2.32639240E+02  0.00000000E+00  9.35618612E+03  2.04355081E+00  6.36897226E-02
  7.79650325E+01  1.17096800E+00  9.15468892E-01  9.15428177E-01  2.08639617E+00  1.86639617E+00  5.85463641E-01  5.85483998E-01  4.57734446E-01  4.57714088E-01  1.04319809E+00  1.08094575E+02  2.08639617E+00  9.76620241E+01  5.23368884E+02  0.00000000E+00  9.97619791E+03  1.83530725E+00  4.62164375E-02
  8.56947095E+01  1.26234699E+00  7.96321564E-01  7.96356597E-01  2.05870359E+00  1.83870359E+00  6.31191014E-01  6.31173497E-01  3.98160782E-01  3.98178299E-01  1.02935180E+00  9.01786889E+01  2.05870359E+00  9.74792890E+01  2.98183005E+02  0.00000000E+00  8.56033577E+03  1.16511510E+00 -2.94203263E-03
  5.04900523E+01  8.50302508E-01  8.90326502E-01  8.90334230E-01  1.74063674E+00  1.52063674E+00  4.25155118E-01  4.25151254E-01  4.45163251E-01  4.45167115E-01  8.70318369E-01  1.02666013E+02  1.74063674E+00  9.83033828E+01  2.99871664E+02  0.00000000E+00  9.86317118E+03  1.42931514E+00  9.38131993E-03
