# PIMCID: 64b084e6-9a8d-4e96-8efb-bead94d64ff3
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
 -4.54593400E+00  5.77590633E-01  1.01908262E+00  1.01899053E+00  1.59658117E+00  1.37658117E+00  2.88749273E-01  2.88795316E-01  5.09541309E-01  5.09495266E-01  7.98290583E-01  9.29160458E+01  1.27726493E+00  7.90790312E+01  2.12587424E+02  0.00000000E+00  7.17733973E+03  1.44958024E+00 -7.89062397E-03
  5.42615990E+01  1.22484280E+00  1.10354314E+00  1.10355463E+00  2.32839743E+00  2.10839743E+00  6.12427142E-01  6.12421400E-01  5.51771571E-01  5.51777313E-01  1.16419871E+00  8.78380913E+01  1.86271794E+00  7.80434431E+01  3.07474393E+02  0.00000000E+00  6.58277895E+03  2.52313422E+00  8.67801548E-02
  1.24221201E+01  6.30613591E-01  1.14497042E+00  1.14506912E+00  1.77568271E+00  1.55568271E+00  3.15356147E-01  3.15306795E-01  5.72485210E-01  5.72534561E-01  8.87841357E-01  8.94064368E+01  1.42054617E+00  7.89942278E+01  2.68998615E+02  0.00000000E+00  6.79423730E+03  1.69719863E+00 -2.04058155E-03
  4.11816379E+01  9.73765229E-01  1.14546905E+00  1.14546908E+00  2.11923431E+00  1.89923431E+00  4.86882630E-01  4.86882615E-01  5.72734524E-01  5.72734540E-01  1.05961715E+00  7.56734088E+01  1.69538745E+00  7.84451660E+01  2.81726388E+02  0.00000000E+00  5.65566049E+03  1.31270834E+00 -4.05496043E-02
 -3.14742404E+00  4.45970835E-01  1.11779368E+00  1.11772896E+00  1.56369979E+00  1.34369979E+00  2.22953057E-01  2.22985417E-01  5.58896839E-01  5.58864478E-01  7.81849895E-01  8.58845642E+01  1.25095983E+00  7.92896311E+01  2.57683810E+02  0.00000000E+00  6.50928384E+03  2.08571608E+00  4.09121900E-02
  4.36396989E+01  1.13480178E+00  1.14059330E+00  1.14041146E+00  2.27521324E+00  2.05521324E+00  5.67309969E-01  5.67400891E-01  5.70296652E-01  5.70205729E-01  1.13760662E+00  9.61297412E+01  1.82017059E+00  7.81874733E+01  3.35785578E+02  0.00000000E+00  7.19700746E+03  2.14007615E+00  4.29458204E-02
  4.18964789E+01  8.90350681E-01  1.14551345E+00  1.14547812E+00  2.03582880E+00  1.81582880E+00  4.45157677E-01  4.45175340E-01  5.72756726E-01  5.72739062E-01  1.01791440E+00  7.45541464E+01  1.62866304E+00  7.85786159E+01  2.98130253E+02  0.00000000E+00  5.52782752E+03  1.61853999E+00 -9.96779562E-03
  4.42851520E+01  1.05817309E+00  1.13913077E+00  1.13917937E+00  2.19735246E+00  1.97735246E+00  5.29110845E-01  5.29086545E-01  5.69565383E-01  5.69589683E-01  1.09867623E+00  7.95117597E+01  1.75788197E+00  7.83101119E+01  2.47381385E+02  0.00000000E+00  6.00831411E+03  2.49138611E+00  7.82616306E-02
  4.85933323E+01  1.19387212E+00  1.15539384E+00  1.15538172E+00  2.34925383E+00  2.12925383E+00  5.96930000E-01  5.96936059E-01  5.77696918E-01  5.77690858E-01  1.17462692E+00  8.75572296E+01  1.87940307E+00  7.80929794E+01  3.46756281E+02  0.00000000E+00  6.48130221E+03  2.85415800E+00  1.12108465E-01
  4.32197675E+01  9.74903089E-01  1.19411561E+00  1.19418112E+00  2.16908421E+00  1.94908421E+00  4.87484302E-01  4.87451545E-01  5.97057803E-01  5.97090560E-01  1.08454210E+00  8.43353762E+01  1.73526737E+00  7.84433513E+01  2.99221161E+02  0.00000000E+00  6.33076096E+03  1.99166335E+00  2.00390872E-02
  3.85082457E+01  1.01171930E+00  1.15229279E+00  1.15224292E+00  2.16396222E+00  1.94396222E+00  5.05834716E-01  5.05859649E-01  5.76146393E-01  5.76121459E-01  1.08198111E+00  8.41804949E+01  1.73116977E+00  7.83844321E+01  1.01901076E+02  0.00000000E+00  6.69721579E+03  5.71952805E-01 -1.15641234E-01
  6.93672788E+01  1.22425972E+00  1.21694708E+00  1.21688752E+00  2.44114724E+00  2.22114724E+00  6.12100081E-01  6.12129860E-01  6.08473538E-01  6.08443758E-01  1.22057362E+00  7.05732903E+01  1.95291779E+00  7.80443589E+01  2.25926766E+02  0.00000000E+00  5.32708340E+03  1.95014322E+00  1.24811139E-02
  6.46681933E+01  1.32151905E+00  1.16194825E+00  1.16195632E+00  2.48347537E+00  2.26347537E+00  6.60763561E-01  6.60759524E-01  5.80974124E-01  5.80978161E-01  1.24173769E+00  8.15659421E+01  1.98678030E+00  7.78887524E+01  3.86478656E+02  0.00000000E+00  5.90932434E+03  1.81312091E+00  7.01856562E-03
  7.50890327E+01  1.47381942E+00  1.21871763E+00  1.21868044E+00  2.69249986E+00  2.47249986E+00  7.36891112E-01  7.36909708E-01  6.09358816E-01  6.09340220E-01  1.34624993E+00  8.45791933E+01  2.15399988E+00  7.76450624E+01  3.99367851E+02  0.00000000E+00  6.14876185E+03  3.33760710E+00  1.50958563E-01
  5.87205100E+01  1.31127254E+00  1.13281634E+00  1.13274259E+00  2.44401512E+00  2.22401512E+00  6.55599392E-01  6.55636268E-01  5.66408169E-01  5.66371293E-01  1.22200756E+00  8.16719877E+01  1.95521210E+00  7.79051316E+01  3.62999614E+02  0.00000000E+00  5.97795993E+03  3.02281995E+00  1.32370532E-01
  6.93043692E+01  1.39675837E+00  1.22339228E+00  1.22334598E+00  2.62010436E+00  2.40010436E+00  6.98356039E-01  6.98379187E-01  6.11696139E-01  6.11672992E-01  1.31005218E+00  8.32322023E+01  2.09608349E+00  7.77683558E+01  3.56511693E+02  0.00000000E+00  6.12171638E+03  3.04453135E+00  1.20951156E-01
  3.68759118E+01  9.14207381E-01  1.12839276E+00  1.12837249E+00  2.04257987E+00  1.82257987E+00  4.57093556E-01  4.57103691E-01  5.64196380E-01  5.64186245E-01  1.02128994E+00  8.07133120E+01  1.63406390E+00  7.85404479E+01  2.41879594E+02  0.00000000E+00  6.11726526E+03  1.30175287E+00 -3.90806615E-02
  7.39226072E+01  1.42761955E+00  1.19477692E+00  1.19473023E+00  2.62234978E+00  2.40234978E+00  7.13786432E-01  7.13809777E-01  5.97388460E-01  5.97365115E-01  1.31117489E+00  7.71259194E+01  2.09787983E+00  7.77189800E+01  3.98614311E+02  0.00000000E+00  5.54106694E+03  2.80505837E+00  1.01296223E-01
  3.21762882E+01  7.52977636E-01  1.19655964E+00  1.19656402E+00  1.94954166E+00  1.72954166E+00  3.76491011E-01  3.76488818E-01  5.98279818E-01  5.98282011E-01  9.74770829E-01  8.03611739E+01  1.55963333E+00  7.87984199E+01  2.21443066E+02  0.00000000E+00  6.14417137E+03  2.49238051E+00  6.97533679E-02
  4.15503165E+01  9.55640317E-01  1.18420614E+00  1.18428472E+00  2.13992504E+00  1.91992504E+00  4.77859449E-01  4.77820159E-01  5.92103069E-01  5.92142360E-01  1.06996252E+00  8.21358019E+01  1.71194003E+00  7.84741706E+01  3.18725255E+02  0.00000000E+00  6.09387180E+03  1.93542219E+00  1.58994321E-02
  4.15052603E+01  1.15064785E+00  1.05135192E+00  1.05136325E+00  2.20201110E+00  1.98201110E+00  5.75329588E-01  5.75323924E-01  5.25675962E-01  5.25681627E-01  1.10100555E+00  8.88504737E+01  1.76160888E+00  7.81621505E+01  2.81746848E+02  0.00000000E+00  6.70479479E+03  1.95930863E+00  3.82263050E-02
  9.03124722E+01  1.85628523E+00  1.20516813E+00  1.20523607E+00  3.06152131E+00  2.84152131E+00  9.28176591E-01  9.28142617E-01  6.02584063E-01  6.02618037E-01  1.53076065E+00  9.47631355E+01  2.44921705E+00  7.70331219E+01  5.49516458E+02  0.00000000E+00  6.69451483E+03  3.26087421E+00  1.45301930E-01
  5.76671151E+01  1.26783265E+00  1.27335747E+00  1.27338028E+00  2.54121293E+00  2.32121293E+00  6.33927729E-01  6.33916324E-01  6.36678736E-01  6.36690142E-01  1.27060647E+00  8.84205562E+01  2.03297034E+00  7.79746493E+01  4.16970107E+02  0.00000000E+00  6.46013383E+03  3.14312875E+00  1.23305748E-01
  4.88666613E+01  1.04472604E+00  1.18470561E+00  1.18464016E+00  2.22936620E+00  2.00936620E+00  5.22330296E-01  5.22363020E-01  5.92352804E-01  5.92320080E-01  1.11468310E+00  8.05192767E+01  1.78349296E+00  7.83316148E+01  2.62496264E+02  0.00000000E+00  6.08947592E+03  1.21058458E+00 -5.66376447E-02
  5.42471505E+01  1.10842506E+00  1.20420607E+00  1.20420437E+00  2.31262943E+00  2.09262943E+00  5.54211678E-01  5.54212529E-01  6.02103035E-01  6.02102184E-01  1.15631471E+00  7.91537931E+01  1.85010354E+00  7.82297032E+01  1.78688013E+02  0.00000000E+00  6.12886033E+03  1.73617185E+00 -7.01355038E-03
  2.90394086E+01  6.42324547E-01  1.23853541E+00  1.23835057E+00  1.88067512E+00  1.66067512E+00  3.21069855E-01  3.21162274E-01  6.19267705E-01  6.19175286E-01  9.40337560E-01  8.12925010E+01  1.50454010E+00  7.89754371E+01  1.97403338E+02  0.00000000E+00  6.28526820E+03  2.13940516E+00  2.81878472E-02
  4.82849627E+01  1.15937701E+00  1.09398389E+00  1.09389271E+00  2.25326972E+00  2.03326972E+00  5.79642917E-01  5.79688507E-01  5.46991944E-01  5.46946354E-01  1.12663486E+00  8.44496676E+01  1.80261578E+00  7.81481628E+01  2.83946757E+02  0.00000000E+00  6.33601330E+03  1.23450545E+00 -4.06334341E-02
  3.31807652E+01  9.20654945E-01  1.13125354E+00  1.13131901E+00  2.05197396E+00  1.83197396E+00  4.60360211E-01  4.60327472E-01  5.65626768E-01  5.65659507E-01  1.02598698E+00  8.16052406E+01  1.64157917E+00  7.85301421E+01  2.96120660E+02  0.00000000E+00  6.09561286E+03  3.19453920E+00  1.49755992E-01
  6.98129114E+01  1.41504663E+00  1.09180572E+00  1.09177287E+00  2.50681949E+00  2.28681949E+00  7.07506887E-01  7.07523313E-01  5.45902860E-01  5.45886434E-01  1.25340975E+00  7.66277866E+01  2.00545560E+00  7.77391011E+01  3.07962488E+02  0.00000000E+00  5.65192960E+03  1.95145747E+00  3.13797440E-02
  5.68387833E+01  1.28030960E+00  1.14244585E+00  1.14242406E+00  2.42273366E+00  2.20273366E+00  6.40143904E-01  6.40154798E-01  5.71222926E-01  5.71212032E-01  1.21136683E+00  8.37526318E+01  1.93818693E+00  7.79546811E+01  3.89618116E+02  0.00000000E+00  6.08230514E+03  3.74279255E+00  2.02915569E-01
  5.42960700E+01  1.08975267E+00  1.21185601E+00  1.21201697E+00  2.30176963E+00  2.08176963E+00  5.44956811E-01  5.44876334E-01  6.05928006E-01  6.06008483E-01  1.15088482E+00  7.68786820E+01  1.84141571E+00  7.82596041E+01  2.24188056E+02  0.00000000E+00  5.87868522E+03  2.47237876E+00  6.54352500E-02
  4.07184748E+01  1.12400294E+00  1.03397226E+00  1.03397864E+00  2.15798159E+00  1.93798159E+00  5.62004662E-01  5.62001470E-01  5.16986130E-01  5.16989322E-01  1.07899079E+00  8.22676567E+01  1.72638527E+00  7.82047806E+01  2.87531212E+02  0.00000000E+00  6.16348024E+03  1.09171962E+00 -4.59249039E-02
  1.60363922E+01  4.62803150E-01  1.26302590E+00  1.26306733E+00  1.72587048E+00  1.50587048E+00  2.31422292E-01  2.31401575E-01  6.31512948E-01  6.31533665E-01  8.62935240E-01  8.91210946E+01  1.38069638E+00  7.92627087E+01  3.00447236E+02  0.00000000E+00  6.69901135E+03  2.76436818E+00  8.69766342E-02
  5.37057385E+01  1.21120973E+00  1.15613335E+00  1.15609560E+00  2.36730533E+00  2.14730533E+00  6.05585990E-01  6.05604865E-01  5.78066674E-01  5.78047800E-01  1.18365266E+00  8.92698276E+01  1.89384426E+00  7.80652392E+01  3.85859810E+02  0.00000000E+00  6.52934876E+03  1.88062627E+00  1.46482101E-02
  2.29737752E+01  7.93068248E-01  1.06810430E+00  1.06792535E+00  1.86099360E+00  1.64099360E+00  3.96444653E-01  3.96534124E-01  5.34052148E-01  5.33962676E-01  9.30496800E-01  8.47345697E+01  1.48879488E+00  7.87342471E+01  2.01962548E+02  0.00000000E+00  6.53183155E+03  1.68834447E+00  8.64557297E-03
  8.45964718E+01  1.60301751E+00  1.12184358E+00  1.12186918E+00  2.72488669E+00  2.50488669E+00  8.01521554E-01  8.01508755E-01  5.60921792E-01  5.60934590E-01  1.36244335E+00  7.76209949E+01  2.17990935E+00  7.74383534E+01  3.45459993E+02  0.00000000E+00  5.66413115E+03  2.88782698E+00  1.20502246E-01
  3.77226645E+01  9.26543849E-01  1.24587369E+00  1.24594067E+00  2.17248452E+00  1.95248452E+00  4.63305416E-01  4.63271925E-01  6.22936846E-01  6.22970337E-01  1.08624226E+00  8.48722668E+01  1.73798762E+00  7.85207334E+01  3.10111196E+02  0.00000000E+00  6.36070965E+03  1.27668198E+00 -5.92229857E-02
  8.99817911E+01  1.82750075E+00  1.11293628E+00  1.11291922E+00  2.94041997E+00  2.72041997E+00  9.13741844E-01  9.13750375E-01  5.56468140E-01  5.56459609E-01  1.47020998E+00  9.00462055E+01  2.35233597E+00  7.70791622E+01  4.15689914E+02  0.00000000E+00  6.55293683E+03  2.79544542E+00  1.12606585E-01
  2.73986119E+01  8.57285733E-01  1.20748555E+00  1.20754611E+00  2.06483184E+00  1.84483184E+00  4.28673149E-01  4.28642866E-01  6.03742773E-01  6.03773055E-01  1.03241592E+00  9.76624437E+01  1.65186547E+00  7.86315335E+01  3.50697413E+02  0.00000000E+00  7.30224198E+03  3.04414928E+00  1.23282931E-01
  7.63381729E+01  1.65011316E+00  1.11183598E+00  1.11180258E+00  2.76191574E+00  2.54191574E+00  8.25039877E-01  8.25056580E-01  5.55917992E-01  5.55901289E-01  1.38095787E+00  8.41571808E+01  2.20953259E+00  7.73629799E+01  3.68494656E+02  0.00000000E+00  6.15578578E+03  3.28524105E+00  1.61753644E-01
  4.31303027E+01  1.10853359E+00  9.82405189E-01  9.82398104E-01  2.09093169E+00  1.87093169E+00  5.54263251E-01  5.54266794E-01  4.91202595E-01  4.91199052E-01  1.04546585E+00  7.80382629E+01  1.67274535E+00  7.82295194E+01  2.20462624E+02  0.00000000E+00  5.93161795E+03  3.07324576E+00  1.59964795E-01
  4.17563027E+01  9.87577715E-01  1.15439948E+00  1.15445425E+00  2.14203196E+00  1.92203196E+00  4.93816244E-01  4.93788858E-01  5.77199739E-01  5.77227125E-01  1.07101598E+00  7.86118157E+01  1.71362557E+00  7.84230721E+01  1.52746143E+02  0.00000000E+00  6.11380229E+03  1.80541535E+00  7.37332093E-03
  1.38870921E+01  6.56684650E-01  1.14528896E+00  1.14532276E+00  1.80200741E+00  1.58200741E+00  3.28359226E-01  3.28342325E-01  5.72644479E-01  5.72661380E-01  9.01003705E-01  8.45233758E+01  1.44160593E+00  7.89524920E+01  2.66834372E+02  0.00000000E+00  6.38198572E+03  2.78865300E+00  1.07066810E-01
  3.69193584E+01  7.84093975E-01  1.20594277E+00  1.20595350E+00  1.99004747E+00  1.77004747E+00  3.92052354E-01  3.92046987E-01  6.02971383E-01  6.02976750E-01  9.95023737E-01  8.11870027E+01  1.59203798E+00  7.87486334E+01  2.78259592E+02  0.00000000E+00  6.10540922E+03  2.61531579E+00  8.06384737E-02
  5.79563183E+01  1.29369892E+00  1.17177477E+00  1.17170608E+00  2.46540500E+00  2.24540500E+00  6.46815111E-01  6.46849461E-01  5.85887387E-01  5.85853038E-01  1.23270250E+00  8.17987520E+01  1.97232400E+00  7.79332569E+01  2.36447684E+02  0.00000000E+00  6.23167647E+03  1.25779940E+00 -4.99760490E-02
  8.20936043E+01  1.69498045E+00  1.15455466E+00  1.15460138E+00  2.84958183E+00  2.62958183E+00  8.47513587E-01  8.47490225E-01  5.77277330E-01  5.77300692E-01  1.42479092E+00  8.26568901E+01  2.27966547E+00  7.72912121E+01  4.14533591E+02  0.00000000E+00  5.93559851E+03  3.00899621E+00  1.27709337E-01
  4.75648797E+01  1.15520016E+00  1.11504499E+00  1.11502743E+00  2.27022759E+00  2.05022759E+00  5.77591303E-01  5.77600080E-01  5.57522494E-01  5.57513717E-01  1.13511380E+00  9.08332274E+01  1.81618207E+00  7.81548611E+01  2.61116800E+02  0.00000000E+00  6.91588733E+03  2.13714329E+00  4.64601394E-02
  3.06724777E+01  8.38070725E-01  1.17435198E+00  1.17435172E+00  2.01242244E+00  1.79242244E+00  4.19035231E-01  4.19035363E-01  5.87175990E-01  5.87175858E-01  1.00621122E+00  7.80146371E+01  1.60993795E+00  7.86622753E+01  2.11082158E+02  0.00000000E+00  5.97497802E+03  2.30546366E+00  5.43935305E-02
  8.08183849E+01  1.68200670E+00  1.09721193E+00  1.09732902E+00  2.77933571E+00  2.55933571E+00  8.41061889E-01  8.41003348E-01  5.48605967E-01  5.48664509E-01  1.38966786E+00  8.13891340E+01  2.22346857E+00  7.73119811E+01  3.33704302E+02  0.00000000E+00  5.99452915E+03  2.28676324E+00  6.40768983E-02
  4.02792292E+01  9.66389114E-01  1.18743544E+00  1.18752284E+00  2.15391195E+00  1.93391195E+00  4.83238256E-01  4.83194557E-01  5.93717721E-01  5.93761420E-01  1.07695598E+00  7.82866850E+01  1.72312956E+00  7.84569744E+01  2.37770950E+02  0.00000000E+00  5.95287214E+03  1.65141620E+00 -1.29868848E-02
  6.25668413E+01  1.12893560E+00  1.30675325E+00  1.30668539E+00  2.43562099E+00  2.21562099E+00  5.64433871E-01  5.64467800E-01  6.53376625E-01  6.53342695E-01  1.21781050E+00  7.95760504E+01  1.94849679E+00  7.81968685E+01  3.38925501E+02  0.00000000E+00  5.85838481E+03  3.35916202E+00  1.39913306E-01
  5.57170887E+01  1.19152799E+00  1.21346632E+00  1.21358736E+00  2.40511536E+00  2.18511536E+00  5.95824517E-01  5.95763996E-01  6.06733161E-01  6.06793682E-01  1.20255768E+00  8.72060890E+01  1.92409228E+00  7.80967489E+01  2.50028059E+02  0.00000000E+00  6.65635063E+03  3.20130384E+00  1.38092199E-01
  7.59691616E+01  1.39075210E+00  1.21536310E+00  1.21532736E+00  2.60607946E+00  2.38607946E+00  6.95358178E-01  6.95376049E-01  6.07681551E-01  6.07663680E-01  1.30303973E+00  8.00321144E+01  2.08486357E+00  7.77779682E+01  4.96229670E+02  0.00000000E+00  5.61938981E+03  3.58960779E+00  1.76661594E-01
  3.95938355E+01  8.11814540E-01  1.25974612E+00  1.25987250E+00  2.07168704E+00  1.85168704E+00  4.05970461E-01  4.05907270E-01  6.29873059E-01  6.29936250E-01  1.03584352E+00  9.47155611E+01  1.65734963E+00  7.87043011E+01  3.88108208E+02  0.00000000E+00  7.01263189E+03  2.86562467E+00  9.75815083E-02
  3.54669273E+01  8.77528333E-01  1.12188223E+00  1.12176695E+00  1.99929529E+00  1.77929529E+00  4.38706527E-01  4.38764166E-01  5.60941117E-01  5.60883477E-01  9.99647643E-01  8.09623259E+01  1.59943623E+00  7.85991238E+01  2.15256832E+02  0.00000000E+00  6.21015522E+03  1.91933502E+00  2.36683843E-02
  5.56269404E+01  1.18769169E+00  1.15972439E+00  1.15964303E+00  2.34733472E+00  2.12733472E+00  5.93805165E-01  5.93845847E-01  5.79862196E-01  5.79821513E-01  1.17366736E+00  8.28258236E+01  1.87786778E+00  7.81028594E+01  3.96744002E+02  0.00000000E+00  6.00690090E+03  2.01379722E+00  2.74331907E-02
  3.89266005E+01  8.94626420E-01  1.21494638E+00  1.21492214E+00  2.10954856E+00  1.88954856E+00  4.47301088E-01  4.47313210E-01  6.07473190E-01  6.07461068E-01  1.05477428E+00  8.40359371E+01  1.68763884E+00  7.85717777E+01  2.57933395E+02  0.00000000E+00  6.38058367E+03  3.00710365E+00  1.18471963E-01
  4.44938568E+01  1.24046570E+00  1.01274763E+00  1.01267734E+00  2.25314304E+00  2.03314304E+00  6.20197701E-01  6.20232848E-01  5.06373817E-01  5.06338669E-01  1.12657152E+00  8.12076725E+01  1.80251443E+00  7.80184205E+01  2.89220085E+02  0.00000000E+00  6.04917101E+03  3.59970245E+00  2.08068577E-01
  5.40172676E+01  1.14808329E+00  1.05600789E+00  1.05602826E+00  2.20411155E+00  1.98411155E+00  5.74051829E-01  5.74041644E-01  5.28003945E-01  5.28014130E-01  1.10205577E+00  7.54159154E+01  1.76328924E+00  7.81662438E+01  3.34423831E+02  0.00000000E+00  5.51054075E+03  2.28705169E+00  7.03008601E-02
  5.00667400E+01  1.10168052E+00  1.20879441E+00  1.20876322E+00  2.31044375E+00  2.09044375E+00  5.50824670E-01  5.50840262E-01  6.04397203E-01  6.04381611E-01  1.15522187E+00  8.12646576E+01  1.84835500E+00  7.82404858E+01  1.89671699E+02  0.00000000E+00  6.27370075E+03  2.08410369E+00  2.70958048E-02
  9.22347762E+01  1.65404852E+00  1.28868084E+00  1.28866030E+00  2.94270882E+00  2.72270882E+00  8.27013995E-01  8.27024261E-01  6.44340418E-01  6.44330151E-01  1.47135441E+00  8.23910417E+01  2.35416706E+00  7.73566925E+01  4.32569806E+02  0.00000000E+00  5.90390156E+03  3.53440149E+00  1.60141018E-01
  3.43524465E+01  8.08263223E-01  1.22781462E+00  1.22766238E+00  2.03592560E+00  1.81592560E+00  4.04055492E-01  4.04131611E-01  6.13907311E-01  6.13831191E-01  1.01796280E+00  7.74981713E+01  1.62874048E+00  7.87099399E+01  2.21821348E+02  0.00000000E+00  5.90816467E+03  1.37453011E+00 -4.66964284E-02
  2.81292961E+01  7.72206775E-01  1.22821819E+00  1.22821990E+00  2.00042667E+00  1.78042667E+00  3.86104239E-01  3.86103387E-01  6.14109096E-01  6.14109948E-01  1.00021334E+00  8.57222257E+01  1.60034134E+00  7.87676575E+01  2.77884158E+02  0.00000000E+00  6.51005662E+03  1.39419623E+00 -4.48134436E-02
  8.17469278E+01  1.43981837E+00  1.27897669E+00  1.27894028E+00  2.71875865E+00  2.49875865E+00  7.19890984E-01  7.19909185E-01  6.39488343E-01  6.39470141E-01  1.35937933E+00  7.67156604E+01  2.17500692E+00  7.76994621E+01  3.58544981E+02  0.00000000E+00  5.59016714E+03  2.09889950E+00  1.80488225E-02
  6.34868571E+01  1.34693826E+00  1.18861225E+00  1.18868611E+00  2.53562437E+00  2.31562437E+00  6.73506064E-01  6.73469132E-01  5.94306124E-01  5.94343056E-01  1.26781219E+00  8.31093568E+01  2.02849950E+00  7.78480925E+01  1.86347042E+02  0.00000000E+00  6.42694931E+03  2.18494995E+00  4.01919995E-02
  9.82677517E+00  5.65767403E-01  1.10585836E+00  1.10586956E+00  1.67163696E+00  1.45163696E+00  2.82889300E-01  2.82883701E-01  5.52929180E-01  5.52934778E-01  8.35818480E-01  8.52772628E+01  1.33730957E+00  7.90979709E+01  1.14725390E+02  0.00000000E+00  6.75010643E+03  2.67197933E-02 -1.63208528E-01
  6.19624836E+01  1.15530295E+00  1.19562488E+00  1.19562327E+00  2.35092622E+00  2.13092622E+00  5.77650670E-01  5.77651475E-01  5.97812439E-01  5.97811634E-01  1.17546311E+00  7.82988838E+01  1.88074097E+00  7.81546992E+01  2.91760326E+02  0.00000000E+00  5.84923961E+03  1.39267697E+00 -4.00758733E-02
  4.40534704E+01  9.11825249E-01  1.24700262E+00  1.24711215E+00  2.15893740E+00  1.93893740E+00  4.55967388E-01  4.55912624E-01  6.23501310E-01  6.23556074E-01  1.07946870E+00  7.73255593E+01  1.72714992E+00  7.85442804E+01  1.86751859E+02  0.00000000E+00  5.96020982E+03  2.82097885E+00  9.50309793E-02
