# PIMCID: db8f4d4e-2831-4f7b-86c1-fd489416a2f0
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  3.31372078E+01  6.01177573E+00  5.65467610E+00  5.65484887E+00  1.16666246E+01  1.14466246E+01  3.00597425E+00  3.00588787E+00  2.82733805E+00  2.82742444E+00  5.83331230E+00  2.66056126E+01  2.59258325E+00  1.93289775E+01  1.23665191E+02  0.00000000E+00  4.05566333E+02  1.09097528E+01  2.42747560E-01
  2.14644334E+01  5.08674043E+00  4.28587541E+00  4.28607525E+00  9.37281568E+00  9.15281568E+00  2.54347013E+00  2.54337022E+00  2.14293771E+00  2.14303763E+00  4.68640784E+00  2.57403514E+01  2.08284793E+00  1.97401066E+01  7.65609895E+01  0.00000000E+00  4.61910456E+02  9.25420049E+00  2.82508469E-01
  1.40878675E+01  5.19821817E+00  3.36151165E+00  3.36184588E+00  8.56006405E+00  8.34006405E+00  2.59927620E+00  2.59910908E+00  1.68075583E+00  1.68092294E+00  4.28003202E+00  2.94785390E+01  1.90223646E+00  1.96905602E+01  1.05532888E+02  0.00000000E+00  4.90502884E+02  1.05234318E+01  5.48066067E-01
  1.67972544E+01  5.00202550E+00  2.99466789E+00  2.99439825E+00  7.99642375E+00  7.77642375E+00  2.50087793E+00  2.50101275E+00  1.49733394E+00  1.49719913E+00  3.99821188E+00  2.52888285E+01  1.77698306E+00  1.97777399E+01  7.51240096E+01  0.00000000E+00  4.48977413E+02  7.90353219E+00  3.41193277E-01
  6.86632709E+00  1.78896830E+00  4.27153596E+00  4.27175581E+00  6.06072411E+00  5.84072411E+00  8.94594075E-01  8.94484152E-01  2.13576798E+00  2.13587790E+00  3.03036205E+00  2.34882650E+01  1.34682758E+00  2.12058170E+01  2.67897607E+01  0.00000000E+00  5.14897881E+02 -1.10731964E+00 -7.51495626E-01
  2.49289059E+01  5.25451598E+00  4.75389339E+00  4.75376570E+00  1.00082817E+01  9.78828168E+00  2.62719415E+00  2.62725799E+00  2.37694669E+00  2.37688285E+00  5.00414084E+00  2.85865140E+01  2.22406260E+00  1.96655265E+01  1.17200762E+02  0.00000000E+00  4.56041740E+02  1.10814698E+01  3.95081797E-01
  2.55229845E+01  6.99588555E+00  3.02201209E+00  3.02239232E+00  1.00182779E+01  9.79827787E+00  3.49813289E+00  3.49794277E+00  1.51100605E+00  1.51119616E+00  5.00913893E+00  2.24823061E+01  2.22628397E+00  1.88915918E+01  9.87087715E+01  0.00000000E+00  3.33236925E+02  7.88966939E+00  3.35607885E-01
  2.08071388E+01  3.74848168E+00  5.74532035E+00  5.74586036E+00  9.49434204E+00  9.27434204E+00  1.87451084E+00  1.87424084E+00  2.87266018E+00  2.87293018E+00  4.74717102E+00  2.72512099E+01  2.10985379E+00  2.03349116E+01  1.31081996E+02  0.00000000E+00  4.40083052E+02  1.06183413E+01  1.99954686E-01
  2.45594578E+01  6.17882795E+00  3.77517260E+00  3.77480394E+00  9.95363189E+00  9.73363189E+00  3.08922964E+00  3.08941397E+00  1.88758630E+00  1.88740197E+00  4.97681594E+00  2.50121777E+01  2.21191820E+00  1.92547041E+01  8.96206752E+01  0.00000000E+00  4.20959149E+02  1.03483663E+01  4.68615781E-01
  2.63719579E+01  5.08753413E+00  4.74676093E+00  4.74720461E+00  9.83473874E+00  9.61473874E+00  2.54398890E+00  2.54376707E+00  2.37338047E+00  2.37360230E+00  4.91736937E+00  2.22717163E+01  2.18549750E+00  1.97397726E+01  7.76474312E+01  0.00000000E+00  3.86971848E+02  9.67268787E+00  2.55187773E-01
  1.59277685E+01  3.83708368E+00  4.24411843E+00  4.24389574E+00  8.08097943E+00  7.86097943E+00  1.91843050E+00  1.91854184E+00  2.12205922E+00  2.12194787E+00  4.04048971E+00  2.76192772E+01  1.79577321E+00  2.02954928E+01  9.92420165E+01  0.00000000E+00  4.72487002E+02  1.09354538E+01  4.56960726E-01
  1.37891958E+01  4.24072628E+00  3.02067482E+00  3.02110058E+00  7.26182687E+00  7.04182687E+00  2.12057602E+00  2.12036314E+00  1.51033741E+00  1.51055029E+00  3.63091343E+00  2.16933280E+01  1.61373930E+00  2.01161305E+01  6.69961163E+01  0.00000000E+00  3.78979652E+02  4.76884817E+00  2.37195235E-02
  1.83729603E+01  4.13785721E+00  4.10434645E+00  4.10446719E+00  8.24232440E+00  8.02232440E+00  2.06898897E+00  2.06892860E+00  2.05217323E+00  2.05223360E+00  4.12116220E+00  2.38265953E+01  1.83162764E+00  2.01618322E+01  8.56190259E+01  0.00000000E+00  3.96845811E+02  1.04607815E+01  4.30407790E-01
  2.10261640E+01  5.85637848E+00  3.41236967E+00  3.41279439E+00  9.26917287E+00  9.04917287E+00  2.92840160E+00  2.92818924E+00  1.70618483E+00  1.70639719E+00  4.63458643E+00  2.73482572E+01  2.05981619E+00  1.93980580E+01  9.02472659E+01  0.00000000E+00  4.64202961E+02  9.55496100E+00  4.43576709E-01
  1.62977104E+01  4.67341324E+00  3.32846004E+00  3.32840118E+00  8.00181442E+00  7.78181442E+00  2.33667719E+00  2.33670662E+00  1.66423002E+00  1.66420059E+00  4.00090721E+00  2.42255145E+01  1.77818098E+00  1.99238007E+01  8.25611774E+01  0.00000000E+00  4.07349097E+02  7.76569671E+00  2.77309268E-01
  1.15716776E+01  3.92919275E+00  3.74336238E+00  3.74285136E+00  7.67204411E+00  7.45204411E+00  1.96434087E+00  1.96459637E+00  1.87168119E+00  1.87142568E+00  3.83602205E+00  2.55874948E+01  1.70489869E+00  2.02545518E+01  6.64986859E+01  0.00000000E+00  4.83358854E+02  6.65364707E+00  1.03936748E-01
  1.43846424E+01  4.65387150E+00  3.05705889E+00  3.05631883E+00  7.71019032E+00  7.49019032E+00  2.32656572E+00  2.32693575E+00  1.52852945E+00  1.52815941E+00  3.85509516E+00  2.52023178E+01  1.71337563E+00  1.99324568E+01  7.23954528E+01  0.00000000E+00  4.57770989E+02  5.68380179E+00  1.09932147E-01
  2.44149731E+01  5.06740265E+00  4.66401927E+00  4.66413665E+00  9.73153930E+00  9.51153930E+00  2.53376001E+00  2.53370132E+00  2.33200964E+00  2.33206833E+00  4.86576965E+00  2.60313427E+01  2.16256429E+00  1.97487076E+01  1.08953968E+02  0.00000000E+00  4.17731330E+02  1.08886895E+01  3.89248134E-01
  1.11901235E+01  4.44412660E+00  2.36870628E+00  2.36888813E+00  6.81301473E+00  6.59301473E+00  2.22215422E+00  2.22206330E+00  1.18435314E+00  1.18444406E+00  3.40650737E+00  2.09925912E+01  1.51400327E+00  2.00257260E+01  3.86258558E+01  0.00000000E+00  4.08050834E+02  1.14244735E+00 -2.41088646E-01
  1.15060142E+01  3.43220488E+00  4.22588727E+00  4.22632898E+00  7.65853386E+00  7.43853386E+00  1.71632329E+00  1.71610244E+00  2.11294364E+00  2.11316449E+00  3.82926693E+00  2.32369973E+01  1.70189641E+00  2.04754816E+01  8.22874744E+01  0.00000000E+00  3.90555434E+02  7.25122357E+00  9.11727231E-02
  8.95058941E+00  3.43171565E+00  3.62144316E+00  3.62133347E+00  7.05304913E+00  6.83304913E+00  1.71580298E+00  1.71585783E+00  1.81072158E+00  1.81066674E+00  3.52652456E+00  2.54685830E+01  1.56734425E+00  2.04756714E+01  7.44459656E+01  0.00000000E+00  4.65081921E+02  8.52324089E+00  3.09123822E-01
  2.66511750E+01  5.64302723E+00  4.38589724E+00  4.38584375E+00  1.00288710E+01  9.80887098E+00  2.82148687E+00  2.82151361E+00  2.19294862E+00  2.19292188E+00  5.01443549E+00  2.39417332E+01  2.22863800E+00  1.94928593E+01  1.11311986E+02  0.00000000E+00  3.68446782E+02  1.06097801E+01  4.03101152E-01
  3.16030520E+00  3.03055170E+00  2.34772716E+00  2.34724153E+00  5.37779323E+00  5.15779323E+00  1.51503304E+00  1.51527585E+00  1.17386358E+00  1.17362077E+00  2.68889662E+00  2.25587746E+01  1.19506516E+00  2.06539494E+01  4.80544393E+01  0.00000000E+00  4.23134879E+02  4.92112919E+00  1.40026530E-01
  3.25562726E+01  5.88430984E+00  5.03133842E+00  5.03021462E+00  1.09145245E+01  1.06945245E+01  2.94159302E+00  2.94215492E+00  2.51566921E+00  2.51510731E+00  5.45726223E+00  2.71259224E+01  2.42544988E+00  1.93855740E+01  1.19034058E+02  0.00000000E+00  4.22170870E+02  1.31439682E+01  5.59864289E-01
  1.65299998E+01  5.21954392E+00  2.61747294E+00  2.61771745E+00  7.83726137E+00  7.61726137E+00  2.60989422E+00  2.60977196E+00  1.30873647E+00  1.30885872E+00  3.91863068E+00  2.47857342E+01  1.74161364E+00  1.96810851E+01  1.00350418E+02  0.00000000E+00  4.04261466E+02  8.09291782E+00  4.16633987E-01
  2.60433390E+01  5.99349964E+00  3.72154520E+00  3.72155113E+00  9.71505078E+00  9.49505078E+00  2.99675279E+00  2.99674982E+00  1.86077260E+00  1.86077557E+00  4.85752539E+00  2.51409562E+01  2.15890017E+00  1.93370920E+01  1.08561532E+02  0.00000000E+00  3.81633686E+02  1.06364808E+01  5.05415156E-01
  1.08652357E+01  3.92598190E+00  3.63406001E+00  3.63403442E+00  7.56001632E+00  7.34001632E+00  1.96297815E+00  1.96299095E+00  1.81703001E+00  1.81701721E+00  3.78000816E+00  2.96050259E+01  1.68000363E+00  2.02559988E+01  1.13068572E+02  0.00000000E+00  4.80466502E+02  1.00485301E+01  4.59747597E-01
  2.94923771E+01  5.92449670E+00  5.38600742E+00  5.38615088E+00  1.13106476E+01  1.10906476E+01  2.96232008E+00  2.96224835E+00  2.69300371E+00  2.69307544E+00  5.65532379E+00  3.08574506E+01  2.51347724E+00  1.93677664E+01  1.50244191E+02  0.00000000E+00  4.67534835E+02  1.21510323E+01  4.07180229E-01
  2.71066260E+01  3.88128196E+00  6.06345814E+00  6.06359185E+00  9.94487380E+00  9.72487380E+00  1.94070783E+00  1.94064098E+00  3.03172907E+00  3.03179592E+00  4.97243690E+00  2.38347944E+01  2.20997196E+00  2.02758756E+01  1.07035030E+02  0.00000000E+00  3.83183181E+02  7.78975526E+00 -1.30563663E-01
  1.49365545E+01  4.85940951E+00  3.53937327E+00  3.53987487E+00  8.39928438E+00  8.17928438E+00  2.42995555E+00  2.42970475E+00  1.76968664E+00  1.76993744E+00  4.19964219E+00  3.09028179E+01  1.86650764E+00  1.98411550E+01  1.13983149E+02  0.00000000E+00  5.18363650E+02  1.04759536E+01  5.16613893E-01
  1.29768794E+01  4.09230859E+00  3.63578343E+00  3.63629830E+00  7.72860690E+00  7.50860690E+00  2.04641173E+00  2.04615430E+00  1.81789172E+00  1.81814915E+00  3.86430345E+00  2.43982289E+01  1.71746820E+00  2.01820967E+01  9.09389267E+01  0.00000000E+00  3.97789372E+02  7.16123170E+00  1.70678177E-01
  1.82922537E+01  3.74277720E+00  5.05266406E+00  5.05214614E+00  8.79492334E+00  8.57492334E+00  1.87112964E+00  1.87138860E+00  2.52633203E+00  2.52607307E+00  4.39746167E+00  2.59192502E+01  1.95442741E+00  2.03374079E+01  9.53781336E+01  0.00000000E+00  4.49699883E+02  8.40083398E+00  8.22611325E-02
  6.78965089E+00  3.00480695E+00  3.04085928E+00  3.04103420E+00  6.04584115E+00  5.82584115E+00  1.50249094E+00  1.50240348E+00  1.52042964E+00  1.52051710E+00  3.02292058E+00  2.13751456E+01  1.34352026E+00  2.06654221E+01  4.01323769E+01  0.00000000E+00  4.23365231E+02  3.71025115E+00 -8.51302218E-02
  2.47544394E+01  4.07255888E+00  5.66746070E+00  5.66699251E+00  9.73955139E+00  9.51955139E+00  2.03604535E+00  2.03627944E+00  2.83373035E+00  2.83349625E+00  4.86977570E+00  2.59124255E+01  2.16434475E+00  2.01908352E+01  1.05369074E+02  0.00000000E+00  4.29852957E+02  1.22942166E+01  3.79372393E-01
  2.72234904E+01  5.49688715E+00  5.08311099E+00  5.08309302E+00  1.05799802E+01  1.03599802E+01  2.74843459E+00  2.74844358E+00  2.54155549E+00  2.54154651E+00  5.28999009E+00  2.60307558E+01  2.35110671E+00  1.95578081E+01  1.07251884E+02  0.00000000E+00  4.20863877E+02  9.64436022E+00  2.01971723E-01
  1.53876421E+01  4.89524293E+00  2.51919796E+00  2.51902951E+00  7.41427243E+00  7.19427243E+00  2.44753724E+00  2.44762146E+00  1.25959898E+00  1.25951475E+00  3.70713622E+00  2.47903704E+01  1.64761610E+00  1.98251976E+01  7.87713316E+01  0.00000000E+00  4.29301280E+02  9.61887957E+00  5.84033359E-01
  2.02175706E+01  2.83992950E+00  5.81398496E+00  5.81276967E+00  8.65269917E+00  8.43269917E+00  1.41935711E+00  1.41996475E+00  2.90699248E+00  2.90638484E+00  4.32634959E+00  2.99702288E+01  1.92282204E+00  2.07382900E+01  1.33911189E+02  0.00000000E+00  5.60512313E+02  5.15502314E+00 -3.56413532E-01
  3.07986170E+01  5.50175499E+00  5.32514677E+00  5.32598980E+00  1.08277448E+01  1.06077448E+01  2.75129901E+00  2.75087749E+00  2.66257339E+00  2.66299490E+00  5.41387239E+00  2.30453396E+01  2.40616551E+00  1.95556873E+01  1.01248350E+02  0.00000000E+00  3.63206432E+02  8.40636827E+00  4.17379947E-02
  1.58099729E+01  4.21873885E+00  3.92554320E+00  3.92567783E+00  8.14441668E+00  7.92441668E+00  2.10943674E+00  2.10936943E+00  1.96277160E+00  1.96283891E+00  4.07220834E+00  2.49397503E+01  1.80987037E+00  2.01258868E+01  9.06572019E+01  0.00000000E+00  4.13133969E+02  8.94813340E+00  3.05961398E-01
  2.51553761E+01  4.49016837E+00  5.09021173E+00  5.08957139E+00  9.57973976E+00  9.35973976E+00  2.24476401E+00  2.24508418E+00  2.54510587E+00  2.54478570E+00  4.78986988E+00  2.49649820E+01  2.12883106E+00  2.00052218E+01  8.19242238E+01  0.00000000E+00  4.37278057E+02  9.59682790E+00  1.96246735E-01
  7.38909851E+00  2.21037445E+00  4.53541443E+00  4.53514606E+00  6.74552051E+00  6.52552051E+00  1.10505304E+00  1.10518723E+00  2.26770721E+00  2.26757303E+00  3.37276025E+00  2.36346101E+01  1.49900456E+00  2.10184988E+01  6.78160717E+01  0.00000000E+00  4.40898176E+02  4.78063025E+00 -2.02209193E-01
  1.18907004E+01  3.03322980E+00  4.60805512E+00  4.60831041E+00  7.64154021E+00  7.42154021E+00  1.51674254E+00  1.51661490E+00  2.30402756E+00  2.30415520E+00  3.82077010E+00  2.69137205E+01  1.69812005E+00  2.06527951E+01  8.55296242E+01  0.00000000E+00  4.84695249E+02  4.85115448E+00 -2.06131427E-01
  2.58253564E+01  3.65310368E+00  7.22620504E+00  7.22583612E+00  1.08789398E+01  1.06589398E+01  1.82636738E+00  1.82655184E+00  3.61310252E+00  3.61291806E+00  5.43946990E+00  2.77939130E+01  2.41754218E+00  2.03772716E+01  1.25168676E+02  0.00000000E+00  4.83256540E+02  7.22709534E+00 -3.61166376E-01
  2.45974416E+01  5.17692167E+00  5.06951646E+00  5.07002579E+00  1.02469475E+01  1.00269475E+01  2.58871550E+00  2.58846084E+00  2.53475823E+00  2.53501290E+00  5.12347373E+00  3.12772059E+01  2.27709944E+00  1.97000400E+01  1.53561061E+02  0.00000000E+00  4.83654360E+02  1.35963615E+01  5.99131932E-01
  6.37194797E+00  3.70499948E+00  2.19195320E+00  2.19193993E+00  5.89693941E+00  5.67693941E+00  1.85249311E+00  1.85249974E+00  1.09597660E+00  1.09596997E+00  2.94846970E+00  2.20047908E+01  1.31043098E+00  2.03542061E+01  6.54519445E+01  0.00000000E+00  3.79773808E+02  6.40555308E+00  3.11764170E-01
  2.41019450E+01  4.32021779E+00  5.13056445E+00  5.13108132E+00  9.45129910E+00  9.23129910E+00  2.16036733E+00  2.16010889E+00  2.56528223E+00  2.56554066E+00  4.72564955E+00  2.51270299E+01  2.10028869E+00  2.00808084E+01  8.31966535E+01  0.00000000E+00  4.45751625E+02  7.39193839E+00 -3.04687080E-02
  8.51329561E+00  4.64134799E+00  1.95217816E+00  1.95219468E+00  6.59354267E+00  6.37354267E+00  2.32068225E+00  2.32067399E+00  9.76089082E-01  9.76097341E-01  3.29677134E+00  2.40043261E+01  1.46523170E+00  1.99380590E+01  5.25610852E+01  0.00000000E+00  4.44758355E+02  3.73851784E+00  8.10224487E-02
  2.78916936E+01  5.97684528E+00  4.25831677E+00  4.25873056E+00  1.02355758E+01  1.00155758E+01  2.98862954E+00  2.98842264E+00  2.12915838E+00  2.12936528E+00  5.11778792E+00  2.73508634E+01  2.27457241E+00  1.93445112E+01  1.32285057E+02  0.00000000E+00  3.98179606E+02  1.13645138E+01  4.97641510E-01
  1.73247421E+01  5.90871746E+00  1.50207569E+00  1.50202034E+00  7.41073779E+00  7.19073779E+00  2.95433105E+00  2.95435873E+00  7.51037844E-01  7.51010168E-01  3.70536890E+00  2.36780481E+01  1.64683062E+00  1.93747657E+01  7.32406168E+01  0.00000000E+00  3.95241982E+02  1.07163891E+01  8.46335757E-01
  7.35618630E+00  4.56921164E+00  1.40949529E+00  1.40991761E+00  5.97912925E+00  5.75912925E+00  2.28481698E+00  2.28460582E+00  7.04747646E-01  7.04958807E-01  2.98956463E+00  2.31174833E+01  1.32869539E+00  1.99701326E+01  7.13798295E+01  0.00000000E+00  3.84046881E+02  7.69850635E+00  5.58362897E-01
  2.28402258E+01  6.27500568E+00  2.62940883E+00  2.62931644E+00  8.90432212E+00  8.68432212E+00  3.13745665E+00  3.13750284E+00  1.31470441E+00  1.31465822E+00  4.45216106E+00  2.29842074E+01  1.97873825E+00  1.92119671E+01  7.74413820E+01  0.00000000E+00  3.79395650E+02  8.61102054E+00  4.66704410E-01
  3.05574700E+01  7.43906495E+00  3.00891676E+00  3.00945906E+00  1.04485240E+01  1.02285240E+01  3.71980362E+00  3.71953247E+00  1.50445838E+00  1.50472953E+00  5.22426200E+00  2.54230666E+01  2.32189422E+00  1.86946326E+01  1.12025596E+02  0.00000000E+00  3.72063875E+02  1.35515115E+01  9.03732089E-01
  2.89707701E+01  4.87675296E+00  6.57454068E+00  6.57552706E+00  1.14522800E+01  1.12322800E+01  2.43886967E+00  2.43837648E+00  3.28727034E+00  3.28776353E+00  5.72614001E+00  3.27597804E+01  2.54495112E+00  1.98334721E+01  1.58104922E+02  0.00000000E+00  5.30987927E+02  1.44373349E+01  4.57403979E-01
  1.09173533E+01  3.66090128E+00  4.00577631E+00  4.00556690E+00  7.66646818E+00  7.44646818E+00  1.83034594E+00  1.83045064E+00  2.00288815E+00  2.00278345E+00  3.83323409E+00  2.67226730E+01  1.70365960E+00  2.03737936E+01  6.53621957E+01  0.00000000E+00  5.12587472E+02  6.42352390E+00  4.15170817E-02
  2.03845438E+01  4.59536295E+00  5.08505048E+00  5.08568249E+00  9.68104544E+00  9.46104544E+00  2.29799748E+00  2.29768148E+00  2.54252524E+00  2.54284124E+00  4.84052272E+00  3.42131393E+01  2.15134343E+00  1.99585163E+01  1.20311089E+02  0.00000000E+00  6.06442691E+02  1.30020384E+01  5.37351122E-01
  2.97552061E+00  2.83166819E+00  2.80820155E+00  2.80845834E+00  5.64012654E+00  5.42012654E+00  1.41596249E+00  1.41583410E+00  1.40410077E+00  1.40422917E+00  2.82006327E+00  2.44494741E+01  1.25336145E+00  2.07423782E+01  4.23882835E+01  0.00000000E+00  4.81699022E+02  1.78737230E+00 -2.42531712E-01
  2.43869482E+01  5.11997814E+00  4.31098337E+00  4.31145211E+00  9.43143025E+00  9.21143025E+00  2.56022344E+00  2.55998907E+00  2.15549168E+00  2.15572606E+00  4.71571512E+00  2.24661601E+01  2.09587339E+00  1.97253463E+01  9.12776782E+01  0.00000000E+00  3.58579702E+02  8.71221566E+00  2.24503456E-01
  2.79428778E+01  5.12244732E+00  5.37853614E+00  5.37896917E+00  1.05014165E+01  1.02814165E+01  2.56144018E+00  2.56122366E+00  2.68926807E+00  2.68948459E+00  5.25070825E+00  2.63109684E+01  2.33364811E+00  1.97242512E+01  1.17777601E+02  0.00000000E+00  4.18731441E+02  1.03901432E+01  2.32168580E-01
  1.50113329E+01  4.71757940E+00  3.45855926E+00  3.45894271E+00  8.17652211E+00  7.95652211E+00  2.35898143E+00  2.35878970E+00  1.72927963E+00  1.72947135E+00  4.08826106E+00  2.57403738E+01  1.81700491E+00  1.99041917E+01  8.01285399E+01  0.00000000E+00  4.58190545E+02  6.95285614E+00  1.76443972E-01
  2.09328274E+01  6.13499553E+00  2.64745942E+00  2.64786548E+00  8.78286101E+00  8.56286101E+00  3.06770079E+00  3.06749777E+00  1.32372971E+00  1.32393274E+00  4.39143050E+00  2.44861969E+01  1.95174689E+00  1.92742205E+01  9.00438733E+01  0.00000000E+00  3.91550626E+02  9.89800664E+00  5.92620662E-01
  1.40550470E+01  5.31415806E+00  1.79215743E+00  1.79246712E+00  7.10662518E+00  6.88662518E+00  2.65723388E+00  2.65707903E+00  8.96078714E-01  8.96233561E-01  3.55331259E+00  2.17616303E+01  1.57925004E+00  1.96390330E+01  7.37344556E+01  0.00000000E+00  3.55939057E+02  8.15423377E+00  5.46553187E-01
  1.56325506E+01  5.25951294E+00  2.85163288E+00  2.85084454E+00  8.11035748E+00  7.89035748E+00  2.62936230E+00  2.62975647E+00  1.42581644E+00  1.42542227E+00  4.05517874E+00  2.64390135E+01  1.80230166E+00  1.96632808E+01  8.60960009E+01  0.00000000E+00  4.48826392E+02  8.50049340E+00  4.22422466E-01
  2.05967590E+01  6.10024292E+00  2.75488371E+00  2.75442065E+00  8.85466357E+00  8.63466357E+00  3.04988993E+00  3.05012146E+00  1.37744185E+00  1.37721032E+00  4.42733178E+00  2.54898200E+01  1.96770301E+00  1.92896276E+01  1.00533443E+02  0.00000000E+00  3.96889037E+02  8.62497692E+00  4.49334408E-01
  1.05041715E+01  2.38270764E+00  4.55593371E+00  4.55525209E+00  6.93795973E+00  6.71795973E+00  1.19101301E+00  1.19135382E+00  2.27796686E+00  2.27762605E+00  3.46897986E+00  2.21694120E+01  1.54176883E+00  2.09418797E+01  6.37310917E+01  0.00000000E+00  4.16941379E+02  6.21815582E+00 -6.14725411E-02
  2.55908267E+01  5.17553190E+00  5.81021644E+00  5.81016932E+00  1.09857012E+01  1.07657012E+01  2.58774238E+00  2.58776595E+00  2.90510822E+00  2.90508466E+00  5.49285061E+00  2.92714943E+01  2.44126694E+00  1.97006384E+01  1.20324550E+02  0.00000000E+00  4.96668163E+02  1.06830306E+01  1.96777271E-01
  1.13958575E+01  4.25791289E+00  2.94916722E+00  2.94920597E+00  7.20711886E+00  6.98711886E+00  2.12897582E+00  2.12895644E+00  1.47458361E+00  1.47460299E+00  3.60355943E+00  2.80969184E+01  1.60158197E+00  2.01084655E+01  8.70116880E+01  0.00000000E+00  4.90150348E+02  8.60216367E+00  4.17835270E-01
  1.94705777E+01  4.89056164E+00  4.37727169E+00  4.37708262E+00  9.26764426E+00  9.04764426E+00  2.44518629E+00  2.44528082E+00  2.18863584E+00  2.18854131E+00  4.63382213E+00  2.96758197E+01  2.05947650E+00  1.98272824E+01  1.41970960E+02  0.00000000E+00  4.84592391E+02  1.03053851E+01  3.73975816E-01
  3.37778846E+01  6.62076748E+00  4.71394179E+00  4.71351956E+00  1.13342870E+01  1.11142870E+01  3.31017263E+00  3.31038374E+00  2.35697090E+00  2.35675978E+00  5.66714352E+00  2.54977586E+01  2.51873045E+00  1.90582847E+01  1.19408136E+02  0.00000000E+00  3.76502020E+02  1.09426394E+01  3.87235688E-01
