# PIMCID: 14dbdcb7-85e0-42ce-b998-6466ee85dd3e
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
 -2.26634656E+01  1.86707509E+00  2.93079324E-01  2.93092943E-01  2.16016803E+00  1.94016803E+00  9.33544352E-01  9.33537543E-01  1.46539662E-01  1.46546471E-01  1.08008401E+00  6.06580175E+01  1.08008401E+00  4.81349021E+01  4.71810054E+01  0.00000000E+00  2.95548777E+03  3.01067643E+00  2.57103682E-01
  5.06831928E+01  3.41247267E+00  1.05948504E+00  1.05939766E+00  4.47187033E+00  4.25187033E+00  1.70619264E+00  1.70623633E+00  5.29742521E-01  5.29698832E-01  2.23593517E+00  4.95319634E+01  2.23593517E+00  4.65894845E+01  1.06233514E+02  0.00000000E+00  2.31478258E+03  4.08693338E+00  2.49783617E-01
  5.23333329E+01  2.04588752E+00  2.20708452E+00  2.20712422E+00  4.25301174E+00  4.03301174E+00  1.02296361E+00  1.02294376E+00  1.10354226E+00  1.10356211E+00  2.12650587E+00  5.01461084E+01  2.12650587E+00  4.79560965E+01  2.07979386E+02  0.00000000E+00  2.21479496E+03  3.88000078E+00  5.69312975E-02
  6.07414599E+01  2.32694534E+00  2.57475410E+00  2.57483990E+00  4.90178524E+00  4.68178524E+00  1.16351557E+00  1.16347267E+00  1.28737705E+00  1.28741995E+00  2.45089262E+00  5.60392524E+01  2.45089262E+00  4.76750483E+01  2.34989274E+02  0.00000000E+00  2.47860701E+03  3.85587073E+00 -6.39084448E-04
  1.05466463E+02  4.46764652E+00  1.98191472E+00  1.98190167E+00  6.44954819E+00  6.22954819E+00  2.23381674E+00  2.23382326E+00  9.90957358E-01  9.90950836E-01  3.22477409E+00  5.91114638E+01  3.22477409E+00  4.55342866E+01  4.18087584E+02  0.00000000E+00  2.24366133E+03  8.86964698E+00  5.89679315E-01
 -2.75304805E+01  7.74995553E-01  7.51382078E-01  7.51533945E-01  1.52652950E+00  1.30652950E+00  3.87573710E-01  3.87497776E-01  3.75691039E-01  3.75766973E-01  7.63264749E-01  6.04109435E+01  7.63264749E-01  4.92270162E+01  5.04163201E+00  0.00000000E+00  3.05521818E+03 -1.45345174E+00 -2.58075316E-01
  2.59058122E+01  7.82243147E-03  3.87590970E+00  3.87630230E+00  3.88412473E+00  3.66412473E+00  4.10751466E-03  3.91121574E-03  1.93795485E+00  1.93815115E+00  1.94206237E+00  6.50157153E+01  1.94206237E+00  4.99942377E+01  2.63710525E+02  0.00000000E+00  2.99623874E+03  3.32793993E-01 -5.48166204E-01
  7.05077146E+01  2.48361743E+00  2.85355214E+00  2.85342574E+00  5.33704317E+00  5.11704317E+00  1.24174551E+00  1.24180871E+00  1.42677607E+00  1.42671287E+00  2.66852158E+00  5.83268376E+01  2.66852158E+00  4.75183452E+01  3.46733551E+02  0.00000000E+00  2.42057244E+03  6.51016248E+00  2.23002197E-01
  4.17430197E+01  3.04840833E+00  6.21925530E-01  6.21958434E-01  3.67036676E+00  3.45036676E+00  1.52422062E+00  1.52420416E+00  3.10962765E-01  3.10979217E-01  1.83518338E+00  3.99246388E+01  1.83518338E+00  4.69535696E+01  1.45463574E+02  0.00000000E+00  1.73024439E+03  1.60486505E+00  6.71926979E-02
  2.80105830E+01  2.18507740E+00  1.22133162E+00  1.22150181E+00  3.40657921E+00  3.18657921E+00  1.09262380E+00  1.09253870E+00  6.10665808E-01  6.10750903E-01  1.70328960E+00  4.06270130E+01  1.70328960E+00  4.78169110E+01  1.82598887E+02  0.00000000E+00  1.71863555E+03  2.20006325E+00  3.67809731E-02
  4.43020856E+01  2.81311790E+00  1.43126205E+00  1.43081869E+00  4.24393659E+00  4.02393659E+00  1.40633727E+00  1.40655895E+00  7.15631025E-01  7.15409343E-01  2.12196829E+00  4.41021412E+01  2.12196829E+00  4.71888106E+01  1.94134095E+02  0.00000000E+00  1.87206657E+03  1.13870763E+00 -1.00752136E-01
 -6.88953396E+01 -1.01983838E+00  5.13104170E-01  5.13017707E-01 -5.06820673E-01 -7.26820673E-01 -5.09962421E-01 -5.09919190E-01  2.56552085E-01  2.56508853E-01 -2.53410336E-01  5.00825043E+01 -2.53410336E-01  5.10218477E+01 -6.14464090E+01  0.00000000E+00  2.64940651E+03 -2.02180179E+00 -2.79132869E-01
  1.73840178E+01  2.49914368E+00  7.41444886E-01  7.41622974E-01  3.24076665E+00  3.02076665E+00  1.24966088E+00  1.24957184E+00  3.70722443E-01  3.70811487E-01  1.62038333E+00  5.27775515E+01  1.62038333E+00  4.75028417E+01  1.12272830E+02  0.00000000E+00  2.48873018E+03  4.42637858E+00  3.31394362E-01
  4.32055374E+01  2.86980872E+00  1.28683406E+00  1.28687488E+00  4.15668360E+00  3.93668360E+00  1.43492477E+00  1.43490436E+00  6.43417030E-01  6.43437441E-01  2.07834180E+00  4.80930137E+01  2.07834180E+00  4.71321561E+01  3.00578221E+02  0.00000000E+00  1.86796065E+03  5.25574625E+00  3.32543307E-01
 -3.20210106E+01  3.10268469E-01  8.59920600E-01  8.60224039E-01  1.17049251E+00  9.50492508E-01  1.55285954E-01  1.55134234E-01  4.29960300E-01  4.30112020E-01  5.85246254E-01  4.85002998E+01  5.85246254E-01  4.96917747E+01  1.15657230E+02  0.00000000E+00  2.23145266E+03  1.83117372E+00  5.40837085E-02
 -1.27313330E+01  1.48567854E+00  7.49465570E-01  7.49588133E-01  2.23526667E+00  2.01526667E+00  7.42900549E-01  7.42839268E-01  3.74732785E-01  3.74794066E-01  1.11763333E+00  5.33730993E+01  1.11763333E+00  4.85163094E+01  7.57625920E+01  0.00000000E+00  2.55906933E+03  2.86438092E+00  1.73999822E-01
  3.35842348E+01  2.74291479E+00  1.38080739E+00  1.38075459E+00  4.12366937E+00  3.90366937E+00  1.37143099E+00  1.37145739E+00  6.90403693E-01  6.90377294E-01  2.06183469E+00  5.63902428E+01  2.06183469E+00  4.72590436E+01  1.85152885E+02  0.00000000E+00  2.53567558E+03  3.73402328E+00  1.66289047E-01
  6.26198427E+01  4.45988946E+00  6.09607013E-01  6.09577486E-01  5.06946695E+00  4.84946695E+00  2.22992997E+00  2.22994473E+00  3.04803507E-01  3.04788743E-01  2.53473348E+00  6.52235112E+01  2.53473348E+00  4.55420490E+01  3.25871781E+02  0.00000000E+00  2.64767111E+03  5.44053405E+00  4.52616742E-01
 -6.42354380E+01 -1.34049011E-01  3.70696874E-01  3.70655108E-01  2.36606097E-01  1.66060968E-02 -6.70453888E-02 -6.70245056E-02  1.85348437E-01  1.85327554E-01  1.18303048E-01  6.29317400E+01  1.18303048E-01  5.01360370E+01 -1.18323065E+02  0.00000000E+00  3.40625047E+03 -1.14724194E+00 -1.70322485E-01
  5.92867515E+01  2.60766802E+00  2.14205846E+00  2.14162994E+00  4.74929797E+00  4.52929797E+00  1.30361975E+00  1.30383401E+00  1.07102923E+00  1.07081497E+00  2.37464898E+00  4.92552204E+01  2.37464898E+00  4.73942585E+01  2.58673913E+02  0.00000000E+00  2.05422840E+03  7.24847695E+00  4.03603061E-01
  7.36836057E+01  2.48485218E+00  2.76554762E+00  2.76531016E+00  5.25016234E+00  5.03016234E+00  1.24230736E+00  1.24242609E+00  1.38277381E+00  1.38265508E+00  2.62508117E+00  5.22324076E+01  2.62508117E+00  4.75171115E+01  3.16763761E+02  0.00000000E+00  2.16388924E+03  3.23044262E+00 -9.17524458E-02
  1.16025945E+02  2.25265296E+00  4.64634204E+00  4.64640327E+00  6.89905623E+00  6.67905623E+00  1.12635709E+00  1.12632648E+00  2.32317102E+00  2.32320164E+00  3.44952811E+00  6.20639897E+01  3.44952811E+00  4.77493309E+01  4.65863866E+02  0.00000000E+00  2.57459678E+03  8.37259302E+00  1.40298502E-01
  5.44777573E+01  3.09784639E+00  1.58356912E+00  1.58362124E+00  4.68146763E+00  4.46146763E+00  1.54894925E+00  1.54892319E+00  7.91784561E-01  7.91810622E-01  2.34073381E+00  5.50279535E+01  2.34073381E+00  4.69041228E+01  2.78482149E+02  0.00000000E+00  2.29150548E+03  6.84918671E+00  4.47375379E-01
  5.36953530E+01  2.26300533E+00  2.18827135E+00  2.18876205E+00  4.45176738E+00  4.23176738E+00  1.13174802E+00  1.13150267E+00  1.09413567E+00  1.09438102E+00  2.22588369E+00  5.05685202E+01  2.22588369E+00  4.77390261E+01  2.21043169E+02  0.00000000E+00  2.20123806E+03  1.98360855E+00 -1.29953598E-01
  6.77384783E+01  3.01736029E+00  2.23834756E+00  2.23843699E+00  5.25579728E+00  5.03579728E+00  1.50872486E+00  1.50868015E+00  1.11917378E+00  1.11921850E+00  2.62789864E+00  5.61798373E+01  2.62789864E+00  4.69846232E+01  3.42922877E+02  0.00000000E+00  2.24893590E+03  6.60971172E+00  3.25205474E-01
  5.45954883E+01  2.00223595E+00  2.07661210E+00  2.07677048E+00  4.07900643E+00  3.85900643E+00  1.00119717E+00  1.00111798E+00  1.03830605E+00  1.03838524E+00  2.03950322E+00  4.49962362E+01  2.03950322E+00  4.79997690E+01  2.05343128E+02  0.00000000E+00  1.94696968E+03  4.03102729E+00  9.15870180E-02
  2.52180404E+01  4.36638642E-01  2.38410689E+00  2.38389845E+00  2.82053709E+00  2.60053709E+00  2.18215098E-01  2.18319321E-01  1.19205345E+00  1.19194922E+00  1.41026855E+00  4.56360936E+01  1.41026855E+00  4.95653371E+01  1.73426598E+02  0.00000000E+00  2.05548366E+03  3.38392588E+00 -1.91923386E-02
  3.08760408E+01  2.52636369E-01  3.42502253E+00  3.42494445E+00  3.67758082E+00  3.45758082E+00  1.26279147E-01  1.26318184E-01  1.71251126E+00  1.71247223E+00  1.83879041E+00  5.10694797E+01  1.83879041E+00  4.97493653E+01  3.49073900E+02  0.00000000E+00  2.11629380E+03  5.41828545E+00  2.80866491E-02
  6.91205903E+01  2.50669936E+00  2.59241295E+00  2.59264751E+00  5.09934687E+00  4.87934687E+00  1.25346696E+00  1.25334968E+00  1.29620648E+00  1.29632375E+00  2.54967343E+00  5.02855302E+01  2.54967343E+00  4.74953007E+01  2.34729782E+02  0.00000000E+00  2.17161086E+03  3.76793764E+00 -1.21035351E-02
  7.14184596E+01  1.17573348E+00  4.05955328E+00  4.05983593E+00  5.23556940E+00  5.01556940E+00  5.88008060E-01  5.87866739E-01  2.02977664E+00  2.02991796E+00  2.61778470E+00  5.29639279E+01  2.61778470E+00  4.88262895E+01  2.87968123E+02  0.00000000E+00  2.30309278E+03  4.97173094E+00 -1.11802566E-01
  4.74371959E+01  2.00053633E+00  2.45100416E+00  2.45088645E+00  4.45142278E+00  4.23142278E+00  1.00020931E+00  1.00026816E+00  1.22550208E+00  1.22544322E+00  2.22571139E+00  4.78620415E+01  2.22571139E+00  4.80014354E+01  2.03000795E+02  0.00000000E+00  2.11709623E+03  2.43185452E+00 -1.24447678E-01
  3.98293241E+01  2.17561990E+00  2.04048595E+00  2.04048263E+00  4.21610253E+00  3.99610253E+00  1.08780829E+00  1.08780995E+00  1.02024297E+00  1.02024131E+00  2.10805127E+00  5.26985981E+01  2.10805127E+00  4.78263541E+01  2.23881830E+02  0.00000000E+00  2.30538482E+03  4.11397073E+00  1.05324543E-01
 -6.13388356E+00  1.93437864E+00  4.49678946E-01  4.49546788E-01  2.38392542E+00  2.16392542E+00  9.67123239E-01  9.67189318E-01  2.24839473E-01  2.24773394E-01  1.19196271E+00  5.70867398E+01  1.19196271E+00  4.80675839E+01 -2.14281296E+00  0.00000000E+00  2.88724764E+03  1.29894233E+00  6.24621853E-02
 -2.65671754E+01  5.84211471E-01  4.95319622E-01  4.95321896E-01  1.07953337E+00  8.59533367E-01  2.92106873E-01  2.92105736E-01  2.47659811E-01  2.47660948E-01  5.39766684E-01  4.70860349E+01  5.39766684E-01  4.94177702E+01 -8.22737733E+01  0.00000000E+00  2.54149939E+03  1.79303181E+00  1.05004864E-01
 -3.29561806E+00  1.15859715E+00  9.83688104E-01  9.83591569E-01  2.14218872E+00  1.92218872E+00  5.79250306E-01  5.79298574E-01  4.91844052E-01  4.91795785E-01  1.07109436E+00  3.99349318E+01  1.07109436E+00  4.88433812E+01  1.07735493E+02  0.00000000E+00  1.83013025E+03  3.72820431E+00  2.25281630E-01
  3.14311006E+00  1.66646038E+00  5.20602926E-01  5.20655475E-01  2.18711586E+00  1.96711586E+00  8.33256466E-01  8.33230192E-01  2.60301463E-01  2.60327737E-01  1.09355793E+00  4.46707448E+01  1.09355793E+00  4.83355134E+01  1.24681818E+02  0.00000000E+00  2.00461409E+03  5.12406212E+00  4.34307856E-01
  5.30779872E-01  1.03510939E+00  9.53549014E-01  9.53833891E-01  1.98894328E+00  1.76894328E+00  5.17697133E-01  5.17554695E-01  4.76774507E-01  4.76916945E-01  9.94471641E-01  4.41411114E+01  9.94471641E-01  4.89669125E+01  7.95854181E+01  0.00000000E+00  2.08973017E+03  7.12403258E-01 -7.18348214E-02
 -2.47154180E+01  3.46753994E-01  6.54381271E-01  6.54357398E-01  1.00111139E+00  7.81111392E-01  1.73365060E-01  1.73376997E-01  3.27190636E-01  3.27178699E-01  5.00555696E-01  4.00600758E+01  5.00555696E-01  4.96552365E+01  3.40285794E+01  0.00000000E+00  1.96219468E+03 -9.70459705E-01 -1.95199624E-01
  1.97337803E+01  2.60181462E+00  2.50810642E-01  2.50797578E-01  2.85261220E+00  2.63261220E+00  1.30090078E+00  1.30090731E+00  1.25405321E-01  1.25398789E-01  1.42630610E+00  4.83611771E+01  1.42630610E+00  4.74001489E+01  1.82593441E+02  0.00000000E+00  2.06552342E+03  6.57775577E+00  6.20155924E-01
  1.43349083E+01  2.05871641E+00  1.12404115E+00  1.12434774E+00  3.18306415E+00  2.96306415E+00  1.02951150E+00  1.02935821E+00  5.62020576E-01  5.62173871E-01  1.59153208E+00  5.18854173E+01  1.59153208E+00  4.79432983E+01  7.58347808E+01  0.00000000E+00  2.48662224E+03  2.18065515E+00  4.94132791E-02
  7.21394261E+01  2.61950092E+00  2.78763809E+00  2.78791280E+00  5.40741372E+00  5.18741372E+00  1.30988781E+00  1.30975046E+00  1.39381904E+00  1.39395640E+00  2.70370686E+00  5.49558248E+01  2.70370686E+00  4.73825008E+01  3.64736661E+02  0.00000000E+00  2.17211853E+03  7.84150472E+00  3.65963366E-01
  5.22181432E+01  3.40738285E+00  1.45863518E+00  1.45804574E+00  4.86542859E+00  4.64542859E+00  1.70339671E+00  1.70369143E+00  7.29317588E-01  7.29022869E-01  2.43271430E+00  6.44459127E+01  2.43271430E+00  4.65945245E+01  2.43107107E+02  0.00000000E+00  2.85732541E+03  3.46728044E+00  1.28021086E-01
 -1.83448662E+01 -1.92908235E-01  2.04237455E+00  2.04244870E+00  1.84954047E+00  1.62954047E+00 -9.64170414E-02 -9.64541175E-02  1.02118727E+00  1.02122435E+00  9.24770233E-01  5.62026659E+01  9.24770233E-01  5.01949281E+01  9.33635210E+01  0.00000000E+00  2.72726306E+03  2.12271193E-01 -2.85140322E-01
 -4.00284278E+01 -1.66692325E-01  1.47342381E+00  1.47317516E+00  1.30648284E+00  1.08648284E+00 -8.34704883E-02 -8.33461625E-02  7.36711907E-01  7.36587581E-01  6.53241419E-01  5.69359799E+01  6.53241419E-01  5.01686719E+01 -2.42387775E+01  0.00000000E+00  2.98833322E+03  1.66713490E+00 -5.42628829E-02
  5.50026258E+01  1.04824931E+00  3.73578324E+00  3.73537325E+00  4.78362255E+00  4.56362255E+00  5.23919655E-01  5.24124653E-01  1.86789162E+00  1.86768662E+00  2.39181128E+00  6.56083353E+01  2.39181128E+00  4.89537024E+01  3.55897366E+02  0.00000000E+00  2.82300528E+03  5.80840434E+00  2.05341980E-02
  4.20868631E+01  2.55764128E+00  1.77409512E+00  1.77404651E+00  4.33168779E+00  4.11168779E+00  1.27879634E+00  1.27882064E+00  8.87047559E-01  8.87023256E-01  2.16584390E+00  6.57488483E+01  2.16584390E+00  4.74443219E+01  3.10989595E+02  0.00000000E+00  2.76995558E+03  5.12910212E+00  2.46803117E-01
  2.08982700E+01  1.08202735E+00  1.86046144E+00  1.86073115E+00  2.94275850E+00  2.72275850E+00  5.41148532E-01  5.41013674E-01  9.30230718E-01  9.30365576E-01  1.47137925E+00  4.58835422E+01  1.47137925E+00  4.89199920E+01  9.42512293E+01  0.00000000E+00  2.19841098E+03  2.91847669E+00  1.27378724E-02
 -2.88347296E+01  8.10270240E-01  8.81197535E-01  8.81305405E-01  1.69157565E+00  1.47157565E+00  4.05189055E-01  4.05135120E-01  4.40598767E-01  4.40652703E-01  8.45787823E-01  4.17817103E+01  8.45787823E-01  4.91917341E+01  2.68289151E+01  0.00000000E+00  2.07053797E+03  2.17301744E+00  8.51058743E-02
  6.02745581E+01  3.55496668E+00  1.47674197E+00  1.47629459E+00  5.03126128E+00  4.81126128E+00  1.77725966E+00  1.77748334E+00  7.38370983E-01  7.38147297E-01  2.51563064E+00  5.64867787E+01  2.51563064E+00  4.64469514E+01  3.17515228E+02  0.00000000E+00  2.26520485E+03  2.99923456E+00  7.84791681E-02
  6.67212011E+01  1.81976404E+00  3.45022228E+00  3.45055698E+00  5.27032102E+00  5.05032102E+00  9.10049370E-01  9.09882021E-01  1.72511114E+00  1.72527849E+00  2.63516051E+00  5.86090669E+01  2.63516051E+00  4.81822666E+01  3.06410226E+02  0.00000000E+00  2.54929945E+03  3.15699440E+00 -2.01884336E-01
  4.29918599E+01  1.92969513E+00  1.77809828E+00  1.77802588E+00  3.70772101E+00  3.48772101E+00  9.64811367E-01  9.64847563E-01  8.89049138E-01  8.89012942E-01  1.85386050E+00  4.88901831E+01  1.85386050E+00  4.80722764E+01  1.43593665E+02  0.00000000E+00  2.25037511E+03  3.61145187E+00  9.44411855E-02
  5.81415159E+01  3.87032163E+00  1.02669438E+00  1.02694455E+00  4.89726619E+00  4.67726619E+00  1.93528590E+00  1.93516082E+00  5.13347189E-01  5.13472276E-01  2.44863309E+00  5.32307692E+01  2.44863309E+00  4.61316497E+01  3.17655336E+02  0.00000000E+00  2.08282388E+03  6.18222285E+00  4.64180534E-01
  7.44259293E+01  3.13437117E+00  2.17639081E+00  2.17626387E+00  5.31063504E+00  5.09063504E+00  1.56712212E+00  1.56718558E+00  1.08819540E+00  1.08813194E+00  2.65531752E+00  5.34730582E+01  2.65531752E+00  4.68675869E+01  3.09357427E+02  0.00000000E+00  2.16445689E+03  6.48307523E+00  3.21867797E-01
 -2.14422461E+01  4.19775216E-01  9.89313410E-01  9.89376229E-01  1.40915144E+00  1.18915144E+00  2.09919017E-01  2.09887608E-01  4.94656705E-01  4.94688115E-01  7.04575722E-01  4.61554315E+01  7.04575722E-01  4.95822274E+01 -7.81174264E+00  0.00000000E+00  2.37322070E+03  2.26021468E+00  7.76149679E-02
  6.53428617E+00  1.26885252E+00  1.17055057E+00  1.17027029E+00  2.43912281E+00  2.21912281E+00  6.34286121E-01  6.34426260E-01  5.85275285E-01  5.85135146E-01  1.21956141E+00  5.95773791E+01  1.21956141E+00  4.87331126E+01  5.28503363E+01  0.00000000E+00  2.95497859E+03  3.09169753E-01 -1.44623647E-01
  6.80136970E+01  1.22103008E+00  3.96999197E+00  3.97005756E+00  5.19108764E+00  4.97108764E+00  6.10547834E-01  6.10515038E-01  1.98499598E+00  1.98502878E+00  2.59554382E+00  5.93843931E+01  2.59554382E+00  4.87809571E+01  3.22367117E+02  0.00000000E+00  2.54016771E+03  6.37049260E+00  4.15403609E-02
 -1.19348869E+01  4.94873467E-01  1.51359700E+00  1.51359949E+00  2.00847295E+00  1.78847295E+00  2.47437979E-01  2.47436734E-01  7.56798499E-01  7.56799744E-01  1.00423648E+00  5.47868265E+01  1.00423648E+00  4.95071293E+01  1.02011122E+02  0.00000000E+00  2.62675566E+03  3.36403127E+00  1.09363103E-01
  5.79124231E+00  1.19943992E+00  1.33414103E+00  1.33418127E+00  2.53362119E+00  2.31362119E+00  5.99740079E-01  5.99719960E-01  6.67070517E-01  6.67090636E-01  1.26681060E+00  5.14275326E+01  1.26681060E+00  4.88025645E+01  1.20876170E+02  0.00000000E+00  2.38597603E+03 -2.23158173E-01 -2.22443097E-01
  1.20507594E+02  4.03467057E+00  3.77207537E+00  3.77185033E+00  7.80652091E+00  7.58652091E+00  2.01722277E+00  2.01733529E+00  1.88603769E+00  1.88592517E+00  3.90326045E+00  7.79736925E+01  3.90326045E+00  4.59672629E+01  5.99796177E+02  0.00000000E+00  2.97991105E+03  8.59170293E+00  2.93392492E-01
 -4.53378118E+00  3.95038453E-01  2.15109892E+00  2.15147338E+00  2.54651184E+00  2.32651184E+00  1.97706456E-01  1.97519226E-01  1.07554946E+00  1.07573669E+00  1.27325592E+00  5.45181899E+01  1.27325592E+00  4.96069957E+01  2.73565211E+01  0.00000000E+00  2.79931339E+03  3.97213779E+00  7.44926277E-02
  4.88776908E+01  1.95677090E+00  2.25684474E+00  2.25741457E+00  4.21418546E+00  3.99418546E+00  9.78670360E-01  9.78385449E-01  1.12842237E+00  1.12870728E+00  2.10709273E+00  5.74068218E+01  2.10709273E+00  4.80452526E+01  1.79604465E+02  0.00000000E+00  2.67920537E+03  3.95956795E+00  5.73444596E-02
  3.03304470E+01  2.32242373E+00  1.40408904E+00  1.40416852E+00  3.72659225E+00  3.50659225E+00  1.16125161E+00  1.16121187E+00  7.02044518E-01  7.02084258E-01  1.86329612E+00  5.60302014E+01  1.86329612E+00  4.76795449E+01  2.56459218E+02  0.00000000E+00  2.37596733E+03  9.64971070E+00  7.54345699E-01
  5.18373792E+01  2.38459678E+00  2.48981977E+00  2.49009345E+00  4.87469023E+00  4.65469023E+00  1.19243523E+00  1.19229839E+00  1.24490989E+00  1.24504672E+00  2.43734511E+00  6.43436793E+01  2.43734511E+00  4.76174059E+01  4.15926768E+02  0.00000000E+00  2.59360446E+03  5.98445453E+00  2.24931270E-01
 -2.70490800E+01  3.70203825E-01  7.69888910E-01  7.69767123E-01  1.13997095E+00  9.19970947E-01  1.85041019E-01  1.85101912E-01  3.84944455E-01  3.84883561E-01  5.69985474E-01  5.33369366E+01  5.69985474E-01  4.96317794E+01  1.54631713E+00  0.00000000E+00  2.70271914E+03  1.04084466E+00 -1.13806532E-02
  2.23793036E+01  2.95943031E+00  9.64144730E-01  9.64599713E-01  3.92403003E+00  3.70403003E+00  1.47994265E+00  1.47971516E+00  4.82072365E-01  4.82299856E-01  1.96201501E+00  5.40846578E+01  1.96201501E+00  4.70425723E+01  2.81901517E+02  0.00000000E+00  2.19432538E+03  6.55480948E+00  5.10790926E-01
 -2.83448350E+01  9.91085333E-01  4.74187365E-01  4.74098347E-01  1.46518368E+00  1.24518368E+00  4.95498158E-01  4.95542666E-01  2.37093682E-01  2.37049174E-01  7.32591840E-01  6.26274110E+01  7.32591840E-01  4.90109039E+01  2.04559224E+01  0.00000000E+00  3.11211121E+03  1.44336536E+00  7.32217527E-02
  3.16009273E+01  2.32136978E+00  1.55827255E+00  1.55794164E+00  3.87931143E+00  3.65931143E+00  1.16051944E+00  1.16068489E+00  7.79136275E-01  7.78970822E-01  1.93965571E+00  6.01872104E+01  1.93965571E+00  4.76805755E+01  1.98951696E+02  0.00000000E+00  2.70201944E+03  5.05461197E+00  2.71769847E-01
  3.03983506E+01  2.82460090E+00  7.71760837E-01  7.71852466E-01  3.59645336E+00  3.37645336E+00  1.41234626E+00  1.41230045E+00  3.85880418E-01  3.85926233E-01  1.79822668E+00  5.23308485E+01  1.79822668E+00  4.71773873E+01  2.09607373E+02  0.00000000E+00  2.22414389E+03  2.96637311E+00  1.80859389E-01
  2.14222108E+01  2.06394441E+00  9.17987799E-01  9.17982945E-01  2.98192735E+00  2.76192735E+00  1.03196978E+00  1.03197220E+00  4.58993900E-01  4.58991473E-01  1.49096368E+00  4.76174305E+01  1.49096368E+00  4.79380496E+01  8.33118158E+01  0.00000000E+00  2.25380906E+03 -3.98992850E+00 -5.36690353E-01
