# PIMCID: f84e1b89-3ffb-459a-ac4a-4630b0262bc8
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  4.81265275E+01  1.56451621E+00  1.40235636E+00  1.40244680E+00  2.96696300E+00  2.74696300E+00  7.82303322E-01  7.82258103E-01  7.01178180E-01  7.01223399E-01  1.48348150E+00  7.64601234E+01  1.97797534E+00  6.43166453E+01  2.63927744E+02  0.00000000E+00  4.72570685E+03  3.99209997E+00  1.88842884E-01
  2.94647194E+01  1.17891213E+00  1.32031634E+00  1.32023891E+00  2.49915104E+00  2.27915104E+00  5.89417353E-01  5.89456066E-01  6.60158169E-01  6.60119456E-01  1.24957552E+00  6.63971503E+01  1.66610070E+00  6.48307733E+01  1.73522787E+02  0.00000000E+00  4.17978693E+03  2.78027992E+00  7.99920663E-02
  3.82400428E+01  1.35266514E+00  1.35581858E+00  1.35588454E+00  2.70854968E+00  2.48854968E+00  6.76365553E-01  6.76332572E-01  6.77909288E-01  6.77942270E-01  1.35427484E+00  7.60073810E+01  1.80569979E+00  6.45991123E+01  2.19244177E+02  0.00000000E+00  4.75504249E+03  2.37545415E+00  3.41626431E-02
  4.59979724E+01  1.48156816E+00  1.31706551E+00  1.31718094E+00  2.79874910E+00  2.57874910E+00  7.40841797E-01  7.40784082E-01  6.58532753E-01  6.58590469E-01  1.39937455E+00  6.76617224E+01  1.86583273E+00  6.44272431E+01  2.57032088E+02  0.00000000E+00  4.09746667E+03  4.17045056E+00  2.19467827E-01
  4.15115797E+01  1.42268097E+00  1.45027473E+00  1.45027178E+00  2.87295274E+00  2.65295274E+00  7.11339008E-01  7.11340483E-01  7.25137363E-01  7.25135888E-01  1.43647637E+00  7.57894806E+01  1.91530183E+00  6.45057579E+01  2.47683681E+02  0.00000000E+00  4.68869797E+03  2.42724396E+00  2.51835320E-02
  5.30055878E+01  1.62081481E+00  1.38364988E+00  1.38371533E+00  3.00453015E+00  2.78453015E+00  8.10440135E-01  8.10407406E-01  6.91824938E-01  6.91857667E-01  1.50226507E+00  7.48296591E+01  2.00302010E+00  6.42415762E+01  2.93698722E+02  0.00000000E+00  4.53238745E+03  3.21127144E+00  1.13569751E-01
  5.73169433E+01  1.85609832E+00  1.30266505E+00  1.30269472E+00  3.15879303E+00  2.93879303E+00  9.28063992E-01  9.28049159E-01  6.51332525E-01  6.51347358E-01  1.57939652E+00  7.51488848E+01  2.10586202E+00  6.39278558E+01  2.60195392E+02  0.00000000E+00  4.60753588E+03  3.57283865E+00  1.61879570E-01
  1.99417119E+01  9.51150541E-01  1.38979359E+00  1.38984898E+00  2.34099952E+00  2.12099952E+00  4.75602966E-01  4.75575270E-01  6.94896795E-01  6.94924491E-01  1.17049976E+00  7.24841719E+01  1.56066635E+00  6.51344784E+01  1.62077570E+02  0.00000000E+00  4.62439173E+03  4.06483117E-01 -1.67829129E-01
  7.51306234E+01  2.09234730E+00  1.35953193E+00  1.35951161E+00  3.45185891E+00  3.23185891E+00  1.04616349E+00  1.04617365E+00  6.79765964E-01  6.79755805E-01  1.72592946E+00  7.09309674E+01  2.30123928E+00  6.36128443E+01  3.19690134E+02  0.00000000E+00  4.20821153E+03  4.33939583E+00  2.30012750E-01
  3.33034514E+01  1.33239289E+00  1.31933703E+00  1.31943671E+00  2.65182960E+00  2.43182960E+00  6.66246287E-01  6.66196445E-01  6.59668513E-01  6.59718356E-01  1.32591480E+00  7.17872031E+01  1.76788640E+00  6.46261499E+01  1.90439051E+02  0.00000000E+00  4.54443876E+03  2.31197880E+00  3.32822851E-02
  2.47672352E+01  1.14090873E+00  1.35448476E+00  1.35442923E+00  2.49533797E+00  2.27533797E+00  5.70426603E-01  5.70454367E-01  6.77242381E-01  6.77214617E-01  1.24766898E+00  7.30610165E+01  1.66355865E+00  6.48814498E+01  1.43025548E+02  0.00000000E+00  4.70250425E+03  2.60569771E+00  5.74052945E-02
  3.39514360E+01  1.24158862E+00  1.33256075E+00  1.33259523E+00  2.57418384E+00  2.35418384E+00  6.20811549E-01  6.20794309E-01  6.66280373E-01  6.66297613E-01  1.28709192E+00  7.09642276E+01  1.71612256E+00  6.47472162E+01  3.07922947E+02  0.00000000E+00  4.22704118E+03  2.05455133E+00  5.56575940E-03
  2.43968833E+01  9.95703172E-01  1.40046345E+00  1.40037913E+00  2.39608230E+00  2.17608230E+00  4.97809426E-01  4.97851586E-01  7.00231726E-01  7.00189566E-01  1.19804115E+00  6.96037333E+01  1.59738820E+00  6.50750548E+01  1.87574192E+02  0.00000000E+00  4.37936425E+03  2.19818619E+00  9.76165532E-03
  5.34720143E+01  1.74333775E+00  1.30571641E+00  1.30574625E+00  3.04908400E+00  2.82908400E+00  8.71683793E-01  8.71668873E-01  6.52858206E-01  6.52873126E-01  1.52454200E+00  7.07343274E+01  2.03272267E+00  6.40782056E+01  2.37495583E+02  0.00000000E+00  4.35565194E+03  3.14425131E+00  1.18563105E-01
  2.93774501E+01  1.10320838E+00  1.32871281E+00  1.32875204E+00  2.43196041E+00  2.21196041E+00  5.51623803E-01  5.51604189E-01  6.64356404E-01  6.64376018E-01  1.21598021E+00  6.63284094E+01  1.62130694E+00  6.49317207E+01  1.65374394E+02  0.00000000E+00  4.19775521E+03  2.44117460E+00  4.48045658E-02
  5.66625241E+01  1.69353722E+00  1.39016395E+00  1.39020658E+00  3.08374380E+00  2.86374380E+00  8.46789923E-01  8.46768609E-01  6.95081977E-01  6.95103291E-01  1.54187190E+00  7.39066756E+01  2.05582920E+00  6.41446096E+01  2.98918278E+02  0.00000000E+00  4.45982944E+03  3.57169305E+00  1.48638224E-01
  2.69081489E+01  1.07022847E+00  1.37051350E+00  1.37038227E+00  2.44061073E+00  2.22061073E+00  5.35048619E-01  5.35114234E-01  6.85256749E-01  6.85191134E-01  1.22030537E+00  7.27812222E+01  1.62707382E+00  6.49756748E+01  2.55330141E+02  0.00000000E+00  4.48100656E+03  3.24890737E+00  1.19333305E-01
  3.66791401E+01  1.34559006E+00  1.31993889E+00  1.31987766E+00  2.66546772E+00  2.44546772E+00  6.72764416E-01  6.72795031E-01  6.59969446E-01  6.59938831E-01  1.33273386E+00  6.72822940E+01  1.77697848E+00  6.46085363E+01  2.05253470E+02  0.00000000E+00  4.19790337E+03  1.21899311E+00 -7.60824268E-02
  3.86201526E+01  1.38424647E+00  1.31285003E+00  1.31282578E+00  2.69707225E+00  2.47707225E+00  6.92111111E-01  6.92123237E-01  6.56425015E-01  6.56412889E-01  1.34853613E+00  7.08098072E+01  1.79804817E+00  6.45569976E+01  2.16746986E+02  0.00000000E+00  4.40081700E+03  9.63897585E-01 -1.00534196E-01
  4.10098164E+01  1.43883798E+00  1.34481506E+00  1.34483855E+00  2.78367653E+00  2.56367653E+00  7.19430735E-01  7.19418991E-01  6.72407531E-01  6.72419275E-01  1.39183827E+00  7.22191940E+01  1.85578435E+00  6.44842148E+01  2.09894030E+02  0.00000000E+00  4.51694809E+03  2.27203096E+00  2.54772231E-02
  9.63406324E+00  5.80252798E-01  1.36053760E+00  1.36047321E+00  1.94072601E+00  1.72072601E+00  2.90094203E-01  2.90126399E-01  6.80268802E-01  6.80236606E-01  9.70363005E-01  6.56112718E+01  1.29381734E+00  6.56289945E+01  1.99836997E+02  0.00000000E+00  4.08464203E+03  7.03880710E-01 -1.33683002E-01
  6.16222282E+01  1.53150440E+00  1.55843078E+00  1.55843538E+00  3.08993978E+00  2.86993978E+00  7.65754504E-01  7.65752201E-01  7.79215388E-01  7.79217691E-01  1.54496989E+00  6.45978667E+01  2.05995986E+00  6.43606572E+01  2.32831152E+02  0.00000000E+00  3.96329494E+03  2.87035640E+00  5.32702283E-02
  5.14806845E+01  1.55267824E+00  1.42289556E+00  1.42282671E+00  2.97550496E+00  2.75550496E+00  7.76304696E-01  7.76339120E-01  7.11447782E-01  7.11413357E-01  1.48775248E+00  7.11965140E+01  1.98366997E+00  6.43324101E+01  2.62318816E+02  0.00000000E+00  4.36057107E+03  2.46952571E+00  3.35284682E-02
  3.63967479E+01  1.27852260E+00  1.33529761E+00  1.33540923E+00  2.61393183E+00  2.39393183E+00  6.39317110E-01  6.39261300E-01  6.67648805E-01  6.67704616E-01  1.30696592E+00  7.08598495E+01  1.74262122E+00  6.46979821E+01  2.82322803E+02  0.00000000E+00  4.26521134E+03  2.49106957E+00  4.87954824E-02
  4.70748338E+01  1.53111970E+00  1.45390515E+00  1.45374486E+00  2.98486456E+00  2.76486456E+00  7.65479705E-01  7.65559852E-01  7.26952575E-01  7.26872428E-01  1.49243228E+00  8.03407210E+01  1.98990971E+00  6.43611370E+01  3.56264516E+02  0.00000000E+00  4.78077216E+03  3.67011998E+00  1.48950172E-01
  4.17760661E+01  1.44770530E+00  1.37120738E+00  1.37129617E+00  2.81900148E+00  2.59900148E+00  7.23897051E-01  7.23852652E-01  6.85603688E-01  6.85648087E-01  1.40950074E+00  7.32267325E+01  1.87933432E+00  6.44724003E+01  1.80625034E+02  0.00000000E+00  4.64696437E+03  2.44451807E+00  3.87572883E-02
  3.71515177E+01  1.21571213E+00  1.43368287E+00  1.43358476E+00  2.64929689E+00  2.42929689E+00  6.07807010E-01  6.07856065E-01  7.16841435E-01  7.16792380E-01  1.32464844E+00  7.02930000E+01  1.76619793E+00  6.47817058E+01  2.29230902E+02  0.00000000E+00  4.35709958E+03  2.05040268E+00 -9.99754243E-03
  1.27486336E+01  7.84432854E-01  1.29338314E+00  1.29338157E+00  2.07781442E+00  1.85781442E+00  3.92215642E-01  3.92216427E-01  6.46691568E-01  6.46690783E-01  1.03890721E+00  7.21966436E+01  1.38520961E+00  6.53567627E+01  1.70234834E+02  0.00000000E+00  4.59883489E+03  1.57102547E+00 -3.69047742E-02
  5.51430693E+01  1.59848800E+00  1.41743331E+00  1.41746575E+00  3.01595375E+00  2.79595375E+00  7.99260219E-01  7.99244000E-01  7.08716657E-01  7.08732876E-01  1.50797688E+00  7.14488987E+01  2.01063583E+00  6.42713443E+01  2.61740387E+02  0.00000000E+00  4.36614455E+03  2.44438182E+00  3.18182243E-02
  4.01857154E+01  1.50024048E+00  1.24575756E+00  1.24579439E+00  2.74603488E+00  2.52603488E+00  7.50138657E-01  7.50120241E-01  6.22878782E-01  6.22897197E-01  1.37301744E+00  7.24732681E+01  1.83068992E+00  6.44023420E+01  2.53063020E+02  0.00000000E+00  4.44343874E+03  2.76491888E+00  8.96226448E-02
  6.78413513E+01  1.92514624E+00  1.37345099E+00  1.37348669E+00  3.29863293E+00  3.07863293E+00  9.62590969E-01  9.62573118E-01  6.86725494E-01  6.86743345E-01  1.64931646E+00  6.92500814E+01  2.19908862E+00  6.38357890E+01  2.88636057E+02  0.00000000E+00  4.15976338E+03  4.05754402E+00  1.99731307E-01
  3.08678476E+01  1.06902053E+00  1.39455880E+00  1.39451059E+00  2.46353113E+00  2.24353113E+00  5.34486163E-01  5.34510267E-01  6.97279401E-01  6.97255297E-01  1.23176556E+00  6.77262932E+01  1.64235409E+00  6.49772971E+01  2.69757961E+02  0.00000000E+00  4.09872545E+03  2.30997040E+00  2.18203572E-02
  4.36365583E+01  1.53796560E+00  1.34922379E+00  1.34916930E+00  2.88713490E+00  2.66713490E+00  7.68955552E-01  7.68982798E-01  6.74611897E-01  6.74584651E-01  1.44356745E+00  7.13453776E+01  1.92475660E+00  6.43520261E+01  2.87909454E+02  0.00000000E+00  4.29765224E+03  2.13291262E+00  1.09157761E-02
  3.92388205E+01  1.38456610E+00  1.33504682E+00  1.33512273E+00  2.71968883E+00  2.49968883E+00  6.92321007E-01  6.92283048E-01  6.67523408E-01  6.67561367E-01  1.35984441E+00  7.29225378E+01  1.81312589E+00  6.45565803E+01  1.71740481E+02  0.00000000E+00  4.62460775E+03  2.09272599E+00  9.00409904E-03
  3.04863028E+01  1.09048569E+00  1.37700388E+00  1.37705604E+00  2.46754172E+00  2.24754172E+00  5.45268921E-01  5.45242843E-01  6.88501941E-01  6.88528019E-01  1.23377086E+00  6.49147699E+01  1.64502782E+00  6.49486906E+01  1.64019067E+02  0.00000000E+00  4.10731771E+03  2.25239911E+00  1.86814128E-02
  4.20446616E+01  1.26338826E+00  1.35626925E+00  1.35614985E+00  2.61953811E+00  2.39953811E+00  6.31634430E-01  6.31694128E-01  6.78134625E-01  6.78074927E-01  1.30976906E+00  6.49075611E+01  1.74635874E+00  6.47181280E+01  2.60927359E+02  0.00000000E+00  3.92571175E+03  2.59720405E+00  5.62978355E-02
  3.85184331E+01  1.23889744E+00  1.41523313E+00  1.41503249E+00  2.65392993E+00  2.43392993E+00  6.19348401E-01  6.19448718E-01  7.07616563E-01  7.07516246E-01  1.32696496E+00  7.28602337E+01  1.76928662E+00  6.47507665E+01  3.38263489E+02  0.00000000E+00  4.32524146E+03  2.20844948E+00  8.58997922E-03
  4.74464537E+01  1.40335786E+00  1.43950274E+00  1.43956531E+00  2.84292316E+00  2.62292316E+00  7.01710210E-01  7.01678928E-01  7.19751371E-01  7.19782653E-01  1.42146158E+00  6.80235978E+01  1.89528211E+00  6.45315203E+01  2.47558620E+02  0.00000000E+00  4.15629979E+03  2.72389015E+00  5.64541222E-02
  4.46063214E+01  1.30979078E+00  1.47738099E+00  1.47736469E+00  2.78715546E+00  2.56715546E+00  6.54887234E-01  6.54895388E-01  7.38690496E-01  7.38682343E-01  1.39357773E+00  6.50858496E+01  1.85810364E+00  6.46562735E+01  2.83625219E+02  0.00000000E+00  3.88213984E+03  2.69782023E+00  4.81772205E-02
  5.20157194E+01  1.79113242E+00  1.25626529E+00  1.25622863E+00  3.04736104E+00  2.82736104E+00  8.95547875E-01  8.95566209E-01  6.28132647E-01  6.28114313E-01  1.52368052E+00  7.26518140E+01  2.03157403E+00  6.40144658E+01  3.24151728E+02  0.00000000E+00  4.31252716E+03  2.78093631E+00  8.96592527E-02
  5.67482386E+01  1.67521721E+00  1.39719507E+00  1.39733870E+00  3.07255591E+00  2.85255591E+00  8.37680417E-01  8.37608603E-01  6.98597537E-01  6.98669351E-01  1.53627795E+00  6.92443313E+01  2.04837061E+00  6.41690519E+01  2.22961074E+02  0.00000000E+00  4.29959245E+03  3.00351945E+00  9.07510462E-02
  4.83573213E+01  1.66409882E+00  1.29511429E+00  1.29510786E+00  2.95920669E+00  2.73920669E+00  8.32046198E-01  8.32049412E-01  6.47557144E-01  6.47553931E-01  1.47960334E+00  7.31012216E+01  1.97280446E+00  6.41838559E+01  2.73080883E+02  0.00000000E+00  4.44807248E+03  1.87309545E+00 -6.95672132E-03
  4.23337931E+01  1.12385899E+00  1.54757358E+00  1.54763979E+00  2.67149878E+00  2.45149878E+00  5.61962601E-01  5.61929495E-01  7.73786790E-01  7.73819896E-01  1.33574939E+00  7.03526616E+01  1.78099919E+00  6.49041987E+01  2.32240875E+02  0.00000000E+00  4.36484584E+03  2.84264321E+00  5.21182483E-02
  1.91627709E+01  9.26542687E-01  1.38162841E+00  1.38160391E+00  2.30814660E+00  2.08814660E+00  4.63259091E-01  4.63271344E-01  6.90814207E-01  6.90801955E-01  1.15407330E+00  7.56833326E+01  1.53876440E+00  6.51672798E+01  2.63559540E+02  0.00000000E+00  4.64050848E+03  1.01001273E+00 -1.06239406E-01
  4.51678013E+01  1.50399276E+00  1.35555887E+00  1.35560486E+00  2.85959762E+00  2.63959762E+00  7.52019376E-01  7.51996380E-01  6.77779434E-01  6.77802430E-01  1.42979881E+00  7.07846404E+01  1.90639841E+00  6.43973488E+01  3.28217111E+02  0.00000000E+00  4.19392116E+03  2.57452249E+00  5.41114288E-02
  5.35435671E+01  1.49780796E+00  1.50673626E+00  1.50670884E+00  3.00451681E+00  2.78451681E+00  7.48890272E-01  7.48903982E-01  7.53368131E-01  7.53354420E-01  1.50225840E+00  7.90348275E+01  2.00301120E+00  6.44055790E+01  2.46938254E+02  0.00000000E+00  4.91724963E+03  2.82247662E+00  5.62412348E-02
  2.47083297E+01  1.08951045E+00  1.33088446E+00  1.33087623E+00  2.42038668E+00  2.20038668E+00  5.44751109E-01  5.44755225E-01  6.65442229E-01  6.65438113E-01  1.21019334E+00  7.70496965E+01  1.61359112E+00  6.49499829E+01  1.83594721E+02  0.00000000E+00  4.90321776E+03  2.18041253E+00  1.84097292E-02
  3.36452806E+01  1.31306135E+00  1.27545413E+00  1.27568157E+00  2.58874292E+00  2.36874292E+00  6.56644395E-01  6.56530676E-01  6.37727065E-01  6.37840784E-01  1.29437146E+00  6.71656824E+01  1.72582861E+00  6.46519449E+01  1.39201432E+02  0.00000000E+00  4.30296957E+03  2.06843674E+00  1.54913528E-02
  5.38501953E+01  1.40939040E+00  1.49240263E+00  1.49255926E+00  2.90194966E+00  2.68194966E+00  7.04773511E-01  7.04695199E-01  7.46201317E-01  7.46279629E-01  1.45097483E+00  6.30962195E+01  1.93463310E+00  6.45234939E+01  2.88696220E+02  0.00000000E+00  3.75117009E+03  3.39043298E+00  1.15159309E-01
  2.14156533E+01  1.03564144E+00  1.38492458E+00  1.38491147E+00  2.42055291E+00  2.20055291E+00  5.17814165E-01  5.17820722E-01  6.92462291E-01  6.92455734E-01  1.21027646E+00  7.04430019E+01  1.61370194E+00  6.50218075E+01  2.22766192E+02  0.00000000E+00  4.35826035E+03  2.47852536E+00  4.01157224E-02
  5.69836550E+01  1.38845009E+00  1.58813396E+00  1.58800117E+00  2.97645126E+00  2.75645126E+00  6.94158648E-01  6.94225043E-01  7.94066981E-01  7.94000587E-01  1.48822563E+00  6.60187250E+01  1.98430084E+00  6.45513813E+01  2.70500655E+02  0.00000000E+00  4.00928738E+03  2.60190590E+00  2.19903070E-02
  2.65239300E+01  9.87709290E-01  1.40936420E+00  1.40922766E+00  2.39693695E+00  2.17693695E+00  4.93786375E-01  4.93854645E-01  7.04682102E-01  7.04613831E-01  1.19846848E+00  6.87622211E+01  1.59795797E+00  6.50857031E+01  2.62056923E+02  0.00000000E+00  4.17016500E+03  1.80383611E+00 -3.10006334E-02
  3.16764532E+01  1.12986509E+00  1.36777464E+00  1.36796371E+00  2.49782880E+00  2.27782880E+00  5.65027083E-01  5.64932546E-01  6.83887318E-01  6.83981855E-01  1.24891440E+00  6.56982970E+01  1.66521920E+00  6.48962041E+01  1.53251352E+02  0.00000000E+00  4.17528606E+03  1.60633665E+00 -4.45609838E-02
  5.04200553E+01  1.50740888E+00  1.35500556E+00  1.35503583E+00  2.86244472E+00  2.64244472E+00  7.53719577E-01  7.53704442E-01  6.77502780E-01  6.77517916E-01  1.43122236E+00  6.58996486E+01  1.90829648E+00  6.43927882E+01  2.38523510E+02  0.00000000E+00  4.02369129E+03  3.28777500E+00  1.25522034E-01
  7.04769206E+01  1.97743548E+00  1.35856990E+00  1.35845647E+00  3.33589195E+00  3.11589195E+00  9.88661024E-01  9.88717741E-01  6.79284950E-01  6.79228233E-01  1.66794597E+00  6.78021164E+01  2.22392796E+00  6.37660481E+01  3.40014994E+02  0.00000000E+00  3.95685611E+03  4.68723654E+00  2.64955093E-01
  4.20696364E+01  1.32546002E+00  1.43294028E+00  1.43278730E+00  2.75824732E+00  2.53824732E+00  6.62653520E-01  6.62730009E-01  7.16470140E-01  7.16393651E-01  1.37912366E+00  7.41651311E+01  1.83883155E+00  6.46353593E+01  2.97871625E+02  0.00000000E+00  4.49279341E+03  3.28013462E+00  1.13095271E-01
  3.91717733E+01  1.19835205E+00  1.42529235E+00  1.42535249E+00  2.62370454E+00  2.40370454E+00  5.99206094E-01  5.99176024E-01  7.12646176E-01  7.12676246E-01  1.31185227E+00  6.77376671E+01  1.74913636E+00  6.48048702E+01  2.46356424E+02  0.00000000E+00  4.14813100E+03  2.15517568E+00  1.71459801E-03
  3.12406985E+01  1.20238539E+00  1.29638486E+00  1.29637056E+00  2.49875595E+00  2.27875595E+00  6.01185542E-01  6.01192695E-01  6.48192431E-01  6.48185278E-01  1.24937797E+00  6.62128464E+01  1.66583730E+00  6.47994825E+01  1.89364038E+02  0.00000000E+00  4.14549987E+03  1.67924462E+00 -2.65312081E-02
  1.57561143E+01  9.52724501E-01  1.25770417E+00  1.25755885E+00  2.21028335E+00  1.99028335E+00  4.76289587E-01  4.76362251E-01  6.28852087E-01  6.28779423E-01  1.10514167E+00  7.27115314E+01  1.47352223E+00  6.51323487E+01  1.54643300E+02  0.00000000E+00  4.63998444E+03  1.63972616E+00 -2.46612957E-02
  2.97185917E+01  1.11314391E+00  1.33073773E+00  1.33079773E+00  2.44394164E+00  2.22394164E+00  5.56601953E-01  5.56571953E-01  6.65368865E-01  6.65398865E-01  1.22197082E+00  7.11936451E+01  1.62929442E+00  6.49184761E+01  2.68517243E+02  0.00000000E+00  4.33052057E+03  2.44128562E+00  4.45088126E-02
  5.83899154E+01  2.00145290E+00  1.30234795E+00  1.30234722E+00  3.30380012E+00  3.08380012E+00  1.00072609E+00  1.00072645E+00  6.51173973E-01  6.51173612E-01  1.65190006E+00  7.63974965E+01  2.20253341E+00  6.37340363E+01  3.45148461E+02  0.00000000E+00  4.53630230E+03  2.90745019E+00  9.53928481E-02
  2.36779157E+01  1.02743488E+00  1.31958058E+00  1.31968458E+00  2.34711945E+00  2.12711945E+00  5.13769435E-01  5.13717439E-01  6.59790292E-01  6.59842289E-01  1.17355973E+00  6.97975305E+01  1.56474630E+00  6.50327637E+01  1.65192043E+02  0.00000000E+00  4.43571770E+03  2.49013453E+00  5.10606777E-02
  6.47790188E+01  1.76449989E+00  1.36990757E+00  1.36980903E+00  3.13430892E+00  2.91430892E+00  8.82200674E-01  8.82249947E-01  6.84953785E-01  6.84904513E-01  1.56715446E+00  5.98180297E+01  2.08953928E+00  6.40499686E+01  2.63848793E+02  0.00000000E+00  3.54443990E+03  2.83367678E+00  7.78962326E-02
  4.71615631E+01  1.32716947E+00  1.46045826E+00  1.46046206E+00  2.78763152E+00  2.56763152E+00  6.63586634E-01  6.63584734E-01  7.30229128E-01  7.30231028E-01  1.39381576E+00  7.16830012E+01  1.85842102E+00  6.46331012E+01  2.59190808E+02  0.00000000E+00  4.39812122E+03  3.11820117E+00  9.27507101E-02
  6.39172290E+01  1.81190512E+00  1.41281911E+00  1.41278621E+00  3.22469133E+00  3.00469133E+00  9.05936112E-01  9.05952560E-01  7.06409553E-01  7.06393105E-01  1.61234567E+00  6.30765003E+01  2.14979422E+00  6.39867774E+01  2.57139245E+02  0.00000000E+00  3.81030281E+03  2.75715947E+00  6.37979206E-02
  4.31035388E+01  1.48234111E+00  1.32818850E+00  1.32816200E+00  2.81050312E+00  2.59050312E+00  7.41157307E-01  7.41170557E-01  6.64094252E-01  6.64081002E-01  1.40525156E+00  7.43638587E+01  1.87366875E+00  6.44261934E+01  2.79507039E+02  0.00000000E+00  4.50746755E+03  3.51078988E+00  1.51854598E-01
  3.90091643E+01  1.20790756E+00  1.38754253E+00  1.38758738E+00  2.59549493E+00  2.37549493E+00  6.03976202E-01  6.03953778E-01  6.93771265E-01  6.93793688E-01  1.29774747E+00  6.87032782E+01  1.73032996E+00  6.47921256E+01  2.29215172E+02  0.00000000E+00  4.22592848E+03  2.84375291E+00  7.62370913E-02
  4.70417166E+01  1.28802903E+00  1.38020300E+00  1.38017567E+00  2.66820471E+00  2.44820471E+00  6.44000852E-01  6.44014517E-01  6.90101500E-01  6.90087836E-01  1.33410235E+00  6.24057117E+01  1.77880314E+00  6.46852801E+01  1.81173218E+02  0.00000000E+00  3.90265976E+03  1.74656929E+00 -3.23695144E-02
