# PIMCID: 4abb7b20-48b4-4c3e-898f-0d1748e30763
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.35293599E+01  1.02507571E+01  7.50196262E+00  7.50188834E+00  1.77526454E+01  1.75326454E+01  5.12534141E+00  5.12537855E+00  3.75098131E+00  3.75094417E+00  8.87632272E+00  1.30727423E+01  1.77526454E+00  7.95022987E+00  3.83522111E+01  0.00000000E+00  8.04788050E+01  1.48294527E+01  3.57661520E-01
  1.66111632E+01  9.70650550E+00  1.15588441E+01  1.15594598E+01  2.12659653E+01  2.10459653E+01  4.85356060E+00  4.85325275E+00  5.77942206E+00  5.77972991E+00  1.06329827E+01  1.52813314E+01  2.12659653E+00  8.05909164E+00  5.99176883E+01  0.00000000E+00  8.25065894E+01  2.18012548E+01  4.46205738E-01
  1.48614898E+01  9.18559073E+00  1.09823776E+01  1.09818145E+01  2.01674052E+01  1.99474052E+01  4.59251379E+00  4.59279537E+00  5.49118882E+00  5.49090724E+00  1.00837026E+01  1.56438403E+01  2.01674052E+00  8.16325380E+00  6.05880365E+01  0.00000000E+00  8.98845091E+01  2.22337571E+01  5.76102805E-01
  1.46293237E+01  8.92918488E+00  9.74269423E+00  9.74259137E+00  1.86717762E+01  1.84517762E+01  4.46454101E+00  4.46459244E+00  4.87134712E+00  4.87129569E+00  9.33588812E+00  1.28406770E+01  1.86717762E+00  8.21448039E+00  4.87159505E+01  0.00000000E+00  7.18267892E+01  2.30710244E+01  8.45713082E-01
  1.46857598E+01  9.48394596E+00  9.74472202E+00  9.74376306E+00  1.92277090E+01  1.90077090E+01  4.74149350E+00  4.74197298E+00  4.87236101E+00  4.87188153E+00  9.61385451E+00  1.34010195E+01  1.92277090E+00  8.10357170E+00  4.60760578E+01  0.00000000E+00  7.32499842E+01  1.86637658E+01  4.04811468E-01
  1.21561523E+01  7.86177903E+00  9.96605953E+00  9.96587528E+00  1.78276543E+01  1.76076543E+01  3.93079739E+00  3.93088952E+00  4.98302976E+00  4.98293764E+00  8.91382715E+00  1.25450519E+01  1.78276543E+00  8.42802517E+00  4.43598900E+01  0.00000000E+00  7.27945641E+01  1.45930722E+01 -3.55747315E-02
  1.24232790E+01  9.18911707E+00  7.24969405E+00  7.24976018E+00  1.64388773E+01  1.62188773E+01  4.59459160E+00  4.59455854E+00  3.62484702E+00  3.62488009E+00  8.21943863E+00  1.14390418E+01  1.64388773E+00  8.16255925E+00  3.58868482E+01  0.00000000E+00  6.46019666E+01  1.46198910E+01  3.74524592E-01
  1.49853687E+01  9.53194783E+00  1.04160190E+01  1.04161085E+01  1.99480563E+01  1.97280563E+01  4.76601867E+00  4.76597392E+00  5.20800948E+00  5.20805424E+00  9.97402816E+00  1.33313382E+01  1.99480563E+00  8.09399510E+00  4.67635273E+01  0.00000000E+00  7.58938256E+01  1.73294898E+01  1.70532018E-01
  1.69595459E+01  9.90873313E+00  1.16575825E+01  1.16570069E+01  2.15657401E+01  2.13457401E+01  4.95407879E+00  4.95436656E+00  5.82879124E+00  5.82850347E+00  1.07828700E+01  1.55274760E+01  2.15657401E+00  8.01862333E+00  5.99236287E+01  0.00000000E+00  8.22504564E+01  2.46700039E+01  7.18448576E-01
  1.15606358E+01  8.50727058E+00  8.22823002E+00  8.22863196E+00  1.67359025E+01  1.65159025E+01  4.25383625E+00  4.25363529E+00  4.11411501E+00  4.11431598E+00  8.36795127E+00  1.25888920E+01  1.67359025E+00  8.29892352E+00  3.91827429E+01  0.00000000E+00  7.63892046E+01  1.17679572E+01 -5.74996221E-02
  1.89316968E+01  1.06003838E+01  1.22757122E+01  1.22761634E+01  2.28765472E+01  2.26565472E+01  5.30041752E+00  5.30019191E+00  6.13785609E+00  6.13808170E+00  1.14382736E+01  1.62007278E+01  2.28765472E+00  7.88028739E+00  7.06893515E+01  0.00000000E+00  7.47748950E+01  2.58306573E+01  7.41640401E-01
  1.30884712E+01  9.11115043E+00  9.22254837E+00  9.22474858E+00  1.83358990E+01  1.81158990E+01  4.55667532E+00  4.55557521E+00  4.61127418E+00  4.61237429E+00  9.16794950E+00  1.39613237E+01  1.83358990E+00  8.17819599E+00  5.10237162E+01  0.00000000E+00  7.54662393E+01  2.00887237E+01  6.25159466E-01
  1.75622779E+01  9.58949285E+00  1.13356981E+01  1.13344419E+01  2.09239348E+01  2.07039348E+01  4.79411834E+00  4.79474642E+00  5.66784904E+00  5.66722096E+00  1.04619674E+01  1.37774614E+01  2.09239348E+00  8.08242054E+00  5.60336801E+01  0.00000000E+00  7.09565794E+01  2.28055393E+01  5.80386888E-01
  1.43589844E+01  9.25539955E+00  9.68380047E+00  9.68270606E+00  1.89381056E+01  1.87181056E+01  4.62715257E+00  4.62769978E+00  4.84190023E+00  4.84135303E+00  9.46905281E+00  1.37529154E+01  1.89381056E+00  8.14927750E+00  4.82024065E+01  0.00000000E+00  7.63913701E+01  1.94890351E+01  4.96496954E-01
  1.61150874E+01  9.81342610E+00  1.12489802E+01  1.12495763E+01  2.10630024E+01  2.08430024E+01  4.90701108E+00  4.90671305E+00  5.62449012E+00  5.62478815E+00  1.05315012E+01  1.53648785E+01  2.10630024E+00  8.03770626E+00  4.96801090E+01  0.00000000E+00  9.68086046E+01  2.19862820E+01  5.11191004E-01
  1.16117931E+01  8.51141796E+00  7.68533475E+00  7.68628747E+00  1.61977054E+01  1.59777054E+01  4.25618534E+00  4.25570898E+00  3.84266738E+00  3.84314374E+00  8.09885272E+00  1.13335636E+01  1.61977054E+00  8.29811929E+00  2.97580967E+01  0.00000000E+00  7.70852499E+01  1.12803017E+01 -2.49134638E-02
  1.41868981E+01  9.28854672E+00  8.53985720E+00  8.53936160E+00  1.78279083E+01  1.76079083E+01  4.64402556E+00  4.64427336E+00  4.26992860E+00  4.26968080E+00  8.91395416E+00  1.21580797E+01  1.78279083E+00  8.14266269E+00  3.90227784E+01  0.00000000E+00  6.93353440E+01  1.75117139E+01  4.70266580E-01
  1.43403584E+01  9.21404479E+00  1.00307171E+01  1.00293827E+01  1.92434275E+01  1.90234275E+01  4.60635520E+00  4.60702240E+00  5.01535853E+00  5.01469133E+00  9.62171373E+00  1.36214630E+01  1.92434275E+00  8.15754636E+00  4.19782202E+01  0.00000000E+00  8.78471281E+01  1.71929627E+01  2.14888204E-01
  1.05117028E+01  7.66090243E+00  8.43861176E+00  8.43862999E+00  1.60995324E+01  1.58795324E+01  3.83046033E+00  3.83045121E+00  4.21930588E+00  4.21931500E+00  8.04976621E+00  1.27614912E+01  1.60995324E+00  8.46820653E+00  4.11112620E+01  0.00000000E+00  7.95745116E+01  1.15737488E+01 -1.08420185E-01
  1.21594017E+01  8.10839586E+00  1.06864814E+01  1.06866256E+01  1.87950214E+01  1.85750214E+01  4.05427003E+00  4.05419793E+00  5.34324069E+00  5.34331279E+00  9.39751072E+00  1.47055446E+01  1.87950214E+00  8.37871342E+00  4.97153804E+01  0.00000000E+00  9.48505537E+01  1.87623333E+01  2.73238781E-01
  1.73495248E+01  1.11485542E+01  9.63962469E+00  9.63956124E+00  2.07881155E+01  2.05681155E+01  5.57424538E+00  5.57427711E+00  4.81981235E+00  4.81978062E+00  1.03940577E+01  1.44383101E+01  2.07881155E+00  7.77066487E+00  5.64840098E+01  0.00000000E+00  7.41877828E+01  2.37470627E+01  9.28771445E-01
  1.92229590E+01  1.02887863E+01  1.25732338E+01  1.25717494E+01  2.28605357E+01  2.26405357E+01  5.14365093E+00  5.14439315E+00  6.28661690E+00  6.28587468E+00  1.14302678E+01  1.47785374E+01  2.28605357E+00  7.94259191E+00  6.28646170E+01  0.00000000E+00  7.74374626E+01  2.29074683E+01  4.04983583E-01
  1.57336589E+01  9.65875640E+00  9.26279230E+00  9.26337810E+00  1.89221345E+01  1.87021345E+01  4.82967110E+00  4.82937820E+00  4.63139615E+00  4.63168905E+00  9.46106725E+00  1.36081651E+01  1.89221345E+00  8.06860916E+00  4.36667681E+01  0.00000000E+00  8.34649863E+01  1.87188923E+01  4.82381896E-01
  1.90723265E+01  1.16115047E+01  9.73540762E+00  9.73533752E+00  2.13468422E+01  2.11268422E+01  5.80571728E+00  5.80575233E+00  4.86770381E+00  4.86766876E+00  1.06734211E+01  1.39620224E+01  2.13468422E+00  7.67807416E+00  5.76807500E+01  0.00000000E+00  6.45997226E+01  2.08269096E+01  6.22389684E-01
  1.32140829E+01  9.36097191E+00  8.67744634E+00  8.67873063E+00  1.80397025E+01  1.78197025E+01  4.68112811E+00  4.68048596E+00  4.33872317E+00  4.33936532E+00  9.01985127E+00  1.30929662E+01  1.80397025E+00  8.12821497E+00  3.77171985E+01  0.00000000E+00  8.26016191E+01  1.26650402E+01 -3.53061521E-02
  1.33755947E+01  8.32728809E+00  9.73606370E+00  9.73650876E+00  1.80637968E+01  1.78437968E+01  4.16386657E+00  4.16364404E+00  4.86803185E+00  4.86825438E+00  9.03189842E+00  1.26591530E+01  1.80637968E+00  8.33493593E+00  4.00727537E+01  0.00000000E+00  7.52440616E+01  1.66532745E+01  2.04850484E-01
  1.54053091E+01  9.50072105E+00  9.70176396E+00  9.70097650E+00  1.92016975E+01  1.89816975E+01  4.74996679E+00  4.75036052E+00  4.85088198E+00  4.85048825E+00  9.60084877E+00  1.30928887E+01  1.92016975E+00  8.10022228E+00  4.62510635E+01  0.00000000E+00  7.61095288E+01  1.64004235E+01  1.84895233E-01
  1.53446288E+01  1.01403179E+01  7.81717319E+00  7.81687131E+00  1.79571892E+01  1.77371892E+01  5.07000800E+00  5.07015894E+00  3.90858659E+00  3.90843565E+00  8.97859460E+00  1.23474914E+01  1.79571892E+00  7.97231116E+00  3.94658375E+01  0.00000000E+00  6.94099046E+01  1.65424820E+01  4.81716983E-01
  1.53712819E+01  1.01303057E+01  8.97677327E+00  8.97659586E+00  1.91069016E+01  1.88869016E+01  5.06506417E+00  5.06515287E+00  4.48838663E+00  4.48829793E+00  9.55345081E+00  1.30833826E+01  1.91069016E+00  7.97431458E+00  4.45831599E+01  0.00000000E+00  6.95096839E+01  1.86248422E+01  5.15994242E-01
  1.09665073E+01  8.68267830E+00  7.64518792E+00  7.64483016E+00  1.63275085E+01  1.61075085E+01  4.34116027E+00  4.34133915E+00  3.82259396E+00  3.82241508E+00  8.16375423E+00  1.30853187E+01  1.63275085E+00  8.26384124E+00  3.04591445E+01  0.00000000E+00  9.26109603E+01  1.46891089E+01  3.22185852E-01
  1.54135538E+01  1.04864718E+01  7.08659158E+00  7.08667953E+00  1.75731513E+01  1.73531513E+01  5.24327988E+00  5.24323590E+00  3.54329579E+00  3.54333976E+00  8.78657567E+00  1.15522526E+01  1.75731513E+00  7.90308736E+00  3.73771959E+01  0.00000000E+00  6.01581856E+01  1.84164989E+01  7.78647492E-01
  1.55047266E+01  9.16924674E+00  1.07731373E+01  1.07714527E+01  1.99406995E+01  1.97206995E+01  4.58378107E+00  4.58462337E+00  5.38656865E+00  5.38572636E+00  9.97034973E+00  1.35051791E+01  1.99406995E+00  8.16650066E+00  5.40465307E+01  0.00000000E+00  6.53763470E+01  1.86382652E+01  2.48107893E-01
  1.62055537E+01  1.01315965E+01  9.16663749E+00  9.16552969E+00  1.92971262E+01  1.90771262E+01  5.06524433E+00  5.06579823E+00  4.58331875E+00  4.58276485E+00  9.64856308E+00  1.34549406E+01  1.92971262E+00  7.97402740E+00  5.26366975E+01  0.00000000E+00  6.27888660E+01  1.93946615E+01  5.64636088E-01
  1.43548811E+01  9.32431466E+00  8.42795413E+00  8.42783636E+00  1.77521510E+01  1.75321510E+01  4.66209844E+00  4.66215733E+00  4.21397707E+00  4.21391818E+00  8.87607551E+00  1.32695974E+01  1.77521510E+00  8.13551653E+00  4.46876112E+01  0.00000000E+00  7.17155662E+01  2.16580348E+01  9.01627468E-01
  1.58206865E+01  9.66342856E+00  1.08738310E+01  1.08746817E+01  2.05381103E+01  2.03181103E+01  4.83213963E+00  4.83171428E+00  5.43691552E+00  5.43734087E+00  1.02690551E+01  1.52281262E+01  2.05381103E+00  8.06771403E+00  6.18291761E+01  0.00000000E+00  7.32019482E+01  2.45839004E+01  8.27187051E-01
  1.90227502E+01  1.09191374E+01  1.07109954E+01  1.07102032E+01  2.16293406E+01  2.14093406E+01  5.45917257E+00  5.45956868E+00  5.35549771E+00  5.35510160E+00  1.08146703E+01  1.28772112E+01  2.16293406E+00  7.81653547E+00  5.23746271E+01  0.00000000E+00  6.01321173E+01  2.04234166E+01  4.35810468E-01
  1.74990412E+01  1.06686109E+01  1.02379847E+01  1.02376409E+01  2.09062517E+01  2.06862517E+01  5.33413350E+00  5.33430543E+00  5.11899236E+00  5.11882043E+00  1.04531259E+01  1.41432494E+01  2.09062517E+00  7.86665096E+00  5.31753021E+01  0.00000000E+00  7.39167933E+01  2.21011709E+01  6.74470280E-01
  1.53950058E+01  9.64296998E+00  9.69575416E+00  9.69461299E+00  1.93375830E+01  1.91175830E+01  4.82091440E+00  4.82148499E+00  4.84787708E+00  4.84730649E+00  9.66879148E+00  1.36215855E+01  1.93375830E+00  8.07176407E+00  4.76167303E+01  0.00000000E+00  7.79134440E+01  2.02820783E+01  5.74015234E-01
  1.34936118E+01  8.88435569E+00  8.71157385E+00  8.71140991E+00  1.75957656E+01  1.73757656E+01  4.44209587E+00  4.44217785E+00  4.35578693E+00  4.35570496E+00  8.79788280E+00  1.19331573E+01  1.75957656E+00  8.22351041E+00  3.53406334E+01  0.00000000E+00  7.49890007E+01  1.15204167E+01 -1.54670403E-01
  1.36696481E+01  8.62035491E+00  1.02100116E+01  1.02101164E+01  1.88304713E+01  1.86104713E+01  4.31022985E+00  4.31017746E+00  5.10500582E+00  5.10505822E+00  9.41523567E+00  1.46825208E+01  1.88304713E+00  8.27631389E+00  4.90483158E+01  0.00000000E+00  8.74788772E+01  1.82838402E+01  2.96865872E-01
  1.25903629E+01  7.98932749E+00  9.55981111E+00  9.56057470E+00  1.75499022E+01  1.73299022E+01  3.99504554E+00  3.99466375E+00  4.77990555E+00  4.78028735E+00  8.77495110E+00  1.26745494E+01  1.75499022E+00  8.40253557E+00  4.21485678E+01  0.00000000E+00  7.75619885E+01  1.49491671E+01  6.08298715E-02
  1.69159603E+01  1.10350634E+01  8.90497192E+00  8.90444065E+00  1.99395041E+01  1.97195041E+01  5.51726607E+00  5.51753170E+00  4.45248596E+00  4.45222033E+00  9.96975203E+00  1.40775385E+01  1.99395041E+00  7.79335512E+00  5.00060331E+01  0.00000000E+00  7.39008938E+01  2.06275708E+01  7.27090386E-01
  1.33526035E+01  9.03963932E+00  1.01569895E+01  1.01570841E+01  1.91967234E+01  1.89767234E+01  4.51986693E+00  4.51981966E+00  5.07849476E+00  5.07854204E+00  9.59836170E+00  1.55795285E+01  1.91967234E+00  8.19245480E+00  4.49769115E+01  0.00000000E+00  1.02828589E+02  2.18391956E+01  6.60356275E-01
  1.80285941E+01  9.63781756E+00  1.25256548E+01  1.25249133E+01  2.21627309E+01  2.19427309E+01  4.81853804E+00  4.81890878E+00  6.26282741E+00  6.26245667E+00  1.10813654E+01  1.35843617E+01  2.21627309E+00  8.07280587E+00  6.11773813E+01  0.00000000E+00  6.93040706E+01  1.93150443E+01  5.27665935E-02
  1.52301878E+01  9.28102667E+00  1.05375153E+01  1.05387588E+01  1.98197855E+01  1.95997855E+01  4.64113511E+00  4.64051333E+00  5.26875764E+00  5.26937942E+00  9.90989276E+00  1.35995123E+01  1.98197855E+00  8.14420149E+00  4.33569097E+01  0.00000000E+00  8.61264547E+01  1.94817401E+01  3.67359479E-01
  1.64026488E+01  1.05874473E+01  9.16928389E+00  9.16966884E+00  1.97571162E+01  1.95371162E+01  5.29391614E+00  5.29372367E+00  4.58464195E+00  4.58483442E+00  9.87855809E+00  1.32765856E+01  1.97571162E+00  7.88289529E+00  4.80887761E+01  0.00000000E+00  7.00892912E+01  1.88971521E+01  5.14264277E-01
  1.49768170E+01  8.56041387E+00  1.18639404E+01  1.18631866E+01  2.04236005E+01  2.02036005E+01  4.27983004E+00  4.28020694E+00  5.93197020E+00  5.93159330E+00  1.02118002E+01  1.44823166E+01  2.04236005E+00  8.28828698E+00  4.82295247E+01  0.00000000E+00  8.97820197E+01  1.90783251E+01  1.28353724E-01
  1.44671691E+01  9.16994917E+00  9.11107425E+00  9.11192022E+00  1.82818694E+01  1.80618694E+01  4.58539757E+00  4.58497458E+00  4.55553712E+00  4.55596011E+00  9.14093469E+00  1.28600146E+01  1.82818694E+00  8.16640883E+00  3.98898439E+01  0.00000000E+00  7.71566730E+01  1.89139140E+01  5.24602760E-01
  1.68565467E+01  1.09892452E+01  1.07862493E+01  1.07868610E+01  2.17761061E+01  2.15561061E+01  5.49492841E+00  5.49462258E+00  5.39312465E+00  5.39343049E+00  1.08880531E+01  1.47988502E+01  2.17761061E+00  7.80254066E+00  5.47673831E+01  0.00000000E+00  8.15160793E+01  2.00624786E+01  3.88217995E-01
  1.08654185E+01  8.34181641E+00  7.00843259E+00  7.00833242E+00  1.53501488E+01  1.51301488E+01  4.17085812E+00  4.17090820E+00  3.50421629E+00  3.50416621E+00  7.67507441E+00  1.21299898E+01  1.53501488E+00  8.33201758E+00  3.19440496E+01  0.00000000E+00  7.83608524E+01  1.42942462E+01  3.78174294E-01
  1.33977002E+01  8.81903438E+00  9.04550055E+00  9.04554204E+00  1.78645764E+01  1.76445764E+01  4.40953793E+00  4.40951719E+00  4.52275028E+00  4.52277102E+00  8.93228821E+00  1.26966211E+01  1.78645764E+00  8.23657555E+00  4.17582182E+01  0.00000000E+00  7.30199588E+01  1.86226183E+01  5.05429922E-01
  1.61442390E+01  1.05533242E+01  9.91954291E+00  9.91802600E+00  2.04713502E+01  2.02513502E+01  5.27590367E+00  5.27666212E+00  4.95977145E+00  4.95901300E+00  1.02356751E+01  1.42326448E+01  2.04713502E+00  7.88968272E+00  4.83276266E+01  0.00000000E+00  8.16201038E+01  2.30340103E+01  8.15696466E-01
  1.69189083E+01  9.45021330E+00  1.15362458E+01  1.15351139E+01  2.09853272E+01  2.07653272E+01  4.72454068E+00  4.72510665E+00  5.76812292E+00  5.76755696E+00  1.04926636E+01  1.30329562E+01  2.09853272E+00  8.11031902E+00  4.61430351E+01  0.00000000E+00  7.52201582E+01  1.81344179E+01  8.31739379E-02
  1.38626091E+01  8.51338400E+00  1.07049708E+01  1.07055527E+01  1.92189367E+01  1.89989367E+01  4.25698293E+00  4.25669200E+00  5.35248542E+00  5.35277635E+00  9.60946835E+00  1.31798188E+01  1.92189367E+00  8.29770043E+00  4.86135587E+01  0.00000000E+00  7.69277678E+01  1.44287625E+01 -1.62957364E-01
  1.48436857E+01  1.01034885E+01  8.55038067E+00  8.54991855E+00  1.86534071E+01  1.84334071E+01  5.05151321E+00  5.05174427E+00  4.27519033E+00  4.27495927E+00  9.32670354E+00  1.34547249E+01  1.86534071E+00  7.97964380E+00  3.92924245E+01  0.00000000E+00  8.68633002E+01  1.91277706E+01  6.30288706E-01
  1.94340786E+01  1.04684246E+01  1.25377748E+01  1.25390120E+01  2.30074365E+01  2.27874365E+01  5.23483088E+00  5.23421229E+00  6.26888739E+00  6.26950599E+00  1.15037183E+01  1.45823508E+01  2.30074365E+00  7.90671951E+00  6.26637758E+01  0.00000000E+00  6.61821793E+01  2.34998948E+01  4.69136845E-01
  1.30967754E+01  8.11635945E+00  9.91974810E+00  9.91931050E+00  1.80356699E+01  1.78156699E+01  4.05796092E+00  4.05817972E+00  4.95987405E+00  4.95965525E+00  9.01783497E+00  1.17365676E+01  1.80356699E+00  8.37710527E+00  3.88780689E+01  0.00000000E+00  6.82202796E+01  1.48488636E+01 -3.01087334E-03
  1.79958791E+01  9.69855042E+00  1.32249393E+01  1.32258043E+01  2.29243547E+01  2.27043547E+01  4.84970772E+00  4.84927521E+00  6.61246965E+00  6.61290216E+00  1.14621774E+01  1.53952130E+01  2.29243547E+00  8.06069005E+00  6.43103969E+01  0.00000000E+00  7.88426655E+01  2.09418488E+01  1.10313349E-01
  1.16419189E+01  8.49550610E+00  8.03514766E+00  8.03458273E+00  1.65300888E+01  1.63100888E+01  4.24747059E+00  4.24775305E+00  4.01757383E+00  4.01729137E+00  8.26504442E+00  1.29000618E+01  1.65300888E+00  8.30122809E+00  3.99916196E+01  0.00000000E+00  7.76491544E+01  1.54436935E+01  3.39181409E-01
  1.59283302E+01  1.01962245E+01  9.75703614E+00  9.75709761E+00  1.99533221E+01  1.97333221E+01  5.09814297E+00  5.09811224E+00  4.87851807E+00  4.87854881E+00  9.97666104E+00  1.44852316E+01  1.99533221E+00  7.96109143E+00  5.62705309E+01  0.00000000E+00  7.78670855E+01  2.26005647E+01  7.96491178E-01
  1.52294451E+01  9.99210276E+00  8.24521394E+00  8.24604000E+00  1.82381428E+01  1.80181428E+01  4.99646441E+00  4.99605138E+00  4.12260697E+00  4.12302000E+00  9.11907138E+00  1.30378625E+01  1.82381428E+00  8.00197534E+00  4.16105352E+01  0.00000000E+00  7.08388492E+01  1.97038827E+01  7.33481720E-01
  1.58317545E+01  1.01763641E+01  1.02145047E+01  1.02142862E+01  2.03906503E+01  2.01706503E+01  5.08807282E+00  5.08818204E+00  5.10725235E+00  5.10714312E+00  1.01953252E+01  1.45614647E+01  2.03906503E+00  7.96510015E+00  5.49649815E+01  0.00000000E+00  7.57149810E+01  2.31104446E+01  7.78900841E-01
  1.50660835E+01  8.91575934E+00  1.09763312E+01  1.09764672E+01  1.98922265E+01  1.96722265E+01  4.45794763E+00  4.45787967E+00  5.48816561E+00  5.48823358E+00  9.94611324E+00  1.51633182E+01  1.98922265E+00  8.21722850E+00  6.01355053E+01  0.00000000E+00  8.31063311E+01  2.14447641E+01  4.98005610E-01
  1.63112697E+01  1.01314801E+01  1.05627306E+01  1.05625664E+01  2.06940465E+01  2.04740465E+01  5.06565798E+00  5.06574004E+00  5.28136528E+00  5.28128322E+00  1.03470233E+01  1.41919531E+01  2.06940465E+00  7.97407097E+00  5.41825890E+01  0.00000000E+00  8.14537780E+01  1.69396106E+01  1.09575390E-01
  1.21820928E+01  8.11441845E+00  9.48962845E+00  9.48822736E+00  1.76026458E+01  1.73826458E+01  4.05650868E+00  4.05720922E+00  4.74481422E+00  4.74411368E+00  8.80132291E+00  1.37607758E+01  1.76026458E+00  8.37736256E+00  4.37294907E+01  0.00000000E+00  9.11369029E+01  1.93008303E+01  5.06848290E-01
  1.27087504E+01  9.83036110E+00  8.38051171E+00  8.38092649E+00  1.82112876E+01  1.79912876E+01  4.91538794E+00  4.91518055E+00  4.19025585E+00  4.19046324E+00  9.10564379E+00  1.49244960E+01  1.82112876E+00  8.03431543E+00  5.13254238E+01  0.00000000E+00  8.57035048E+01  1.83805034E+01  5.80910812E-01
  1.48168453E+01  1.04593599E+01  8.47787671E+00  8.47680910E+00  1.89361690E+01  1.87161690E+01  5.22914613E+00  5.22967993E+00  4.23893835E+00  4.23840455E+00  9.46808448E+00  1.35983820E+01  1.89361690E+00  7.90840495E+00  4.58850619E+01  0.00000000E+00  7.50537210E+01  1.69749781E+01  4.25975879E-01
  1.84197537E+01  1.00747434E+01  1.31225982E+01  1.31220503E+01  2.31967938E+01  2.29767938E+01  5.03709779E+00  5.03737172E+00  6.56129909E+00  6.56102517E+00  1.15983969E+01  1.61482768E+01  2.31967938E+00  7.98542038E+00  6.66628152E+01  0.00000000E+00  8.53713839E+01  2.59306739E+01  6.24758969E-01
