# PIMCID: 31105151-5743-4e7e-9a93-18f7b7afe04a
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  8.23866965E+02  6.01104632E-01  5.19374938E-01  5.19344943E-01  1.12044957E+00  9.00449575E-01  3.00537319E-01  3.00552316E-01  2.59687469E-01  2.59672472E-01  5.60224787E-01  3.82364343E+02  3.73483192E+00  3.29205910E+02  3.39170222E+03  0.00000000E+00  1.21895603E+05  2.17694808E+00  1.39793032E-01
  6.96150043E+02  4.46614668E-01  5.35547109E-01  5.35591207E-01  9.82205875E-01  7.62205875E-01  2.23329383E-01  2.23307334E-01  2.67773555E-01  2.67795604E-01  4.91102938E-01  3.39880527E+02  3.27401958E+00  3.30235895E+02  2.18306846E+03  0.00000000E+00  1.10058334E+05  1.16644251E+00  3.63055342E-02
  1.06654153E+03  7.87332607E-01  5.46535871E-01  5.46549583E-01  1.33388219E+00  1.11388219E+00  3.93673159E-01  3.93666303E-01  2.73267936E-01  2.73274792E-01  6.66941095E-01  3.77323078E+02  4.44627397E+00  3.27964413E+02  4.68484265E+03  0.00000000E+00  1.17810609E+05  1.68498540E+00  8.65160663E-02
  9.48128133E+02  7.16699616E-01  5.48928064E-01  5.48953450E-01  1.26565307E+00  1.04565307E+00  3.58362501E-01  3.58349808E-01  2.74464032E-01  2.74476725E-01  6.32826533E-01  3.69173789E+02  4.21884355E+00  3.28435318E+02  2.36070546E+03  0.00000000E+00  1.19735118E+05  6.10223210E-01 -2.13207331E-02
  4.53689926E+02  1.74950516E-01  5.67193526E-01  5.67115742E-01  7.42066258E-01  5.22066258E-01  8.74363661E-02  8.74752582E-02  2.83596763E-01  2.83557871E-01  3.71033129E-01  2.81024992E+02  2.47355419E+00  3.32046926E+02  1.18785477E+03  0.00000000E+00  9.24448792E+04  9.85856382E-01  1.35182391E-02
  6.10738074E+02  3.73297213E-01  4.92902960E-01  4.92930176E-01  8.66227389E-01  6.46227389E-01  1.86662215E-01  1.86648606E-01  2.46451480E-01  2.46465088E-01  4.33113695E-01  3.03206940E+02  2.88742463E+00  3.30724651E+02  3.27815603E+03  0.00000000E+00  9.54456312E+04  1.93101990E+00  1.19162430E-01
  1.79582313E+02  2.98754545E-02  5.30796656E-01  5.30749617E-01  5.60625072E-01  3.40625072E-01  1.49142080E-02  1.49377273E-02  2.65398328E-01  2.65374809E-01  2.80312536E-01  3.61468474E+02  1.86875024E+00  3.33014142E+02  7.53535160E+02  0.00000000E+00  1.20270860E+05  2.33837225E-01 -5.62287555E-02
  5.94708080E+02  3.52049141E-01  5.24763440E-01  5.24775982E-01  8.76825123E-01  6.56825123E-01  1.76030841E-01  1.76024570E-01  2.62381720E-01  2.62387991E-01  4.38412561E-01  3.54726988E+02  2.92275041E+00  3.30866329E+02  2.78882113E+03  0.00000000E+00  1.13832364E+05  1.19564479E+00  4.08480469E-02
  6.73234208E+02  4.23612417E-01  5.13251932E-01  5.13190203E-01  9.36802620E-01  7.16802620E-01  2.11775344E-01  2.11806209E-01  2.56625966E-01  2.56595101E-01  4.68401310E-01  2.95515423E+02  3.12267540E+00  3.30389209E+02  1.60909528E+03  0.00000000E+00  9.63474849E+04 -6.57055641E-01 -1.42684129E-01
  4.33028285E+02  2.08950788E-01  5.53691796E-01  5.53658962E-01  7.62609749E-01  5.42609749E-01  1.04458977E-01  1.04475394E-01  2.76845898E-01  2.76829481E-01  3.81304875E-01  3.42446759E+02  2.54203250E+00  3.31820313E+02  1.97367522E+03  0.00000000E+00  1.11431310E+05  1.57329701E+00  7.42808197E-02
  4.18658088E+02  2.41262364E-01  4.71856677E-01  4.71841862E-01  7.13104226E-01  4.93104226E-01  1.20623774E-01  1.20631182E-01  2.35928339E-01  2.35920931E-01  3.56552113E-01  3.28385193E+02  2.37701409E+00  3.31604921E+02  1.99640225E+03  0.00000000E+00  1.06466629E+05  4.07836494E-01 -2.99926614E-02
  8.40919145E+02  6.29281255E-01  5.23223829E-01  5.23161636E-01  1.15244289E+00  9.32442891E-01  3.14609531E-01  3.14640628E-01  2.61611914E-01  2.61580818E-01  5.76221446E-01  4.10198689E+02  3.84147630E+00  3.29018037E+02  3.61230601E+03  0.00000000E+00  1.30835651E+05  2.25832983E+00  1.47358703E-01
  5.62641651E+01 -6.36092762E-02  5.00362260E-01  5.00355844E-01  4.36746568E-01  2.16746568E-01 -3.18078462E-02 -3.18046381E-02  2.50181130E-01  2.50177922E-01  2.18373284E-01  3.60406366E+02  1.45582189E+00  3.33637404E+02 -1.00722686E+02  0.00000000E+00  1.21419082E+05  3.55074322E-01 -3.95459778E-02
  6.91243092E+02  4.49808623E-01  5.25327953E-01  5.25274937E-01  9.75083560E-01  7.55083560E-01  2.24877804E-01  2.24904311E-01  2.62663976E-01  2.62637469E-01  4.87541780E-01  3.37338259E+02  3.25027853E+00  3.30214543E+02  2.90240021E+03  0.00000000E+00  1.07822571E+05  8.41071835E-01  5.31590783E-03
  6.46832793E+02  4.72254236E-01  4.84201274E-01  4.84159064E-01  9.56413300E-01  7.36413300E-01  2.36106013E-01  2.36127118E-01  2.42100637E-01  2.42079532E-01  4.78206650E-01  3.70970172E+02  3.18804433E+00  3.30064914E+02  2.89977920E+03  0.00000000E+00  1.18974729E+05  1.00239439E+00  2.76155473E-02
  1.27607704E+03  1.04431792E+00  5.34929087E-01  5.34953882E-01  1.57927180E+00  1.35927180E+00  5.22171356E-01  5.22158958E-01  2.67464543E-01  2.67476941E-01  7.89635899E-01  4.12485340E+02  5.26423933E+00  3.26251168E+02  5.36747570E+03  0.00000000E+00  1.28050929E+05  2.15471249E+00  1.35228131E-01
  5.50953204E+02  3.38793517E-01  5.45832003E-01  5.45796663E-01  8.84590180E-01  6.64590180E-01  1.69379088E-01  1.69396759E-01  2.72916002E-01  2.72898331E-01  4.42295090E-01  3.79443698E+02  2.94863393E+00  3.30954661E+02  2.85405398E+03  0.00000000E+00  1.22049584E+05  1.76064380E+00  9.41948443E-02
  1.27058415E+03  9.76619140E-01  5.07487172E-01  5.07526920E-01  1.48414606E+00  1.26414606E+00  4.88329444E-01  4.88309570E-01  2.53743586E-01  2.53763460E-01  7.42073030E-01  3.46028578E+02  4.94715353E+00  3.26702496E+02  4.57576618E+03  0.00000000E+00  1.07340279E+05  2.35202839E+00  1.59073767E-01
  8.33349348E+02  6.02194299E-01  5.29994987E-01  5.29998977E-01  1.13219328E+00  9.12193275E-01  3.01099144E-01  3.01097149E-01  2.64997494E-01  2.64999488E-01  5.66096638E-01  3.50292162E+02  3.77397758E+00  3.29198651E+02  3.00921491E+03  0.00000000E+00  1.11882596E+05  1.22206221E+00  4.27063387E-02
  8.27969735E+02  5.92766348E-01  5.29164124E-01  5.29168488E-01  1.12193484E+00  9.01934837E-01  2.96385356E-01  2.96383174E-01  2.64582062E-01  2.64584244E-01  5.60967418E-01  3.73939493E+02  3.73978279E+00  3.29261511E+02  2.90630283E+03  0.00000000E+00  1.20115851E+05  1.03863106E+00  2.44877976E-02
  4.99245710E+02  3.19988272E-01  5.26583375E-01  5.26633689E-01  8.46621960E-01  6.26621960E-01  1.60019293E-01  1.59994136E-01  2.63291688E-01  2.63316844E-01  4.23310980E-01  3.86254147E+02  2.82207320E+00  3.31080102E+02  2.01958020E+03  0.00000000E+00  1.26000104E+05  1.13455353E+00  3.44602642E-02
  5.00320738E+02  3.16674161E-01  5.02193158E-01  5.02188684E-01  8.18862845E-01  5.98862845E-01  1.58334843E-01  1.58337080E-01  2.51096579E-01  2.51094342E-01  4.09431422E-01  3.43818693E+02  2.72954282E+00  3.31102168E+02  1.24102208E+03  0.00000000E+00  1.13309904E+05  1.30078320E-01 -6.23205041E-02
  7.72631799E+02  4.72826928E-01  5.70633025E-01  5.70597641E-01  1.04342457E+00  8.23424569E-01  2.36395772E-01  2.36413464E-01  2.85316513E-01  2.85298821E-01  5.21712285E-01  3.38261947E+02  3.47808190E+00  3.30061114E+02  2.47404512E+03  0.00000000E+00  1.09119769E+05  1.05647071E+00  2.00573868E-02
  8.89330940E+02  6.13191248E-01  5.36540407E-01  5.36566527E-01  1.14975777E+00  9.29757775E-01  3.06608684E-01  3.06595624E-01  2.68270203E-01  2.68283264E-01  5.74878887E-01  3.34559067E+02  3.83252592E+00  3.29125365E+02  2.66308145E+03  0.00000000E+00  1.07305489E+05  1.99895013E+00  1.19409998E-01
  3.62694547E+02  9.49042250E-02  5.38453794E-01  5.38478662E-01  6.33382887E-01  4.13382887E-01  4.74645465E-02  4.74521125E-02  2.69226897E-01  2.69239331E-01  3.16691443E-01  3.00338020E+02  2.11127629E+00  3.32580693E+02  6.96643952E+02  0.00000000E+00  9.97406806E+04  3.06811312E-01 -5.00907039E-02
  1.18677935E+03  8.91028343E-01  5.06615382E-01  5.06573197E-01  1.39760154E+00  1.17760154E+00  4.45493079E-01  4.45514172E-01  2.53307691E-01  2.53286598E-01  6.98800770E-01  3.27006417E+02  4.65867180E+00  3.27273051E+02  4.87215954E+03  0.00000000E+00  1.00270681E+05  2.35501031E+00  1.59515018E-01
  1.08472904E+03  7.91967011E-01  5.21009670E-01  5.21045533E-01  1.31301254E+00  1.09301254E+00  3.96001437E-01  3.95983506E-01  2.60504835E-01  2.60522767E-01  6.56506272E-01  2.82186140E+02  4.37670848E+00  3.27933549E+02  1.71395879E+03  0.00000000E+00  9.16565473E+04  8.57317521E-01  7.57488734E-03
  5.38466871E+02  3.69722156E-01  4.98336460E-01  4.98311171E-01  8.68033327E-01  6.48033327E-01  1.84848433E-01  1.84861078E-01  2.49168230E-01  2.49155585E-01  4.34016664E-01  3.36154973E+02  2.89344442E+00  3.30748523E+02  1.44077400E+03  0.00000000E+00  1.10210052E+05 -6.87744665E-01 -1.43521175E-01
  3.35874285E+02  1.07946236E-01  5.29697775E-01  5.29696969E-01  6.37643205E-01  4.17643205E-01  5.39727148E-02  5.39731180E-02  2.64848888E-01  2.64848484E-01  3.18821602E-01  3.25468597E+02  2.12547735E+00  3.32493698E+02  1.87842765E+03  0.00000000E+00  1.05813869E+05  1.26259292E+00  4.68047116E-02
  5.62943139E+02  3.16028136E-01  5.66356520E-01  5.66365042E-01  8.82393179E-01  6.62393179E-01  1.58018329E-01  1.58014068E-01  2.83178260E-01  2.83182521E-01  4.41196589E-01  3.56900465E+02  2.94131060E+00  3.31106481E+02  2.42225704E+03  0.00000000E+00  1.15503441E+05  5.18427948E-01 -3.31119993E-02
  6.89498962E+02  4.14659918E-01  5.62248671E-01  5.62226756E-01  9.76886673E-01  7.56886673E-01  2.07319001E-01  2.07329959E-01  2.81124336E-01  2.81113378E-01  4.88443337E-01  3.46686965E+02  3.25628891E+00  3.30448917E+02  1.43010940E+03  0.00000000E+00  1.13864906E+05  1.36115107E+00  5.17810557E-02
  6.22141760E+02  4.42198824E-01  4.52415177E-01  4.52422270E-01  8.94621094E-01  6.74621094E-01  2.21102959E-01  2.21099412E-01  2.26207588E-01  2.26211135E-01  4.47310547E-01  2.98921731E+02  2.98207031E+00  3.30265303E+02  1.76546307E+03  0.00000000E+00  9.69191188E+04  1.36705825E+00  6.88424546E-02
  9.26349287E+02  7.07838796E-01  4.99523739E-01  4.99560477E-01  1.20739927E+00  9.87399273E-01  3.53937767E-01  3.53919398E-01  2.49761869E-01  2.49780238E-01  6.03699636E-01  3.45976533E+02  4.02466424E+00  3.28494413E+02  3.25733375E+03  0.00000000E+00  1.09826211E+05  1.21900683E+00  4.69665779E-02
  5.27972685E+02  3.19639863E-01  5.30374169E-01  5.30390844E-01  8.50030707E-01  6.30030707E-01  1.59828269E-01  1.59819932E-01  2.65187085E-01  2.65195422E-01  4.25015354E-01  3.46720118E+02  2.83343569E+00  3.31082385E+02  2.00591865E+03  0.00000000E+00  1.12723811E+05  1.19741641E+00  4.01829790E-02
  1.22111945E+03  9.78975719E-01  5.38130506E-01  5.38134609E-01  1.51711033E+00  1.29711033E+00  4.89489911E-01  4.89487859E-01  2.69065253E-01  2.69067305E-01  7.58555164E-01  3.97436742E+02  5.05703443E+00  3.26686756E+02  4.19350588E+03  0.00000000E+00  1.25457657E+05  1.82939315E+00  1.02219088E-01
  3.52420581E+02  7.90169031E-02  5.73849100E-01  5.73833221E-01  6.52850124E-01  4.32850124E-01  3.95005122E-02  3.95084515E-02  2.86924550E-01  2.86916610E-01  3.26425062E-01  3.31027297E+02  2.17616708E+00  3.32686546E+02  1.64401116E+03  0.00000000E+00  1.08284934E+05  1.16117329E-01 -7.44632885E-02
  7.91921709E+02  5.41247843E-01  5.18995459E-01  5.18994798E-01  1.06024264E+00  8.40242641E-01  2.70623591E-01  2.70623922E-01  2.59497729E-01  2.59497399E-01  5.30121321E-01  3.29589940E+02  3.53414214E+00  3.29604982E+02  2.99087848E+03  0.00000000E+00  1.05143368E+05  1.74981528E+00  9.71322735E-02
  4.61022834E+02  2.41176965E-01  5.33038835E-01  5.33045973E-01  7.74222938E-01  5.54222938E-01  1.20592052E-01  1.20588483E-01  2.66519417E-01  2.66522987E-01  3.87111469E-01  3.09195579E+02  2.58074313E+00  3.31605492E+02  2.11958286E+03  0.00000000E+00  9.99935345E+04  1.54945019E+00  7.49880878E-02
  1.08081021E+03  8.17472852E-01  5.37913851E-01  5.37957811E-01  1.35543066E+00  1.13543066E+00  4.08758406E-01  4.08736426E-01  2.68956926E-01  2.68978905E-01  6.77715331E-01  3.39277076E+02  4.51810221E+00  3.27763506E+02  3.75546775E+03  0.00000000E+00  1.06760579E+05  1.06330237E+00  2.56365295E-02
  1.39701267E+03  1.07758483E+00  5.27889649E-01  5.27913018E-01  1.60549785E+00  1.38549785E+00  5.38804098E-01  5.38792414E-01  2.63944825E-01  2.63956509E-01  8.02748923E-01  3.14469651E+02  5.35165948E+00  3.26029372E+02  4.26388463E+03  0.00000000E+00  9.73553553E+04  1.70015011E+00  9.08280228E-02
  8.78349151E+02  6.93574297E-01  4.89285112E-01  4.89348374E-01  1.18292267E+00  9.62922672E-01  3.46818780E-01  3.46787149E-01  2.44642556E-01  2.44674187E-01  5.91461336E-01  3.88873389E+02  3.94307557E+00  3.28589479E+02  4.59782942E+03  0.00000000E+00  1.21731927E+05  1.28785096E+00  5.53828070E-02
  8.54570065E+02  6.16519695E-01  4.84765124E-01  4.84802840E-01  1.10132253E+00  8.81322535E-01  3.08278705E-01  3.08259847E-01  2.42382562E-01  2.42401420E-01  5.50661267E-01  3.57156825E+02  3.67107512E+00  3.29103184E+02  3.07216179E+03  0.00000000E+00  1.14067750E+05  2.02687696E+00  1.29967237E-01
  5.16395548E+02  2.73887641E-01  5.33768879E-01  5.33737278E-01  8.07624920E-01  5.87624920E-01  1.36928020E-01  1.36943821E-01  2.66884439E-01  2.66868639E-01  4.03812460E-01  2.74430504E+02  2.69208307E+00  3.31387379E+02  2.25342799E+02  0.00000000E+00  9.19555188E+04  4.46892882E-01 -3.53713392E-02
  4.19316443E+02  2.23092926E-01  5.28465498E-01  5.28460847E-01  7.51553773E-01  5.31553773E-01  1.11544138E-01  1.11546463E-01  2.64232749E-01  2.64230424E-01  3.75776887E-01  3.60942032E+02  2.50517924E+00  3.31726035E+02  2.82186039E+03  0.00000000E+00  1.15929884E+05  1.23262353E-01 -6.69429270E-02
  1.34281169E+03  1.05317113E+00  4.98309552E-01  4.98406772E-01  1.55157791E+00  1.33157791E+00  5.26634177E-01  5.26585567E-01  2.49154776E-01  2.49203386E-01  7.75788953E-01  3.53290928E+02  5.17192636E+00  3.26192164E+02  5.49745432E+03  0.00000000E+00  1.07934567E+05  2.69607530E+00  1.94846481E-01
  5.98989115E+02  4.16364379E-01  5.02399835E-01  5.02387668E-01  9.18752047E-01  6.98752047E-01  2.08176106E-01  2.08182189E-01  2.51199918E-01  2.51193834E-01  4.59376023E-01  3.78237645E+02  3.06250682E+00  3.30437510E+02  2.80491049E+03  0.00000000E+00  1.21634746E+05  1.64196146E+00  8.88379625E-02
  6.44756304E+02  4.20010786E-01  5.00985064E-01  5.00951284E-01  9.20962071E-01  7.00962071E-01  2.09988503E-01  2.10005393E-01  2.50492532E-01  2.50475642E-01  4.60481035E-01  3.11073189E+02  3.06987357E+00  3.30413216E+02  2.74060431E+03  0.00000000E+00  9.91691131E+04  1.43103977E+00  6.79612509E-02
  9.14592725E+02  6.20914290E-01  5.16131848E-01  5.16130504E-01  1.13704479E+00  9.17044795E-01  3.10456474E-01  3.10457145E-01  2.58065924E-01  2.58065252E-01  5.68522397E-01  3.02257843E+02  3.79014932E+00  3.29073842E+02  4.08102993E+03  0.00000000E+00  9.35747180E+04  1.54114494E+00  7.66948842E-02
  8.87457036E+02  5.99439641E-01  5.62816033E-01  5.62842783E-01  1.16228242E+00  9.42282424E-01  2.99733196E-01  2.99719821E-01  2.81408016E-01  2.81421391E-01  5.81141212E-01  3.34546782E+02  3.87427475E+00  3.29217072E+02  3.19433650E+03  0.00000000E+00  1.06377200E+05  8.77750965E-01  3.34864151E-03
  5.74490697E+02  3.26500414E-01  5.55817591E-01  5.55758343E-01  8.82258757E-01  6.62258757E-01  1.63220583E-01  1.63250207E-01  2.77908795E-01  2.77879171E-01  4.41129378E-01  3.77968876E+02  2.94086252E+00  3.31036595E+02  2.28355751E+03  0.00000000E+00  1.22724954E+05  1.07151039E+00  2.37872502E-02
  8.53250955E+02  6.46827341E-01  5.21758925E-01  5.21781663E-01  1.16860900E+00  9.48609003E-01  3.23425039E-01  3.23413670E-01  2.60879462E-01  2.60890831E-01  5.84304502E-01  3.95149376E+02  3.89536334E+00  3.28901127E+02  4.69354658E+03  0.00000000E+00  1.23549795E+05  1.73820145E+00  9.55528612E-02
  9.30098160E+02  7.21146980E-01  5.02640729E-01  5.02738221E-01  1.22388520E+00  1.00388520E+00  3.60622236E-01  3.60573490E-01  2.51320365E-01  2.51369110E-01  6.11942600E-01  3.63880806E+02  4.07961733E+00  3.28405705E+02  3.65410719E+03  0.00000000E+00  1.15146675E+05  2.37189334E+00  1.61778567E-01
  8.78319619E+02  6.36965273E-01  5.31747153E-01  5.31823041E-01  1.16878831E+00  9.48788314E-01  3.18520580E-01  3.18482637E-01  2.65873577E-01  2.65911521E-01  5.84394157E-01  3.57506109E+02  3.89596105E+00  3.28966932E+02  3.15499719E+03  0.00000000E+00  1.14151516E+05  3.97008130E-01 -4.00726787E-02
  8.40072027E+02  5.85687207E-01  5.33725361E-01  5.33741196E-01  1.11942840E+00  8.99428403E-01  2.92851521E-01  2.92843603E-01  2.66862681E-01  2.66870598E-01  5.59714202E-01  3.56114397E+02  3.73142801E+00  3.29308712E+02  2.25198529E+03  0.00000000E+00  1.15461806E+05  1.36515603E+00  5.64543884E-02
  4.32216583E+02  1.80113202E-01  5.30791528E-01  5.30762823E-01  7.10876025E-01  4.90876025E-01  9.00422488E-02  9.00566009E-02  2.65395764E-01  2.65381412E-01  3.55438013E-01  3.20219141E+02  2.36958675E+00  3.32012555E+02  4.62322661E+02  0.00000000E+00  1.06856548E+05  2.44523374E-01 -5.51621215E-02
  1.18854525E+03  9.36596541E-01  5.10523890E-01  5.10512331E-01  1.44710887E+00  1.22710887E+00  4.68292491E-01  4.68298271E-01  2.55261945E-01  2.55256166E-01  7.23554436E-01  3.79014382E+02  4.82369624E+00  3.26969277E+02  4.25307938E+03  0.00000000E+00  1.18990361E+05  1.69694975E+00  9.31180908E-02
  8.23761799E+02  5.46926699E-01  5.14477663E-01  5.14502835E-01  1.06142953E+00  8.41429535E-01  2.73475936E-01  2.73463350E-01  2.57238832E-01  2.57251418E-01  5.30714767E-01  2.75172745E+02  3.53809845E+00  3.29567146E+02  1.79516933E+03  0.00000000E+00  8.90892444E+04  9.39658580E-01  1.67903984E-02
  7.07404409E+02  4.80064283E-01  4.70627837E-01  4.70574178E-01  9.50638461E-01  7.30638461E-01  2.40005312E-01  2.40032141E-01  2.35313918E-01  2.35287089E-01  4.75319230E-01  2.87298122E+02  3.16879487E+00  3.30012845E+02  2.63738714E+03  0.00000000E+00  9.13570133E+04  1.30392968E+00  5.98068103E-02
  7.91690520E+02  5.80303914E-01  4.94584913E-01  4.94636532E-01  1.07494045E+00  8.54940446E-01  2.90177767E-01  2.90151957E-01  2.47292457E-01  2.47318266E-01  5.37470223E-01  3.31578130E+02  3.58313482E+00  3.29344655E+02  3.10773278E+03  0.00000000E+00  1.05342112E+05  1.50258580E+00  7.60630669E-02
  5.88502986E+02  3.41335314E-01  5.41965478E-01  5.41952093E-01  8.83287406E-01  6.63287406E-01  1.70660964E-01  1.70667657E-01  2.70982739E-01  2.70976046E-01  4.41643703E-01  3.40469145E+02  2.94429135E+00  3.30937752E+02  2.29394123E+03  0.00000000E+00  1.10215342E+05  1.69220300E-01 -6.43708200E-02
  1.01011213E+03  7.08114945E-01  5.57796776E-01  5.57858900E-01  1.26597384E+00  1.04597384E+00  3.54088535E-01  3.54057472E-01  2.78898388E-01  2.78929450E-01  6.32986922E-01  3.67300660E+02  4.21991282E+00  3.28492555E+02  3.97542890E+03  0.00000000E+00  1.15748140E+05  1.62837547E+00  7.91586746E-02
  4.13872824E+02  2.70062902E-01  4.87893049E-01  4.87900856E-01  7.57963759E-01  5.37963759E-01  1.35035355E-01  1.35031451E-01  2.43946525E-01  2.43950428E-01  3.78981879E-01  3.74761014E+02  2.52654586E+00  3.31412903E+02  1.95142578E+03  0.00000000E+00  1.22279536E+05  1.61145746E-01 -5.70705864E-02
  6.66388979E+02  3.86520465E-01  5.73124585E-01  5.73160755E-01  9.59681220E-01  7.39681220E-01  1.93278317E-01  1.93260233E-01  2.86562293E-01  2.86580377E-01  4.79840610E-01  3.29576067E+02  3.19893740E+00  3.30636564E+02  1.39243503E+03  0.00000000E+00  1.08216471E+05 -2.84268479E-01 -1.14400999E-01
  8.99782392E+02  7.19938913E-01  4.84994866E-01  4.84956663E-01  1.20489558E+00  9.84895577E-01  3.59950356E-01  3.59969457E-01  2.42497433E-01  2.42478332E-01  6.02447788E-01  3.57675344E+02  4.01631859E+00  3.28413656E+02  3.49041712E+03  0.00000000E+00  1.13281306E+05  7.35780965E-01  8.34564642E-04
  1.08686880E+03  8.79157309E-01  4.50285502E-01  4.50309865E-01  1.32946717E+00  1.10946717E+00  4.39590837E-01  4.39578655E-01  2.25142751E-01  2.25154933E-01  6.64733587E-01  3.07423178E+02  4.43155725E+00  3.27352273E+02  2.68776687E+03  0.00000000E+00  9.79439239E+04  1.15316554E+00  4.77700439E-02
  3.12134224E+02  1.16023408E-01  4.87801852E-01  4.87868186E-01  6.03891594E-01  3.83891594E-01  5.80448709E-02  5.80117042E-02  2.43900926E-01  2.43934093E-01  3.01945797E-01  3.09382305E+02  2.01297198E+00  3.32439884E+02  1.54549771E+03  0.00000000E+00  1.00995616E+05  2.76379783E-01 -4.55422821E-02
  1.04033385E+03  7.69387165E-01  5.53188606E-01  5.53089665E-01  1.32247683E+00  1.10247683E+00  3.84644112E-01  3.84693583E-01  2.76594303E-01  2.76544833E-01  6.61238415E-01  3.88239143E+02  4.40825610E+00  3.28083955E+02  5.22171286E+03  0.00000000E+00  1.20448111E+05  1.91891328E+00  1.08927841E-01
  9.98223644E+02  6.97724391E-01  5.54693021E-01  5.54664121E-01  1.25238851E+00  1.03238851E+00  3.48847746E-01  3.48862196E-01  2.77346510E-01  2.77332061E-01  6.26194256E-01  3.21805603E+02  4.17462837E+00  3.28561771E+02  3.79913164E+03  0.00000000E+00  1.01011266E+05  5.83748411E-01 -2.48248141E-02
