# PIMCID: 02f28eca-3724-4040-9510-17c8c95b7c5a
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.86894986E+01  8.96776818E+00  1.02425940E+01  1.02423933E+01  1.92101615E+01  1.89901615E+01  4.48378376E+00  4.48388409E+00  5.12129700E+00  5.12119667E+00  9.60508076E+00  1.78481422E+01  2.26001900E+00  9.49038418E+00  7.07309659E+01  0.00000000E+00  1.15569117E+02  2.56541969E+01  1.02905998E+00
  1.68069782E+01  8.91198964E+00  8.97776620E+00  8.97730606E+00  1.78892957E+01  1.76692957E+01  4.45576475E+00  4.45599482E+00  4.48888310E+00  4.48865303E+00  8.94464785E+00  1.68516014E+01  2.10462302E+00  9.50350709E+00  7.29978154E+01  0.00000000E+00  1.01174876E+02  1.78619043E+01  4.39593908E-01
  1.28162597E+01  8.35486759E+00  6.39339683E+00  6.39294283E+00  1.47478104E+01  1.45278104E+01  4.17720679E+00  4.17743380E+00  3.19669842E+00  3.19647142E+00  7.37390521E+00  1.43668246E+01  1.73503652E+00  9.63459442E+00  3.74301712E+01  0.00000000E+00  1.18064333E+02  1.21650378E+01  2.57561920E-01
  1.42821272E+01  6.56136336E+00  1.05495985E+01  1.05496639E+01  1.71110273E+01  1.68910273E+01  3.28071437E+00  3.28068168E+00  5.27479926E+00  5.27483195E+00  8.55551363E+00  1.52381632E+01  2.01306203E+00  1.00566157E+01  5.99677277E+01  0.00000000E+00  1.08001322E+02  1.61969557E+01  3.72452581E-02
  1.19818156E+01  7.35970831E+00  8.26603779E+00  8.26682106E+00  1.56265294E+01  1.54065294E+01  3.68024579E+00  3.67985415E+00  4.13301889E+00  4.13341053E+00  7.81326469E+00  1.46961711E+01  1.83841522E+00  9.86878234E+00  4.11917451E+01  0.00000000E+00  1.21760998E+02  1.28364252E+01  4.36187906E-02
  1.41193395E+01  8.25663587E+00  8.34399703E+00  8.34400180E+00  1.66006377E+01  1.63806377E+01  4.12832032E+00  4.12831793E+00  4.17199851E+00  4.17200090E+00  8.30031883E+00  1.64431616E+01  1.95301620E+00  9.65772049E+00  5.95109032E+01  0.00000000E+00  1.16862378E+02  1.49799751E+01  2.46396671E-01
  1.52333153E+01  7.82932182E+00  8.87720352E+00  8.87709897E+00  1.67064208E+01  1.64864208E+01  3.91460864E+00  3.91466091E+00  4.43860176E+00  4.43854948E+00  8.35321040E+00  1.51459773E+01  1.96546127E+00  9.75823891E+00  5.85661615E+01  0.00000000E+00  1.05268070E+02  1.60553208E+01  2.73966625E-01
  1.19889780E+01  6.68569496E+00  7.95437361E+00  7.95394001E+00  1.46396350E+01  1.44196350E+01  3.34263068E+00  3.34284748E+00  3.97718680E+00  3.97697000E+00  7.31981748E+00  1.40532805E+01  1.72231000E+00  1.00273497E+01  4.91250103E+01  0.00000000E+00  9.73499334E+01  1.26202513E+01  6.89335880E-02
  1.66738357E+01  8.64455609E+00  8.88259750E+00  8.88220640E+00  1.75267625E+01  1.73067625E+01  4.32208250E+00  4.32227805E+00  4.44129875E+00  4.44110320E+00  8.76338125E+00  1.48262637E+01  2.06197206E+00  9.56643430E+00  5.76882888E+01  0.00000000E+00  9.56563433E+01  1.44005811E+01  1.07726536E-01
  1.56024774E+01  8.51543049E+00  7.54753641E+00  7.54872215E+00  1.60641526E+01  1.58441526E+01  4.25830811E+00  4.25771524E+00  3.77376821E+00  3.77436107E+00  8.03207632E+00  1.29945889E+01  1.88990031E+00  9.59685388E+00  4.73249111E+01  0.00000000E+00  8.23330940E+01  1.57767107E+01  4.45362233E-01
  1.47153785E+01  7.91247970E+00  7.36923985E+00  7.36886158E+00  1.52813413E+01  1.50613413E+01  3.95605071E+00  3.95623985E+00  3.68461992E+00  3.68443079E+00  7.64067064E+00  1.19760266E+01  1.79780486E+00  9.73868914E+00  4.04247651E+01  0.00000000E+00  8.30001800E+01  1.35482756E+01  2.49497817E-01
  2.17461511E+01  9.96119305E+00  1.07708023E+01  1.07711455E+01  2.07323385E+01  2.05123385E+01  4.98076813E+00  4.98059653E+00  5.38540113E+00  5.38557273E+00  1.03661693E+01  1.87962910E+01  2.43909865E+00  9.25665083E+00  9.09217178E+01  0.00000000E+00  1.14408635E+02  2.36111039E+01  7.45437827E-01
  1.23635103E+01  7.88541080E+00  6.58740378E+00  6.58707540E+00  1.44724862E+01  1.42524862E+01  3.94254121E+00  3.94270540E+00  3.29370189E+00  3.29353770E+00  7.23624310E+00  1.40026298E+01  1.70264543E+00  9.74505936E+00  4.41405776E+01  0.00000000E+00  1.07352619E+02  1.30961746E+01  3.21555703E-01
  1.40132324E+01  7.77422382E+00  7.43866727E+00  7.43888726E+00  1.52131111E+01  1.49931111E+01  3.88722190E+00  3.88711191E+00  3.71933364E+00  3.71944363E+00  7.60655554E+00  1.38910061E+01  1.78977777E+00  9.77123294E+00  4.92026048E+01  0.00000000E+00  9.45162200E+01  1.43504348E+01  3.19209883E-01
  1.61835066E+01  8.64928544E+00  8.46617475E+00  8.46632344E+00  1.71156089E+01  1.68956089E+01  4.32471707E+00  4.32464272E+00  4.23308737E+00  4.23316172E+00  8.55780444E+00  1.42557524E+01  2.01360104E+00  9.56533517E+00  6.02739816E+01  0.00000000E+00  8.31475920E+01  1.64765784E+01  3.77708745E-01
  1.60495776E+01  7.82606113E+00  9.65206016E+00  9.65253764E+00  1.74785988E+01  1.72585988E+01  3.91326930E+00  3.91303056E+00  4.82603008E+00  4.82626882E+00  8.73929938E+00  1.58810359E+01  2.05630574E+00  9.75904281E+00  6.16949302E+01  0.00000000E+00  1.09220150E+02  1.69156122E+01  2.43679917E-01
  1.13175995E+01  7.59617748E+00  7.05202821E+00  7.05299974E+00  1.46491772E+01  1.44291772E+01  3.79857450E+00  3.79808874E+00  3.52601410E+00  3.52649987E+00  7.32458861E+00  1.51704988E+01  1.72343261E+00  9.81314851E+00  3.96495427E+01  0.00000000E+00  1.29916104E+02  1.35777710E+01  2.99826656E-01
  1.60581420E+01  9.54414524E+00  6.15706763E+00  6.15730168E+00  1.57014469E+01  1.54814469E+01  4.77218964E+00  4.77207262E+00  3.07853382E+00  3.07865084E+00  7.85072346E+00  1.34842137E+01  1.84722905E+00  9.35477649E+00  4.48438120E+01  0.00000000E+00  9.08685306E+01  1.60157832E+01  6.77982647E-01
  1.81642781E+01  8.45635241E+00  9.78792311E+00  9.78716592E+00  1.82435183E+01  1.80235183E+01  4.22779761E+00  4.22817621E+00  4.89396156E+00  4.89358296E+00  9.12175917E+00  1.49066181E+01  2.14629628E+00  9.61071022E+00  6.24831207E+01  0.00000000E+00  9.36302293E+01  1.78738002E+01  3.19304465E-01
  1.19461709E+01  7.54745843E+00  8.18172530E+00  8.18185843E+00  1.57293169E+01  1.55093169E+01  3.77379579E+00  3.77372922E+00  4.09086265E+00  4.09092922E+00  7.86465843E+00  1.58750793E+01  1.85050787E+00  9.82458682E+00  5.24963680E+01  0.00000000E+00  1.16889788E+02  1.79066532E+01  5.63385996E-01
  1.25584889E+01  6.86806165E+00  8.44364787E+00  8.44380324E+00  1.53118649E+01  1.50918649E+01  3.43410851E+00  3.43403082E+00  4.22182394E+00  4.22190162E+00  7.65593244E+00  1.38048679E+01  1.80139587E+00  9.98445041E+00  5.15565156E+01  0.00000000E+00  9.47372324E+01  1.51995618E+01  2.53385119E-01
  1.56274927E+01  7.97210944E+00  9.89639147E+00  9.89607921E+00  1.78681887E+01  1.76481887E+01  3.98589859E+00  3.98605472E+00  4.94819574E+00  4.94803961E+00  8.93409433E+00  1.72315859E+01  2.10213984E+00  9.72465915E+00  6.95880833E+01  0.00000000E+00  1.14994239E+02  1.75813868E+01  2.73726124E-01
  1.67854926E+01  1.03141053E+01  7.20036531E+00  7.19956021E+00  1.75136655E+01  1.72936655E+01  5.15665011E+00  5.15705266E+00  3.60018266E+00  3.59978011E+00  8.75683277E+00  1.66088562E+01  2.06043124E+00  9.17358328E+00  6.80941059E+01  0.00000000E+00  9.35884085E+01  1.83519802E+01  7.55263497E-01
  1.28784489E+01  7.94138419E+00  7.73336544E+00  7.73371527E+00  1.56750995E+01  1.54550995E+01  3.97086701E+00  3.97069210E+00  3.86668272E+00  3.86685764E+00  7.83754973E+00  1.55958187E+01  1.84412935E+00  9.73189317E+00  4.97333040E+01  0.00000000E+00  1.17888156E+02  1.58679109E+01  4.26733268E-01
  1.70252345E+01  8.44214307E+00  8.66387836E+00  8.66412614E+00  1.71062692E+01  1.68862692E+01  4.22119543E+00  4.22107153E+00  4.33193918E+00  4.33206307E+00  8.55313461E+00  1.27997987E+01  2.01250226E+00  9.61407817E+00  4.64933483E+01  0.00000000E+00  8.45422452E+01  1.38036548E+01  8.07459604E-02
  1.91996933E+01  9.56892508E+00  8.87992450E+00  8.88047304E+00  1.84493981E+01  1.82293981E+01  4.78473681E+00  4.78446254E+00  4.43996225E+00  4.44023652E+00  9.22469906E+00  1.51049852E+01  2.17051743E+00  9.34895763E+00  5.86189080E+01  0.00000000E+00  9.73454893E+01  1.79863101E+01  4.66559447E-01
  1.19789707E+01  7.32119381E+00  8.45928619E+00  8.45900555E+00  1.57801994E+01  1.55601994E+01  3.66045659E+00  3.66059691E+00  4.22964309E+00  4.22950278E+00  7.89009968E+00  1.49580705E+01  1.85649404E+00  9.87782114E+00  4.20455836E+01  0.00000000E+00  1.24363794E+02  1.10169044E+01 -1.67160971E-01
  1.33628062E+01  7.11001650E+00  9.04753121E+00  9.04793682E+00  1.61579533E+01  1.59379533E+01  3.55521105E+00  3.55500825E+00  4.52376561E+00  4.52396841E+00  8.07897666E+00  1.65986597E+01  1.90093568E+00  9.92751206E+00  6.12031725E+01  0.00000000E+00  1.20585331E+02  1.46975216E+01  1.12561015E-01
  1.40417562E+01  8.78038276E+00  6.38471393E+00  6.38533838E+00  1.51657211E+01  1.49457211E+01  4.39050360E+00  4.39019138E+00  3.19235697E+00  3.19266919E+00  7.58286057E+00  1.42567146E+01  1.78420249E+00  9.53449587E+00  4.30206052E+01  0.00000000E+00  1.03761582E+02  1.72860332E+01  7.70802123E-01
  1.14659224E+01  6.90411049E+00  6.86926373E+00  6.86925887E+00  1.37733694E+01  1.35533694E+01  3.45205281E+00  3.45205525E+00  3.43463187E+00  3.43462944E+00  6.88668468E+00  1.32231270E+01  1.62039640E+00  9.97596436E+00  4.22791384E+01  0.00000000E+00  9.53815977E+01  1.28822954E+01  2.57840236E-01
  1.32477905E+01  7.19160409E+00  8.72774338E+00  8.72787505E+00  1.59194791E+01  1.56994791E+01  3.59586788E+00  3.59580204E+00  4.36387169E+00  4.36393752E+00  7.95973957E+00  1.53134901E+01  1.87287990E+00  9.90829677E+00  5.30478982E+01  0.00000000E+00  1.09352693E+02  1.78228431E+01  4.73102453E-01
  1.81565412E+01  9.87602766E+00  7.90043815E+00  7.90110017E+00  1.77771278E+01  1.75571278E+01  4.93834484E+00  4.93801383E+00  3.95021907E+00  3.95055008E+00  8.88856391E+00  1.52616280E+01  2.09142680E+00  9.27669626E+00  6.08234251E+01  0.00000000E+00  8.87002977E+01  1.97083590E+01  7.85670338E-01
  1.43196208E+01  7.97090821E+00  8.40269565E+00  8.40298309E+00  1.63738913E+01  1.61538913E+01  3.98559783E+00  3.98545411E+00  4.20134783E+00  4.20149155E+00  8.18694565E+00  1.48041270E+01  1.92634015E+00  9.72495591E+00  5.63834975E+01  0.00000000E+00  9.43887382E+01  1.62697656E+01  3.66528523E-01
  1.25037303E+01  5.99762598E+00  9.80898095E+00  9.80892670E+00  1.58065527E+01  1.55865527E+01  2.99878586E+00  2.99881299E+00  4.90449048E+00  4.90446335E+00  7.90327634E+00  1.64437258E+01  1.85959443E+00  1.01892566E+01  6.28638313E+01  0.00000000E+00  1.22890070E+02  1.50086917E+01  2.95294947E-02
  1.84545154E+01  7.64189718E+00  1.19670977E+01  1.19661101E+01  1.96080073E+01  1.93880073E+01  3.82045481E+00  3.82094859E+00  5.98354885E+00  5.98305507E+00  9.80400366E+00  1.75604802E+01  2.30682439E+00  9.80234485E+00  8.22657696E+01  0.00000000E+00  1.19752131E+02  1.87665609E+01  8.17387524E-02
  1.55601469E+01  8.65156650E+00  8.28423664E+00  8.28409597E+00  1.69356625E+01  1.67156625E+01  4.32571291E+00  4.32578325E+00  4.14211832E+00  4.14204799E+00  8.46783123E+00  1.72109334E+01  1.99243088E+00  9.56479090E+00  7.03902293E+01  0.00000000E+00  1.03338073E+02  1.87647473E+01  6.33859761E-01
  1.29713951E+01  8.23210245E+00  6.73559388E+00  6.73569383E+00  1.49677963E+01  1.47477963E+01  4.11610121E+00  4.11605123E+00  3.36779694E+00  3.36784692E+00  7.48389814E+00  1.52278747E+01  1.76091721E+00  9.66349611E+00  4.85282496E+01  0.00000000E+00  1.07831844E+02  1.29382544E+01  2.83470899E-01
  1.47788837E+01  8.29407744E+00  7.89731076E+00  7.89735495E+00  1.61914324E+01  1.59714324E+01  4.14706081E+00  4.14703872E+00  3.94865538E+00  3.94867748E+00  8.09571619E+00  1.42035614E+01  1.90487440E+00  9.64890873E+00  5.61645799E+01  0.00000000E+00  8.57111185E+01  1.78412064E+01  5.99516858E-01
  1.52044763E+01  8.02800048E+00  7.73135880E+00  7.73203108E+00  1.57600316E+01  1.55400316E+01  4.01433638E+00  4.01400024E+00  3.86567940E+00  3.86601554E+00  7.88001578E+00  1.21164692E+01  1.85412136E+00  9.71153382E+00  4.17637455E+01  0.00000000E+00  8.34670913E+01  1.27380941E+01  1.14004213E-01
  1.62549522E+01  8.84794729E+00  8.03468286E+00  8.03506490E+00  1.68830122E+01  1.66630122E+01  4.42416466E+00  4.42397364E+00  4.01734143E+00  4.01753245E+00  8.44150609E+00  1.55199771E+01  1.98623673E+00  9.51859559E+00  5.87653557E+01  0.00000000E+00  1.00089543E+02  2.14216969E+01  9.36909403E-01
  1.81391315E+01  9.68493438E+00  7.89438612E+00  7.89348508E+00  1.75784195E+01  1.73584195E+01  4.84201667E+00  4.84246719E+00  3.94719306E+00  3.94674254E+00  8.78920973E+00  1.49467821E+01  2.06804935E+00  9.32162218E+00  5.90797334E+01  0.00000000E+00  9.05240913E+01  1.77696277E+01  5.92939467E-01
  1.91573565E+01  1.03188808E+01  7.30587681E+00  7.30592718E+00  1.76248080E+01  1.74048080E+01  5.15946559E+00  5.15944041E+00  3.65293840E+00  3.65296359E+00  8.81240400E+00  1.36390111E+01  2.07350682E+00  9.17248438E+00  4.39588170E+01  0.00000000E+00  9.79204714E+01  1.36276700E+01  2.66877427E-01
  1.17063992E+01  8.86141996E+00  5.64415470E+00  5.64434050E+00  1.45057605E+01  1.42857605E+01  4.43080288E+00  4.43070998E+00  2.82207735E+00  2.82217025E+00  7.25288023E+00  1.60947360E+01  1.70656005E+00  9.51541999E+00  4.42128643E+01  0.00000000E+00  1.24593297E+02  1.64623824E+01  7.99586775E-01
  1.50629900E+01  7.95235159E+00  1.04906025E+01  1.04913345E+01  1.84436861E+01  1.82236861E+01  3.97654180E+00  3.97617580E+00  5.24530126E+00  5.24566726E+00  9.22184305E+00  1.92934281E+01  2.16984542E+00  9.72933250E+00  8.52633041E+01  0.00000000E+00  1.32596591E+02  2.16688724E+01  5.93186347E-01
  1.97482536E+01  9.05564428E+00  1.17145154E+01  1.17158393E+01  2.07714836E+01  2.05514836E+01  4.52848411E+00  4.52782214E+00  5.85725769E+00  5.85791966E+00  1.03857418E+01  1.86764824E+01  2.44370395E+00  9.46949956E+00  9.60823352E+01  0.00000000E+00  1.05294302E+02  2.04905775E+01  2.91681053E-01
  1.54127594E+01  8.64574690E+00  8.51052330E+00  8.51112753E+00  1.71568744E+01  1.69368744E+01  4.32317556E+00  4.32287345E+00  4.25526165E+00  4.25556376E+00  8.57843721E+00  1.51957354E+01  2.01845581E+00  9.56617731E+00  5.81109808E+01  0.00000000E+00  9.73776504E+01  1.66128859E+01  3.84618873E-01
  1.39142903E+01  8.36099336E+00  6.96515073E+00  6.96448254E+00  1.53254759E+01  1.51054759E+01  4.18016258E+00  4.18049668E+00  3.48257537E+00  3.48224127E+00  7.66273795E+00  1.45921220E+01  1.80299716E+00  9.63314796E+00  5.23112427E+01  0.00000000E+00  9.58035224E+01  1.50453500E+01  4.59862144E-01
  1.46911195E+01  7.55763564E+00  9.06696136E+00  9.06677539E+00  1.66244110E+01  1.64044110E+01  3.77872484E+00  3.77881782E+00  4.53348068E+00  4.53338770E+00  8.31220551E+00  1.52617953E+01  1.95581306E+00  9.82219007E+00  4.93928233E+01  0.00000000E+00  1.18453323E+02  1.29226652E+01 -6.77504074E-02
  1.55923893E+01  8.55239441E+00  8.00773531E+00  8.00738158E+00  1.65597760E+01  1.63397760E+01  4.27602034E+00  4.27619721E+00  4.00386766E+00  4.00369079E+00  8.27988799E+00  1.69654670E+01  1.94820894E+00  9.58811713E+00  6.47714759E+01  0.00000000E+00  1.09015231E+02  2.06239094E+01  8.61283159E-01
  1.58565240E+01  9.78124557E+00  7.30518163E+00  7.30477939E+00  1.70860250E+01  1.68660250E+01  4.89042167E+00  4.89062279E+00  3.65259081E+00  3.65238969E+00  8.54301248E+00  1.53207785E+01  2.01012058E+00  9.29897658E+00  5.67668679E+01  0.00000000E+00  9.69328295E+01  1.46745388E+01  3.71736466E-01
  1.36812226E+01  8.39482226E+00  7.27560845E+00  7.27558161E+00  1.56704039E+01  1.54504039E+01  4.19739771E+00  4.19741113E+00  3.63780422E+00  3.63779081E+00  7.83520194E+00  1.57929549E+01  1.84357693E+00  9.62519837E+00  4.96884487E+01  0.00000000E+00  1.25356317E+02  1.36801066E+01  2.76672922E-01
  1.15973289E+01  6.13385354E+00  9.61916555E+00  9.61991748E+00  1.57537710E+01  1.55337710E+01  3.06730273E+00  3.06692677E+00  4.80958277E+00  4.80995874E+00  7.87688551E+00  1.51434617E+01  1.85338483E+00  1.01570221E+01  5.56631558E+01  0.00000000E+00  1.19430526E+02  1.32251685E+01 -1.20471434E-01
  1.59999595E+01  9.28877266E+00  8.27477257E+00  8.27525894E+00  1.75640316E+01  1.73440316E+01  4.64462952E+00  4.64438633E+00  4.13738628E+00  4.13762947E+00  8.78201580E+00  1.54687896E+01  2.06635666E+00  9.41487096E+00  5.88270174E+01  0.00000000E+00  9.72449037E+01  1.56168091E+01  3.20391502E-01
  1.09087368E+01  7.91038234E+00  6.02837394E+00  6.02998441E+00  1.39403668E+01  1.37203668E+01  3.95599641E+00  3.95519117E+00  3.01418697E+00  3.01499221E+00  6.97018338E+00  1.55069461E+01  1.64004315E+00  9.73922802E+00  4.03143135E+01  0.00000000E+00  1.23999543E+02  1.85204579E+01  9.47547719E-01
  1.63348621E+01  8.39614867E+00  7.86602196E+00  7.86531296E+00  1.62614616E+01  1.60414616E+01  4.19771984E+00  4.19807434E+00  3.93301098E+00  3.93265648E+00  8.13073082E+00  1.42489043E+01  1.91311313E+00  9.62487534E+00  5.22497599E+01  0.00000000E+00  9.32920440E+01  1.91955926E+01  7.39761775E-01
  1.28895057E+01  7.79056234E+00  7.01795652E+00  7.01854503E+00  1.48091074E+01  1.45891074E+01  3.89557543E+00  3.89528117E+00  3.50897826E+00  3.50927252E+00  7.40455368E+00  1.31418271E+01  1.74224793E+00  9.76739964E+00  4.15657730E+01  0.00000000E+00  9.55802299E+01  1.32367491E+01  2.70892676E-01
  1.51893588E+01  8.16648225E+00  9.33052343E+00  9.33116553E+00  1.74976478E+01  1.72776478E+01  4.08356218E+00  4.08324113E+00  4.66526171E+00  4.66558277E+00  8.74882389E+00  1.57013851E+01  2.05854680E+00  9.67895176E+00  5.42337985E+01  0.00000000E+00  1.16752708E+02  1.55802520E+01  1.58349732E-01
  1.36423697E+01  7.75040605E+00  7.49214589E+00  7.49267790E+00  1.52430839E+01  1.50230839E+01  3.87546903E+00  3.87520302E+00  3.74607295E+00  3.74633895E+00  7.62154197E+00  1.43314887E+01  1.79330399E+00  9.77684826E+00  4.98679500E+01  0.00000000E+00  1.00706219E+02  1.65406627E+01  5.30164071E-01
  1.23950527E+01  7.50345661E+00  7.58247720E+00  7.58289073E+00  1.50863473E+01  1.48663473E+01  3.75193507E+00  3.75172831E+00  3.79123860E+00  3.79144536E+00  7.54317367E+00  1.45646024E+01  1.77486439E+00  9.83495130E+00  3.89412066E+01  0.00000000E+00  1.22771187E+02  1.37607153E+01  2.38637405E-01
  1.08316238E+01  6.65186723E+00  7.24854033E+00  7.24856438E+00  1.39004316E+01  1.36804316E+01  3.32594564E+00  3.32593362E+00  3.62427017E+00  3.62428219E+00  6.95021581E+00  1.37395147E+01  1.63534490E+00  1.00353183E+01  3.99242373E+01  0.00000000E+00  1.10302520E+02  1.45400449E+01  3.66719338E-01
  1.29348904E+01  7.75088169E+00  7.94461206E+00  7.94512242E+00  1.56960041E+01  1.54760041E+01  3.87569602E+00  3.87544084E+00  3.97230603E+00  3.97256121E+00  7.84800205E+00  1.56837569E+01  1.84658872E+00  9.77673593E+00  4.08837733E+01  0.00000000E+00  1.33852160E+02  1.63995956E+01  4.48190652E-01
  1.93641689E+01  8.69632135E+00  9.54944819E+00  9.54925909E+00  1.82455804E+01  1.80255804E+01  4.34806613E+00  4.34816068E+00  4.77472409E+00  4.77462954E+00  9.12279022E+00  1.34534233E+01  2.14653888E+00  9.55426119E+00  5.79883897E+01  0.00000000E+00  7.99989114E+01  1.91137998E+01  4.78990467E-01
  1.78933151E+01  9.66470064E+00  7.86171225E+00  7.86258002E+00  1.75272807E+01  1.73072807E+01  4.83278421E+00  4.83235032E+00  3.93085612E+00  3.93129001E+00  8.76364033E+00  1.64650677E+01  2.06203302E+00  9.32642209E+00  6.02249571E+01  0.00000000E+00  1.09972365E+02  2.20183418E+01  1.02244664E+00
  1.55012589E+01  7.99670803E+00  8.17605788E+00  8.17621611E+00  1.61729241E+01  1.59529241E+01  3.99843313E+00  3.99835402E+00  4.08802894E+00  4.08810805E+00  8.08646207E+00  1.48795890E+01  1.90269696E+00  9.71888321E+00  5.52087538E+01  0.00000000E+00  1.08729292E+02  1.64996346E+01  4.23530487E-01
  1.77569590E+01  8.51484318E+00  9.09494658E+00  9.09408314E+00  1.76089263E+01  1.73889263E+01  4.25698987E+00  4.25742159E+00  4.54747329E+00  4.54704157E+00  8.80446316E+00  1.49500770E+01  2.07163839E+00  9.59694306E+00  6.00983722E+01  0.00000000E+00  9.41887634E+01  1.89927218E+01  5.35159091E-01
  1.60379196E+01  9.76856407E+00  8.21931670E+00  8.21921856E+00  1.79877826E+01  1.77677826E+01  4.88423297E+00  4.88428204E+00  4.10965835E+00  4.10960928E+00  8.99389132E+00  1.75924162E+01  2.11620972E+00  9.30196223E+00  5.54820204E+01  0.00000000E+00  1.39701452E+02  2.15902596E+01  9.26142610E-01
  1.71989494E+01  7.86255193E+00  9.52979578E+00  9.52896449E+00  1.73915164E+01  1.71715164E+01  3.93086032E+00  3.93127596E+00  4.76489789E+00  4.76448224E+00  8.69575821E+00  1.57249074E+01  2.04606075E+00  9.75042727E+00  5.87881945E+01  0.00000000E+00  1.10933433E+02  1.76887204E+01  3.39526712E-01
  1.51746237E+01  8.36926888E+00  6.68000537E+00  6.67906953E+00  1.50483384E+01  1.48283384E+01  4.18416652E+00  4.18463444E+00  3.34000268E+00  3.33953476E+00  7.52416920E+00  1.20994439E+01  1.77039275E+00  9.63119844E+00  3.71062846E+01  0.00000000E+00  9.25785003E+01  9.93085684E+00 -8.77520317E-03
