# PIMCID: 1cbd0cb4-3d88-4532-af76-1260d297a515
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.51020077E+01  7.60298099E+00  6.29677680E+00  6.29668261E+00  1.38996636E+01  1.36796636E+01  3.80144340E+00  3.80149050E+00  3.14838840E+00  3.14834130E+00  6.94983180E+00  1.51267437E+01  1.85328848E+00  1.11730539E+01  4.87694597E+01  0.00000000E+00  1.35126721E+02  1.28520966E+01  3.40706837E-01
  1.18877051E+01  7.48023508E+00  4.96300020E+00  4.96368207E+00  1.24439172E+01  1.22239172E+01  3.74045848E+00  3.74011754E+00  2.48150010E+00  2.48184104E+00  6.22195858E+00  1.49842588E+01  1.65918895E+00  1.12058111E+01  3.97992896E+01  0.00000000E+00  1.39187016E+02  7.53374311E+00  8.82166201E-03
  8.85281751E+00  4.61748333E+00  7.65920374E+00  7.65975934E+00  1.22772427E+01  1.20572427E+01  2.30901946E+00  2.30874167E+00  3.82960187E+00  3.82987967E+00  6.13862134E+00  1.51730802E+01  1.63696569E+00  1.19692190E+01  4.39693621E+01  0.00000000E+00  1.53366382E+02  7.57417274E+00 -3.91547148E-01
  9.81778660E+00  5.97798554E+00  6.11743283E+00  6.11616847E+00  1.20941540E+01  1.18741540E+01  2.98836059E+00  2.98899277E+00  3.05871641E+00  3.05808423E+00  6.04707700E+00  1.68757036E+01  1.61255387E+00  1.16063596E+01  4.31087977E+01  0.00000000E+00  1.69465103E+02  1.43894318E+01  5.21517498E-01
  1.43327051E+01  7.04756562E+00  8.24484466E+00  8.24561650E+00  1.52931821E+01  1.50731821E+01  3.52416873E+00  3.52378281E+00  4.12242233E+00  4.12280825E+00  7.64659106E+00  1.88750485E+01  2.03909095E+00  1.13211938E+01  6.29574472E+01  0.00000000E+00  1.77832321E+02  1.48809117E+01  2.51248130E-01
  2.21086346E+01  7.71125506E+00  1.06526508E+01  1.06522383E+01  1.83634933E+01  1.81434933E+01  3.85542126E+00  3.85562753E+00  5.32632541E+00  5.32611914E+00  9.18174667E+00  2.00031953E+01  2.44846578E+00  1.11441742E+01  1.01076335E+02  0.00000000E+00  1.43146412E+02  2.21437691E+01  6.16540446E-01
  1.53821119E+01  8.90128921E+00  5.15397868E+00  5.15356045E+00  1.40548497E+01  1.38348497E+01  4.45043549E+00  4.45064461E+00  2.57698934E+00  2.57678023E+00  7.02742483E+00  1.60274647E+01  1.87397996E+00  1.08268281E+01  4.62571272E+01  0.00000000E+00  1.45328933E+02  1.06402258E+01  2.90988162E-01
  1.39641023E+01  6.47849491E+00  7.14483175E+00  7.14506413E+00  1.36235590E+01  1.34035590E+01  3.23936365E+00  3.23924745E+00  3.57241587E+00  3.57253207E+00  6.81177952E+00  1.50253711E+01  1.81647454E+00  1.14729304E+01  5.26195138E+01  0.00000000E+00  1.27776428E+02  1.37710913E+01  3.05349021E-01
  1.45835754E+01  5.56704218E+00  8.27580827E+00  8.27596992E+00  1.38430121E+01  1.36230121E+01  2.78360191E+00  2.78352109E+00  4.13790413E+00  4.13798496E+00  6.92150605E+00  1.52227986E+01  1.84573495E+00  1.17159864E+01  5.11995386E+01  0.00000000E+00  1.38642202E+02  1.16872747E+01 -7.26685764E-02
  1.64612823E+01  7.69059828E+00  7.35842732E+00  7.35839431E+00  1.50489926E+01  1.48289926E+01  3.84528263E+00  3.84529914E+00  3.67921366E+00  3.67919715E+00  7.52449629E+00  1.73292699E+01  2.00653234E+00  1.11496920E+01  6.14818209E+01  0.00000000E+00  1.43441338E+02  1.29315702E+01  1.89397374E-01
  1.43839749E+01  7.39109842E+00  6.40574133E+00  6.40592133E+00  1.37970197E+01  1.35770197E+01  3.69563921E+00  3.69554921E+00  3.20287066E+00  3.20296066E+00  6.89850987E+00  1.60645936E+01  1.83960263E+00  1.12295624E+01  5.80191886E+01  0.00000000E+00  1.29569390E+02  1.69012400E+01  7.29235369E-01
  1.67293219E+01  8.20717017E+00  6.02946698E+00  6.02885570E+00  1.42360259E+01  1.40160259E+01  4.10327944E+00  4.10358508E+00  3.01473349E+00  3.01442785E+00  7.11801293E+00  1.47119160E+01  1.89813678E+00  1.10119230E+01  5.17642519E+01  0.00000000E+00  1.23589555E+02  8.86853400E+00 -1.74753649E-02
  1.25347040E+01  7.20136555E+00  6.31223721E+00  6.31251566E+00  1.35138812E+01  1.32938812E+01  3.60082200E+00  3.60068277E+00  3.15611861E+00  3.15625783E+00  6.75694060E+00  1.70450649E+01  1.80185083E+00  1.12801630E+01  4.89509996E+01  0.00000000E+00  1.64891172E+02  1.17682454E+01  2.29946766E-01
  1.69037516E+01  7.47652157E+00  8.60464858E+00  8.60474712E+00  1.60812687E+01  1.58612687E+01  3.73831005E+00  3.73826078E+00  4.30232429E+00  4.30237356E+00  8.04063434E+00  1.73881892E+01  2.14416916E+00  1.12067139E+01  7.03824142E+01  0.00000000E+00  1.47931144E+02  1.53314197E+01  2.42429314E-01
  1.95327175E+01  8.76994863E+00  8.20370403E+00  8.20445367E+00  1.69744023E+01  1.67544023E+01  4.38534913E+00  4.38497431E+00  4.10185201E+00  4.10222683E+00  8.48720115E+00  1.91407849E+01  2.26325364E+00  1.08618822E+01  7.60845068E+01  0.00000000E+00  1.52747785E+02  1.85292433E+01  6.22255726E-01
  1.31360590E+01  6.11180033E+00  7.64001291E+00  7.64014046E+00  1.37519408E+01  1.35319408E+01  3.05596394E+00  3.05590016E+00  3.82000645E+00  3.82007023E+00  6.87597039E+00  1.59236564E+01  1.83359210E+00  1.15707159E+01  5.67316828E+01  0.00000000E+00  1.40189086E+02  1.16704548E+01  2.10238932E-02
  1.33240895E+01  6.50232449E+00  7.47363028E+00  7.47374295E+00  1.39760674E+01  1.37560674E+01  3.25121858E+00  3.25116225E+00  3.73681514E+00  3.73687148E+00  6.98803372E+00  1.76883121E+01  1.86347566E+00  1.14665674E+01  6.16824896E+01  0.00000000E+00  1.58619797E+02  1.52933641E+01  4.08274455E-01
  1.57036896E+01  6.92873890E+00  7.43502375E+00  7.43540245E+00  1.43641414E+01  1.41441414E+01  3.46455880E+00  3.46436945E+00  3.71751187E+00  3.71770123E+00  7.18207068E+00  1.54814412E+01  1.91521885E+00  1.13528676E+01  5.91263693E+01  0.00000000E+00  1.19845734E+02  1.42723057E+01  3.11919699E-01
  1.65608312E+01  8.14275036E+00  5.98958545E+00  5.98962404E+00  1.41323744E+01  1.39123744E+01  4.07139448E+00  4.07137518E+00  2.99479272E+00  2.99481202E+00  7.06618720E+00  1.42368241E+01  1.88431659E+00  1.10291173E+01  5.51233944E+01  0.00000000E+00  1.05153844E+02  1.19641168E+01  2.97967664E-01
  1.40290382E+01  7.47320973E+00  6.99567516E+00  6.99535050E+00  1.44685602E+01  1.42485602E+01  3.73644253E+00  3.73660487E+00  3.49783758E+00  3.49767525E+00  7.23428011E+00  1.88754675E+01  1.92914136E+00  1.12076535E+01  7.70581161E+01  0.00000000E+00  1.49497051E+02  1.77132375E+01  7.22020696E-01
  1.04148961E+01  5.68808181E+00  6.91059448E+00  6.91128181E+00  1.25993636E+01  1.23793636E+01  2.84438457E+00  2.84404091E+00  3.45529724E+00  3.45564090E+00  6.29968181E+00  1.79488068E+01  1.67991515E+00  1.16837161E+01  5.84719658E+01  0.00000000E+00  1.71672187E+02  1.32154936E+01  2.84856619E-01
  1.41812371E+01  5.99657936E+00  8.50483468E+00  8.50565578E+00  1.45022351E+01  1.42822351E+01  2.99870023E+00  2.99828968E+00  4.25241734E+00  4.25282789E+00  7.25111757E+00  1.76403883E+01  1.93363135E+00  1.16014604E+01  5.91400171E+01  0.00000000E+00  1.66435092E+02  1.39266212E+01  1.16813179E-01
  1.62376915E+01  7.26411293E+00  8.33935164E+00  8.33958281E+00  1.56036957E+01  1.53836957E+01  3.63217205E+00  3.63205647E+00  4.16967582E+00  4.16979140E+00  7.80184787E+00  1.86941273E+01  2.08049277E+00  1.12634276E+01  7.09871390E+01  0.00000000E+00  1.62755750E+02  1.52033813E+01  2.69400145E-01
  1.18182566E+01  6.82286996E+00  4.85358184E+00  4.85343656E+00  1.16763065E+01  1.14563065E+01  3.41136234E+00  3.41143498E+00  2.42679092E+00  2.42671828E+00  5.83815326E+00  1.30319463E+01  1.55684087E+00  1.13810836E+01  3.98943325E+01  0.00000000E+00  1.14261649E+02  9.95942851E+00  2.67927037E-01
  2.21202547E+01  9.16745044E+00  8.52539960E+00  8.52549568E+00  1.76929461E+01  1.74729461E+01  4.58377326E+00  4.58372522E+00  4.26269980E+00  4.26274784E+00  8.84647306E+00  1.83199537E+01  2.35905948E+00  1.07558581E+01  8.29471579E+01  0.00000000E+00  1.33713286E+02  1.62013698E+01  3.41312046E-01
  1.64338964E+01  7.02066285E+00  8.44702152E+00  8.44750406E+00  1.54681669E+01  1.52481669E+01  3.51057269E+00  3.51033142E+00  4.22351076E+00  4.22375203E+00  7.73408345E+00  1.81702437E+01  2.06242225E+00  1.13283594E+01  7.15382562E+01  0.00000000E+00  1.46166293E+02  1.62555413E+01  3.58427947E-01
  1.12668276E+01  6.04825680E+00  6.03072764E+00  6.03149599E+00  1.20797528E+01  1.18597528E+01  3.02451257E+00  3.02412840E+00  3.01536382E+00  3.01574799E+00  6.03987639E+00  1.57604734E+01  1.61063370E+00  1.15876758E+01  4.69393007E+01  0.00000000E+00  1.50342131E+02  1.46149448E+01  5.56769670E-01
  9.65705070E+00  5.00325662E+00  7.00611618E+00  7.00726700E+00  1.20105236E+01  1.17905236E+01  2.50220372E+00  2.50162831E+00  3.50305809E+00  3.50363350E+00  6.00526181E+00  1.52256127E+01  1.60140315E+00  1.18663542E+01  4.36215930E+01  0.00000000E+00  1.47392544E+02  1.11555486E+01  6.44643361E-02
  1.41413370E+01  7.76631938E+00  6.38529545E+00  6.38522471E+00  1.41515441E+01  1.39315441E+01  3.88312432E+00  3.88315969E+00  3.19264772E+00  3.19261236E+00  7.07577204E+00  1.50056382E+01  1.88687255E+00  1.11294977E+01  4.23569189E+01  0.00000000E+00  1.44001798E+02  9.28996508E+00 -2.87876330E-02
  1.10313220E+01  6.33449927E+00  6.02780864E+00  6.02731892E+00  1.23618182E+01  1.21418182E+01  3.16700478E+00  3.16724963E+00  3.01390432E+00  3.01365946E+00  6.18090909E+00  1.51194097E+01  1.64824243E+00  1.15113087E+01  4.61857765E+01  0.00000000E+00  1.38540002E+02  1.29340193E+01  3.89303685E-01
  1.41472400E+01  6.62012302E+00  7.49180714E+00  7.49230591E+00  1.41124289E+01  1.38924289E+01  3.31031089E+00  3.31006151E+00  3.74590357E+00  3.74615296E+00  7.05621446E+00  1.70140566E+01  1.88165719E+00  1.14351683E+01  4.95162647E+01  0.00000000E+00  1.63726635E+02  1.46808402E+01  3.44237622E-01
  1.61757441E+01  6.80406938E+00  7.20190650E+00  7.20187782E+00  1.40059472E+01  1.37859472E+01  3.40202035E+00  3.40203469E+00  3.60095325E+00  3.60093891E+00  7.00297360E+00  1.39522136E+01  1.86745963E+00  1.13861012E+01  4.79859348E+01  0.00000000E+00  1.21891828E+02  1.17599274E+01  9.57105763E-02
  1.25003333E+01  7.27296528E+00  5.27099174E+00  5.27074400E+00  1.25437093E+01  1.23237093E+01  3.63635877E+00  3.63648264E+00  2.63549587E+00  2.63537200E+00  6.27185464E+00  1.63542001E+01  1.67249457E+00  1.12610547E+01  4.65179774E+01  0.00000000E+00  1.50759154E+02  1.39997791E+01  6.09365949E-01
  1.10306135E+01  7.48801096E+00  5.05482089E+00  5.05553152E+00  1.25435425E+01  1.23235425E+01  3.74436079E+00  3.74400548E+00  2.52741044E+00  2.52776576E+00  6.27177124E+00  1.89586165E+01  1.67247233E+00  1.12037292E+01  5.89807423E+01  0.00000000E+00  1.70458153E+02  1.53271969E+01  7.74389619E-01
  1.60234750E+01  8.20298628E+00  7.07088577E+00  7.07075212E+00  1.52737384E+01  1.50537384E+01  4.10142632E+00  4.10149314E+00  3.53544289E+00  3.53537606E+00  7.63686920E+00  1.72309195E+01  2.03649845E+00  1.10130155E+01  5.30002349E+01  0.00000000E+00  1.63982286E+02  1.41628386E+01  3.55670560E-01
  1.41170762E+01  8.30554137E+00  5.11098941E+00  5.11130024E+00  1.34168416E+01  1.31968416E+01  4.15292610E+00  4.15277069E+00  2.55549470E+00  2.55565012E+00  6.70842081E+00  1.66468800E+01  1.78891222E+00  1.09857099E+01  5.97668433E+01  0.00000000E+00  1.31542893E+02  1.69814681E+01  9.31451424E-01
  1.55607924E+01  6.99348067E+00  8.17721555E+00  8.17689801E+00  1.51703787E+01  1.49503787E+01  3.49658156E+00  3.49674034E+00  4.08860778E+00  4.08844900E+00  7.58518934E+00  1.72532163E+01  2.02271716E+00  1.13355842E+01  6.19140732E+01  0.00000000E+00  1.62640949E+02  1.35037977E+01  1.23844513E-01
  1.18974947E+01  6.94431451E+00  6.12139511E+00  6.12107994E+00  1.30653945E+01  1.28453945E+01  3.47199967E+00  3.47215726E+00  3.06069755E+00  3.06053997E+00  6.53269723E+00  1.60925994E+01  1.74205259E+00  1.13486936E+01  4.67478146E+01  0.00000000E+00  1.49064413E+02  1.10964201E+01  1.91479598E-01
  1.60075441E+01  8.05686492E+00  7.01388129E+00  7.01406478E+00  1.50709297E+01  1.48509297E+01  4.02852421E+00  4.02843246E+00  3.50694064E+00  3.50703239E+00  7.53546485E+00  1.78731601E+01  2.00945729E+00  1.10520253E+01  6.25546576E+01  0.00000000E+00  1.56083497E+02  1.69137785E+01  6.39267652E-01
  1.79180278E+01  8.10425015E+00  8.78205063E+00  8.78231808E+00  1.68865682E+01  1.66665682E+01  4.05225879E+00  4.05212507E+00  4.39102532E+00  4.39115904E+00  8.44328411E+00  2.07873885E+01  2.25154243E+00  1.10393917E+01  9.22038878E+01  0.00000000E+00  1.56761909E+02  1.86994263E+01  5.52594317E-01
  1.69705337E+01  7.21772664E+00  8.25956099E+00  8.25982902E+00  1.54775557E+01  1.52575557E+01  3.60899734E+00  3.60886332E+00  4.12978050E+00  4.12991451E+00  7.73877783E+00  1.78919836E+01  2.06367409E+00  1.12757987E+01  7.87232886E+01  0.00000000E+00  1.29854340E+02  1.97589973E+01  7.36924816E-01
  1.35177868E+01  7.29394060E+00  7.23177305E+00  7.23208444E+00  1.45260250E+01  1.43060250E+01  3.64712600E+00  3.64697030E+00  3.61588652E+00  3.61604222E+00  7.26301252E+00  1.87879346E+01  1.93680334E+00  1.12554740E+01  6.02084126E+01  0.00000000E+00  1.71381530E+02  1.29710461E+01  2.12291449E-01
  1.55648819E+01  6.39983083E+00  8.44793575E+00  8.44758998E+00  1.48474208E+01  1.46274208E+01  3.19974253E+00  3.19991542E+00  4.22396788E+00  4.22379499E+00  7.42371041E+00  1.48540377E+01  1.97965611E+00  1.14938961E+01  5.78341157E+01  0.00000000E+00  1.23422206E+02  1.16278788E+01 -1.04351187E-01
  1.82109438E+01  7.38862303E+00  9.28445749E+00  9.28426934E+00  1.66728924E+01  1.64528924E+01  3.69421744E+00  3.69431152E+00  4.64222875E+00  4.64213467E+00  8.33644618E+00  1.89930953E+01  2.22305232E+00  1.12302155E+01  7.66160492E+01  0.00000000E+00  1.61648131E+02  1.93702583E+01  5.44384797E-01
  1.52950592E+01  5.93656078E+00  9.06991372E+00  9.06960304E+00  1.50061638E+01  1.47861638E+01  2.96812505E+00  2.96828039E+00  4.53495686E+00  4.53480152E+00  7.50308191E+00  1.51409063E+01  2.00082184E+00  1.16174356E+01  6.25901981E+01  0.00000000E+00  1.17955789E+02  1.41048468E+01  5.00436052E-02
  1.78244040E+01  8.58979053E+00  7.27551887E+00  7.27561412E+00  1.58654047E+01  1.56454047E+01  4.29494289E+00  4.29489526E+00  3.63775943E+00  3.63780706E+00  7.93270233E+00  1.75014822E+01  2.11538729E+00  1.09099040E+01  7.06244231E+01  0.00000000E+00  1.40825341E+02  1.53374732E+01  4.42404705E-01
  1.91162861E+01  9.13018058E+00  6.69134280E+00  6.69053913E+00  1.58207197E+01  1.56007197E+01  4.56468846E+00  4.56509029E+00  3.34567140E+00  3.34526957E+00  7.91035986E+00  1.61975139E+01  2.10942930E+00  1.07657764E+01  6.19465952E+01  0.00000000E+00  1.25065925E+02  1.42612874E+01  4.22547413E-01
  1.27483132E+01  5.47081295E+00  8.51828758E+00  8.51854248E+00  1.39893554E+01  1.37693554E+01  2.73553393E+00  2.73540648E+00  4.25914379E+00  4.25927124E+00  6.99467772E+00  1.62412830E+01  1.86524739E+00  1.17416512E+01  5.37094299E+01  0.00000000E+00  1.52068420E+02  1.20925232E+01 -6.85296355E-02
  1.44190332E+01  7.00438174E+00  7.71839758E+00  7.72018012E+00  1.47245619E+01  1.45045619E+01  3.50308214E+00  3.50219087E+00  3.85919879E+00  3.86009006E+00  7.36228093E+00  2.00615627E+01  1.96327492E+00  1.13327307E+01  7.24936900E+01  0.00000000E+00  1.75991231E+02  1.77852211E+01  6.20494564E-01
  1.92447084E+01  8.05265465E+00  7.97716541E+00  7.97771554E+00  1.60303702E+01  1.58103702E+01  4.02660239E+00  4.02632732E+00  3.98858270E+00  3.98885777E+00  8.01518510E+00  1.87426886E+01  2.13738269E+00  1.10531565E+01  8.30523737E+01  0.00000000E+00  1.43172051E+02  1.91526618E+01  7.18608308E-01
  1.14240678E+01  6.65381029E+00  5.58124939E+00  5.58091645E+00  1.22347267E+01  1.20147267E+01  3.32673868E+00  3.32690515E+00  2.79062469E+00  2.79045822E+00  6.11736337E+00  1.48713828E+01  1.63129690E+00  1.14261634E+01  5.07105721E+01  0.00000000E+00  1.20580649E+02  1.02375564E+01  1.86617796E-01
  1.24793733E+01  6.77243808E+00  6.58118501E+00  6.58061661E+00  1.33530547E+01  1.31330547E+01  3.38593484E+00  3.38621904E+00  3.29059251E+00  3.29030831E+00  6.67652735E+00  1.71886211E+01  1.78040729E+00  1.13945238E+01  5.84615564E+01  0.00000000E+00  1.56176878E+02  1.23920921E+01  2.52116271E-01
  1.17591868E+01  5.32296967E+00  7.71528039E+00  7.71615363E+00  1.30391233E+01  1.28191233E+01  2.66192146E+00  2.66148483E+00  3.85764019E+00  3.85807682E+00  6.51956165E+00  1.56384565E+01  1.73854977E+00  1.17810934E+01  4.46318272E+01  0.00000000E+00  1.53010170E+02  1.12485278E+01 -3.25707940E-02
  1.77619217E+01  8.85338509E+00  7.85081805E+00  7.85103320E+00  1.67044183E+01  1.64844183E+01  4.42680012E+00  4.42669254E+00  3.92540903E+00  3.92551660E+00  8.35220915E+00  1.99434507E+01  2.22725577E+00  1.08396178E+01  7.42649738E+01  0.00000000E+00  1.64668721E+02  1.89876174E+01  7.21106229E-01
  1.97652169E+01  7.79699067E+00  8.98777927E+00  8.98897050E+00  1.67859612E+01  1.65659612E+01  3.89909095E+00  3.89849533E+00  4.49388963E+00  4.49448525E+00  8.39298058E+00  1.63685314E+01  2.23812816E+00  1.11213559E+01  7.39351496E+01  0.00000000E+00  1.16158905E+02  1.55549537E+01  2.07149182E-01
  1.00192316E+01  6.50620276E+00  5.32920409E+00  5.32963208E+00  1.18358348E+01  1.16158348E+01  3.25331538E+00  3.25310138E+00  2.66460204E+00  2.66481604E+00  5.91791742E+00  1.63010509E+01  1.57811131E+00  1.14655443E+01  4.44115432E+01  0.00000000E+00  1.49373059E+02  1.28447740E+01  4.85032230E-01
  1.03510055E+01  6.42586263E+00  5.39928201E+00  5.39959221E+00  1.18254548E+01  1.16054548E+01  3.21308642E+00  3.21293132E+00  2.69964100E+00  2.69979611E+00  5.91272742E+00  1.62585686E+01  1.57672731E+00  1.14869654E+01  4.62847464E+01  0.00000000E+00  1.51326739E+02  1.01367630E+01  2.03737097E-01
  1.74844875E+01  7.45815968E+00  8.14432269E+00  8.14475617E+00  1.56029159E+01  1.53829159E+01  3.72929658E+00  3.72907984E+00  4.07216134E+00  4.07237809E+00  7.80145793E+00  1.67448791E+01  2.08038878E+00  1.12116883E+01  5.54661039E+01  0.00000000E+00  1.53149220E+02  1.38203645E+01  1.60322467E-01
  1.74631145E+01  7.51720060E+00  8.28414834E+00  8.28441913E+00  1.58016197E+01  1.55816197E+01  3.75873569E+00  3.75860030E+00  4.14207417E+00  4.14220956E+00  7.90080986E+00  1.77341733E+01  2.10688263E+00  1.11959372E+01  6.65256516E+01  0.00000000E+00  1.56552888E+02  1.76114511E+01  5.18481682E-01
  1.58901792E+01  7.17424117E+00  6.93112345E+00  6.93141973E+00  1.41056609E+01  1.38856609E+01  3.58726873E+00  3.58712059E+00  3.46556173E+00  3.46570987E+00  7.05283045E+00  1.47555590E+01  1.88075479E+00  1.12873969E+01  5.67175908E+01  0.00000000E+00  1.15328737E+02  1.46749195E+01  4.27778517E-01
  1.93408625E+01  8.36313765E+00  7.76477098E+00  7.76413069E+00  1.61272683E+01  1.59072683E+01  4.18124868E+00  4.18156882E+00  3.88238549E+00  3.88206535E+00  8.06363417E+00  1.74215008E+01  2.15030245E+00  1.09703294E+01  6.85893072E+01  0.00000000E+00  1.38180873E+02  1.67459606E+01  5.09975928E-01
  1.31533353E+01  5.45101342E+00  8.67964787E+00  8.67965188E+00  1.41306653E+01  1.39106653E+01  2.72550871E+00  2.72550671E+00  4.33982394E+00  4.33982594E+00  7.06533265E+00  1.55498248E+01  1.88408871E+00  1.17469254E+01  6.28715845E+01  0.00000000E+00  1.26209946E+02  1.27927493E+01 -2.26734447E-02
  1.49913862E+01  6.71513779E+00  8.10088218E+00  8.10056529E+00  1.48157031E+01  1.45957031E+01  3.35741045E+00  3.35756890E+00  4.05044109E+00  4.05028264E+00  7.40785154E+00  1.85249326E+01  1.97542708E+00  1.14098105E+01  6.78263998E+01  0.00000000E+00  1.59309511E+02  1.22769515E+01  1.26098032E-02
  1.39859679E+01  7.54647022E+00  7.47313896E+00  7.47289058E+00  1.50193608E+01  1.47993608E+01  3.77311092E+00  3.77323511E+00  3.73656948E+00  3.73644529E+00  7.50968040E+00  1.91189816E+01  2.00258144E+00  1.11881187E+01  6.73783045E+01  0.00000000E+00  1.77017050E+02  1.51959705E+01  3.98662951E-01
  1.39838217E+01  7.52527348E+00  6.33254752E+00  6.33337797E+00  1.38586515E+01  1.36386515E+01  3.76305196E+00  3.76263674E+00  3.16627376E+00  3.16668899E+00  6.92932573E+00  1.43608797E+01  1.84782019E+00  1.11938032E+01  4.42851471E+01  0.00000000E+00  1.31458130E+02  1.19766188E+01  2.47654757E-01
  1.49857345E+01  8.03357507E+00  5.56818706E+00  5.56731499E+00  1.36008901E+01  1.33808901E+01  4.01635150E+00  4.01678754E+00  2.78409353E+00  2.78365749E+00  6.80044503E+00  1.39595951E+01  1.81345201E+00  1.10582060E+01  5.17367525E+01  0.00000000E+00  1.10087929E+02  1.31003884E+01  4.74941214E-01
  1.67438438E+01  8.42906558E+00  6.63660358E+00  6.63634903E+00  1.50654146E+01  1.48454146E+01  4.21440551E+00  4.21453279E+00  3.31830179E+00  3.31817451E+00  7.53270730E+00  1.83570903E+01  2.00872195E+00  1.09527604E+01  6.47463533E+01  0.00000000E+00  1.49447778E+02  1.64494832E+01  6.49495517E-01
  1.36083013E+01  5.44952567E+00  9.25766450E+00  9.25784229E+00  1.47073680E+01  1.44873680E+01  2.72485173E+00  2.72476284E+00  4.62883225E+00  4.62892114E+00  7.35368398E+00  1.59911244E+01  1.96098239E+00  1.17473235E+01  5.93147238E+01  0.00000000E+00  1.41132299E+02  1.27463649E+01 -1.14040483E-01
