# PIMCID: 4258f498-200a-4668-84de-2d1a725a51a7
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.17477425E+01  5.24444236E+00  7.22445692E+00  7.22486854E+00  1.24693109E+01  1.22493109E+01  2.62242699E+00  2.62222118E+00  3.61222846E+00  3.61243427E+00  6.23465545E+00  1.81183873E+01  1.78133013E+00  1.25021717E+01  7.17250754E+01  0.00000000E+00  1.68082921E+02  1.30977796E+01  2.26047181E-01
  1.88388680E+01  6.25462499E+00  8.96524791E+00  8.96477268E+00  1.52193977E+01  1.49993977E+01  3.12707488E+00  3.12731249E+00  4.48262396E+00  4.48238634E+00  7.60969883E+00  1.81883662E+01  2.17419967E+00  1.22135192E+01  7.17823979E+01  0.00000000E+00  1.69729018E+02  1.37379598E+01  2.90794558E-02
  1.47402308E+01  5.45397797E+00  8.65238829E+00  8.65235748E+00  1.41063355E+01  1.38863355E+01  2.72697358E+00  2.72698899E+00  4.32619415E+00  4.32617874E+00  7.05316773E+00  1.64159127E+01  2.01519078E+00  1.24422920E+01  6.51151330E+01  0.00000000E+00  1.56408288E+02  1.31751835E+01  1.96641268E-02
  1.39282456E+01  7.05339259E+00  5.93348185E+00  5.93364953E+00  1.29870421E+01  1.27670421E+01  3.52678013E+00  3.52669629E+00  2.96674093E+00  2.96682477E+00  6.49352106E+00  1.74267178E+01  1.85529173E+00  1.19853096E+01  6.10501993E+01  0.00000000E+00  1.58637743E+02  1.25342743E+01  3.63379585E-01
  1.49063008E+01  7.76222077E+00  4.58929811E+00  4.58915639E+00  1.23513772E+01  1.21313772E+01  3.88103953E+00  3.88111039E+00  2.29464906E+00  2.29457819E+00  6.17568858E+00  1.50187216E+01  1.76448245E+00  1.17827799E+01  5.05038966E+01  0.00000000E+00  1.29193821E+02  1.14161931E+01  4.53245534E-01
  2.40908640E+01  7.64799057E+00  1.06650481E+01  1.06643576E+01  1.83123481E+01  1.80923481E+01  3.82365002E+00  3.82399529E+00  5.33252405E+00  5.33217878E+00  9.15617406E+00  1.97134825E+01  2.61604973E+00  1.18154020E+01  9.36183266E+01  0.00000000E+00  1.65777893E+02  1.67446037E+01  7.48059916E-02
  1.21385555E+01  5.43188030E+00  6.90369392E+00  6.90207320E+00  1.23339535E+01  1.21139535E+01  2.71512979E+00  2.71594015E+00  3.45184696E+00  3.45103660E+00  6.16697675E+00  1.70537998E+01  1.76199336E+00  1.24485590E+01  5.17121706E+01  0.00000000E+00  1.80904473E+02  7.97174272E+00 -2.38137187E-01
  1.44564248E+01  6.06861549E+00  8.38145211E+00  8.38136238E+00  1.44499779E+01  1.42299779E+01  3.03426288E+00  3.03430774E+00  4.19072605E+00  4.19068119E+00  7.22498894E+00  1.97740737E+01  2.06428255E+00  1.22666744E+01  6.69666648E+01  0.00000000E+00  2.05975713E+02  1.33516243E+01  7.79574887E-02
  9.58008142E+00  5.35407025E+00  5.63425012E+00  5.63461516E+00  1.09886854E+01  1.07686854E+01  2.67721764E+00  2.67703512E+00  2.81712506E+00  2.81730758E+00  5.49434270E+00  1.48264439E+01  1.56981220E+00  1.24708452E+01  3.49745405E+01  0.00000000E+00  1.63452573E+02  5.15494898E+00 -3.29697767E-01
  1.15486914E+01  6.28352296E+00  5.56898656E+00  5.56783447E+00  1.18513574E+01  1.16313574E+01  3.14118543E+00  3.14176148E+00  2.78449328E+00  2.78391723E+00  5.92567871E+00  1.75680202E+01  1.69305106E+00  1.22052317E+01  6.15492157E+01  0.00000000E+00  1.60970562E+02  1.41257407E+01  5.77398511E-01
  4.99440821E+00  2.18439107E+00  7.21526996E+00  7.21669113E+00  9.40108220E+00  9.18108220E+00  1.09290612E+00  1.09219554E+00  3.60763498E+00  3.60834556E+00  4.70054110E+00  1.53432014E+01  1.34301174E+00  1.33765142E+01  3.59545971E+01  0.00000000E+00  1.81384714E+02  8.63250479E+00 -2.19253692E-01
  1.64492158E+01  6.83771468E+00  7.21684396E+00  7.21658319E+00  1.40542979E+01  1.38342979E+01  3.41872696E+00  3.41885734E+00  3.60842198E+00  3.60829159E+00  7.02714893E+00  1.83017475E+01  2.00775684E+00  1.20469235E+01  6.71704594E+01  0.00000000E+00  1.71410650E+02  1.48302375E+01  4.00535772E-01
  1.72105910E+01  7.85231793E+00  6.38932107E+00  6.38934012E+00  1.42416581E+01  1.40216581E+01  3.92616849E+00  3.92615897E+00  3.19466054E+00  3.19467006E+00  7.12082903E+00  1.79400413E+01  2.03452258E+00  1.17570395E+01  6.83156955E+01  0.00000000E+00  1.50873508E+02  1.43281828E+01  4.74416819E-01
  1.19993169E+01  6.26071652E+00  5.83777543E+00  5.83801367E+00  1.20987302E+01  1.18787302E+01  3.13047738E+00  3.13035826E+00  2.91888771E+00  2.91900684E+00  6.04936509E+00  1.78713229E+01  1.72839003E+00  1.22117919E+01  5.40852137E+01  0.00000000E+00  1.75175899E+02  1.50170203E+01  6.25999572E-01
  1.31202683E+01  6.30753972E+00  6.08602562E+00  6.08589388E+00  1.23934336E+01  1.21734336E+01  3.15370399E+00  3.15376986E+00  3.04301281E+00  3.04294694E+00  6.19671680E+00  1.66118848E+01  1.77049051E+00  1.21984067E+01  5.11632355E+01  0.00000000E+00  1.65607998E+02  1.10244352E+01  1.89559012E-01
  1.60602016E+01  6.64197017E+00  6.93017584E+00  6.93018327E+00  1.35721534E+01  1.33521534E+01  3.32098880E+00  3.32098509E+00  3.46508792E+00  3.46509163E+00  6.78607672E+00  1.71963763E+01  1.93887906E+00  1.21028563E+01  6.44453825E+01  0.00000000E+00  1.54499359E+02  1.27749818E+01  2.37970214E-01
  1.72248051E+01  8.27125715E+00  5.90565283E+00  5.90567374E+00  1.41769309E+01  1.39569309E+01  4.13563903E+00  4.13562858E+00  2.95282642E+00  2.95283687E+00  7.08846545E+00  1.74808697E+01  2.02527584E+00  1.16373440E+01  5.78042070E+01  0.00000000E+00  1.67257033E+02  1.36270341E+01  4.76851942E-01
  1.20909117E+01  5.94778705E+00  6.12639499E+00  6.12697210E+00  1.20747591E+01  1.18547591E+01  2.97418207E+00  2.97389352E+00  3.06319750E+00  3.06348605E+00  6.03737957E+00  1.74918288E+01  1.72496559E+00  1.23012160E+01  4.48304899E+01  0.00000000E+00  1.89064894E+02  1.15903024E+01  2.39983999E-01
  1.29483690E+01  6.11423610E+00  6.08847790E+00  6.08831950E+00  1.22025556E+01  1.19825556E+01  3.05703885E+00  3.05711805E+00  3.04423895E+00  3.04415975E+00  6.10127780E+00  1.72354971E+01  1.74322223E+00  1.22536390E+01  5.79859399E+01  0.00000000E+00  1.62599019E+02  9.48747889E+00  3.54995422E-02
  2.23036656E+01  7.71926194E+00  9.78627365E+00  9.78721918E+00  1.75064811E+01  1.72864811E+01  3.86010374E+00  3.85963097E+00  4.89313682E+00  4.89360959E+00  8.75324056E+00  2.11025730E+01  2.50092587E+00  1.17950862E+01  9.84301942E+01  0.00000000E+00  1.78878885E+02  1.66838609E+01  2.00302534E-01
  1.41806780E+01  7.45229120E+00  5.71574526E+00  5.71512727E+00  1.31674185E+01  1.29474185E+01  3.72583661E+00  3.72614560E+00  2.85787263E+00  2.85756364E+00  6.58370924E+00  1.77502951E+01  1.88105978E+00  1.18713174E+01  6.08101580E+01  0.00000000E+00  1.62334867E+02  9.66375802E+00  1.09106314E-01
  1.97807043E+01  7.86690275E+00  7.07776770E+00  7.07741085E+00  1.49443136E+01  1.47243136E+01  3.93327296E+00  3.93345138E+00  3.53888385E+00  3.53870543E+00  7.47215680E+00  1.64665966E+01  2.13490194E+00  1.17528621E+01  6.43336753E+01  0.00000000E+00  1.40560669E+02  1.47599587E+01  4.14383753E-01
  1.80969726E+01  7.21250435E+00  7.92186205E+00  7.92155416E+00  1.51340585E+01  1.49140585E+01  3.60609823E+00  3.60625217E+00  3.96093103E+00  3.96077708E+00  7.56702925E+00  1.90823291E+01  2.16200836E+00  1.19398367E+01  7.12361408E+01  0.00000000E+00  1.76834591E+02  1.64674024E+01  4.58506564E-01
  1.19568959E+01  5.80780418E+00  6.78694897E+00  6.78721928E+00  1.25950235E+01  1.23750235E+01  2.90403724E+00  2.90390209E+00  3.39347449E+00  3.39360964E+00  6.29751173E+00  1.82441763E+01  1.79928907E+00  1.23412018E+01  5.62566807E+01  0.00000000E+00  1.88603283E+02  1.32365403E+01  3.05570666E-01
  1.71244347E+01  5.95572894E+00  9.08952601E+00  9.09019449E+00  1.50459234E+01  1.48259234E+01  2.97819871E+00  2.97786447E+00  4.54476301E+00  4.54509725E+00  7.52296172E+00  2.05836617E+01  2.14941763E+00  1.22989502E+01  9.40965789E+01  0.00000000E+00  1.74119197E+02  1.74697405E+01  3.83444241E-01
  1.36136479E+01  5.51937662E+00  7.76111488E+00  7.76097890E+00  1.32803555E+01  1.30603555E+01  2.75962032E+00  2.75968831E+00  3.88055744E+00  3.88048945E+00  6.64017776E+00  1.69683721E+01  1.89719365E+00  1.24236004E+01  4.95232658E+01  0.00000000E+00  1.83307958E+02  1.18970476E+01  2.55573896E-02
  1.12548689E+01  5.90050044E+00  5.83725930E+00  5.83673730E+00  1.17372377E+01  1.15172377E+01  2.94998922E+00  2.95025022E+00  2.91862965E+00  2.91836865E+00  5.86861887E+00  1.55583696E+01  1.67674825E+00  1.23146896E+01  5.66693577E+01  0.00000000E+00  1.40314828E+02  1.42933417E+01  5.53823171E-01
  1.56153208E+01  6.36439990E+00  7.12391640E+00  7.12431159E+00  1.34887115E+01  1.32687115E+01  3.18239754E+00  3.18219995E+00  3.56195820E+00  3.56215580E+00  6.74435574E+00  1.76453726E+01  1.92695878E+00  1.21821751E+01  6.54266231E+01  0.00000000E+00  1.68303153E+02  1.07563160E+01  6.98436405E-03
  1.72390648E+01  5.98754741E+00  8.45983377E+00  8.46069947E+00  1.44482469E+01  1.42282469E+01  2.99420655E+00  2.99377370E+00  4.22991689E+00  4.23034974E+00  7.22412344E+00  1.84041136E+01  2.06403527E+00  1.22898654E+01  7.26596633E+01  0.00000000E+00  1.85677641E+02  1.27820996E+01  9.10444800E-03
  1.19043003E+01  4.86217030E+00  8.01809334E+00  8.01859706E+00  1.28807674E+01  1.26607674E+01  2.43133701E+00  2.43108515E+00  4.00904667E+00  4.00929853E+00  6.44038368E+00  1.82556550E+01  1.84010962E+00  1.26113948E+01  6.59045846E+01  0.00000000E+00  1.81771061E+02  1.02172595E+01 -1.81064168E-01
  8.36333048E+00  5.18455357E+00  5.17735426E+00  5.17673833E+00  1.03612919E+01  1.01412919E+01  2.59196882E+00  2.59227678E+00  2.58867713E+00  2.58836917E+00  5.18064595E+00  1.47613738E+01  1.48018456E+00  1.25192529E+01  3.16724859E+01  0.00000000E+00  1.62922489E+02  7.91245592E+00  1.47344827E-02
  1.73716661E+01  7.94264418E+00  6.15696216E+00  6.15770841E+00  1.41003526E+01  1.38803526E+01  3.97169522E+00  3.97132209E+00  3.07848108E+00  3.07885421E+00  7.05017630E+00  1.63874137E+01  2.01433609E+00  1.17312551E+01  5.22880681E+01  0.00000000E+00  1.58694886E+02  1.17087136E+01  2.47214671E-01
  1.96333879E+01  8.53354464E+00  5.85200923E+00  5.85173219E+00  1.43852768E+01  1.41652768E+01  4.26663380E+00  4.26677232E+00  2.92600461E+00  2.92586609E+00  7.19263841E+00  1.64636570E+01  2.05503955E+00  1.15622058E+01  7.01308619E+01  0.00000000E+00  1.33958107E+02  1.39254056E+01  5.14780327E-01
  1.62300711E+01  6.64131373E+00  7.76753261E+00  7.76680244E+00  1.44081162E+01  1.41881162E+01  3.32029178E+00  3.32065687E+00  3.88376631E+00  3.88340122E+00  7.20405809E+00  1.94315868E+01  2.05830231E+00  1.21030250E+01  7.64808338E+01  0.00000000E+00  1.77027434E+02  1.39640105E+01  2.31380146E-01
  1.26352283E+01  5.47950735E+00  7.51881279E+00  7.51892378E+00  1.29984311E+01  1.27784311E+01  2.73980917E+00  2.73975368E+00  3.75940639E+00  3.75946189E+00  6.49921557E+00  1.80223010E+01  1.85691873E+00  1.24350006E+01  6.49196814E+01  0.00000000E+00  1.76548520E+02  1.44993409E+01  3.22094998E-01
  1.65378386E+01  8.12965877E+00  6.05596058E+00  6.05613271E+00  1.41857915E+01  1.39657915E+01  4.06491545E+00  4.06482939E+00  3.02798029E+00  3.02806636E+00  7.09289574E+00  1.88560417E+01  2.02654164E+00  1.16778025E+01  7.92773396E+01  0.00000000E+00  1.53842489E+02  1.57807726E+01  6.69656931E-01
  1.72592107E+01  8.09063194E+00  5.57339866E+00  5.57360285E+00  1.36642348E+01  1.34442348E+01  4.04541806E+00  4.04531597E+00  2.78669933E+00  2.78680142E+00  6.83211739E+00  1.77385780E+01  1.95203354E+00  1.16889567E+01  6.46373405E+01  0.00000000E+00  1.53676004E+02  1.59570479E+01  7.59663980E-01
  1.41342331E+01  5.88330025E+00  7.29198803E+00  7.29232183E+00  1.31756221E+01  1.29556221E+01  2.94181702E+00  2.94165012E+00  3.64599402E+00  3.64616092E+00  6.58781104E+00  1.75065579E+01  1.88223173E+00  1.23196321E+01  5.65741400E+01  0.00000000E+00  1.78521605E+02  1.26493892E+01  1.71090134E-01
  1.23114657E+01  5.90377531E+00  6.65776640E+00  6.65715617E+00  1.25609315E+01  1.23409315E+01  2.95158254E+00  2.95188766E+00  3.32888320E+00  3.32857809E+00  6.28046574E+00  1.89272167E+01  1.79441878E+00  1.23137558E+01  6.75754115E+01  0.00000000E+00  1.74420066E+02  1.38915053E+01  3.90576641E-01
  1.17301491E+01  5.99178473E+00  5.72381702E+00  5.72343675E+00  1.17152215E+01  1.14952215E+01  2.99570223E+00  2.99589236E+00  2.86190851E+00  2.86171837E+00  5.85761074E+00  1.64105046E+01  1.67360307E+00  1.22886161E+01  4.95803754E+01  0.00000000E+00  1.66806497E+02  1.15719575E+01  2.98679840E-01
  1.10976406E+01  6.63315753E+00  5.41869190E+00  5.41856885E+00  1.20517264E+01  1.18317264E+01  3.31651724E+00  3.31657876E+00  2.70934595E+00  2.70928443E+00  6.02586319E+00  1.66712145E+01  1.72167520E+00  1.21053710E+01  4.61070345E+01  0.00000000E+00  1.71093771E+02  1.28576481E+01  4.72979104E-01
  1.71792220E+01  7.64656496E+00  6.98694179E+00  6.98704799E+00  1.46336129E+01  1.44136129E+01  3.82333558E+00  3.82328248E+00  3.49347089E+00  3.49352399E+00  7.31680647E+00  1.92068545E+01  2.09051613E+00  1.18158304E+01  7.86826568E+01  0.00000000E+00  1.67653371E+02  1.49377888E+01  4.45721199E-01
  1.75756949E+01  7.75874288E+00  6.81377499E+00  6.81414164E+00  1.45728845E+01  1.43528845E+01  3.87955477E+00  3.87937144E+00  3.40688749E+00  3.40707082E+00  7.28644226E+00  1.77437159E+01  2.08184065E+00  1.17837890E+01  6.40082800E+01  0.00000000E+00  1.64011457E+02  1.31148114E+01  2.89359419E-01
  1.67531099E+01  6.80705201E+00  7.85771042E+00  7.85772072E+00  1.46647727E+01  1.44447727E+01  3.40353115E+00  3.40352600E+00  3.92885521E+00  3.92886036E+00  7.33238636E+00  1.84607766E+01  2.09496753E+00  1.20556950E+01  6.59542163E+01  0.00000000E+00  1.74155727E+02  1.42490631E+01  2.46247661E-01
  1.78925147E+01  6.25775119E+00  8.84912383E+00  8.85011563E+00  1.51078668E+01  1.48878668E+01  3.12937150E+00  3.12887559E+00  4.42456191E+00  4.42505782E+00  7.55393341E+00  1.86760028E+01  2.15826669E+00  1.22126615E+01  7.89923479E+01  0.00000000E+00  1.69808182E+02  1.41816139E+01  9.06434324E-02
  1.11663668E+01  5.91686118E+00  5.90075342E+00  5.90050286E+00  1.18173640E+01  1.15973640E+01  2.95830531E+00  2.95843059E+00  2.95037671E+00  2.95025143E+00  5.90868202E+00  1.65436646E+01  1.68819486E+00  1.23100283E+01  4.55882098E+01  0.00000000E+00  1.80500136E+02  7.68753987E+00 -1.16321851E-01
  2.10418592E+01  8.15097824E+00  7.82686890E+00  7.82632181E+00  1.59773000E+01  1.57573000E+01  4.07521557E+00  4.07548912E+00  3.91343445E+00  3.91316090E+00  7.98865002E+00  1.88269931E+01  2.28247143E+00  1.16716916E+01  7.12503101E+01  0.00000000E+00  1.73809577E+02  1.93018732E+01  7.56238504E-01
  1.21033630E+01  5.95684137E+00  6.76631396E+00  6.76565011E+00  1.27224915E+01  1.25024915E+01  2.97808876E+00  2.97842069E+00  3.38315698E+00  3.38282505E+00  6.36124574E+00  1.72102229E+01  1.81749878E+00  1.22985909E+01  6.14259258E+01  0.00000000E+00  1.60648299E+02  1.40928745E+01  3.94439461E-01
  1.85226289E+01  6.57014316E+00  8.74979677E+00  8.75015775E+00  1.53203009E+01  1.51003009E+01  3.28525207E+00  3.28507158E+00  4.37489838E+00  4.37507888E+00  7.66015046E+00  2.01998293E+01  2.18861442E+00  1.21233927E+01  1.05176742E+02  0.00000000E+00  1.67736202E+02  1.45570646E+01  1.43182189E-01
  1.23024180E+01  5.70575008E+00  6.45493712E+00  6.45381882E+00  1.21595689E+01  1.19395689E+01  2.85231589E+00  2.85287504E+00  3.22746856E+00  3.22690941E+00  6.07978445E+00  1.54928668E+01  1.73708127E+00  1.23703213E+01  4.98077394E+01  0.00000000E+00  1.55395954E+02  7.38834508E+00 -2.29238762E-01
  1.55551481E+01  7.65342369E+00  5.78778082E+00  5.78727789E+00  1.34407016E+01  1.32207016E+01  3.82646038E+00  3.82671185E+00  2.89389041E+00  2.89363895E+00  6.72035079E+00  1.72231522E+01  1.92010023E+00  1.18138345E+01  5.93317069E+01  0.00000000E+00  1.55126387E+02  1.23125160E+01  3.63159517E-01
  1.70196009E+01  7.66544983E+00  6.75329571E+00  6.75324277E+00  1.44186926E+01  1.41986926E+01  3.83269844E+00  3.83272491E+00  3.37664785E+00  3.37662138E+00  7.20934630E+00  1.93902830E+01  2.05981323E+00  1.18104299E+01  6.51457930E+01  0.00000000E+00  1.82584482E+02  1.72503888E+01  7.12051996E-01
  1.55107897E+01  6.57643774E+00  7.53737727E+00  7.53729481E+00  1.41137325E+01  1.38937325E+01  3.28817764E+00  3.28821887E+00  3.76868863E+00  3.76864741E+00  7.05686627E+00  1.78102521E+01  2.01624751E+00  1.21215813E+01  6.67519573E+01  0.00000000E+00  1.63814113E+02  1.27131559E+01  1.40720848E-01
  1.31407915E+01  6.71793084E+00  5.54032509E+00  5.53972290E+00  1.22576537E+01  1.20376537E+01  3.35866432E+00  3.35896542E+00  2.77016255E+00  2.76986145E+00  6.12882687E+00  1.63731518E+01  1.75109339E+00  1.20811361E+01  5.40868017E+01  0.00000000E+00  1.58247180E+02  1.26556926E+01  4.34610438E-01
  1.67114190E+01  6.75718356E+00  7.94525512E+00  7.94505502E+00  1.47022386E+01  1.44822386E+01  3.37849173E+00  3.37859178E+00  3.97262756E+00  3.97252751E+00  7.35111929E+00  1.99427333E+01  2.10031980E+00  1.20699350E+01  8.08424569E+01  0.00000000E+00  1.74649091E+02  1.40264850E+01  2.10889699E-01
  1.57057572E+01  5.70636198E+00  8.20959920E+00  8.20966564E+00  1.39160276E+01  1.36960276E+01  2.85321421E+00  2.85318099E+00  4.10479960E+00  4.10483282E+00  6.95801381E+00  1.85417967E+01  1.98800395E+00  1.23701799E+01  6.22205325E+01  0.00000000E+00  1.97456281E+02  1.46168700E+01  2.30236586E-01
  1.84575417E+01  9.04773178E+00  4.87575792E+00  4.87582243E+00  1.39235542E+01  1.37035542E+01  4.52389815E+00  4.52386589E+00  2.43787896E+00  2.43791122E+00  6.96177711E+00  1.63353338E+01  1.98907917E+00  1.14154872E+01  5.26996662E+01  0.00000000E+00  1.50569470E+02  1.67580419E+01  9.44430482E-01
  1.74604926E+01  6.45083959E+00  7.29541810E+00  7.29561471E+00  1.37464543E+01  1.35264543E+01  3.22551810E+00  3.22541980E+00  3.64770905E+00  3.64780735E+00  6.87322715E+00  1.65094510E+01  1.96377919E+00  1.21574766E+01  6.14254410E+01  0.00000000E+00  1.64165996E+02  1.06165708E+01 -3.26856358E-02
  9.38113315E+00  5.52097951E+00  5.27643085E+00  5.27607958E+00  1.07970591E+01  1.05770591E+01  2.76031412E+00  2.76048975E+00  2.63821542E+00  2.63803979E+00  5.39852954E+00  1.66350471E+01  1.54243701E+00  1.24231329E+01  4.95655509E+01  0.00000000E+00  1.74381777E+02  1.10056880E+01  3.09156495E-01
  1.86623614E+01  7.62970324E+00  7.49417713E+00  7.49365086E+00  1.51233541E+01  1.49033541E+01  3.81458849E+00  3.81485162E+00  3.74708857E+00  3.74682543E+00  7.56167705E+00  1.80528521E+01  2.16047916E+00  1.18206300E+01  7.48137648E+01  0.00000000E+00  1.48968784E+02  1.49164428E+01  3.67596127E-01
  1.74442812E+01  7.13068754E+00  8.28961036E+00  8.28902858E+00  1.54197161E+01  1.51997161E+01  3.56505289E+00  3.56534377E+00  4.14480518E+00  4.14451429E+00  7.70985806E+00  1.99151808E+01  2.20281659E+00  1.19632067E+01  8.39151945E+01  0.00000000E+00  1.72631501E+02  1.77969762E+01  5.36342753E-01
  1.79373025E+01  7.79508791E+00  7.08511101E+00  7.08568010E+00  1.48807680E+01  1.46607680E+01  3.89782850E+00  3.89754396E+00  3.54255550E+00  3.54284005E+00  7.44038400E+00  1.83022487E+01  2.12582400E+00  1.17734066E+01  7.34752031E+01  0.00000000E+00  1.55172870E+02  1.75234620E+01  6.89493698E-01
  1.72564218E+01  7.64398542E+00  6.51715655E+00  6.51681981E+00  1.41608052E+01  1.39408052E+01  3.82182434E+00  3.82199271E+00  3.25857828E+00  3.25840990E+00  7.08040262E+00  1.82411780E+01  2.02297218E+00  1.18165559E+01  6.73336491E+01  0.00000000E+00  1.62080771E+02  1.53381662E+01  5.56293200E-01
  6.06898903E+00  4.16576107E+00  4.53372685E+00  4.53335858E+00  8.69911965E+00  8.47911965E+00  2.08269640E+00  2.08288054E+00  2.26686342E+00  2.26667929E+00  4.34955982E+00  1.45193155E+01  1.24273138E+00  1.28103450E+01  2.79291314E+01  0.00000000E+00  1.73004635E+02  4.74857480E+00 -2.05146621E-01
  1.54513206E+01  6.19804454E+00  7.19508504E+00  7.19596014E+00  1.33940047E+01  1.31740047E+01  3.09945982E+00  3.09902227E+00  3.59754252E+00  3.59798007E+00  6.69700234E+00  1.72435579E+01  1.91342924E+00  1.22297198E+01  6.99485307E+01  0.00000000E+00  1.52544496E+02  1.26581294E+01  1.86418416E-01
  1.51429956E+01  7.07682844E+00  6.22239996E+00  6.22216831E+00  1.32989967E+01  1.30789967E+01  3.53829840E+00  3.53841422E+00  3.11119998E+00  3.11108415E+00  6.64949837E+00  1.75780790E+01  1.89985668E+00  1.19786045E+01  6.86836342E+01  0.00000000E+00  1.48822848E+02  1.50049736E+01  5.67171678E-01
  1.20640898E+01  5.72101174E+00  7.11948062E+00  7.11955813E+00  1.28405699E+01  1.26205699E+01  2.86054462E+00  2.86050587E+00  3.55974031E+00  3.55977907E+00  6.42028493E+00  1.91561092E+01  1.83436712E+00  1.23659945E+01  7.11161825E+01  0.00000000E+00  1.83595673E+02  1.29328950E+01  2.25355285E-01
  2.04551479E+01  8.16466639E+00  7.84282094E+00  7.84310498E+00  1.60077714E+01  1.57877714E+01  4.08247522E+00  4.08233319E+00  3.92141047E+00  3.92155249E+00  8.00388569E+00  1.87559186E+01  2.28682448E+00  1.16678073E+01  8.89892458E+01  0.00000000E+00  1.50062255E+02  1.57240623E+01  3.95939935E-01
