# PIMCID: 850b4434-a518-4439-bf93-f9b5d39fb71c
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.59577487E+01  2.86534982E+00  3.31487381E+00  3.31511161E+00  6.18046143E+00  5.96046143E+00  1.43279381E+00  1.43267491E+00  1.65743690E+00  1.65755580E+00  3.09023072E+00  3.05486272E+01  1.76584612E+00  2.67638063E+01  8.94779584E+01  0.00000000E+00  7.63241876E+02  4.37975341E+00 -5.92916243E-02
  4.92395559E+00  1.89888239E+00  2.71440668E+00  2.71502741E+00  4.61390981E+00  4.39390981E+00  9.49751562E-01  9.49441197E-01  1.35720334E+00  1.35751371E+00  2.30695490E+00  3.27777176E+01  1.31825995E+00  2.73161033E+01  9.37780599E+01  0.00000000E+00  8.01810995E+02  6.29454742E+00  2.22200447E-01
  4.60476815E+01  4.70457589E+00  4.98510617E+00  4.98526098E+00  9.68983687E+00  9.46983687E+00  2.35236535E+00  2.35228794E+00  2.49255308E+00  2.49263049E+00  4.84491843E+00  3.76830525E+01  2.76852482E+00  2.57127991E+01  2.24109144E+02  0.00000000E+00  7.54005530E+02  1.10172827E+01  3.53938787E-01
  4.20834828E+01  5.56357914E+00  3.67157996E+00  3.67105825E+00  9.23463739E+00  9.01463739E+00  2.78152871E+00  2.78178957E+00  1.83578998E+00  1.83552912E+00  4.61731870E+00  3.36839687E+01  2.63846783E+00  2.52218944E+01  1.66082372E+02  0.00000000E+00  6.95965572E+02  9.50210585E+00  3.99551601E-01
  7.56536232E+00  2.24427530E+00  2.19606632E+00  2.19577057E+00  4.44004587E+00  4.22004587E+00  1.12198978E+00  1.12213765E+00  1.09803316E+00  1.09788528E+00  2.22002294E+00  2.46699804E+01  1.26858454E+00  2.71186785E+01  4.56173914E+01  0.00000000E+00  6.40052634E+02  2.11883185E+00 -1.17482549E-01
  7.56473497E+00  1.21262695E+00  4.60871321E+00  4.60820924E+00  5.82083619E+00  5.60083619E+00  6.06061490E-01  6.06313475E-01  2.30435660E+00  2.30410462E+00  2.91041809E+00  3.61946206E+01  1.66309605E+00  2.77081946E+01  8.57900852E+01  0.00000000E+00  9.63719237E+02  5.72097910E+00 -1.19133787E-01
  1.45244937E+01  1.47758594E+00  3.83883660E+00  3.83858139E+00  5.31616733E+00  5.09616733E+00  7.38665365E-01  7.38792970E-01  1.91941830E+00  1.91929070E+00  2.65808367E+00  3.04372762E+01  1.51890495E+00  2.75567971E+01  5.94354919E+01  0.00000000E+00  8.15788813E+02  5.21732687E+00 -5.40547805E-02
  3.75156090E+01  4.88781034E+00  3.98225852E+00  3.98197005E+00  8.86978039E+00  8.64978039E+00  2.44376093E+00  2.44390517E+00  1.99112926E+00  1.99098503E+00  4.43489019E+00  3.50835688E+01  2.53422297E+00  2.56080680E+01  1.93846574E+02  0.00000000E+00  6.85388167E+02  1.12063115E+01  5.23335376E-01
  1.45897889E+01  3.52048381E+00  1.99308053E+00  1.99296408E+00  5.51344789E+00  5.29344789E+00  1.76018368E+00  1.76024190E+00  9.96540266E-01  9.96482042E-01  2.75672395E+00  2.79224265E+01  1.57527083E+00  2.63894145E+01  6.71581230E+01  0.00000000E+00  6.92131037E+02  4.94538019E+00  1.95593272E-01
  1.97787715E+01  4.70740405E+00  1.89185886E+00  1.89153879E+00  6.59894284E+00  6.37894284E+00  2.35354199E+00  2.35370203E+00  9.45929431E-01  9.45769397E-01  3.29947142E+00  3.26024180E+01  1.88541224E+00  2.57111559E+01  1.03628549E+02  0.00000000E+00  7.56084726E+02  7.14779765E+00  4.31048818E-01
  4.14862528E+01  5.12681066E+00  3.62044251E+00  3.61976386E+00  8.74657452E+00  8.52657452E+00  2.56306600E+00  2.56340533E+00  1.81022126E+00  1.80988193E+00  4.37328726E+00  3.11909706E+01  2.49902129E+00  2.54714723E+01  1.72678772E+02  0.00000000E+00  6.22200030E+02  1.15773145E+01  6.14766631E-01
  3.87945249E+01  3.34252946E+00  5.37427103E+00  5.37413000E+00  8.71665945E+00  8.49665945E+00  1.67119421E+00  1.67126473E+00  2.68713552E+00  2.68706500E+00  4.35832973E+00  3.33398314E+01  2.49047413E+00  2.64911128E+01  1.80063765E+02  0.00000000E+00  6.94564805E+02  6.79906353E+00 -1.26213508E-01
  1.05076900E+01  3.40810804E+00  1.93576281E+00  1.93604282E+00  5.34415086E+00  5.12415086E+00  1.70419403E+00  1.70405402E+00  9.67881404E-01  9.68021412E-01  2.67207543E+00  3.03591686E+01  1.52690025E+00  2.64536571E+01  6.69448813E+01  0.00000000E+00  7.66594132E+02  5.65316316E+00  2.74909762E-01
  1.82879430E+01  4.47143531E+00  1.91193675E+00  1.91167164E+00  6.38310696E+00  6.16310696E+00  2.23558510E+00  2.23571766E+00  9.55968377E-01  9.55835822E-01  3.19155348E+00  2.76724232E+01  1.82374485E+00  2.58460126E+01  9.39346312E+01  0.00000000E+00  6.28864723E+02  2.25355646E+00 -6.13952299E-02
  2.18046483E+01  2.30884267E+00  4.24585446E+00  4.24647216E+00  6.55531483E+00  6.33531483E+00  1.15473018E+00  1.15442133E+00  2.12292723E+00  2.12323608E+00  3.27765741E+00  3.08670306E+01  1.87294709E+00  2.70818275E+01  9.56685802E+01  0.00000000E+00  7.70441390E+02  6.76696325E+00  3.97252148E-02
  1.25060075E+01  2.34910185E+00  3.27090622E+00  3.27079960E+00  5.61990146E+00  5.39990146E+00  1.17449762E+00  1.17455093E+00  1.63545311E+00  1.63539980E+00  2.80995073E+00  2.95670615E+01  1.60568613E+00  2.70587829E+01  1.06182668E+02  0.00000000E+00  6.76781453E+02  8.90412953E+00  3.99792791E-01
  2.23112492E+01  3.44795976E+00  3.05519419E+00  3.05540211E+00  6.50336187E+00  6.28336187E+00  1.72408384E+00  1.72397988E+00  1.52759710E+00  1.52770106E+00  3.25168094E+00  2.95984988E+01  1.85810339E+00  2.64308794E+01  1.08858975E+02  0.00000000E+00  6.71495230E+02  8.07266376E+00  3.48955853E-01
  2.47108784E+01  4.71242026E+00  2.19061496E+00  2.19100406E+00  6.90342432E+00  6.68342432E+00  2.35640468E+00  2.35621013E+00  1.09530748E+00  1.09550203E+00  3.45171216E+00  3.22706624E+01  1.97240695E+00  2.57083229E+01  1.33764522E+02  0.00000000E+00  6.92936684E+02  9.37854406E+00  6.09203650E-01
  5.52528132E+00  2.61792080E+00  1.74531877E+00  1.74563175E+00  4.36355256E+00  4.14355256E+00  1.30911689E+00  1.30896040E+00  8.72659386E-01  8.72815877E-01  2.18177628E+00  2.76855836E+01  1.24672930E+00  2.69051887E+01  6.40975985E+01  0.00000000E+00  6.85126632E+02  6.95921662E+00  4.34076781E-01
  2.15912822E+00  1.77968615E+00  2.38420912E+00  2.38427080E+00  4.16395694E+00  3.94395694E+00  8.89873909E-01  8.89843073E-01  1.19210456E+00  1.19213540E+00  2.08197847E+00  2.93267483E+01  1.18970198E+00  2.73841829E+01  8.52594709E+01  0.00000000E+00  7.06725997E+02  3.64411694E+00  6.77091393E-03
  5.65072568E+01  2.42853065E+00  8.76780695E+00  8.76835141E+00  1.11968821E+01  1.09768821E+01  1.21453755E+00  1.21426532E+00  4.38390348E+00  4.38417571E+00  5.59844103E+00  4.14062532E+01  3.19910916E+00  2.70134419E+01  2.11049894E+02  0.00000000E+00  9.75938534E+02  1.17471925E+01 -1.40534056E-01
  1.28350147E+01  3.28927216E+00  2.33407608E+00  2.33420875E+00  5.62348091E+00  5.40348091E+00  1.64470242E+00  1.64463608E+00  1.16703804E+00  1.16710438E+00  2.81174046E+00  3.24024369E+01  1.60670883E+00  2.65215545E+01  8.52115052E+01  0.00000000E+00  7.91559680E+02  6.41489751E+00  2.91358280E-01
 -2.89046062E+00  5.95139302E-01  3.60636629E+00  3.60671000E+00  4.20184930E+00  3.98184930E+00  2.97741505E-01  2.97569651E-01  1.80318315E+00  1.80335500E+00  2.10092465E+00  3.37373343E+01  1.20052837E+00  2.80610901E+01  4.14923957E+01  0.00000000E+00  9.49751710E+02  3.42763614E+00 -1.98243129E-01
  1.19617595E+01  1.21089143E+00  4.03574424E+00  4.03567519E+00  5.24656662E+00  5.02656662E+00  6.05411192E-01  6.05445716E-01  2.01787212E+00  2.01783760E+00  2.62328331E+00  2.55969041E+01  1.49901904E+00  2.77092053E+01  7.18473279E+01  0.00000000E+00  6.47616217E+02  2.31448299E+00 -3.73903252E-01
  2.75804274E+00  1.88854916E+00  2.20453031E+00  2.20480023E+00  4.09334939E+00  3.87334939E+00  9.44409542E-01  9.44274578E-01  1.10226515E+00  1.10240012E+00  2.04667469E+00  2.83986910E+01  1.16952840E+00  2.73219868E+01  3.31773407E+01  0.00000000E+00  7.80151362E+02  5.95594067E-01 -2.71160777E-01
  4.25074613E+01  4.05400643E+00  5.60507799E+00  5.60478783E+00  9.65879426E+00  9.43879426E+00  2.02685814E+00  2.02700322E+00  2.80253899E+00  2.80239392E+00  4.82939713E+00  3.31114822E+01  2.75965550E+00  2.60845319E+01  1.89479305E+02  0.00000000E+00  6.95487488E+02  7.21507697E+00 -1.19210856E-01
  4.69264971E+01  4.19993068E+00  5.31620611E+00  5.31650168E+00  9.51643236E+00  9.29643236E+00  2.10011312E+00  2.09996534E+00  2.65810306E+00  2.65825084E+00  4.75821618E+00  3.01881634E+01  2.71898067E+00  2.60011760E+01  1.84580024E+02  0.00000000E+00  5.94368744E+02  1.03860145E+01  2.41125840E-01
  1.62391002E+01  3.67266326E+00  1.81275882E+00  1.81297252E+00  5.48563578E+00  5.26563578E+00  1.83643848E+00  1.83633163E+00  9.06379412E-01  9.06486261E-01  2.74281789E+00  2.80451725E+01  1.56732451E+00  2.63024716E+01  1.04161690E+02  0.00000000E+00  6.19227022E+02  9.43847931E+00  6.71901930E-01
  3.73418358E+01  4.41048261E+00  3.70754779E+00  3.70831455E+00  8.11879716E+00  7.89879716E+00  2.20562469E+00  2.20524131E+00  1.85377390E+00  1.85415728E+00  4.05939858E+00  2.62176470E+01  2.31965633E+00  2.58808856E+01  1.18821182E+02  0.00000000E+00  5.67318314E+02  9.24129285E+00  3.67881852E-01
  2.66164714E+01  2.90798220E+00  5.15178250E+00  5.15197450E+00  8.05995670E+00  7.83995670E+00  1.45408710E+00  1.45399110E+00  2.57589125E+00  2.57598725E+00  4.02997835E+00  3.94282230E+01  2.30284477E+00  2.67394460E+01  1.50418528E+02  0.00000000E+00  9.61069246E+02  6.93694120E+00 -7.91024035E-02
  2.83555830E+01  4.16675367E+00  3.52853098E+00  3.52867060E+00  7.69542427E+00  7.47542427E+00  2.08344665E+00  2.08337684E+00  1.76426549E+00  1.76433530E+00  3.84771214E+00  3.05430346E+01  2.19869265E+00  2.60201368E+01  1.31162196E+02  0.00000000E+00  6.67319500E+02  6.17550937E+00  8.82501088E-02
  2.35150928E+01  4.85902250E+00  1.65438543E+00  1.65402610E+00  6.51304861E+00  6.29304861E+00  2.42933159E+00  2.42951125E+00  8.27192714E-01  8.27013052E-01  3.25652430E+00  2.82152997E+01  1.86087103E+00  2.56245112E+01  9.96753059E+01  0.00000000E+00  6.29417608E+02  8.13322512E+00  5.65218485E-01
  4.42156581E+01  5.62896301E+00  3.74699913E+00  3.74689094E+00  9.37585395E+00  9.15585395E+00  2.81442741E+00  2.81448150E+00  1.87349957E+00  1.87344547E+00  4.68792697E+00  3.27782771E+01  2.67881541E+00  2.51845623E+01  1.55590586E+02  0.00000000E+00  6.98893497E+02  8.97734831E+00  3.35700937E-01
  6.61663369E+00  2.49878333E+00  2.09396126E+00  2.09395585E+00  4.59273918E+00  4.37273918E+00  1.24938896E+00  1.24939166E+00  1.04698063E+00  1.04697793E+00  2.29636959E+00  2.89466691E+01  1.31221119E+00  2.69732623E+01  7.58521286E+01  0.00000000E+00  7.08904698E+02  4.06257449E+00  9.21639295E-02
  1.51203120E+00  2.48408434E+00  1.55851468E+00  1.55859992E+00  4.04268426E+00  3.82268426E+00  1.24208479E+00  1.24204217E+00  7.79257341E-01  7.79299961E-01  2.02134213E+00  3.06459617E+01  1.15505265E+00  2.69816536E+01  5.18710582E+01  0.00000000E+00  7.98847357E+02  4.13286049E+00  1.79495955E-01
 -9.65250751E+00  6.85079051E-01  2.45819580E+00  2.45824802E+00  3.14332707E+00  2.92332707E+00  3.42565635E-01  3.42539525E-01  1.22909790E+00  1.22912401E+00  1.57166354E+00  3.13465525E+01  8.98093449E-01  2.80096865E+01  3.15395881E+01  0.00000000E+00  8.79171731E+02 -2.58961690E-01 -3.94633538E-01
  1.57598299E+01  3.29473025E+00  2.18534150E+00  2.18577659E+00  5.48050684E+00  5.26050684E+00  1.64758267E+00  1.64736512E+00  1.09267075E+00  1.09288829E+00  2.74025342E+00  2.43502643E+01  1.56585910E+00  2.65184493E+01  7.31618347E+01  0.00000000E+00  5.76949123E+02  4.42970002E+00  1.15103366E-01
 -4.15736898E+00  3.88487467E-01  3.38637377E+00  3.38608029E+00  3.77456775E+00  3.55456775E+00  1.94096993E-01  1.94243733E-01  1.69318688E+00  1.69304014E+00  1.88728388E+00  2.88085165E+01  1.07844793E+00  2.81791447E+01  2.96244487E+01  0.00000000E+00  8.12030107E+02  3.76216030E+00 -1.31696241E-01
  4.57183019E+01  4.60484315E+00  4.93758298E+00  4.93829625E+00  9.54313940E+00  9.32313940E+00  2.30277821E+00  2.30242158E+00  2.46879149E+00  2.46914812E+00  4.77156970E+00  3.40899347E+01  2.72661126E+00  2.57698273E+01  1.82412170E+02  0.00000000E+00  7.00934311E+02  8.86583938E+00  1.45839168E-01
  3.13172327E+01  2.75685121E+00  4.99679386E+00  4.99699792E+00  7.75384913E+00  7.53384913E+00  1.37852763E+00  1.37842561E+00  2.49839693E+00  2.49849896E+00  3.87692456E+00  3.35762493E+01  2.21538546E+00  2.68258032E+01  1.77272847E+02  0.00000000E+00  7.33431949E+02  9.90601559E+00  2.41051535E-01
  1.47233603E+01  2.33250433E+00  3.24991547E+00  3.24955927E+00  5.58206360E+00  5.36206360E+00  1.16607407E+00  1.16625216E+00  1.62495773E+00  1.62477964E+00  2.79103180E+00  3.03263536E+01  1.59487531E+00  2.70682594E+01  8.41756411E+01  0.00000000E+00  7.49942695E+02  5.33024658E+00  4.55905474E-02
 -1.02437431E+01  7.24904700E-01  2.06693161E+00  2.06710422E+00  2.79200892E+00  2.57200892E+00  3.62538653E-01  3.62452350E-01  1.03346580E+00  1.03355211E+00  1.39600446E+00  3.01262472E+01  7.97716833E-01  2.79869268E+01 -2.35414379E+00  0.00000000E+00  8.93515800E+02  3.02307862E+00 -7.75790945E-03
  2.41504401E+01  3.97728268E+00  3.45379767E+00  3.45348369E+00  7.43076638E+00  7.21076638E+00  1.98848435E+00  1.98864134E+00  1.72689884E+00  1.72674185E+00  3.71538319E+00  3.98682701E+01  2.12307611E+00  2.61283730E+01  1.36857993E+02  0.00000000E+00  9.38090188E+02  8.16075154E+00  2.98052367E-01
  4.56251404E+01  3.71384213E+00  6.06144451E+00  6.06067882E+00  9.77452095E+00  9.55452095E+00  1.85653822E+00  1.85692106E+00  3.03072226E+00  3.03033941E+00  4.88726048E+00  3.62220569E+01  2.79272027E+00  2.62788945E+01  2.12715159E+02  0.00000000E+00  7.51314197E+02  1.09140465E+01  1.82302421E-01
  2.86799008E+01  4.88934963E+00  3.18051210E+00  3.18069389E+00  8.07004352E+00  7.85004352E+00  2.44476571E+00  2.44467481E+00  1.59025605E+00  1.59034695E+00  4.03502176E+00  3.70102055E+01  2.30572672E+00  2.56072094E+01  1.42541669E+02  0.00000000E+00  8.36851605E+02  1.02412458E+01  5.47020279E-01
  2.81219390E-01  2.16507348E+00  1.76050743E+00  1.76034590E+00  3.92541938E+00  3.70541938E+00  1.08245597E+00  1.08253674E+00  8.80253716E-01  8.80172948E-01  1.96270969E+00  2.85296750E+01  1.12154839E+00  2.71639452E+01  2.55303743E+01  0.00000000E+00  7.88142816E+02  7.39229535E-01 -1.90129050E-01
