# PIMCID: 06f05ebc-4043-47a9-a260-ba8b30be97f9
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.23776377E+01  6.08124539E+00  8.56191210E+00  8.56240039E+00  1.46436458E+01  1.44236458E+01  3.04086684E+00  3.04062269E+00  4.28095605E+00  4.28120020E+00  7.32182289E+00  1.57307690E+01  1.83045572E+00  1.08801927E+01  5.52601526E+01  0.00000000E+00  1.35391790E+02  1.22700223E+01 -5.73584075E-02
  1.47942780E+01  7.60561457E+00  7.11291358E+00  7.11314674E+00  1.47187613E+01  1.44987613E+01  3.80292387E+00  3.80280729E+00  3.55645679E+00  3.55657337E+00  7.35938066E+00  1.43758639E+01  1.83984516E+00  1.04990874E+01  4.92384869E+01  0.00000000E+00  1.19849211E+02  1.48292254E+01  4.15950044E-01
  1.35714128E+01  6.89978300E+00  7.37333035E+00  7.37341669E+00  1.42731997E+01  1.40531997E+01  3.44993467E+00  3.44989150E+00  3.68666517E+00  3.68670834E+00  7.13659984E+00  1.50517335E+01  1.78414996E+00  1.06755414E+01  5.21992696E+01  0.00000000E+00  1.17344378E+02  1.46595606E+01  3.59943055E-01
  1.65111714E+01  8.68082719E+00  7.01444300E+00  7.01362450E+00  1.56944517E+01  1.54744517E+01  4.34000434E+00  4.34041359E+00  3.50722150E+00  3.50681225E+00  7.84722585E+00  1.48551496E+01  1.96180646E+00  1.02302547E+01  6.28042902E+01  0.00000000E+00  1.00255023E+02  1.20923761E+01  1.57193459E-01
  1.46767910E+01  7.57606372E+00  7.93752625E+00  7.93684754E+00  1.55129113E+01  1.52929113E+01  3.78769250E+00  3.78803186E+00  3.96876313E+00  3.96842377E+00  7.75645563E+00  1.68065096E+01  1.93911391E+00  1.05064526E+01  5.89185021E+01  0.00000000E+00  1.35152210E+02  1.67488877E+01  4.84361098E-01
  1.50525872E+01  8.32815719E+00  6.56606785E+00  6.56649715E+00  1.48946543E+01  1.46746543E+01  4.16429325E+00  4.16407860E+00  3.28303393E+00  3.28324858E+00  7.44732717E+00  1.51980404E+01  1.86183179E+00  1.03184531E+01  5.35518154E+01  0.00000000E+00  1.10346405E+02  1.43982460E+01  4.54849582E-01
  9.67475257E+00  6.03167779E+00  7.19816520E+00  7.19746115E+00  1.32291389E+01  1.30091389E+01  3.01548687E+00  3.01583889E+00  3.59908260E+00  3.59873057E+00  6.61456947E+00  1.42284039E+01  1.65364237E+00  1.08925548E+01  3.81717871E+01  0.00000000E+00  1.28908407E+02  1.07809472E+01 -1.52493789E-03
  1.41746106E+01  8.44037805E+00  5.83110584E+00  5.83083715E+00  1.42712152E+01  1.40512152E+01  4.22005468E+00  4.22018902E+00  2.91555292E+00  2.91541858E+00  7.13560760E+00  1.42464499E+01  1.78390190E+00  1.02903701E+01  5.26164111E+01  0.00000000E+00  9.76746726E+01  1.44252808E+01  5.67902113E-01
  1.87718229E+01  7.85626964E+00  1.02670056E+01  1.02668279E+01  1.81230975E+01  1.79030975E+01  3.92804595E+00  3.92813482E+00  5.13350282E+00  5.13341395E+00  9.06154877E+00  1.63686861E+01  2.26538719E+00  1.04364159E+01  6.74228811E+01  0.00000000E+00  1.22728697E+02  1.49279585E+01 -4.72290351E-02
  1.79336439E+01  7.15324417E+00  1.11079638E+01  1.11072686E+01  1.82605127E+01  1.80405127E+01  3.57627448E+00  3.57662209E+00  5.55398188E+00  5.55363428E+00  9.13025637E+00  1.87100968E+01  2.28256409E+00  1.06121564E+01  8.67481724E+01  0.00000000E+00  1.25791551E+02  1.78241281E+01  1.16321778E-01
  1.38848538E+01  7.63192775E+00  6.83823196E+00  6.83844691E+00  1.44703747E+01  1.42503747E+01  3.81607135E+00  3.81596387E+00  3.41911598E+00  3.41922345E+00  7.23518733E+00  1.46833126E+01  1.80879683E+00  1.04925090E+01  4.72536094E+01  0.00000000E+00  1.21741553E+02  1.31257763E+01  2.86810132E-01
  1.30943388E+01  7.89194441E+00  7.05572784E+00  7.05604717E+00  1.49479916E+01  1.47279916E+01  3.94613187E+00  3.94597221E+00  3.52786392E+00  3.52802358E+00  7.47399579E+00  1.76419652E+01  1.86849895E+00  1.04275055E+01  6.68458626E+01  0.00000000E+00  1.31035317E+02  1.71156884E+01  6.53161287E-01
  9.67885764E+00  5.93567012E+00  8.13393150E+00  8.13416352E+00  1.40698336E+01  1.38498336E+01  2.96795107E+00  2.96783506E+00  4.06696575E+00  4.06708176E+00  7.03491682E+00  1.59889960E+01  1.75872920E+00  1.09165783E+01  5.03332712E+01  0.00000000E+00  1.38059649E+02  1.26964164E+01  4.95165595E-02
  1.20340421E+01  7.36882988E+00  6.59606877E+00  6.59599362E+00  1.39648235E+01  1.37448235E+01  3.68437736E+00  3.68441494E+00  3.29803438E+00  3.29799681E+00  6.98241175E+00  1.50165466E+01  1.74560294E+00  1.05582767E+01  4.41255977E+01  0.00000000E+00  1.30206226E+02  1.31920998E+01  3.29810489E-01
  1.32748654E+01  8.01732721E+00  6.36445561E+00  6.36440352E+00  1.43817307E+01  1.41617307E+01  4.00863756E+00  4.00866361E+00  3.18222780E+00  3.18220176E+00  7.19086537E+00  1.46827147E+01  1.79771634E+00  1.03961486E+01  5.12205092E+01  0.00000000E+00  1.06069552E+02  1.34662964E+01  3.91968681E-01
  1.30719361E+01  6.91409562E+00  7.23410511E+00  7.23327994E+00  1.41473756E+01  1.39273756E+01  3.45663523E+00  3.45704781E+00  3.61705255E+00  3.61663997E+00  7.07368778E+00  1.50305206E+01  1.76842195E+00  1.06719438E+01  4.39429707E+01  0.00000000E+00  1.33519361E+02  1.26594748E+01  1.80954997E-01
  1.46604464E+01  7.47978087E+00  7.14677326E+00  7.14670379E+00  1.46264847E+01  1.44064847E+01  3.73985570E+00  3.73989043E+00  3.57338663E+00  3.57335189E+00  7.31324233E+00  1.36420216E+01  1.82831058E+00  1.05305399E+01  4.23425020E+01  0.00000000E+00  1.12257423E+02  1.29818070E+01  2.26174643E-01
  1.32924582E+01  7.26765010E+00  7.11687751E+00  7.11641068E+00  1.43840608E+01  1.41640608E+01  3.63359163E+00  3.63382505E+00  3.55843876E+00  3.55820534E+00  7.19203039E+00  1.49788402E+01  1.79800760E+00  1.05835651E+01  5.19041029E+01  0.00000000E+00  1.14744892E+02  1.20414728E+01  1.36685198E-01
  1.21349993E+01  6.03929705E+00  8.43276346E+00  8.43283899E+00  1.44721360E+01  1.42521360E+01  3.01968629E+00  3.01964852E+00  4.21638173E+00  4.21641949E+00  7.23606802E+00  1.52572952E+01  1.80901700E+00  1.08906683E+01  5.72340901E+01  0.00000000E+00  1.20262442E+02  1.16235193E+01 -1.02574492E-01
  1.57990308E+01  9.03320962E+00  5.76991090E+00  5.76987266E+00  1.48030823E+01  1.45830823E+01  4.51658569E+00  4.51660481E+00  2.88495545E+00  2.88493633E+00  7.40154114E+00  1.52418991E+01  1.85038528E+00  1.01421750E+01  5.27458630E+01  0.00000000E+00  1.10902873E+02  1.57400070E+01  7.08519412E-01
  1.51203186E+01  7.27471715E+00  8.57323140E+00  8.57244545E+00  1.58471626E+01  1.56271626E+01  3.63696560E+00  3.63735857E+00  4.28661570E+00  4.28622272E+00  7.92358130E+00  1.51211237E+01  1.98089532E+00  1.05817883E+01  5.23668406E+01  0.00000000E+00  1.27485324E+02  1.18761904E+01 -9.82483610E-02
  1.51720434E+01  7.92964462E+00  8.10935377E+00  8.10846818E+00  1.60381128E+01  1.58181128E+01  3.96437951E+00  3.96482231E+00  4.05467688E+00  4.05423409E+00  8.01905640E+00  1.76841245E+01  2.00476410E+00  1.04180518E+01  6.79528465E+01  0.00000000E+00  1.33177825E+02  1.72984953E+01  5.13578759E-01
  1.27849520E+01  7.97023406E+00  6.19484046E+00  6.19517528E+00  1.41654093E+01  1.39454093E+01  3.98528444E+00  3.98511703E+00  3.09742023E+00  3.09758764E+00  7.08270467E+00  1.48915451E+01  1.77067617E+00  1.04079316E+01  5.48016548E+01  0.00000000E+00  1.08847201E+02  1.45880946E+01  5.29532751E-01
  1.74878902E+01  9.25639485E+00  6.38745536E+00  6.38738620E+00  1.56437810E+01  1.54237810E+01  4.62816284E+00  4.62819742E+00  3.19372768E+00  3.19369310E+00  7.82189052E+00  1.50403826E+01  1.95547263E+00  1.00863805E+01  5.30342560E+01  0.00000000E+00  1.11576431E+02  1.52002473E+01  5.61916372E-01
  1.39995312E+01  6.71679674E+00  8.48498997E+00  8.48502221E+00  1.52018190E+01  1.49818190E+01  3.35841449E+00  3.35839837E+00  4.24249499E+00  4.24251111E+00  7.60090948E+00  1.55716634E+01  1.90022737E+00  1.07212922E+01  4.89069710E+01  0.00000000E+00  1.37610495E+02  1.42363855E+01  1.50884645E-01
  1.46192562E+01  7.28288389E+00  8.36581474E+00  8.36579961E+00  1.56486835E+01  1.54286835E+01  3.64143438E+00  3.64144195E+00  4.18290737E+00  4.18289980E+00  7.82434175E+00  1.73468754E+01  1.95608544E+00  1.05797660E+01  6.16432270E+01  0.00000000E+00  1.39072617E+02  1.66188518E+01  4.07014667E-01
  1.53963191E+01  8.14040625E+00  7.78449121E+00  7.78517258E+00  1.59255788E+01  1.57055788E+01  4.07054381E+00  4.07020313E+00  3.89224561E+00  3.89258629E+00  7.96278942E+00  1.66601607E+01  1.99069735E+00  1.03654009E+01  6.16154420E+01  0.00000000E+00  1.25587957E+02  1.39698812E+01  2.29211705E-01
  1.14312577E+01  6.36477731E+00  7.83212889E+00  7.83144265E+00  1.41962200E+01  1.39762200E+01  3.18204554E+00  3.18238866E+00  3.91606444E+00  3.91572132E+00  7.09810998E+00  1.54036992E+01  1.77452750E+00  1.08092775E+01  4.51164853E+01  0.00000000E+00  1.38942511E+02  1.23634898E+01  6.16320503E-02
  1.60913722E+01  7.55228281E+00  9.81342842E+00  9.81478273E+00  1.73670655E+01  1.71470655E+01  3.77681856E+00  3.77614141E+00  4.90671421E+00  4.90739136E+00  8.68353277E+00  1.83478728E+01  2.17088319E+00  1.05124496E+01  7.43788237E+01  0.00000000E+00  1.36745950E+02  1.73265723E+01  2.60439159E-01
  1.74358318E+01  8.50963303E+00  8.78796405E+00  8.78821426E+00  1.72978473E+01  1.70778473E+01  4.25494162E+00  4.25481651E+00  4.39398203E+00  4.39410713E+00  8.64892365E+00  1.73059773E+01  2.16223091E+00  1.02730808E+01  6.19623952E+01  0.00000000E+00  1.38200614E+02  1.83794370E+01  5.19710961E-01
  1.57405060E+01  8.51990960E+00  6.21887730E+00  6.21904994E+00  1.47389595E+01  1.45189595E+01  4.26004112E+00  4.25995480E+00  3.10943865E+00  3.10952497E+00  7.36947977E+00  1.58247739E+01  1.84236994E+00  1.02705071E+01  5.17814568E+01  0.00000000E+00  1.18195136E+02  1.89009686E+01  9.57238947E-01
  1.45798505E+01  8.06832601E+00  6.30797466E+00  6.30788037E+00  1.43762064E+01  1.41562064E+01  4.03411586E+00  4.03416301E+00  3.15398733E+00  3.15394018E+00  7.18810319E+00  1.41209844E+01  1.79702580E+00  1.03833985E+01  4.43646105E+01  0.00000000E+00  1.15369248E+02  1.28707094E+01  3.40888455E-01
  1.28388313E+01  6.58248217E+00  7.33802934E+00  7.33792745E+00  1.39204096E+01  1.37004096E+01  3.29119014E+00  3.29124109E+00  3.66901467E+00  3.66896372E+00  6.96020481E+00  1.32716496E+01  1.74005120E+00  1.07548657E+01  4.08322633E+01  0.00000000E+00  1.11879729E+02  1.21142119E+01  1.10731579E-01
  1.56168801E+01  8.58156500E+00  7.58550692E+00  7.58640635E+00  1.61679714E+01  1.59479714E+01  4.29123222E+00  4.29078250E+00  3.79275346E+00  3.79320317E+00  8.08398568E+00  1.72763913E+01  2.02099642E+00  1.02551116E+01  6.63480284E+01  0.00000000E+00  1.29573203E+02  1.78325164E+01  6.45290172E-01
  1.82574594E+01  8.61399448E+00  9.19763153E+00  9.19951476E+00  1.78135092E+01  1.75935092E+01  4.30793885E+00  4.30699724E+00  4.59881577E+00  4.59975738E+00  8.90675462E+00  1.74391250E+01  2.22668865E+00  1.02470324E+01  7.82005726E+01  0.00000000E+00  1.26426177E+02  1.43250183E+01  5.25739933E-02
  1.53209521E+01  7.18861802E+00  7.87998437E+00  7.87948176E+00  1.50680998E+01  1.48480998E+01  3.59405771E+00  3.59430901E+00  3.93999219E+00  3.93974088E+00  7.53404989E+00  1.51276524E+01  1.88351247E+00  1.06033193E+01  5.32580224E+01  0.00000000E+00  1.18568629E+02  1.42722467E+01  2.45301869E-01
  1.71606154E+01  7.06193069E+00  9.90816684E+00  9.90890434E+00  1.69708350E+01  1.67508350E+01  3.53133410E+00  3.53096535E+00  4.95408342E+00  4.95445217E+00  8.48541752E+00  1.69890805E+01  2.12135438E+00  1.06350261E+01  6.93968410E+01  0.00000000E+00  1.24478676E+02  1.37858898E+01 -1.07747338E-01
  1.09581178E+01  7.18295361E+00  5.98131333E+00  5.98184342E+00  1.31647970E+01  1.29447970E+01  3.59174185E+00  3.59147681E+00  2.99065666E+00  2.99092171E+00  6.58239852E+00  1.47040606E+01  1.64559963E+00  1.06047593E+01  4.41468584E+01  0.00000000E+00  1.23672726E+02  1.25457738E+01  3.57300465E-01
  1.46272212E+01  7.26739575E+00  9.26527594E+00  9.26468287E+00  1.65320786E+01  1.63120786E+01  3.63340134E+00  3.63369788E+00  4.63263797E+00  4.63234143E+00  8.26603931E+00  1.84962219E+01  2.06650983E+00  1.05836185E+01  7.29646934E+01  0.00000000E+00  1.40304406E+02  1.81212164E+01  4.22418581E-01
  1.50012897E+01  8.25160452E+00  6.64475413E+00  6.64333352E+00  1.48949380E+01  1.46749380E+01  4.12509196E+00  4.12580226E+00  3.32237706E+00  3.32166676E+00  7.44746902E+00  1.49650619E+01  1.86186725E+00  1.03375449E+01  5.43224393E+01  0.00000000E+00  1.09403951E+02  1.22777644E+01  2.31275961E-01
  1.51279978E+01  7.67656043E+00  7.82310308E+00  7.82292542E+00  1.54994859E+01  1.52794859E+01  3.83819139E+00  3.83828021E+00  3.91155154E+00  3.91146271E+00  7.74974293E+00  1.58725115E+01  1.93743573E+00  1.04813396E+01  5.32662801E+01  0.00000000E+00  1.26883801E+02  1.67629284E+01  5.02853493E-01
  1.40754382E+01  6.87556748E+00  8.31295373E+00  8.31274008E+00  1.51883076E+01  1.49683076E+01  3.43767691E+00  3.43778374E+00  4.15647687E+00  4.15637004E+00  7.59415378E+00  1.54458081E+01  1.89853844E+00  1.06815896E+01  5.96252604E+01  0.00000000E+00  1.18993208E+02  1.62056522E+01  3.73653642E-01
  1.01222817E+01  5.88110536E+00  6.92569260E+00  6.92543440E+00  1.28065398E+01  1.25865398E+01  2.94042358E+00  2.94055268E+00  3.46284630E+00  3.46271720E+00  6.40326988E+00  1.51917856E+01  1.60081747E+00  1.09302084E+01  4.80293302E+01  0.00000000E+00  1.27793243E+02  1.32160141E+01  2.82785779E-01
  1.79207166E+01  8.40731605E+00  8.15680618E+00  8.15694656E+00  1.65642626E+01  1.63442626E+01  4.20372821E+00  4.20365803E+00  4.07840309E+00  4.07847328E+00  8.28213131E+00  1.52707580E+01  2.07053283E+00  1.02986568E+01  5.93123849E+01  0.00000000E+00  1.09692651E+02  1.78571603E+01  5.62173495E-01
  1.54016193E+01  7.64592481E+00  7.48355089E+00  7.48308760E+00  1.51290124E+01  1.49090124E+01  3.82273076E+00  3.82296240E+00  3.74177545E+00  3.74154380E+00  7.56450620E+00  1.55957402E+01  1.89112655E+00  1.04889913E+01  6.33017245E+01  0.00000000E+00  1.05577555E+02  1.80456673E+01  6.82103088E-01
  1.40885115E+01  7.87236609E+00  7.31782160E+00  7.31725839E+00  1.51896245E+01  1.49696245E+01  3.93590144E+00  3.93618304E+00  3.65891080E+00  3.65862920E+00  7.59481224E+00  1.56139254E+01  1.89870306E+00  1.04323779E+01  6.33284388E+01  0.00000000E+00  1.07234998E+02  1.72447921E+01  6.26889959E-01
  1.07214008E+01  5.60634627E+00  8.20708360E+00  8.20729268E+00  1.38136390E+01  1.35936390E+01  2.80327768E+00  2.80317314E+00  4.10354180E+00  4.10364634E+00  6.90681948E+00  1.53355539E+01  1.72670487E+00  1.09989116E+01  4.62628566E+01  0.00000000E+00  1.42092397E+02  1.16538941E+01 -6.57050467E-02
  1.85094896E+01  9.11220076E+00  7.28733322E+00  7.28737293E+00  1.63995737E+01  1.61795737E+01  4.55612024E+00  4.55610038E+00  3.64366661E+00  3.64368646E+00  8.19978685E+00  1.51972045E+01  2.04994671E+00  1.01224283E+01  5.82854150E+01  0.00000000E+00  1.08347493E+02  1.54153680E+01  4.48430367E-01
  1.33785858E+01  8.37627513E+00  5.69944268E+00  5.69894292E+00  1.40752181E+01  1.38552181E+01  4.18788768E+00  4.18813757E+00  2.84972134E+00  2.84947146E+00  7.03760903E+00  1.58256319E+01  1.75940226E+00  1.03063992E+01  4.76737772E+01  0.00000000E+00  1.27731118E+02  1.42480273E+01  5.69960910E-01
  1.48077834E+01  7.71689593E+00  7.24640153E+00  7.24652080E+00  1.49634167E+01  1.47434167E+01  3.85850760E+00  3.85844796E+00  3.62320076E+00  3.62326040E+00  7.48170836E+00  1.56963944E+01  1.87042709E+00  1.04712497E+01  6.02810686E+01  0.00000000E+00  1.15676544E+02  1.54391357E+01  4.56934962E-01
  1.94440151E+01  8.21947948E+00  1.04002967E+01  1.03993499E+01  1.86188293E+01  1.83988293E+01  4.10926630E+00  4.10973974E+00  5.20014836E+00  5.19967493E+00  9.30941466E+00  1.79247129E+01  2.32735367E+00  1.03455922E+01  7.27958151E+01  0.00000000E+00  1.35598258E+02  2.09278974E+01  5.32886554E-01
  1.38873027E+01  7.47742615E+00  6.48583859E+00  6.48537125E+00  1.39627974E+01  1.37427974E+01  3.73847940E+00  3.73871307E+00  3.24291929E+00  3.24268562E+00  6.98139870E+00  1.45951593E+01  1.74534967E+00  1.05311178E+01  4.68191242E+01  0.00000000E+00  1.15123531E+02  1.50607207E+01  5.33265941E-01
  7.18967728E+00  5.55105740E+00  5.53381644E+00  5.53399319E+00  1.10850506E+01  1.08650506E+01  2.77561708E+00  2.77552870E+00  2.76690822E+00  2.76699660E+00  5.54252529E+00  1.30612702E+01  1.38563132E+00  1.10127323E+01  2.74841539E+01  0.00000000E+00  1.27470296E+02  6.98489809E+00 -1.31609545E-01
  1.34629678E+01  6.40977309E+00  8.56261242E+00  8.56179993E+00  1.49715730E+01  1.47515730E+01  3.20448030E+00  3.20488654E+00  4.28130621E+00  4.28089997E+00  7.48578651E+00  1.57846520E+01  1.87144663E+00  1.07980278E+01  5.37963513E+01  0.00000000E+00  1.30015614E+02  1.40661000E+01  1.22339426E-01
  1.79957148E+01  6.55384464E+00  1.20249074E+01  1.20257139E+01  1.85795586E+01  1.83595586E+01  3.27732561E+00  3.27692232E+00  6.01245369E+00  6.01285697E+00  9.28977929E+00  2.05961831E+01  2.32244482E+00  1.07620501E+01  1.00561183E+02  0.00000000E+00  1.43578148E+02  2.00780949E+01  2.03951579E-01
  1.72021548E+01  7.49652744E+00  9.20623668E+00  9.20682560E+00  1.67033530E+01  1.64833530E+01  3.74855818E+00  3.74826372E+00  4.60311834E+00  4.60341280E+00  8.35167652E+00  1.65379043E+01  2.08791913E+00  1.05263689E+01  6.94185698E+01  0.00000000E+00  1.20332884E+02  1.71703924E+01  3.36014774E-01
  1.61059376E+01  6.82212621E+00  1.02426086E+01  1.02437609E+01  1.70658871E+01  1.68458871E+01  3.41163926E+00  3.41106310E+00  5.12130430E+00  5.12188046E+00  8.53294356E+00  1.67586325E+01  2.13323589E+00  1.06949865E+01  6.99583631E+01  0.00000000E+00  1.29429026E+02  1.74618138E+01  2.09616550E-01
  1.57159475E+01  8.12794983E+00  7.11040937E+00  7.11006028E+00  1.52380101E+01  1.50180101E+01  4.06380037E+00  4.06397491E+00  3.55520468E+00  3.55503014E+00  7.61900505E+00  1.58079403E+01  1.90475126E+00  1.03684831E+01  5.80956087E+01  0.00000000E+00  1.22456400E+02  1.67814881E+01  6.11639282E-01
  1.38116412E+01  7.07008491E+00  8.26398481E+00  8.26404267E+00  1.53341276E+01  1.51141276E+01  3.53507138E+00  3.53504245E+00  4.13199240E+00  4.13202133E+00  7.66706379E+00  1.69150088E+01  1.91676595E+00  1.06329357E+01  6.90637937E+01  0.00000000E+00  1.31317607E+02  1.79735549E+01  5.57748531E-01
  1.84222482E+01  8.11850262E+00  9.85159216E+00  9.85063747E+00  1.79691401E+01  1.77491401E+01  4.05877396E+00  4.05925131E+00  4.92579608E+00  4.92531873E+00  8.98457005E+00  1.84572226E+01  2.24614251E+00  1.03708354E+01  7.96163181E+01  0.00000000E+00  1.41047315E+02  1.83641879E+01  3.58822504E-01
  1.18130658E+01  7.02721711E+00  6.94770948E+00  6.94786005E+00  1.39750772E+01  1.37550772E+01  3.51368384E+00  3.51360856E+00  3.47385474E+00  3.47393003E+00  6.98753858E+00  1.63563320E+01  1.74688465E+00  1.06436863E+01  5.39757440E+01  0.00000000E+00  1.34906622E+02  1.41803316E+01  3.75853676E-01
  1.98682463E+01  8.27861967E+00  9.96313130E+00  9.96303449E+00  1.82416542E+01  1.80216542E+01  4.13926143E+00  4.13930983E+00  4.98156565E+00  4.98151725E+00  9.12082708E+00  1.52721829E+01  2.28020677E+00  1.03308297E+01  6.44547489E+01  0.00000000E+00  1.12085285E+02  1.47598934E+01 -1.84665126E-02
  1.25369936E+01  8.10912188E+00  5.65428248E+00  5.65388129E+00  1.37630032E+01  1.35430032E+01  4.05436034E+00  4.05456094E+00  2.82714124E+00  2.82694064E+00  6.88150158E+00  1.56504260E+01  1.72037540E+00  1.03731914E+01  4.83638939E+01  0.00000000E+00  1.24784834E+02  1.39958814E+01  5.51505563E-01
  1.34123643E+01  6.67903943E+00  7.70857106E+00  7.70921427E+00  1.43882537E+01  1.41682537E+01  3.33984132E+00  3.33951972E+00  3.85428553E+00  3.85460713E+00  7.19412685E+00  1.51078296E+01  1.79853171E+00  1.07307447E+01  4.63738634E+01  0.00000000E+00  1.34206852E+02  1.32064589E+01  1.64263226E-01
  1.33266978E+01  8.37455846E+00  5.26780215E+00  5.26790751E+00  1.36424660E+01  1.34224660E+01  4.18733191E+00  4.18727923E+00  2.63390107E+00  2.63395376E+00  6.82123299E+00  1.41166200E+01  1.70530825E+00  1.03068441E+01  4.17634630E+01  0.00000000E+00  1.10270163E+02  1.53888352E+01  7.48697037E-01
  1.72422596E+01  9.00716162E+00  8.77503630E+00  8.77465837E+00  1.77818200E+01  1.75618200E+01  4.50339185E+00  4.50358081E+00  4.38751815E+00  4.38732919E+00  8.89091000E+00  1.94885421E+01  2.22272750E+00  1.01486784E+01  8.05912502E+01  0.00000000E+00  1.36311766E+02  1.94450124E+01  6.28301890E-01
  1.46666234E+01  8.12262588E+00  7.46030697E+00  7.46047402E+00  1.55830999E+01  1.53630999E+01  4.06139647E+00  4.06131294E+00  3.73015348E+00  3.73023701E+00  7.79154995E+00  1.81378786E+01  1.94788749E+00  1.03698283E+01  6.54668232E+01  0.00000000E+00  1.33315377E+02  1.59827106E+01  4.79199455E-01
  1.64336609E+01  7.01177437E+00  8.79701700E+00  8.79658797E+00  1.58083623E+01  1.55883623E+01  3.50567267E+00  3.50588719E+00  4.39850850E+00  4.39829398E+00  7.90418117E+00  1.51777983E+01  1.97604529E+00  1.06475331E+01  5.44198747E+01  0.00000000E+00  1.19937110E+02  1.32847781E+01  8.98901634E-03
