# PIMCID: fd043fa2-d125-4421-ab0d-ad4d7578cd0f
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  7.36934783E+00  3.58558110E+00  5.44447408E+00  5.44502718E+00  9.03060828E+00  8.81060828E+00  1.79306710E+00  1.79279055E+00  2.72223704E+00  2.72251359E+00  4.51530414E+00  2.12930045E+01  1.50510138E+00  1.52054931E+01  5.87889837E+01  0.00000000E+00  2.82833465E+02  1.02727397E+01  2.10519516E-01
  7.55659705E+00  4.06136564E+00  4.86777038E+00  4.86805760E+00  8.92942323E+00  8.70942323E+00  2.03082643E+00  2.03068282E+00  2.43388519E+00  2.43402880E+00  4.46471162E+00  1.93214206E+01  1.48823721E+00  1.50468886E+01  5.31967719E+01  0.00000000E+00  2.49996476E+02  5.94946347E+00 -1.35262628E-01
  1.43941686E+01  6.44025143E+00  4.53127125E+00  4.53202100E+00  1.09722724E+01  1.07522724E+01  3.22050059E+00  3.22012572E+00  2.26563562E+00  2.26601050E+00  5.48613622E+00  2.13155762E+01  1.82871207E+00  1.42539272E+01  6.37333890E+01  0.00000000E+00  2.57177399E+02  1.36128275E+01  6.81479288E-01
  1.72277518E+01  6.88656241E+00  5.37836047E+00  5.37721355E+00  1.22637760E+01  1.20437760E+01  3.44270774E+00  3.44328120E+00  2.68918023E+00  2.68860677E+00  6.13188798E+00  2.29378569E+01  2.04396266E+00  1.41050966E+01  1.01843688E+02  0.00000000E+00  2.29458617E+02  1.45531395E+01  6.48731549E-01
  1.30245926E+01  5.42116578E+00  4.75676664E+00  4.75700532E+00  1.01781711E+01  9.95817110E+00  2.71070223E+00  2.71058289E+00  2.37838332E+00  2.37850266E+00  5.08908555E+00  1.87035564E+01  1.69636185E+00  1.45936022E+01  6.73508406E+01  0.00000000E+00  2.20872160E+02  1.14507767E+01  4.31526549E-01
  1.73057494E+01  5.12078147E+00  7.13363439E+00  7.13370112E+00  1.22544826E+01  1.20344826E+01  2.56042410E+00  2.56039074E+00  3.56681719E+00  3.56685056E+00  6.12724130E+00  2.10184778E+01  2.04241377E+00  1.46937412E+01  8.60790453E+01  0.00000000E+00  2.33971031E+02  9.45499468E+00 -1.24556191E-01
  2.47638736E+01  6.84254671E+00  8.28187014E+00  8.28210982E+00  1.51246565E+01  1.49046565E+01  3.42139319E+00  3.42127335E+00  4.14093507E+00  4.14105491E+00  7.56232826E+00  2.57394939E+01  2.52077609E+00  1.41198134E+01  1.16701751E+02  0.00000000E+00  2.73527013E+02  2.01077054E+01  7.68453496E-01
  1.84846769E+01  6.44560008E+00  5.27149691E+00  5.27144050E+00  1.17170406E+01  1.14970406E+01  3.22277183E+00  3.22280004E+00  2.63574846E+00  2.63572025E+00  5.85852029E+00  1.68853650E+01  1.95284010E+00  1.42521259E+01  6.38545315E+01  0.00000000E+00  1.84241823E+02  1.04465314E+01  2.53936699E-01
  1.73516059E+01  5.59736918E+00  6.26890950E+00  6.26884931E+00  1.18662185E+01  1.16462185E+01  2.79865450E+00  2.79868459E+00  3.13445475E+00  3.13442466E+00  5.93310925E+00  1.96241629E+01  1.97770308E+00  1.45348699E+01  7.07160808E+01  0.00000000E+00  2.27114044E+02  8.97298507E+00 -4.30293217E-02
  2.48051644E+01  8.21826884E+00  6.70867880E+00  6.70811585E+00  1.49263847E+01  1.47063847E+01  4.10885295E+00  4.10913442E+00  3.35433940E+00  3.35405792E+00  7.46319235E+00  2.51706912E+01  2.48773078E+00  1.36612065E+01  1.36838529E+02  0.00000000E+00  2.43780940E+02  1.72711467E+01  7.20896832E-01
  1.49998938E+01  5.38202221E+00  5.23055859E+00  5.23040278E+00  1.06124250E+01  1.03924250E+01  2.69093320E+00  2.69101110E+00  2.61527930E+00  2.61520139E+00  5.30621249E+00  1.96688474E+01  1.76873750E+00  1.46066494E+01  6.63061018E+01  0.00000000E+00  2.37124980E+02  8.97577950E+00  1.13017174E-01
  1.98858082E+01  6.40960956E+00  6.75451970E+00  6.75447948E+00  1.31640890E+01  1.29440890E+01  3.20478467E+00  3.20480478E+00  3.37725985E+00  3.37723974E+00  6.58204452E+00  2.13343148E+01  2.19401484E+00  1.42641248E+01  8.28274757E+01  0.00000000E+00  2.41678985E+02  1.28905546E+01  2.75883073E-01
  1.73141349E+01  6.14989788E+00  6.12699519E+00  6.12603863E+00  1.22759365E+01  1.20559365E+01  3.07447066E+00  3.07494894E+00  3.06349759E+00  3.06301932E+00  6.13796826E+00  2.31914547E+01  2.04598942E+00  1.43506570E+01  9.65327018E+01  0.00000000E+00  2.51728819E+02  1.69989984E+01  7.80993622E-01
  1.46386789E+01  4.88648673E+00  6.41118688E+00  6.41073557E+00  1.12972223E+01  1.10772223E+01  2.44301771E+00  2.44324336E+00  3.20559344E+00  3.20536778E+00  5.64861115E+00  2.04864555E+01  1.88287038E+00  1.47718198E+01  7.68363582E+01  0.00000000E+00  2.46433586E+02  1.08355579E+01  1.21945013E-01
  6.39557233E+00  3.81283841E+00  4.52404046E+00  4.52382698E+00  8.33666539E+00  8.11666539E+00  1.90631246E+00  1.90641921E+00  2.26202023E+00  2.26191349E+00  4.16833270E+00  1.89021077E+01  1.38944423E+00  1.51297074E+01  6.00022590E+01  0.00000000E+00  2.25429727E+02  8.32202235E+00  1.53627877E-01
  8.91676387E+00  5.06580357E+00  4.26466888E+00  4.26485740E+00  9.33066097E+00  9.11066097E+00  2.53299604E+00  2.53290178E+00  2.13233444E+00  2.13242870E+00  4.66533048E+00  1.98008277E+01  1.55511016E+00  1.47120668E+01  3.51382656E+01  0.00000000E+00  2.87278244E+02  7.07672144E+00  6.79432402E-02
  2.21745069E+01  8.17241567E+00  5.40470766E+00  5.40435387E+00  1.35767695E+01  1.33567695E+01  4.08603094E+00  4.08620784E+00  2.70235383E+00  2.70217694E+00  6.78838477E+00  2.10183171E+01  2.26279492E+00  1.36764970E+01  9.70368843E+01  0.00000000E+00  1.95715327E+02  1.48170340E+01  6.71049945E-01
  1.49604784E+01  5.12283596E+00  6.34490746E+00  6.34521572E+00  1.14680517E+01  1.12480517E+01  2.56157211E+00  2.56141798E+00  3.17245373E+00  3.17260786E+00  5.73402584E+00  2.00010429E+01  1.91134195E+00  1.46930612E+01  6.58263599E+01  0.00000000E+00  2.43021721E+02  1.20261194E+01  2.50829144E-01
  1.86246868E+01  7.19315171E+00  5.30582998E+00  5.30589569E+00  1.24990474E+01  1.22790474E+01  3.59660871E+00  3.59657586E+00  2.65291499E+00  2.65294784E+00  6.24952370E+00  2.12577274E+01  2.08317457E+00  1.40029361E+01  8.14800237E+01  0.00000000E+00  2.35554168E+02  1.24278726E+01  4.46902540E-01
  2.25234331E+01  7.00908895E+00  6.88004635E+00  6.88006951E+00  1.38891585E+01  1.36691585E+01  3.50455606E+00  3.50454448E+00  3.44002318E+00  3.44003476E+00  6.94457923E+00  1.99746889E+01  2.31485974E+00  1.40642895E+01  8.37632567E+01  0.00000000E+00  2.12589881E+02  1.34474207E+01  3.12731166E-01
  1.50335364E+01  4.66398682E+00  6.60172013E+00  6.60223691E+00  1.12662237E+01  1.10462237E+01  2.33225180E+00  2.33199341E+00  3.30086007E+00  3.30111845E+00  5.63311186E+00  2.13744482E+01  1.87770395E+00  1.48460201E+01  7.85403812E+01  0.00000000E+00  2.54021857E+02  1.21859088E+01  2.28254891E-01
  2.52038796E+01  6.02459570E+00  8.58003040E+00  8.57961730E+00  1.46042130E+01  1.43842130E+01  3.01209130E+00  3.01229785E+00  4.29001520E+00  4.28980865E+00  7.30210650E+00  2.03569568E+01  2.43403550E+00  1.43924486E+01  9.36272970E+01  0.00000000E+00  2.18658506E+02  1.45609848E+01  1.69155293E-01
  1.24489055E+01  5.87078145E+00  3.68835925E+00  3.68897830E+00  9.55975975E+00  9.33975975E+00  2.93570025E+00  2.93539072E+00  1.84417963E+00  1.84448915E+00  4.77987988E+00  1.89806161E+01  1.59329329E+00  1.44437473E+01  6.17263184E+01  0.00000000E+00  2.13863944E+02  1.31480122E+01  7.61454224E-01
  8.92730816E+00  5.26804127E+00  4.44410050E+00  4.44350174E+00  9.71154301E+00  9.49154301E+00  2.63372125E+00  2.63402063E+00  2.22205025E+00  2.22175087E+00  4.85577150E+00  1.97782887E+01  1.61859050E+00  1.46446254E+01  5.90606835E+01  0.00000000E+00  2.44187238E+02  9.83888984E+00  3.17363417E-01
  1.60646795E+01  7.34448084E+00  3.61108347E+00  3.61087970E+00  1.09553605E+01  1.07353605E+01  3.67213853E+00  3.67224042E+00  1.80554174E+00  1.80543985E+00  5.47768027E+00  1.92078052E+01  1.82589342E+00  1.39524444E+01  6.65759994E+01  0.00000000E+00  2.14890785E+02  8.84672335E+00  3.43040131E-01
  1.26212389E+01  4.76056120E+00  5.28197597E+00  5.28199300E+00  1.00425542E+01  9.82255420E+00  2.38028912E+00  2.38028060E+00  2.64098798E+00  2.64099650E+00  5.02127710E+00  1.76741411E+01  1.67375903E+00  1.48138103E+01  5.81770753E+01  0.00000000E+00  2.06852129E+02  8.85636308E+00  9.33369944E-02
  1.17218311E+01  3.56946674E+00  7.04641148E+00  7.04572432E+00  1.06151911E+01  1.03951911E+01  1.78438979E+00  1.78473337E+00  3.52320574E+00  3.52286216E+00  5.30759553E+00  1.87544523E+01  1.76919851E+00  1.52108232E+01  6.20637849E+01  0.00000000E+00  2.45259900E+02  7.21553995E+00 -3.35305138E-01
  1.92636320E+01  6.31195821E+00  6.30883723E+00  6.30787930E+00  1.26198375E+01  1.23998375E+01  3.15550014E+00  3.15597911E+00  3.15441861E+00  3.15393965E+00  6.30991875E+00  2.04435132E+01  2.10330625E+00  1.42966380E+01  6.91175726E+01  0.00000000E+00  2.45070492E+02  1.05957857E+01  1.13396237E-01
  8.27611874E+00  5.08818213E+00  3.43237323E+00  3.43332066E+00  8.52150279E+00  8.30150279E+00  2.54456478E+00  2.54409106E+00  1.71618662E+00  1.71666033E+00  4.26075139E+00  1.66488834E+01  1.42025046E+00  1.47046334E+01  3.63951344E+01  0.00000000E+00  2.28213187E+02  5.69291134E+00  5.42927987E-02
  2.19974450E+01  6.95683110E+00  7.12797143E+00  7.12815623E+00  1.40849873E+01  1.38649873E+01  3.47850795E+00  3.47841555E+00  3.56398571E+00  3.56407811E+00  7.04249366E+00  2.35831944E+01  2.34749789E+00  1.40817164E+01  9.86143508E+01  0.00000000E+00  2.56733880E+02  1.49337951E+01  4.24155584E-01
  2.16770419E+01  5.52075754E+00  9.00098884E+00  9.00110570E+00  1.45218632E+01  1.43018632E+01  2.76043720E+00  2.76037877E+00  4.50049442E+00  4.50055285E+00  7.26093162E+00  2.33527538E+01  2.42031054E+00  1.45604191E+01  1.13565416E+02  0.00000000E+00  2.59884238E+02  1.15514463E+01 -1.95021841E-01
  2.08174103E+01  7.38520445E+00  6.04191078E+00  6.04248017E+00  1.34276846E+01  1.32076846E+01  3.69288692E+00  3.69260223E+00  3.02095539E+00  3.02124009E+00  6.71384231E+00  1.95315390E+01  2.23794744E+00  1.39389372E+01  8.89102957E+01  0.00000000E+00  1.88001664E+02  1.19602449E+01  2.89652049E-01
  1.83586137E+01  6.10046411E+00  6.17194770E+00  6.17217910E+00  1.22726432E+01  1.20526432E+01  3.05034775E+00  3.05023206E+00  3.08597385E+00  3.08608955E+00  6.13632161E+00  2.02864799E+01  2.04544054E+00  1.43671721E+01  8.35701409E+01  0.00000000E+00  2.14388887E+02  1.25414418E+01  3.28316889E-01
  8.62441633E+00  4.66957671E+00  4.70101381E+00  4.70140405E+00  9.37098076E+00  9.15098076E+00  2.33498348E+00  2.33478836E+00  2.35050691E+00  2.35070202E+00  4.68549038E+00  1.91940339E+01  1.56183013E+00  1.48441472E+01  5.36600286E+01  0.00000000E+00  2.41161755E+02  1.13688232E+01  4.31671394E-01
  1.83773428E+01  5.82621204E+00  6.50218858E+00  6.50198228E+00  1.23281943E+01  1.21081943E+01  2.91300287E+00  2.91310602E+00  3.25109429E+00  3.25099114E+00  6.16409716E+00  1.95295225E+01  2.05469905E+00  1.44585803E+01  7.46654837E+01  0.00000000E+00  2.27715473E+02  1.12125201E+01  1.45954216E-01
  1.53955232E+01  6.19745697E+00  5.25070356E+00  5.25013240E+00  1.14475894E+01  1.12275894E+01  3.09844291E+00  3.09872849E+00  2.62535178E+00  2.62506620E+00  5.72379469E+00  2.04750615E+01  1.90793156E+00  1.43348160E+01  6.25869554E+01  0.00000000E+00  2.46073699E+02  1.31395384E+01  5.26433620E-01
  1.63168014E+01  5.31012376E+00  6.92614179E+00  6.92642584E+00  1.22365496E+01  1.20165496E+01  2.65520391E+00  2.65506188E+00  3.46307090E+00  3.46321292E+00  6.11827480E+00  2.10601298E+01  2.03942493E+00  1.46306247E+01  6.65580505E+01  0.00000000E+00  2.65965254E+02  1.16390078E+01  1.24936424E-01
  1.75951071E+01  6.13391214E+00  6.48048991E+00  6.48010026E+00  1.26140124E+01  1.23940124E+01  3.06676124E+00  3.06695607E+00  3.24024496E+00  3.24005013E+00  6.30700620E+00  2.10435585E+01  2.10233540E+00  1.43560050E+01  8.35261630E+01  0.00000000E+00  2.37246690E+02  1.31295829E+01  3.40942806E-01
  1.66534800E+01  5.62883699E+00  6.15772088E+00  6.15746389E+00  1.17863009E+01  1.15663009E+01  2.81429000E+00  2.81441849E+00  3.07886044E+00  3.07873194E+00  5.89315044E+00  1.98401595E+01  1.96438348E+00  1.45243745E+01  6.38704840E+01  0.00000000E+00  2.38598722E+02  7.18607237E+00 -2.05012770E-01
  1.81436196E+01  5.45459096E+00  6.85101292E+00  6.85063244E+00  1.23052234E+01  1.20852234E+01  2.72710525E+00  2.72729548E+00  3.42550646E+00  3.42531622E+00  6.15261170E+00  2.04267311E+01  2.05087057E+00  1.45824497E+01  8.68117948E+01  0.00000000E+00  2.19046340E+02  1.44389958E+01  4.16304245E-01
  1.28829199E+01  4.38563753E+00  5.86434567E+00  5.86475574E+00  1.02503933E+01  1.00303933E+01  2.19302380E+00  2.19281877E+00  2.93217284E+00  2.93237787E+00  5.12519664E+00  1.83100350E+01  1.70839888E+00  1.49387987E+01  5.66415589E+01  0.00000000E+00  2.29908862E+02  1.09043766E+01  2.10723900E-01
  2.10164195E+01  5.60626438E+00  8.22147492E+00  8.22207561E+00  1.38283400E+01  1.36083400E+01  2.80343253E+00  2.80313219E+00  4.11073746E+00  4.11103780E+00  6.91416999E+00  2.16882213E+01  2.30472333E+00  1.45319280E+01  9.10395814E+01  0.00000000E+00  2.43143184E+02  1.29480995E+01  6.14980446E-02
  2.06720022E+01  6.01423160E+00  7.32350930E+00  7.32310024E+00  1.33373318E+01  1.31173318E+01  3.00691127E+00  3.00711580E+00  3.66175465E+00  3.66155012E+00  6.66866592E+00  2.07059425E+01  2.22288864E+00  1.43959039E+01  9.54248341E+01  0.00000000E+00  2.10788455E+02  1.26484168E+01  1.66376144E-01
  1.99630726E+01  7.09838803E+00  5.03471544E+00  5.03404275E+00  1.21324308E+01  1.19124308E+01  3.54885767E+00  3.54919402E+00  2.51735772E+00  2.51702137E+00  6.06621539E+00  1.65288092E+01  2.02207180E+00  1.40344985E+01  6.34928051E+01  0.00000000E+00  1.77367719E+02  1.00630046E+01  2.51193702E-01
  1.80969251E+01  5.59936692E+00  7.35190018E+00  7.35214281E+00  1.29515097E+01  1.27315097E+01  2.79980477E+00  2.79968346E+00  3.67595009E+00  3.67607140E+00  6.47575486E+00  2.17954157E+01  2.15858495E+00  1.45342113E+01  9.40799789E+01  0.00000000E+00  2.35588394E+02  1.57260969E+01  4.69787764E-01
  1.88207844E+01  6.38861050E+00  6.41945103E+00  6.41973061E+00  1.28083411E+01  1.25883411E+01  3.19444504E+00  3.19430525E+00  3.20972551E+00  3.20986530E+00  6.40417056E+00  2.07129446E+01  2.13472352E+00  1.42711262E+01  8.05194896E+01  0.00000000E+00  2.24908296E+02  1.60585294E+01  6.42892906E-01
  2.44813173E+01  6.46706903E+00  7.28646448E+00  7.28608673E+00  1.37531558E+01  1.35331558E+01  3.23334564E+00  3.23353451E+00  3.64323224E+00  3.64304337E+00  6.87657788E+00  1.95923925E+01  2.29219263E+00  1.42449582E+01  8.85328358E+01  0.00000000E+00  2.12249323E+02  1.50322935E+01  4.10315840E-01
  1.29131039E+01  5.62116223E+00  4.03259138E+00  4.03249056E+00  9.65365279E+00  9.43365279E+00  2.81053070E+00  2.81058112E+00  2.01629569E+00  2.01624528E+00  4.82682639E+00  1.67113914E+01  1.60894213E+00  1.45269383E+01  4.98273029E+01  0.00000000E+00  1.98944348E+02  7.11324715E+00  1.06450854E-01
  2.19304021E+01  6.96326753E+00  6.46215164E+00  6.46142000E+00  1.34246875E+01  1.32046875E+01  3.48126795E+00  3.48163376E+00  3.23107582E+00  3.23071000E+00  6.71234376E+00  2.11286050E+01  2.23744792E+00  1.40795412E+01  8.47658621E+01  0.00000000E+00  2.36256791E+02  1.35444022E+01  3.85226772E-01
  1.45567198E+01  5.04007600E+00  5.65092181E+00  5.65044404E+00  1.06905200E+01  1.04705200E+01  2.51979912E+00  2.52003800E+00  2.82546091E+00  2.82522202E+00  5.34526002E+00  1.72966705E+01  1.78175334E+00  1.47206214E+01  5.45052900E+01  0.00000000E+00  2.15078769E+02  9.14577417E+00  6.70104222E-02
  1.77858623E+01  6.40308494E+00  5.63314723E+00  5.63300338E+00  1.20360883E+01  1.18160883E+01  3.20147055E+00  3.20154247E+00  2.81657361E+00  2.81650169E+00  6.01804416E+00  2.07226900E+01  2.00601472E+00  1.42662863E+01  7.30148080E+01  0.00000000E+00  2.54388458E+02  1.27827816E+01  4.33327260E-01
  1.14786958E+01  5.19559502E+00  4.62898012E+00  4.62896732E+00  9.82456233E+00  9.60456233E+00  2.59779111E+00  2.59779751E+00  2.31449006E+00  2.31448366E+00  4.91228117E+00  1.86824329E+01  1.63742706E+00  1.46687955E+01  5.71524279E+01  0.00000000E+00  2.26913161E+02  6.55709724E+00 -3.86356920E-02
  1.63024736E+01  5.07962304E+00  7.05459135E+00  7.05470494E+00  1.21343280E+01  1.19143280E+01  2.53986832E+00  2.53981152E+00  3.52729568E+00  3.52735247E+00  6.06716399E+00  2.03524445E+01  2.02238800E+00  1.47074553E+01  8.73949580E+01  0.00000000E+00  2.18676080E+02  1.22217859E+01  1.63972365E-01
  1.38580957E+01  4.91729411E+00  6.65009743E+00  6.65070800E+00  1.15680021E+01  1.13480021E+01  2.45895233E+00  2.45864705E+00  3.32504872E+00  3.32535400E+00  5.78400105E+00  1.99211910E+01  1.92800035E+00  1.47615858E+01  7.64230077E+01  0.00000000E+00  2.28703329E+02  1.06566716E+01  6.80604985E-02
  1.42989203E+01  5.48247915E+00  6.14982396E+00  6.14894916E+00  1.16314283E+01  1.14114283E+01  2.74080217E+00  2.74123957E+00  3.07491198E+00  3.07447458E+00  5.81571415E+00  2.14993258E+01  1.93857138E+00  1.45731356E+01  7.91819274E+01  0.00000000E+00  2.44960886E+02  1.29505612E+01  3.72713322E-01
  2.13104695E+01  6.27560667E+00  7.04826804E+00  7.04803262E+00  1.33236393E+01  1.31036393E+01  3.13768563E+00  3.13780334E+00  3.52413402E+00  3.52401631E+00  6.66181965E+00  2.12024980E+01  2.22060655E+00  1.43087807E+01  9.84697949E+01  0.00000000E+00  2.23088501E+02  1.49721377E+01  4.40008388E-01
  8.70671565E+00  6.37344377E+00  3.17261954E+00  3.17224589E+00  9.54568966E+00  9.32568966E+00  3.18653506E+00  3.18672188E+00  1.58630977E+00  1.58612295E+00  4.77284483E+00  2.27336992E+01  1.59094828E+00  1.42761549E+01  3.69149318E+01  0.00000000E+00  3.29229161E+02  1.36589162E+01  8.90054515E-01
  1.62779775E+01  5.18612927E+00  5.30813160E+00  5.30785453E+00  1.04939838E+01  1.02739838E+01  2.59292610E+00  2.59306464E+00  2.65406580E+00  2.65392727E+00  5.24699190E+00  1.55296500E+01  1.74899730E+00  1.46719399E+01  5.69342106E+01  0.00000000E+00  1.71606607E+02  1.04884315E+01  2.52664600E-01
  1.83607539E+01  6.24500598E+00  6.47335010E+00  6.47330506E+00  1.27183110E+01  1.24983110E+01  3.12248047E+00  3.12250299E+00  3.23667505E+00  3.23665253E+00  6.35915552E+00  2.07708891E+01  2.11971851E+00  1.43189824E+01  9.61063311E+01  0.00000000E+00  2.16535004E+02  1.24029867E+01  2.69302470E-01
  1.64024859E+01  5.91194184E+00  6.16128243E+00  6.16106125E+00  1.20730031E+01  1.18530031E+01  2.95586033E+00  2.95597092E+00  3.08064122E+00  3.08053062E+00  6.03650154E+00  2.00069008E+01  2.01216718E+00  1.44300014E+01  7.68488597E+01  0.00000000E+00  2.36924167E+02  1.24710661E+01  3.22946996E-01
  1.98490639E+01  4.88417222E+00  8.73205893E+00  8.73233089E+00  1.36165031E+01  1.33965031E+01  2.44222209E+00  2.44208611E+00  4.36602947E+00  4.36616545E+00  6.80825156E+00  2.23834693E+01  2.26941719E+00  1.47726172E+01  8.38939497E+01  0.00000000E+00  2.84921128E+02  1.25711651E+01 -5.27337261E-02
  1.58997833E+01  4.93596185E+00  6.42897663E+00  6.42807361E+00  1.13640355E+01  1.11440355E+01  2.46752941E+00  2.46798092E+00  3.21448832E+00  3.21403680E+00  5.68201773E+00  2.06331385E+01  1.89400591E+00  1.47553095E+01  7.15142400E+01  0.00000000E+00  2.47817430E+02  1.19469680E+01  2.30485318E-01
  1.98971038E+01  5.05369834E+00  7.87354642E+00  7.87270230E+00  1.29264006E+01  1.27064006E+01  2.52642711E+00  2.52684917E+00  3.93677321E+00  3.93635115E+00  6.46320032E+00  1.85229067E+01  2.15440011E+00  1.47160691E+01  7.28279383E+01  0.00000000E+00  2.17634467E+02  1.11408645E+01 -6.68194350E-02
  1.30339959E+01  4.30338626E+00  6.68837106E+00  6.68848358E+00  1.09918698E+01  1.07718698E+01  2.15174939E+00  2.15169313E+00  3.34418553E+00  3.34424179E+00  5.49593492E+00  2.00081516E+01  1.83197831E+00  1.49662059E+01  8.17724848E+01  0.00000000E+00  2.29535774E+02  8.61543589E+00 -1.41729408E-01
  1.84650493E+01  5.20549665E+00  6.72090155E+00  6.72132702E+00  1.19268237E+01  1.17068237E+01  2.60296106E+00  2.60274833E+00  3.36045078E+00  3.36066351E+00  5.96341184E+00  1.90933547E+01  1.98780395E+00  1.46655072E+01  7.40589460E+01  0.00000000E+00  2.18453693E+02  1.36685824E+01  3.58658727E-01
  1.25046660E+01  5.50241856E+00  4.90726675E+00  4.90756820E+00  1.04099868E+01  1.01899868E+01  2.75136001E+00  2.75120928E+00  2.45363337E+00  2.45378410E+00  5.20499338E+00  1.91890317E+01  1.73499779E+00  1.45665314E+01  6.29501084E+01  0.00000000E+00  2.24922684E+02  7.94624451E+00  5.84888829E-02
  1.41671441E+01  6.34108698E+00  4.66200653E+00  4.66251043E+00  1.10035974E+01  1.07835974E+01  3.17079544E+00  3.17054349E+00  2.33100326E+00  2.33125521E+00  5.50179871E+00  1.97822229E+01  1.83393290E+00  1.42869804E+01  7.04400967E+01  0.00000000E+00  2.23000418E+02  9.88829298E+00  2.89452413E-01
  2.36289535E+01  6.25427098E+00  8.49366382E+00  8.49491038E+00  1.47491814E+01  1.45291814E+01  3.12775877E+00  3.12713549E+00  4.24683191E+00  4.24745519E+00  7.37459068E+00  2.21133471E+01  2.45819689E+00  1.43158572E+01  1.14122054E+02  0.00000000E+00  2.21087388E+02  1.40996135E+01  1.35724208E-01
