# PIMCID: 712e5331-04a7-4578-9c13-4cb3cb39a2fd
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  5.14256188E+01  2.71078330E+00  3.29176406E+00  3.29131799E+00  6.00210128E+00  5.78210128E+00  1.35516861E+00  1.35539165E+00  1.64588203E+00  1.64565899E+00  3.00105064E+00  4.32452419E+01  2.40084051E+00  3.78329146E+01  2.30221796E+02  0.00000000E+00  1.38420523E+03  7.60919784E+00  2.67221867E-01
  1.10414686E+01 -1.22137045E+00  4.72144227E+00  4.72132157E+00  3.49995113E+00  3.27995113E+00 -6.10745572E-01 -6.10685224E-01  2.36072113E+00  2.36066079E+00  1.74997556E+00  4.02467534E+01  1.39998045E+00  4.09787105E+01  1.21305137E+02  0.00000000E+00  1.53750277E+03  3.21098559E+00 -3.87099992E-01
  2.70260438E+01  2.77919038E+00  1.74058836E+00  1.74102910E+00  4.52021948E+00  4.30021948E+00  1.38981556E+00  1.38959519E+00  8.70294181E-01  8.70514552E-01  2.26010974E+00  3.98087008E+01  1.80808779E+00  3.77782592E+01  1.07360702E+02  0.00000000E+00  1.43475116E+03  2.97402569E+00  3.62480872E-02
  4.18735787E+01  3.88746352E+00  1.49094878E+00  1.49091262E+00  5.37837614E+00  5.15837614E+00  1.94371368E+00  1.94373176E+00  7.45474389E-01  7.45456311E-01  2.68918807E+00  3.86737726E+01  2.15135046E+00  3.68915979E+01  1.74656956E+02  0.00000000E+00  1.23915010E+03  5.53773430E+00  3.30136437E-01
  4.46527509E+01  4.45773832E+00  1.15750492E+00  1.15783833E+00  5.61557665E+00  5.39557665E+00  2.22903586E+00  2.22886916E+00  5.78752462E-01  5.78919163E-01  2.80778832E+00  4.16828318E+01  2.24623066E+00  3.64353846E+01  2.10002831E+02  0.00000000E+00  1.29086417E+03  6.18402487E+00  4.44726661E-01
 -1.07528962E+01  4.65678728E-01  1.91962007E+00  1.91960376E+00  2.38528249E+00  2.16528249E+00  2.32831212E-01  2.32839364E-01  9.59810033E-01  9.59801881E-01  1.19264125E+00  4.13628578E+01  9.54112996E-01  3.96290646E+01  4.85356115E+01  0.00000000E+00  1.61699932E+03  9.54467735E-01 -1.92493919E-01
  4.66227066E+01  8.13028676E-01  5.02930943E+00  5.02958970E+00  5.84261838E+00  5.62261838E+00  4.06654472E-01  4.06514338E-01  2.51465472E+00  2.51479485E+00  2.92130919E+00  5.02588409E+01  2.33704735E+00  3.93511953E+01  2.57249136E+02  0.00000000E+00  1.73044263E+03  5.98262653E+00 -1.56176137E-01
  1.85498927E+01  2.01667932E+00  1.97541558E+00  1.97548081E+00  3.99216013E+00  3.77216013E+00  1.00837227E+00  1.00833966E+00  9.87707791E-01  9.87740403E-01  1.99608006E+00  4.41528381E+01  1.59686405E+00  3.83882529E+01  1.57414137E+02  0.00000000E+00  1.54511928E+03  3.98158356E+00  1.01836104E-01
  3.97216771E+01  4.42863559E+00  8.72120698E-01  8.72486507E-01  5.30112210E+00  5.08112210E+00  2.21450070E+00  2.21431780E+00  4.36060349E-01  4.36243254E-01  2.65056105E+00  3.88881390E+01  2.12044884E+00  3.64586753E+01  1.53426162E+02  0.00000000E+00  1.28047524E+03  8.24049139E+00  6.93176105E-01
 -4.55858221E+00  1.83899116E+00  9.97953968E-01  9.97702182E-01  2.83669334E+00  2.61669334E+00  9.19369685E-01  9.19495578E-01  4.98976984E-01  4.98851091E-01  1.41834667E+00  4.08175611E+01  1.13467733E+00  3.85303730E+01  4.67606010E+01  0.00000000E+00  1.57244470E+03  1.33646287E-01 -1.36290765E-01
  4.08818078E+01  2.64959865E+00  3.18378294E+00  3.18299006E+00  5.83258871E+00  5.61258871E+00  1.32440289E+00  1.32479932E+00  1.59189147E+00  1.59149503E+00  2.91629436E+00  4.63670277E+01  2.33303549E+00  3.78818427E+01  1.62194249E+02  0.00000000E+00  1.65118836E+03  7.52411660E+00  2.74962938E-01
  6.78313131E+01  3.37288224E+00  4.16572041E+00  4.16524851E+00  7.53813075E+00  7.31813075E+00  1.68620517E+00  1.68644112E+00  2.08286020E+00  2.08262426E+00  3.76906538E+00  4.96066409E+01  3.01525230E+00  3.73032284E+01  3.34027962E+02  0.00000000E+00  1.50774494E+03  8.49430892E+00  2.24643337E-01
 -1.03716656E+01  1.93735344E-01  2.74655334E+00  2.74622109E+00  2.93995644E+00  2.71995644E+00  9.67015483E-02  9.68676721E-02  1.37327667E+00  1.37311055E+00  1.46997822E+00  4.86061476E+01  1.17598257E+00  3.98465979E+01  8.96001412E+01  0.00000000E+00  1.86297442E+03  2.18238201E+00 -1.93695146E-01
  5.08548873E+01  2.84299651E+00  3.44278869E+00  3.44300830E+00  6.28600481E+00  6.06600481E+00  1.42160806E+00  1.42149826E+00  1.72139435E+00  1.72150415E+00  3.14300241E+00  5.14618842E+01  2.51440193E+00  3.77271930E+01  2.08270165E+02  0.00000000E+00  1.78856739E+03  8.61849336E+00  3.45397861E-01
  4.68028403E+01  3.38798009E+00  2.50111381E+00  2.50117528E+00  5.88915537E+00  5.66915537E+00  1.69402078E+00  1.69399005E+00  1.25055691E+00  1.25058764E+00  2.94457769E+00  3.70823155E+01  2.35566215E+00  3.72912046E+01  1.93515002E+02  0.00000000E+00  1.18522505E+03  3.31099746E+00 -4.40767120E-02
  3.24991244E+01  1.96076165E+00  3.64679845E+00  3.64656452E+00  5.60732617E+00  5.38732617E+00  9.80263860E-01  9.80380826E-01  1.82339923E+00  1.82328226E+00  2.80366309E+00  5.24513779E+01  2.24293047E+00  3.84329635E+01  2.74014496E+02  0.00000000E+00  1.73056316E+03  6.55800341E+00  1.08815420E-01
  4.63764912E+01  2.28637871E+00  3.66522278E+00  3.66536182E+00  5.95174053E+00  5.73174053E+00  1.14325888E+00  1.14318936E+00  1.83261139E+00  1.83268091E+00  2.97587026E+00  5.02638929E+01  2.38069621E+00  3.81724939E+01  2.06329476E+02  0.00000000E+00  1.74711270E+03  6.66105908E+00  1.16301392E-01
  6.47522902E+01  2.48349764E+00  4.74907649E+00  4.74851620E+00  7.23201385E+00  7.01201385E+00  1.24146868E+00  1.24174882E+00  2.37453825E+00  2.37425810E+00  3.61600692E+00  4.46535424E+01  2.89280554E+00  3.80147398E+01  2.67504541E+02  0.00000000E+00  1.43083850E+03  7.02765392E+00 -9.51235496E-03
  1.66385756E+01  2.43787324E+00  1.32598802E+00  1.32603208E+00  3.76390532E+00  3.54390532E+00  1.21895865E+00  1.21893662E+00  6.62994011E-01  6.63016038E-01  1.88195266E+00  4.51337091E+01  1.50556213E+00  3.80512871E+01  1.25609162E+02  0.00000000E+00  1.60346605E+03  4.86093796E+00  2.87188896E-01
  5.12984037E-01  1.96834777E+00  6.94170249E-01  6.94147268E-01  2.66249504E+00  2.44249504E+00  9.84162396E-01  9.84173886E-01  3.47085125E-01  3.47073634E-01  1.33124752E+00  4.10243352E+01  1.06499802E+00  3.84269055E+01  8.27320372E+01  0.00000000E+00  1.49614198E+03  1.59495114E+00  5.53729771E-02
  3.62529537E+01  3.73468931E+00  9.43404183E-01  9.43437667E-01  4.67812698E+00  4.45812698E+00  1.86736140E+00  1.86734466E+00  4.71702091E-01  4.71718834E-01  2.33906349E+00  3.80665414E+01  1.87125079E+00  3.70138199E+01  1.44835455E+02  0.00000000E+00  1.26501706E+03  2.27762325E+00  8.62466123E-02
  6.35118330E+01  3.36700854E+00  4.08131136E+00  4.08024588E+00  7.44725442E+00  7.22725442E+00  1.68297153E+00  1.68350427E+00  2.04065568E+00  2.04012294E+00  3.72362721E+00  5.20398461E+01  2.97890177E+00  3.73078860E+01  3.15019721E+02  0.00000000E+00  1.65037996E+03  5.03506949E+00 -1.08530205E-01
 -1.78247506E+01  1.06320586E+00  8.53294350E-01  8.53183757E-01  1.91638961E+00  1.69638961E+00  5.31547632E-01  5.31602928E-01  4.26647175E-01  4.26591879E-01  9.58194807E-01  4.27437941E+01  7.66555845E-01  3.91510133E+01  1.59849325E+01  0.00000000E+00  1.70546794E+03  8.19857338E-01 -4.59918867E-02
  1.39963363E+01  2.66277994E+00  1.27871957E+00  1.27835499E+00  3.94113493E+00  3.72113493E+00  1.33120768E+00  1.33138997E+00  6.39359785E-01  6.39177497E-01  1.97056747E+00  4.40069699E+01  1.57645397E+00  3.78713272E+01  1.36409965E+02  0.00000000E+00  1.53316781E+03  3.32419068E+00  1.40665734E-01
  1.22409178E+00  1.60962223E+00  1.39170869E+00  1.39121367E+00  3.00083590E+00  2.78083590E+00  8.04563603E-01  8.04811114E-01  6.95854346E-01  6.95606835E-01  1.50041795E+00  3.76726965E+01  1.20033436E+00  3.87138502E+01  1.36952247E+02  0.00000000E+00  1.27851993E+03  4.05199537E+00  1.96517394E-01
  6.83116999E+01  1.43233132E+00  5.74870498E+00  5.74902349E+00  7.18135481E+00  6.96135481E+00  7.16324916E-01  7.16165661E-01  2.87435249E+00  2.87451174E+00  3.59067741E+00  4.77890904E+01  2.87254192E+00  3.88557549E+01  2.54925931E+02  0.00000000E+00  1.61030821E+03  5.54355209E+00 -3.07998698E-01
 -1.87084774E+01 -2.25746629E-01  1.90217473E+00  1.90191674E+00  1.67617011E+00  1.45617011E+00 -1.13002308E-01 -1.12873315E-01  9.51087364E-01  9.50958371E-01  8.38085056E-01  4.00673187E+01  6.70468045E-01  4.01821828E+01  8.30985405E+01  0.00000000E+00  1.50406486E+03  1.53213696E+00 -1.32073942E-01
  4.87254449E+01  3.04441229E+00  3.03431921E+00  3.03413809E+00  6.07855038E+00  5.85855038E+00  1.52211558E+00  1.52220615E+00  1.51715961E+00  1.51706904E+00  3.03927519E+00  3.92163207E+01  2.43142015E+00  3.75660352E+01  2.03375179E+02  0.00000000E+00  1.27784033E+03  4.34290297E+00 -2.08306184E-02
 -6.52640534E+00  1.67018501E+00  8.37213744E-01  8.37194487E-01  2.50737949E+00  2.28737949E+00  8.35082875E-01  8.35092503E-01  4.18606872E-01  4.18597244E-01  1.25368975E+00  3.97517577E+01  1.00295180E+00  3.86654372E+01  8.23746272E+01  0.00000000E+00  1.45270882E+03  2.43556274E+00  1.17977045E-01
  5.12346452E+01  4.47000384E+00  1.84539727E+00  1.84531385E+00  6.31531769E+00  6.09531769E+00  2.23496021E+00  2.23500192E+00  9.22698635E-01  9.22656924E-01  3.15765885E+00  4.13950033E+01  2.52612708E+00  3.64255560E+01  1.56168704E+02  0.00000000E+00  1.41321988E+03  4.19787937E+00  1.42990737E-01
  3.77867289E+00  2.39934836E+00  5.67185994E-01  5.67267177E-01  2.96661554E+00  2.74661554E+00  1.19971477E+00  1.19967418E+00  2.83592997E-01  2.83633589E-01  1.48330777E+00  4.74330220E+01  1.18664622E+00  3.80821048E+01  8.00648604E+01  0.00000000E+00  1.75661228E+03  4.85107315E+00  4.00017200E-01
  5.43149299E+01  2.50329549E+00  3.64866253E+00  3.64816082E+00  6.15145631E+00  5.93145631E+00  1.25139689E+00  1.25164774E+00  1.82433127E+00  1.82408041E+00  3.07572815E+00  4.47019361E+01  2.46058252E+00  3.79989049E+01  2.42569787E+02  0.00000000E+00  1.43568729E+03  6.76959985E+00  1.29735620E-01
  4.31471672E+01  2.51297444E+00  3.10582242E+00  3.10523458E+00  5.61820901E+00  5.39820901E+00  1.25619330E+00  1.25648722E+00  1.55291121E+00  1.55261729E+00  2.80910451E+00  4.34278579E+01  2.24728361E+00  3.79911537E+01  2.16994773E+02  0.00000000E+00  1.40652662E+03  5.33600270E+00  6.78148766E-02
  3.35713935E+01  3.19544025E+00  1.73563707E+00  1.73572302E+00  4.93116327E+00  4.71116327E+00  1.59776310E+00  1.59772013E+00  8.67818536E-01  8.67861509E-01  2.46558164E+00  4.23063416E+01  1.97246531E+00  3.74452246E+01  2.30690687E+02  0.00000000E+00  1.30619475E+03  1.00831558E+01  7.47957012E-01
  3.26813257E+01  2.25480465E+00  2.54712370E+00  2.54703743E+00  4.80184207E+00  4.58184207E+00  1.12735919E+00  1.12740232E+00  1.27356185E+00  1.27351871E+00  2.40092104E+00  4.34829869E+01  1.92073683E+00  3.81977403E+01  1.35889449E+02  0.00000000E+00  1.56651985E+03  3.97022313E+00  1.49665296E-02
  1.82503715E+01  3.64352497E+00  3.14584273E-01  3.14480922E-01  3.95800590E+00  3.73800590E+00  1.82171081E+00  1.82176249E+00  1.57292136E-01  1.57240461E-01  1.97900295E+00  3.80372601E+01  1.58320236E+00  3.70867380E+01  6.74226839E+01  0.00000000E+00  1.39611375E+03 -5.58738475E-01 -1.03046007E-01
  9.20335454E+00  2.03243797E+00  1.45138940E+00  1.45115198E+00  3.48358995E+00  3.26358995E+00  1.01610028E+00  1.01621898E+00  7.25694700E-01  7.25575990E-01  1.74179498E+00  4.36975512E+01  1.39343598E+00  3.83756162E+01  1.13357032E+02  0.00000000E+00  1.57549939E+03  1.05491777E+00 -1.12181117E-01
 -2.10375779E+01  3.77547638E-01  7.63848698E-01  7.63701586E-01  1.14124922E+00  9.21249224E-01  1.88700263E-01  1.88773819E-01  3.81924349E-01  3.81850793E-01  5.70624612E-01  3.49866918E+01  4.56499690E-01  3.96995443E+01  4.20691675E+01  0.00000000E+00  1.33707337E+03  2.03122138E+00  8.85668488E-02
  3.89618608E+01  4.54850245E+00  1.14455716E+00  1.14458160E+00  5.69308405E+00  5.47308405E+00  2.27426345E+00  2.27425122E+00  5.72278579E-01  5.72290800E-01  2.84654202E+00  4.91562933E+01  2.27723362E+00  3.63627502E+01  1.70590014E+02  0.00000000E+00  1.67008340E+03  7.68503602E+00  5.96816286E-01
  2.61169144E+01  2.87334882E+00  1.57932087E+00  1.57932912E+00  4.45267794E+00  4.23267794E+00  1.43667853E+00  1.43667441E+00  7.89660436E-01  7.89664559E-01  2.22633897E+00  4.05674788E+01  1.78107117E+00  3.77028938E+01  1.75444740E+02  0.00000000E+00  1.32987984E+03  5.38585426E+00  3.01685953E-01
  4.06203598E+01  3.48766675E+00  1.45511400E+00  1.45469179E+00  4.94235853E+00  4.72235853E+00  1.74362227E+00  1.74383337E+00  7.27557001E-01  7.27345894E-01  2.47117927E+00  3.50418424E+01  1.97694341E+00  3.72114070E+01  1.28197595E+02  0.00000000E+00  1.18763964E+03  2.75457839E-01 -1.90658081E-01
 -8.40934773E+00  6.28280616E-01  1.82469967E+00  1.82493961E+00  2.45322022E+00  2.23322022E+00  3.14260276E-01  3.14140308E-01  9.12349836E-01  9.12469803E-01  1.22661011E+00  3.94335226E+01  9.81288089E-01  3.94989945E+01  9.74525674E+01  0.00000000E+00  1.44648036E+03  1.67502526E+00 -1.06238537E-01
  5.11549411E+01  4.61753118E+00  2.04732020E+00  2.04718653E+00  6.66471771E+00  6.44471771E+00  2.30869875E+00  2.30876559E+00  1.02366010E+00  1.02359326E+00  3.33235886E+00  4.75849227E+01  2.66588708E+00  3.63075320E+01  1.68025148E+02  0.00000000E+00  1.63901186E+03  6.87416694E+00  3.80338578E-01
  6.03788659E+01  4.77090727E+00  3.12069576E+00  3.12084900E+00  7.89175627E+00  7.67175627E+00  2.38553026E+00  2.38545364E+00  1.56034788E+00  1.56042450E+00  3.94587814E+00  6.72506098E+01  3.15670251E+00  3.61848389E+01  4.23386572E+02  0.00000000E+00  2.05711958E+03  1.07065191E+01  6.02524348E-01
  7.91658055E+00  1.35846493E+00  2.03799908E+00  2.03800582E+00  3.39647075E+00  3.17647075E+00  6.79235834E-01  6.79232465E-01  1.01899954E+00  1.01900291E+00  1.69823537E+00  4.00185685E+01  1.35858830E+00  3.89148271E+01  7.84934263E+01  0.00000000E+00  1.50765831E+03 -1.42095339E+00 -4.47796348E-01
 -1.27763271E+01  1.73961354E+00  8.67604388E-01  8.67636310E-01  2.60724985E+00  2.38724985E+00  8.69822729E-01  8.69806768E-01  4.33802194E-01  4.33818155E-01  1.30362492E+00  4.42482639E+01  1.04289994E+00  3.86098938E+01 -1.39585193E+01  0.00000000E+00  1.82567342E+03  3.56336471E+00  2.26190967E-01
 -2.52984556E+01  2.77257685E-01  4.69923024E-01  4.69998886E-01  7.47256571E-01  5.27256571E-01  1.38666773E-01  1.38628842E-01  2.34961512E-01  2.34999443E-01  3.73628285E-01  3.83420776E+01  2.98902628E-01  3.97797986E+01  3.60297158E+01  0.00000000E+00  1.47671549E+03 -7.81395723E-02 -7.83138215E-02
 -1.98696347E+01  5.26798570E-01  1.24296411E+00  1.24273971E+00  1.76953828E+00  1.54953828E+00  2.63287086E-01  2.63399285E-01  6.21482056E-01  6.21369857E-01  8.84769142E-01  4.59501120E+01  7.07815314E-01  3.95801367E+01  7.38016398E+01  0.00000000E+00  1.74209275E+03  3.06013793E+00  1.19602753E-01
  4.61664901E+01  3.86727183E+00  2.40867139E+00  2.40859843E+00  6.27587026E+00  6.05587026E+00  1.93359943E+00  1.93363592E+00  1.20433570E+00  1.20429921E+00  3.13793513E+00  4.91257085E+01  2.51034810E+00  3.69077464E+01  2.67965766E+02  0.00000000E+00  1.53782986E+03  5.41115579E+00  1.79825654E-01
 -5.22147832E+00  1.79115894E+00  1.00640696E+00  1.00644550E+00  2.79760444E+00  2.57760444E+00  8.95598740E-01  8.95579471E-01  5.03203480E-01  5.03222749E-01  1.39880222E+00  4.03005433E+01  1.11904178E+00  3.85686685E+01  3.78324267E+01  0.00000000E+00  1.57746274E+03 -1.05954290E-01 -1.61562321E-01
  1.33635910E+01  1.88666695E+00  1.60062534E+00  1.60064945E+00  3.48731641E+00  3.26731641E+00  9.43345533E-01  9.43333476E-01  8.00312670E-01  8.00324727E-01  1.74365820E+00  4.13268211E+01  1.39492656E+00  3.84922554E+01  1.34759040E+02  0.00000000E+00  1.44225231E+03  4.80984027E+00  2.40886502E-01
  3.08432117E+01  2.74205497E+00  1.63736535E+00  1.63736074E+00  4.37941571E+00  4.15941571E+00  1.37102518E+00  1.37102748E+00  8.18682675E-01  8.18680370E-01  2.18970785E+00  3.26395106E+01  1.75176628E+00  3.78079387E+01  7.86986786E+01  0.00000000E+00  1.20514036E+03 -1.51497678E+00 -3.97101899E-01
 -2.25852104E+01  1.18699050E+00  5.74649754E-01  5.74553128E-01  1.76154363E+00  1.54154363E+00  5.93446937E-01  5.93495250E-01  2.87324877E-01  2.87276564E-01  8.80771814E-01  4.29481452E+01  7.04617451E-01  3.90519971E+01  5.84445451E+01  0.00000000E+00  1.62002416E+03  1.91354360E+00  1.05171352E-01
  1.27574656E+00  1.54813566E+00  1.55639467E+00  1.55631932E+00  3.10445497E+00  2.88445497E+00  7.74030150E-01  7.74067829E-01  7.78197337E-01  7.78159658E-01  1.55222749E+00  3.62038281E+01  1.24178199E+00  3.87630822E+01  2.11082775E+01  0.00000000E+00  1.44575424E+03 -1.85780257E+00 -4.19228258E-01
  4.97445596E+01  2.52366548E+00  3.45230484E+00  3.45206503E+00  5.97573051E+00  5.75573051E+00  1.26171283E+00  1.26183274E+00  1.72615242E+00  1.72603252E+00  2.98786525E+00  4.31264329E+01  2.39029220E+00  3.79826275E+01  1.97467208E+02  0.00000000E+00  1.46021912E+03  4.34365286E+00 -8.34446987E-02
  4.14954221E+01  4.36319191E+00  1.44629824E+00  1.44655526E+00  5.80974717E+00  5.58974717E+00  2.18172447E+00  2.18159596E+00  7.23149120E-01  7.23277632E-01  2.90487359E+00  4.49607396E+01  2.32389887E+00  3.65110239E+01  2.26105363E+02  0.00000000E+00  1.41976049E+03  6.76820034E+00  4.59836648E-01
 -9.82262825E+00  1.69831150E+00  4.22591425E-01  4.22530884E-01  2.12084238E+00  1.90084238E+00  8.49125477E-01  8.49155748E-01  2.11295713E-01  2.11265442E-01  1.06042119E+00  3.92238965E+01  8.48336952E-01  3.86429306E+01  6.98664894E+01  0.00000000E+00  1.44394441E+03  2.82808602E+00  2.19428942E-01
 -3.58926827E+01 -2.09677311E-01  1.23754709E+00  1.23759287E+00  1.02791556E+00  8.07915562E-01 -1.04815765E-01 -1.04838656E-01  6.18773546E-01  6.18796437E-01  5.13957781E-01  4.52467737E+01  4.11166225E-01  4.01693421E+01 -1.28005605E+01  0.00000000E+00  1.88139734E+03  2.81069304E+00  9.54302901E-02
  3.93182217E+01  3.09634784E+00  1.76883384E+00  1.76878552E+00  4.86513336E+00  4.64513336E+00  1.54814976E+00  1.54817392E+00  8.84416920E-01  8.84392759E-01  2.43256668E+00  3.31168527E+01  1.94605334E+00  3.75244971E+01  1.24763349E+02  0.00000000E+00  1.12235827E+03  3.07319995E+00  4.20020492E-02
  6.68391778E+01  3.59759473E+00  4.23421583E+00  4.23447802E+00  7.83207275E+00  7.61207275E+00  1.79892846E+00  1.79879737E+00  2.11710791E+00  2.11723901E+00  3.91603638E+00  6.07899858E+01  3.13282910E+00  3.71235149E+01  4.49360387E+02  0.00000000E+00  1.85276521E+03  7.78415311E+00  1.43243325E-01
 -6.04026692E+00  2.89858808E-01  2.08839321E+00  2.08846842E+00  2.37832723E+00  2.15832723E+00  1.44967009E-01  1.44929404E-01  1.04419660E+00  1.04423421E+00  1.18916361E+00  3.39526637E+01  9.51330891E-01  3.97697277E+01  3.58245087E+01  0.00000000E+00  1.34005959E+03 -1.55776308E+00 -4.69046710E-01
  2.51057291E+01  1.52296458E+00  2.65426245E+00  2.65466482E+00  4.17762939E+00  3.95762939E+00  7.61683474E-01  7.61482289E-01  1.32713122E+00  1.32733241E+00  2.08881470E+00  4.73184218E+01  1.67105176E+00  3.87832435E+01  1.37304113E+02  0.00000000E+00  1.73012438E+03  6.66764778E+00  2.68564878E-01
  6.77059336E+01  3.42158214E+00  4.21961012E+00  4.21977202E+00  7.64135416E+00  7.42135416E+00  1.71087202E+00  1.71079107E+00  2.10980506E+00  2.10988601E+00  3.82067708E+00  4.47949306E+01  3.05654167E+00  3.72643105E+01  3.05478009E+02  0.00000000E+00  1.33299953E+03  8.61154087E+00  2.28188003E-01
  2.49391686E+01  2.17714908E+00  2.12119334E+00  2.12115548E+00  4.29830456E+00  4.07830456E+00  1.08855561E+00  1.08857454E+00  1.06059667E+00  1.06057774E+00  2.14915228E+00  4.51111055E+01  1.71932182E+00  3.82598535E+01  1.80136588E+02  0.00000000E+00  1.54080833E+03  5.76863069E+00  2.58689606E-01
  3.70240786E+01  3.15389707E+00  1.94027290E+00  1.94023092E+00  5.09412799E+00  4.87412799E+00  1.57692754E+00  1.57694853E+00  9.70136448E-01  9.70115459E-01  2.54706399E+00  4.25907689E+01  2.03765119E+00  3.74784568E+01  1.75680248E+02  0.00000000E+00  1.42141747E+03  5.57635541E+00  2.66600774E-01
  2.76649210E+01  1.39775998E+00  2.62705328E+00  2.62714510E+00  4.02490508E+00  3.80490508E+00  6.98925899E-01  6.98879991E-01  1.31352664E+00  1.31357255E+00  2.01245254E+00  3.14149207E+01  1.60996203E+00  3.88833919E+01  1.32210080E+02  0.00000000E+00  1.07290640E+03  4.08749077E+00  1.46771371E-02
  2.09183195E+01  1.63322593E+00  2.51002137E+00  2.50976637E+00  4.14299230E+00  3.92299230E+00  8.16485465E-01  8.16612965E-01  1.25501068E+00  1.25488318E+00  2.07149615E+00  3.77004787E+01  1.65719692E+00  3.86949858E+01  1.46988699E+02  0.00000000E+00  1.29575153E+03  3.25234304E+00 -5.12308186E-02
  7.76849338E+01  4.83032802E+00  3.07101590E+00  3.07151371E+00  7.90184172E+00  7.68184172E+00  2.41541291E+00  2.41516401E+00  1.53550795E+00  1.53575685E+00  3.95092086E+00  4.33290795E+01  3.16073669E+00  3.61373444E+01  2.34799308E+02  0.00000000E+00  1.37106857E+03  8.31954874E+00  3.71227613E-01
