# PIMCID: 87437669-f53b-446c-ab41-61adfafbde24
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.24734425E+02  3.17451572E+00  1.46464444E+00  1.46454526E+00  4.63906098E+00  4.41906098E+00  1.58720827E+00  1.58725786E+00  7.32322222E-01  7.32272628E-01  2.31953049E+00  7.08595039E+01  3.09270732E+00  6.21699357E+01  5.50688029E+02  0.00000000E+00  3.74821319E+03  3.95504172E+00  1.75822285E-01
  2.58619714E+01  1.13349957E+00  9.10562791E-01  9.10590496E-01  2.04409006E+00  1.82409006E+00  5.66763637E-01  5.66749784E-01  4.55281395E-01  4.55295248E-01  1.02204503E+00  4.87703336E+01  1.36272671E+00  6.48913381E+01 -2.92919905E+01  0.00000000E+00  3.37013005E+03 -8.80966131E-01 -2.24685249E-01
  4.52321421E+01  1.77734313E+00  4.74643036E-01  4.74763416E-01  2.25210655E+00  2.03210655E+00  8.88731755E-01  8.88671565E-01  2.37321518E-01  2.37381708E-01  1.12605327E+00  4.00436908E+01  1.50140436E+00  6.40328701E+01  1.91896619E+02  0.00000000E+00  2.29815256E+03  3.86068498E+00  3.14853954E-01
  8.14809376E+01  2.98032665E+00  4.98240765E-01  4.98195173E-01  3.47852182E+00  3.25852182E+00  1.49014053E+00  1.49016332E+00  2.49120383E-01  2.49097587E-01  1.73926091E+00  6.02536220E+01  2.31901455E+00  6.24288566E+01  3.57668012E+02  0.00000000E+00  3.32810050E+03  4.27470391E+00  3.52741081E-01
  1.62472509E+02  4.64681561E+00  8.46986928E-01  8.46998428E-01  5.49381403E+00  5.27381403E+00  2.32341355E+00  2.32340780E+00  4.23493464E-01  4.23499214E-01  2.74690702E+00  7.23228971E+01  3.66254269E+00  6.02068507E+01  6.13214160E+02  0.00000000E+00  3.67603799E+03  7.96109128E+00  6.69059307E-01
  1.02248802E+02  2.63055548E+00  1.22247773E+00  1.22265661E+00  3.85321209E+00  3.63321209E+00  1.31536718E+00  1.31527774E+00  6.11238867E-01  6.11328305E-01  1.92660605E+00  6.02360655E+01  2.56880806E+00  6.28952544E+01  4.16959211E+02  0.00000000E+00  3.26102651E+03  4.75053288E+00  2.91654714E-01
  2.91443050E+01  1.74154018E+00  6.41990020E-01  6.42084566E-01  2.38362474E+00  2.16362474E+00  8.70817361E-01  8.70770088E-01  3.20995010E-01  3.21042283E-01  1.19181237E+00  8.04979536E+01  1.58908316E+00  6.40806146E+01  2.64730772E+02  0.00000000E+00  4.89211002E+03  1.21868454E+00  2.55557259E-02
 -2.69606217E+01  2.74306648E-01  9.12664778E-01  9.12911218E-01  1.18721787E+00  9.67217865E-01  1.37276544E-01  1.37153324E-01  4.56332389E-01  4.56455609E-01  5.93608933E-01  6.47468498E+01  7.91478577E-01  6.60369743E+01  1.82343994E+02  0.00000000E+00  4.01796945E+03  2.42151698E+00  1.05214954E-01
  6.02425927E+00  6.49596316E-01  1.03105460E+00  1.03111638E+00  1.68071269E+00  1.46071269E+00  3.24829047E-01  3.24798158E-01  5.15527299E-01  5.15558188E-01  8.40356346E-01  5.57695585E+01  1.12047513E+00  6.55365546E+01 -1.30331819E+01  0.00000000E+00  3.80449682E+03 -1.04047493E+00 -2.58715018E-01
  8.62137228E+01  2.78027580E+00  1.12069591E+00  1.12026141E+00  3.90053721E+00  3.68053721E+00  1.38992065E+00  1.39013790E+00  5.60347957E-01  5.60130707E-01  1.95026861E+00  7.30940430E+01  2.60035814E+00  6.26955526E+01  4.19924566E+02  0.00000000E+00  4.12413186E+03  2.04563147E+00  3.65238594E-02
  3.45266992E+01  6.69811743E-01  1.53417781E+00  1.53391327E+00  2.20372502E+00  1.98372502E+00  3.34773601E-01  3.34905872E-01  7.67088906E-01  7.66956636E-01  1.10186251E+00  6.65722357E+01  1.46915001E+00  6.55095643E+01  1.23246851E+02  0.00000000E+00  4.30936185E+03  2.60841902E+00  3.07548085E-02
  4.26691542E+01  1.52251511E+00  1.57620076E+00  1.57602583E+00  3.09854094E+00  2.87854094E+00  7.61170090E-01  7.61257553E-01  7.88100380E-01  7.88012916E-01  1.54927047E+00  8.58952797E+01  2.06569396E+00  6.43726046E+01  3.83294838E+02  0.00000000E+00  5.11696420E+03  6.31964750E+00  3.95560769E-01
  3.65027408E+01  4.90922072E-01  2.03081905E+00  2.03085316E+00  2.52177523E+00  2.30177523E+00  2.45478091E-01  2.45461036E-01  1.01540953E+00  1.01542658E+00  1.26088762E+00  5.61479179E+01  1.68118349E+00  6.57481367E+01 -5.46555750E+00  0.00000000E+00  3.87888380E+03 -2.06153969E+00 -5.10782079E-01
  1.30606301E+02  9.57149574E-01  3.86131507E+00  3.86173761E+00  4.81888718E+00  4.59888718E+00  4.78786056E-01  4.78574787E-01  1.93065753E+00  1.93086880E+00  2.40944359E+00  7.69479635E+01  3.21259145E+00  6.51265302E+01  6.22930948E+02  0.00000000E+00  4.27344911E+03  2.62620756E+00 -3.16640144E-01
  1.53300435E+02  2.73132143E+00  3.03213887E+00  3.03259194E+00  5.76391337E+00  5.54391337E+00  1.36588725E+00  1.36566072E+00  1.51606943E+00  1.51629597E+00  2.88195669E+00  9.94558690E+01  3.84260892E+00  6.27609492E+01  8.34675256E+02  0.00000000E+00  5.35525699E+03  5.87662291E+00  1.32773295E-01
  4.64900891E+01  9.16141970E-02  2.69786553E+00  2.69794242E+00  2.78955662E+00  2.56955662E+00  4.58455454E-02  4.58070985E-02  1.34893276E+00  1.34897121E+00  1.39477831E+00  7.30286492E+01  1.85970441E+00  6.62805384E+01  3.58854038E+01  0.00000000E+00  5.03687204E+03  3.36985672E+00 -6.77058724E-02
  1.21064348E+01  3.45206502E-01  1.38659276E+00  1.38667527E+00  1.73188177E+00  1.51188177E+00  1.72644506E-01  1.72603251E-01  6.93296381E-01  6.93337636E-01  8.65940887E-01  5.79387604E+01  1.15458785E+00  6.59424255E+01  1.33106242E+02  0.00000000E+00  3.68691299E+03 -1.17911772E+00 -3.25913156E-01
  9.30350003E+00 -9.40267697E-02  1.77481978E+00  1.77459313E+00  1.68056636E+00  1.46056636E+00 -4.71267101E-02 -4.70133848E-02  8.87409891E-01  8.87296566E-01  8.40283181E-01  5.05216889E+01  1.12037758E+00  6.65280209E+01  1.20579238E+02  0.00000000E+00  3.21009594E+03  2.71433232E+00  5.24414270E-03
  1.21571745E+02  4.06901116E+00  2.95953791E-01  2.95876817E-01  4.36488798E+00  4.14488798E+00  2.03446709E+00  2.03450558E+00  1.47976895E-01  1.47938408E-01  2.18244399E+00  6.42278279E+01  2.90992532E+00  6.09772359E+01  4.50675573E+02  0.00000000E+00  3.38753330E+03  6.44848610E+00  6.00467067E-01
  1.31371560E+02  4.12976145E+00  5.36831764E-01  5.36843418E-01  4.66660487E+00  4.44660487E+00  2.06488655E+00  2.06488072E+00  2.68415882E-01  2.68421709E-01  2.33330243E+00  5.90207623E+01  3.11106991E+00  6.08962701E+01  4.54169463E+02  0.00000000E+00  3.05294333E+03  5.40944131E+00  4.60417582E-01
 -6.33104610E+01 -1.86426274E-01  5.14155545E-01  5.14040227E-01  3.27613953E-01  1.07613953E-01 -9.32707961E-02 -9.32131370E-02  2.57077773E-01  2.57020114E-01  1.63806977E-01  5.52841508E+01  2.18409302E-01  6.66512458E+01 -1.51211952E+02  0.00000000E+00  4.00799602E+03  1.04404888E+00  2.72988195E-02
 -2.57456279E+02 -3.53566749E+00  3.32659499E-01  3.32480331E-01 -3.20318716E+00 -3.42318716E+00 -1.76792333E+00 -1.76783374E+00  1.66329750E-01  1.66240165E-01 -1.60159358E+00  8.94866312E+01 -2.13545811E+00  7.11169341E+01 -6.94974560E+02  0.00000000E+00  7.37123901E+03 -4.84373609E+00 -5.34245681E-01
  2.81475672E+01  2.45537033E+00  5.04691072E-01  5.04939387E-01  2.96030972E+00  2.74030972E+00  1.22780932E+00  1.22768517E+00  2.52345536E-01  2.52469694E-01  1.48015486E+00  8.38334433E+01  1.97353981E+00  6.31288409E+01 -4.14377607E+01  0.00000000E+00  5.70191821E+03  1.86523662E+00  1.10782720E-01
  1.81583825E+01  1.34388209E+00  8.56378693E-01  8.56479327E-01  2.20036142E+00  1.98036142E+00  6.71991362E-01  6.71941045E-01  4.28189346E-01  4.28239663E-01  1.10018071E+00  7.98451476E+01  1.46690761E+00  6.46108537E+01  2.91704687E+02  0.00000000E+00  4.80931970E+03 -3.05085245E-01 -1.58980481E-01
 -1.71560340E+01  4.31877489E-01  9.68398273E-01  9.68161930E-01  1.40003942E+00  1.18003942E+00  2.15820573E-01  2.15938744E-01  4.84199136E-01  4.84080965E-01  7.00019709E-01  6.08117124E+01  9.33359613E-01  6.58267999E+01 -1.38026574E+01  0.00000000E+00  4.14372167E+03  2.03821077E-01 -1.24842247E-01
  7.95178450E+01  1.95855018E+00  1.48742419E+00  1.48771537E+00  3.44626556E+00  3.22626556E+00  9.79420684E-01  9.79275091E-01  7.43712095E-01  7.43857687E-01  1.72313278E+00  7.19679422E+01  2.29751037E+00  6.37912691E+01  3.26029349E+02  0.00000000E+00  4.27482697E+03  3.86863867E+00  1.63706461E-01
  1.14418953E+02  3.78973925E+00  3.75525554E-01  3.75300482E-01  4.16503973E+00  3.94503973E+00  1.89475709E+00  1.89486962E+00  1.87762777E-01  1.87650241E-01  2.08251986E+00  5.92236992E+01  2.77669315E+00  6.13496105E+01  3.12548192E+02  0.00000000E+00  3.33833235E+03  1.88123407E+00  1.31828309E-01
 -2.01310972E+00  4.60656078E-01  1.12073323E+00  1.12055810E+00  1.58121418E+00  1.36121418E+00  2.30240473E-01  2.30328039E-01  5.60366617E-01  5.60279050E-01  7.90607089E-01  7.00207492E+01  1.05414279E+00  6.57884510E+01 -2.98147935E+01  0.00000000E+00  4.80589562E+03 -1.49324621E+00 -3.17408411E-01
 -3.05741290E+01  6.45409789E-01  1.56309732E-01  1.56316594E-01  8.01726383E-01  5.81726383E-01  3.22708326E-01  3.22704895E-01  7.81548660E-02  7.81582970E-02  4.00863192E-01  6.23824768E+01  5.34484255E-01  6.55421312E+01 -4.19225716E+01  0.00000000E+00  4.23901496E+03 -3.91149186E+00 -4.14596685E-01
  2.64386387E+01  1.79438288E+00  6.63402309E-01  6.63498029E-01  2.45788091E+00  2.23788091E+00  8.97239299E-01  8.97191439E-01  3.31701154E-01  3.31749014E-01  1.22894045E+00  6.80503037E+01  1.63858727E+00  6.40101391E+01  1.53046130E+02  0.00000000E+00  4.28145304E+03  2.47264781E+00  1.47740032E-01
 -5.89841541E+01 -1.29277239E-01  8.94496027E-01  8.94584014E-01  7.65306775E-01  5.45306775E-01 -6.45946260E-02 -6.46386196E-02  4.47248014E-01  4.47292007E-01  3.82653388E-01  7.41218306E+01  5.10204517E-01  6.65750922E+01 -6.57022495E+01  0.00000000E+00  5.13818536E+03 -2.54517732E+00 -3.88705395E-01
  5.90596695E+01  1.38155713E+00  1.78745776E+00  1.78736800E+00  3.16892513E+00  2.94892513E+00  6.90733684E-01  6.90778567E-01  8.93728882E-01  8.93684000E-01  1.58446257E+00  5.85052101E+01  2.11261675E+00  6.45605748E+01  2.31146983E+02  0.00000000E+00  3.55743698E+03  1.74565736E+00 -9.35395842E-02
  5.02921041E+01  6.83065303E-01  1.86816975E+00  1.86773438E+00  2.55079968E+00  2.33079968E+00  3.41314965E-01  3.41532651E-01  9.34084875E-01  9.33867188E-01  1.27539984E+00  4.90571894E+01  1.70053312E+00  6.54918539E+01  1.02399699E+02  0.00000000E+00  3.16783540E+03  1.95011293E-01 -2.60659153E-01
  1.19932646E+02  3.19026207E+00  1.32065986E+00  1.32069755E+00  4.51095962E+00  4.29095962E+00  1.59514988E+00  1.59513104E+00  6.60329931E-01  6.60348774E-01  2.25547981E+00  7.65269198E+01  3.00730641E+00  6.21489384E+01  4.68225328E+02  0.00000000E+00  4.27982729E+03  5.33787047E+00  3.35682326E-01
  5.28450958E+01  2.06321940E+00  4.93844597E-01  4.93930953E-01  2.55715035E+00  2.33715035E+00  1.03165288E+00  1.03160970E+00  2.46922298E-01  2.46965477E-01  1.27857517E+00  5.96957373E+01  1.70476690E+00  6.36516911E+01  2.44119871E+02  0.00000000E+00  3.50690540E+03  3.99810772E+00  3.25721096E-01
  1.84215943E+01  1.40345474E+00  4.11910142E-01  4.11768948E-01  1.81522369E+00  1.59522369E+00  7.01656774E-01  7.01727371E-01  2.05955071E-01  2.05884474E-01  9.07611845E-01  7.00580687E+01  1.21014913E+00  6.45313496E+01  2.84320090E+02  0.00000000E+00  4.11978341E+03  2.76529985E+00  2.14764615E-01
  8.99189672E+01  3.44094559E+00  4.62508842E-01  4.62671880E-01  3.90361746E+00  3.68361746E+00  1.72055431E+00  1.72047279E+00  2.31254421E-01  2.31335940E-01  1.95180873E+00  7.17115138E+01  2.60241164E+00  6.18147232E+01  3.08969142E+02  0.00000000E+00  4.18619520E+03  3.15159095E+00  2.45758282E-01
  1.10960658E+02  2.96434734E+00  8.78640777E-01  8.78622215E-01  3.84296955E+00  3.62296955E+00  1.48216439E+00  1.48217367E+00  4.39320389E-01  4.39311108E-01  1.92148478E+00  5.26728711E+01  2.56197970E+00  6.24501722E+01  2.55830125E+02  0.00000000E+00  3.04657606E+03  4.52191624E+00  3.20398233E-01
  8.19043021E+01  1.13947134E+00  2.13451444E+00  2.13440941E+00  3.27388075E+00  3.05388075E+00  5.69683155E-01  5.69735670E-01  1.06725722E+00  1.06720470E+00  1.63694037E+00  5.75341483E+01  2.18258717E+00  6.48833336E+01  3.19432011E+02  0.00000000E+00  3.35360336E+03  4.62575658E+00  1.42414104E-01
  1.00442791E+02  9.32667026E-01  3.11813798E+00  3.11812332E+00  4.05079034E+00  3.83079034E+00  4.66326180E-01  4.66333513E-01  1.55906899E+00  1.55906166E+00  2.02539517E+00  6.90064343E+01  2.70052689E+00  6.51591034E+01  5.44624174E+02  0.00000000E+00  3.85490339E+03  4.91657704E+00  2.39389967E-02
  2.85163705E+01  4.04223510E-01  1.64018406E+00  1.64047957E+00  2.04470308E+00  1.82470308E+00  2.02259508E-01  2.02111755E-01  8.20092031E-01  8.20239785E-01  1.02235154E+00  4.84087715E+01  1.36313539E+00  6.58637475E+01 -2.82980470E+00  0.00000000E+00  3.33909262E+03  9.99935542E-01 -1.46078492E-01
 -7.66970519E+00  1.14808899E+00  4.58141658E-01  4.58031570E-01  1.60612056E+00  1.38612056E+00  5.73989451E-01  5.74044496E-01  2.29070829E-01  2.29015785E-01  8.03060281E-01  7.28867552E+01  1.07074704E+00  6.48718704E+01  8.50222817E+01  0.00000000E+00  4.70362617E+03 -7.89267936E-01 -1.47631560E-01
  1.65009455E+01  1.72879903E+00  1.70359325E-01  1.70299308E-01  1.89909834E+00  1.67909834E+00  8.64369506E-01  8.64399515E-01  8.51796627E-02  8.51496540E-02  9.49549169E-01  6.56516757E+01  1.26606556E+00  6.40975784E+01  1.00475736E+02  0.00000000E+00  4.17287720E+03 -1.95787802E+00 -2.21332710E-01
  1.04334281E+02  3.64859352E+00  4.00243313E-01  4.00248858E-01  4.04884238E+00  3.82884238E+00  1.82429953E+00  1.82429676E+00  2.00121656E-01  2.00124429E-01  2.02442119E+00  6.87999559E+01  2.69922825E+00  6.15378237E+01  4.74611083E+02  0.00000000E+00  3.65642186E+03  4.46157634E+00  3.86120279E-01
  5.09534176E-01  1.69652598E+00  3.78926261E-01  3.78701568E-01  2.07522755E+00  1.85522755E+00  8.48150646E-01  8.48262992E-01  1.89463131E-01  1.89350784E-01  1.03761378E+00  7.87371992E+01  1.38348504E+00  6.41405831E+01  1.43277689E+02  0.00000000E+00  4.98131605E+03  2.50893856E+00  1.94088595E-01
  5.06670529E+01  2.00307412E+00  5.54467397E-01  5.54378282E-01  2.55745241E+00  2.33745241E+00  1.00149250E+00  1.00153706E+00  2.77233698E-01  2.77189141E-01  1.27872620E+00  5.64684670E+01  1.70496827E+00  6.37318676E+01  1.71965471E+02  0.00000000E+00  3.45479435E+03  1.62541842E+00  7.93850619E-02
  7.05519143E+01  2.93217201E+00  3.15372209E-01  3.15489449E-01  3.24766145E+00  3.02766145E+00  1.46614462E+00  1.46608600E+00  1.57686105E-01  1.57744724E-01  1.62383073E+00  6.47303569E+01  2.16510764E+00  6.24930822E+01  3.82798832E+02  0.00000000E+00  3.55594374E+03  7.20191788E+00  6.72868349E-01
  2.11959961E+02  4.02179372E+00  2.47814390E+00  2.47820643E+00  6.50000015E+00  6.28000015E+00  2.01092812E+00  2.01089686E+00  1.23907195E+00  1.23910321E+00  3.25000007E+00  8.88491664E+01  4.33333343E+00  6.10402242E+01  8.78181900E+02  0.00000000E+00  4.55238341E+03  1.03767459E+01  6.65943464E-01
  5.60348406E+01  1.54153420E+00  1.33539749E+00  1.33555882E+00  2.87709301E+00  2.65709301E+00  7.70847763E-01  7.70767098E-01  6.67698743E-01  6.67779408E-01  1.43854651E+00  6.37466811E+01  1.91806201E+00  6.43472979E+01  1.84439207E+02  0.00000000E+00  3.96538963E+03  2.89401176E+00  8.90672643E-02
 -1.26510740E+01  1.07679096E+00  4.84597930E-01  4.84972382E-01  1.56176334E+00  1.34176334E+00  5.38582705E-01  5.38395479E-01  2.42298965E-01  2.42486191E-01  7.80881670E-01  6.59895980E+01  1.04117556E+00  6.49669900E+01  2.34229320E+02  0.00000000E+00  3.95205913E+03  4.41771345E+00  3.69025455E-01
  7.58987414E+01  2.42938023E+00  8.28782900E-01  8.28933302E-01  3.25831353E+00  3.03831353E+00  1.21476532E+00  1.21469012E+00  4.14391450E-01  4.14466651E-01  1.62915677E+00  4.72233392E+01  2.17220902E+00  6.31634842E+01  2.09921676E+02  0.00000000E+00  2.75990422E+03  2.10092654E+00  8.57526025E-02
  1.24097255E+02  4.25632141E+00  8.25150661E-01  8.25167769E-01  5.08148918E+00  4.86148918E+00  2.12816926E+00  2.12816071E+00  4.12575330E-01  4.12583884E-01  2.54074459E+00  8.46862540E+01  3.38765945E+00  6.07275168E+01  4.22706747E+02  0.00000000E+00  4.87133558E+03  4.83642352E+00  3.59867131E-01
  2.01251977E+02  4.01833363E+00  2.42575717E+00  2.42559245E+00  6.44392608E+00  6.22392608E+00  2.00908445E+00  2.00916682E+00  1.21287858E+00  1.21279622E+00  3.22196304E+00  6.99398649E+01  4.29595072E+00  6.10448391E+01  5.65474332E+02  0.00000000E+00  3.74116386E+03  1.96219439E+00 -1.67619591E-01
  1.98459406E+02  2.00781348E+00  4.58732889E+00  4.58769749E+00  6.59551097E+00  6.37551097E+00  1.00409104E+00  1.00390674E+00  2.29366444E+00  2.29384874E+00  3.29775548E+00  9.66387771E+01  4.39700731E+00  6.37256278E+01  8.78550521E+02  0.00000000E+00  5.29417809E+03  8.30286547E+00  1.42131615E-01
  8.99641244E+01  2.59061079E+00  9.45451581E-01  9.45526246E-01  3.53613704E+00  3.31613704E+00  1.29534273E+00  1.29530540E+00  4.72725791E-01  4.72763123E-01  1.76806852E+00  4.81134541E+01  2.35742469E+00  6.29484990E+01  2.32212199E+02  0.00000000E+00  2.79157462E+03  4.12124269E+00  2.70295268E-01
  2.45032619E+00  1.12469661E+00  4.66236016E-01  4.66411682E-01  1.59110829E+00  1.37110829E+00  5.62436138E-01  5.62348305E-01  2.33118008E-01  2.33205841E-01  7.95554146E-01  4.86471033E+01  1.06073886E+00  6.49030911E+01  2.49296944E+01  0.00000000E+00  3.19986540E+03 -1.19968928E+00 -1.89930712E-01
 -7.13064569E+00  3.83476106E-01  1.18796021E+00  1.18790515E+00  1.57138126E+00  1.35138126E+00  1.91710523E-01  1.91738053E-01  5.93980106E-01  5.93952576E-01  7.85690629E-01  7.68314204E+01  1.04758750E+00  6.58913643E+01  3.16577973E+02  0.00000000E+00  4.58961409E+03  3.51085196E+00  1.72899344E-01
  2.27674631E+02  3.80463961E+00  3.63897776E+00  3.63927153E+00  7.44391113E+00  7.22391113E+00  1.90246668E+00  1.90231980E+00  1.81948888E+00  1.81963576E+00  3.72195557E+00  9.43350121E+01  4.96260742E+00  6.13298204E+01  8.52478630E+02  0.00000000E+00  5.03836310E+03  8.13421447E+00  2.67530473E-01
 -1.71457696E+01 -1.75299302E+00  3.04888602E+00  3.04924823E+00  1.29625521E+00  1.07625521E+00 -8.76315405E-01 -8.76496510E-01  1.52444301E+00  1.52462412E+00  6.48127605E-01  7.01479911E+01  8.64170140E-01  6.87400798E+01 -2.73766325E+02  0.00000000E+00  5.50123043E+03 -2.01101278E+00 -6.58488718E-01
  3.03646070E+02  6.30668353E+00  2.84266209E+00  2.84257796E+00  9.14926150E+00  8.92926150E+00  3.15329970E+00  3.15334177E+00  1.42133105E+00  1.42128898E+00  4.57463075E+00  1.11056589E+02  6.09950767E+00  5.79936538E+01  1.21948834E+03  0.00000000E+00  5.40404567E+03  1.34934793E+01  9.22961049E-01
 -4.44885131E+01  3.40981512E-01  2.24151493E-01  2.24069553E-01  5.65051065E-01  3.45051065E-01  1.70449786E-01  1.70490756E-01  1.12075746E-01  1.12034776E-01  2.82525533E-01  5.84605897E+01  3.76700710E-01  6.59479955E+01  8.12083025E+01  0.00000000E+00  3.73500209E+03  4.18474219E+00  3.84863771E-01
 -9.09001471E+01 -4.72136157E-01  2.44106206E-01  2.44099629E-01 -2.28036528E-01 -4.48036528E-01 -2.36071367E-01 -2.36068079E-01  1.22053103E-01  1.22049815E-01 -1.14018264E-01  7.50571931E+01 -1.52024352E-01  6.70322046E+01 -1.19516962E+02  0.00000000E+00  5.24690322E+03 -7.23589105E-03 -3.73385499E-02
 -2.22066622E+02 -3.16587905E+00  4.71945486E-01  4.72286319E-01 -2.69359273E+00 -2.91359273E+00 -1.58276911E+00 -1.58293952E+00  2.35972743E-01  2.36143160E-01 -1.34679636E+00  6.78625244E+01 -1.79572849E+00  7.06239368E+01 -1.63059308E+02  0.00000000E+00  4.87588343E+03 -4.98999408E-01 -1.20742920E-01
  5.54626222E+01  2.51626644E+00  3.18434549E-01  3.18483311E-01  2.83474975E+00  2.61474975E+00  1.25815760E+00  1.25813322E+00  1.59217274E-01  1.59241656E-01  1.41737488E+00  5.47673066E+01  1.88983317E+00  6.30476231E+01  2.62629152E+02  0.00000000E+00  3.13582805E+03  2.54265820E+00  2.06493302E-01
 -4.39203096E+01 -2.90706706E-01  8.57739973E-01  8.57842303E-01  5.67135597E-01  3.47135597E-01 -1.45302188E-01 -1.45353353E-01  4.28869987E-01  4.28921151E-01  2.83567798E-01  6.53678441E+01  3.78090398E-01  6.67903079E+01 -6.64460695E-02  0.00000000E+00  4.43070166E+03 -1.59421298E-01 -1.44618533E-01
  7.62097580E+01  2.53879507E+00  1.06596005E+00  1.06566811E+00  3.60446319E+00  3.38446319E+00  1.26925157E+00  1.26939754E+00  5.32980026E-01  5.32834057E-01  1.80223159E+00  7.21289850E+01  2.40297546E+00  6.30175480E+01  5.06509986E+02  0.00000000E+00  3.89662227E+03  5.62925332E+00  4.03075043E-01
  1.36470078E+02  2.11844381E+00  2.86642143E+00  2.86640409E+00  4.98484790E+00  4.76484790E+00  1.05921324E+00  1.05922191E+00  1.43321072E+00  1.43320205E+00  2.49242395E+00  5.21019326E+01  3.32323194E+00  6.35780624E+01  2.44842386E+02  0.00000000E+00  3.16425561E+03  1.82280214E+00 -2.47680592E-01
 -8.81314153E+00  9.35149322E-01  5.10539326E-01  5.10447028E-01  1.44559635E+00  1.22559635E+00  4.67528512E-01  4.67574661E-01  2.55269663E-01  2.55223514E-01  7.22798175E-01  5.54309592E+01  9.63730900E-01  6.51557972E+01  1.91857300E+02  0.00000000E+00  3.32108956E+03  1.82440177E+00  1.05873088E-01
  2.64051424E+00  1.55495606E+00  2.72300066E-01  2.72099621E-01  1.82705569E+00  1.60705569E+00  7.77377810E-01  7.77478032E-01  1.36150033E-01  1.36049811E-01  9.13527843E-01  7.18940215E+01  1.21803712E+00  6.43293494E+01  1.94783339E+02  0.00000000E+00  4.40698244E+03  4.79609093E+00  4.38794131E-01
