# PIMCID: d9702d81-bae6-4ee3-a618-21859cff48a1
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.53333466E+01  8.87475328E+00  1.00079121E+01  1.00082010E+01  1.88829543E+01  1.86629543E+01  4.43752108E+00  4.43737664E+00  5.00395606E+00  5.00410049E+00  9.44147713E+00  1.52538486E+01  1.98767940E+00  8.53204408E+00  6.46201281E+01  0.00000000E+00  8.67280554E+01  1.88939359E+01  3.88162755E-01
  1.44758479E+01  8.70065206E+00  8.93221063E+00  8.93255228E+00  1.76332043E+01  1.74132043E+01  4.35049686E+00  4.35032603E+00  4.46610531E+00  4.46627614E+00  8.81660217E+00  1.38087950E+01  1.85612677E+00  8.56869803E+00  4.94446377E+01  0.00000000E+00  8.10039790E+01  1.91583212E+01  5.75948667E-01
  1.49240447E+01  9.36302951E+00  8.32125306E+00  8.32189344E+00  1.76849230E+01  1.74649230E+01  4.68183495E+00  4.68151475E+00  4.16062653E+00  4.16094672E+00  8.84246148E+00  1.33782679E+01  1.86157084E+00  8.42925869E+00  4.27427924E+01  0.00000000E+00  8.45266555E+01  1.45283933E+01  2.04554750E-01
  1.80335034E+01  1.01282134E+01  1.06279857E+01  1.06279590E+01  2.07561724E+01  2.05361724E+01  5.06409333E+00  5.06410668E+00  5.31399287E+00  5.31397952E+00  1.03780862E+01  1.54468727E+01  2.18486025E+00  8.26814968E+00  5.82729956E+01  0.00000000E+00  8.66961009E+01  2.26732561E+01  6.73131031E-01
  1.62184096E+01  9.47774131E+00  9.58349869E+00  9.58296360E+00  1.90607049E+01  1.88407049E+01  4.73860311E+00  4.73887065E+00  4.79174934E+00  4.79148180E+00  9.53035245E+00  1.43319328E+01  2.00638999E+00  8.40507903E+00  5.41024796E+01  0.00000000E+00  8.40627087E+01  2.07594696E+01  6.38501768E-01
  1.17422759E+01  8.30921011E+00  7.19017467E+00  7.19111646E+00  1.55003266E+01  1.52803266E+01  4.15507595E+00  4.15460505E+00  3.59508733E+00  3.59555823E+00  7.75016329E+00  1.32358476E+01  1.63161332E+00  8.65111894E+00  3.74933655E+01  0.00000000E+00  8.86998050E+01  1.45379598E+01  3.75128019E-01
  1.44351790E+01  8.50863477E+00  1.04209924E+01  1.04206077E+01  1.89292424E+01  1.87092424E+01  4.25412502E+00  4.25431739E+00  5.21049620E+00  5.21030383E+00  9.46462121E+00  1.56018802E+01  1.99255183E+00  8.60905756E+00  6.08097563E+01  0.00000000E+00  8.80511698E+01  2.04729900E+01  4.84207143E-01
  1.30321063E+01  8.17599282E+00  1.00876638E+01  1.00875748E+01  1.82635676E+01  1.80435676E+01  4.08795192E+00  4.08799641E+00  5.04383190E+00  5.04378742E+00  9.13178382E+00  1.50410098E+01  1.92248081E+00  8.67914630E+00  5.24980391E+01  0.00000000E+00  9.06499186E+01  1.72162567E+01  2.08488758E-01
  1.72025602E+01  1.02097581E+01  9.12830239E+00  9.12764337E+00  1.93374015E+01  1.91174015E+01  5.10454955E+00  5.10487906E+00  4.56415119E+00  4.56382169E+00  9.66870075E+00  1.44964736E+01  2.03551595E+00  8.25094444E+00  5.64843976E+01  0.00000000E+00  8.29229376E+01  1.81247361E+01  4.43326477E-01
  1.71166647E+01  9.82616432E+00  1.03455659E+01  1.03462314E+01  2.01723957E+01  1.99523957E+01  4.91341492E+00  4.91308216E+00  5.17278294E+00  5.17311570E+00  1.00861979E+01  1.44931199E+01  2.12341008E+00  8.33175645E+00  5.80184042E+01  0.00000000E+00  8.12752115E+01  1.78293971E+01  2.31004292E-01
  1.36383102E+01  7.84851398E+00  1.11498814E+01  1.11487486E+01  1.89972626E+01  1.87772626E+01  3.92369060E+00  3.92425699E+00  5.57494069E+00  5.57437430E+00  9.49863129E+00  1.54113408E+01  1.99971185E+00  8.74804222E+00  6.09711893E+01  0.00000000E+00  9.14488604E+01  1.36692998E+01 -3.05383072E-01
  1.28512844E+01  7.71584083E+00  1.05371011E+01  1.05359748E+01  1.82518157E+01  1.80318157E+01  3.85735731E+00  3.85792041E+00  5.26855053E+00  5.26798742E+00  9.12590784E+00  1.49658600E+01  1.92124376E+00  8.77600014E+00  5.71614684E+01  0.00000000E+00  9.02478816E+01  1.61606765E+01  3.56707037E-02
  1.42054864E+01  9.23851545E+00  9.04393329E+00  9.04368863E+00  1.82822041E+01  1.80622041E+01  4.61913539E+00  4.61925772E+00  4.52196664E+00  4.52184432E+00  9.14110204E+00  1.51841740E+01  1.92444253E+00  8.45544920E+00  5.21471769E+01  0.00000000E+00  9.35867817E+01  1.99804868E+01  6.41494766E-01
  1.46628011E+01  9.27677450E+00  8.51255289E+00  8.51259365E+00  1.77893682E+01  1.75693682E+01  4.63840763E+00  4.63838725E+00  4.25627645E+00  4.25629683E+00  8.89468408E+00  1.40698358E+01  1.87256507E+00  8.44740168E+00  5.26164601E+01  0.00000000E+00  7.64541944E+01  2.08831701E+01  8.11427382E-01
  1.20543586E+01  7.77226157E+00  8.66079989E+00  8.66078330E+00  1.64330449E+01  1.62130449E+01  3.88612249E+00  3.88613078E+00  4.33039994E+00  4.33039165E+00  8.21652244E+00  1.44497061E+01  1.72979420E+00  8.76413143E+00  5.00499501E+01  0.00000000E+00  8.51750953E+01  1.58990915E+01  2.90791068E-01
  1.70301630E+01  9.13564038E+00  1.00606493E+01  1.00619473E+01  1.91975877E+01  1.89775877E+01  4.56846921E+00  4.56782019E+00  5.03032464E+00  5.03097366E+00  9.59879385E+00  1.33383902E+01  2.02079871E+00  8.47706803E+00  5.87205984E+01  0.00000000E+00  7.24474782E+01  1.39510834E+01 -1.14184442E-01
  1.27446990E+01  8.97716981E+00  8.09414872E+00  8.09292335E+00  1.70700932E+01  1.68500932E+01  4.48797222E+00  4.48858490E+00  4.04707436E+00  4.04646167E+00  8.53504658E+00  1.45313799E+01  1.79685191E+00  8.51044903E+00  4.64773951E+01  0.00000000E+00  9.27333217E+01  1.65076872E+01  4.36829662E-01
  1.47396717E+01  9.02552866E+00  9.70135302E+00  9.70000043E+00  1.87255291E+01  1.85055291E+01  4.51208803E+00  4.51276433E+00  4.85067651E+00  4.85000021E+00  9.36276454E+00  1.43791417E+01  1.97110833E+00  8.50026778E+00  5.19685791E+01  0.00000000E+00  8.51461394E+01  1.60298767E+01  1.47986943E-01
  1.62088679E+01  9.04826795E+00  1.12558979E+01  1.12573031E+01  2.03055711E+01  2.00855711E+01  4.52483660E+00  4.52413397E+00  5.62794895E+00  5.62865157E+00  1.01527855E+01  1.62664101E+01  2.13742854E+00  8.49550762E+00  6.44491418E+01  0.00000000E+00  9.52022889E+01  2.27986930E+01  5.91273058E-01
  1.52707928E+01  9.64104872E+00  8.63470804E+00  8.63406465E+00  1.82751134E+01  1.80551134E+01  4.82020267E+00  4.82052436E+00  4.31735402E+00  4.31703233E+00  9.13755669E+00  1.39858591E+01  1.92369614E+00  8.37069398E+00  4.82604234E+01  0.00000000E+00  8.03205270E+01  1.97105837E+01  6.75948082E-01
  1.85223715E+01  1.12497136E+01  8.55904124E+00  8.55927720E+00  1.98089908E+01  1.95889908E+01  5.62497477E+00  5.62485679E+00  4.27952062E+00  4.27963860E+00  9.90449539E+00  1.36662745E+01  2.08515692E+00  8.03204317E+00  5.23110777E+01  0.00000000E+00  7.41020788E+01  2.25624628E+01  9.72354119E-01
  1.20086547E+01  7.97981731E+00  7.97300213E+00  7.97328654E+00  1.59531038E+01  1.57331038E+01  3.99005086E+00  3.98990865E+00  3.98650107E+00  3.98664327E+00  7.97655192E+00  1.27599541E+01  1.67927409E+00  8.72045307E+00  3.45909479E+01  0.00000000E+00  8.77112103E+01  1.57191027E+01  3.75916748E-01
  1.45947966E+01  8.06195742E+00  9.86644093E+00  9.86694239E+00  1.79288998E+01  1.77088998E+01  4.03122944E+00  4.03097871E+00  4.93322047E+00  4.93347119E+00  8.96444990E+00  1.31539167E+01  1.88725261E+00  8.70316830E+00  4.46765608E+01  0.00000000E+00  8.19482715E+01  1.50912364E+01  2.90816037E-02
  1.33538412E+01  8.79769022E+00  8.01062317E+00  8.00995338E+00  1.68076436E+01  1.65876436E+01  4.39851021E+00  4.39884511E+00  4.00531158E+00  4.00497669E+00  8.40382180E+00  1.31396711E+01  1.76922564E+00  8.54824853E+00  3.97224224E+01  0.00000000E+00  8.78161367E+01  1.68910729E+01  4.87613732E-01
  1.20575954E+01  8.44326154E+00  8.21072792E+00  8.20991815E+00  1.66531797E+01  1.64331797E+01  4.22122589E+00  4.22163077E+00  4.10536396E+00  4.10495907E+00  8.32658985E+00  1.34123368E+01  1.75296628E+00  8.62286435E+00  3.93743463E+01  0.00000000E+00  8.94047429E+01  1.63768919E+01  4.06200907E-01
  1.56486439E+01  9.37722237E+00  1.07238968E+01  1.07237706E+01  2.01009930E+01  1.98809930E+01  4.68854810E+00  4.68861119E+00  5.36194838E+00  5.36188530E+00  1.00504965E+01  1.56977879E+01  2.11589400E+00  8.42625375E+00  5.71381463E+01  0.00000000E+00  1.06189603E+02  1.72586594E+01  1.17299620E-01
  1.60915637E+01  1.01706327E+01  8.46827078E+00  8.46848482E+00  1.86391175E+01  1.84191175E+01  5.08542337E+00  5.08531636E+00  4.23413539E+00  4.23424241E+00  9.31955877E+00  1.45805412E+01  1.96201237E+00  8.25922137E+00  5.36216406E+01  0.00000000E+00  8.37569286E+01  1.94816266E+01  6.77889359E-01
  1.69667787E+01  9.61274102E+00  1.05889777E+01  1.05884300E+01  2.02011710E+01  1.99811710E+01  4.80609664E+00  4.80637051E+00  5.29448887E+00  5.29421501E+00  1.01005855E+01  1.43635954E+01  2.12643906E+00  8.37665946E+00  5.45483654E+01  0.00000000E+00  8.36519349E+01  1.87519378E+01  2.86928556E-01
  1.12249943E+01  8.31451851E+00  8.14473146E+00  8.14636264E+00  1.64608811E+01  1.62408811E+01  4.15807484E+00  4.15725925E+00  4.07236573E+00  4.07318132E+00  8.23044057E+00  1.41832428E+01  1.73272433E+00  8.65001875E+00  4.70333686E+01  0.00000000E+00  8.63319836E+01  1.81425191E+01  5.92296953E-01
  1.12533121E+01  7.43954897E+00  8.88077381E+00  8.88097658E+00  1.63205255E+01  1.61005255E+01  3.71987587E+00  3.71977448E+00  4.44038691E+00  4.44048829E+00  8.16026277E+00  1.29995365E+01  1.71795006E+00  8.83419557E+00  4.31721888E+01  0.00000000E+00  8.79801895E+01  1.36630419E+01  3.41571007E-02
  1.66575679E+01  1.07548641E+01  7.17459002E+00  7.17492078E+00  1.79297849E+01  1.77097849E+01  5.37759743E+00  5.37743205E+00  3.58729501E+00  3.58746039E+00  8.96489244E+00  1.24152084E+01  1.88734578E+00  8.13622511E+00  4.40615678E+01  0.00000000E+00  6.40331228E+01  1.80571081E+01  7.29472202E-01
  1.26956819E+01  8.39363180E+00  8.28811293E+00  8.28882679E+00  1.66824586E+01  1.64624586E+01  4.19717284E+00  4.19681590E+00  4.14405646E+00  4.14441340E+00  8.34122930E+00  1.39680052E+01  1.75604827E+00  8.63334274E+00  4.53606527E+01  0.00000000E+00  8.60648710E+01  1.66825348E+01  4.24928899E-01
  1.52276888E+01  9.46271880E+00  9.01920236E+00  9.01890413E+00  1.84816229E+01  1.82616229E+01  4.73121029E+00  4.73135940E+00  4.50960118E+00  4.50945206E+00  9.24081147E+00  1.45831338E+01  1.94543399E+00  8.40820983E+00  4.82227461E+01  0.00000000E+00  9.64268648E+01  1.62059168E+01  2.67755445E-01
  1.39221633E+01  8.92000052E+00  7.73416446E+00  7.73422917E+00  1.66542297E+01  1.64342297E+01  4.46003262E+00  4.46000026E+00  3.86708223E+00  3.86711459E+00  8.32711485E+00  1.20724834E+01  1.75307681E+00  8.52251257E+00  4.34907085E+01  0.00000000E+00  6.97331925E+01  1.36485160E+01  2.04716698E-01
  1.47167986E+01  9.24978363E+00  9.13444180E+00  9.13376915E+00  1.83835528E+01  1.81635528E+01  4.62455549E+00  4.62489181E+00  4.56722090E+00  4.56688458E+00  9.19177639E+00  1.34928974E+01  1.93511082E+00  8.45307170E+00  4.58384703E+01  0.00000000E+00  8.44411889E+01  1.60695495E+01  2.36888951E-01
  1.67374703E+01  1.12691900E+01  7.89398028E+00  7.89436142E+00  1.91635514E+01  1.89435514E+01  5.63478555E+00  5.63459498E+00  3.94699014E+00  3.94718071E+00  9.58177569E+00  1.52459002E+01  2.01721593E+00  8.02794519E+00  5.11855692E+01  0.00000000E+00  8.90765754E+01  2.17278333E+01  9.88628579E-01
  1.31723567E+01  8.48322494E+00  7.80331185E+00  7.80294874E+00  1.62861737E+01  1.60661737E+01  4.24143091E+00  4.24161247E+00  3.90165592E+00  3.90147437E+00  8.14308684E+00  1.16218596E+01  1.71433407E+00  8.61445795E+00  3.76110375E+01  0.00000000E+00  6.78931729E+01  1.49436283E+01  3.23919986E-01
  1.58572596E+01  9.76881060E+00  8.85665740E+00  8.85606263E+00  1.86248732E+01  1.84048732E+01  4.88410792E+00  4.88440530E+00  4.42832870E+00  4.42803132E+00  9.31243662E+00  1.41044303E+01  1.96051297E+00  8.34380051E+00  5.36315311E+01  0.00000000E+00  7.58894790E+01  1.98613198E+01  6.57721979E-01
  1.30761323E+01  9.01142467E+00  8.41533896E+00  8.41544084E+00  1.74268655E+01  1.72068655E+01  4.50576327E+00  4.50571234E+00  4.20766948E+00  4.20772042E+00  8.71343275E+00  1.43918528E+01  1.83440690E+00  8.50326746E+00  4.85756436E+01  0.00000000E+00  9.16626892E+01  1.88924858E+01  6.26931882E-01
  1.59141765E+01  9.22791984E+00  9.97684233E+00  9.97735123E+00  1.92052711E+01  1.89852711E+01  4.61421436E+00  4.61395992E+00  4.98842117E+00  4.98867561E+00  9.60263553E+00  1.49353766E+01  2.02160748E+00  8.45766960E+00  5.87322743E+01  0.00000000E+00  8.43560938E+01  1.87776948E+01  3.81166118E-01
  1.18392683E+01  8.11986696E+00  8.48482615E+00  8.48488005E+00  1.66047470E+01  1.63847470E+01  4.05996043E+00  4.05993348E+00  4.24241307E+00  4.24244002E+00  8.30237350E+00  1.46110057E+01  1.74786811E+00  8.69088049E+00  4.04323385E+01  0.00000000E+00  1.09234194E+02  1.64705307E+01  3.74320487E-01
  1.52107584E+01  9.07077701E+00  9.01732380E+00  9.01720791E+00  1.80879849E+01  1.78679849E+01  4.53533056E+00  4.53538850E+00  4.50866190E+00  4.50860396E+00  9.04399246E+00  1.31410721E+01  1.90399841E+00  8.49076706E+00  4.83539233E+01  0.00000000E+00  7.22086201E+01  1.70946446E+01  3.56882660E-01
  1.36432688E+01  9.30205426E+00  8.21088301E+00  8.21029271E+00  1.75123470E+01  1.72923470E+01  4.65073198E+00  4.65102713E+00  4.10544151E+00  4.10514636E+00  8.75617348E+00  1.33669245E+01  1.84340494E+00  8.44206340E+00  3.89615973E+01  0.00000000E+00  9.04506074E+01  1.66045365E+01  4.28909185E-01
  1.55314674E+01  1.06158994E+01  7.17287767E+00  7.17364576E+00  1.77895452E+01  1.75695452E+01  5.30833376E+00  5.30794972E+00  3.58643884E+00  3.58682288E+00  8.89477260E+00  1.49478035E+01  1.87258370E+00  8.16540386E+00  5.41796807E+01  0.00000000E+00  8.32453605E+01  2.28335181E+01  1.20730446E+00
  1.04427896E+01  6.64135734E+00  1.03310560E+01  1.03313704E+01  1.69727278E+01  1.67527278E+01  3.32083589E+00  3.32067867E+00  5.16552800E+00  5.16568522E+00  8.48636389E+00  1.49688437E+01  1.78660292E+00  9.00224118E+00  4.65301145E+01  0.00000000E+00  1.07542770E+02  1.49986011E+01 -4.98461609E-02
  1.68428271E+01  9.58415031E+00  9.52140073E+00  9.52021896E+00  1.91043693E+01  1.88843693E+01  4.79148427E+00  4.79207515E+00  4.76070036E+00  4.76010948E+00  9.55218463E+00  1.28427659E+01  2.01098624E+00  8.38266741E+00  4.48472861E+01  0.00000000E+00  7.15938476E+01  1.82504519E+01  3.97011693E-01
  1.65575917E+01  9.95400143E+00  9.83765954E+00  9.83702975E+00  1.97910312E+01  1.95710312E+01  4.97668582E+00  4.97700072E+00  4.91882977E+00  4.91851487E+00  9.89551559E+00  1.37390855E+01  2.08326644E+00  8.30481497E+00  5.41715186E+01  0.00000000E+00  7.61188760E+01  1.78614555E+01  3.10590416E-01
  1.72383119E+01  1.03483566E+01  9.03469161E+00  9.03451419E+00  1.93828708E+01  1.91628708E+01  5.17408958E+00  5.17417829E+00  4.51734581E+00  4.51725710E+00  9.69143538E+00  1.38511794E+01  2.04030219E+00  8.22179174E+00  5.42614455E+01  0.00000000E+00  7.32085848E+01  1.99215894E+01  6.36981198E-01
  1.67007418E+01  9.61279855E+00  9.96183120E+00  9.96223543E+00  1.95750340E+01  1.93550340E+01  4.80660139E+00  4.80639928E+00  4.98091560E+00  4.98111772E+00  9.78751699E+00  1.56659465E+01  2.06052989E+00  8.37666880E+00  5.75384476E+01  0.00000000E+00  8.91604592E+01  2.36298357E+01  8.68647571E-01
  1.89128040E+01  1.08390907E+01  1.00105729E+01  1.00104475E+01  2.08495383E+01  2.06295383E+01  5.41948270E+00  5.41954536E+00  5.00528643E+00  5.00522377E+00  1.04247691E+01  1.36973710E+01  2.19468824E+00  8.11848633E+00  5.23717158E+01  0.00000000E+00  7.66424586E+01  2.20841399E+01  7.06846173E-01
  1.71744490E+01  9.32179081E+00  1.15192955E+01  1.15183388E+01  2.08401296E+01  2.06201296E+01  4.66041705E+00  4.66089541E+00  5.75964773E+00  5.75916938E+00  1.04200648E+01  1.51546562E+01  2.19369785E+00  8.43790283E+00  5.68991724E+01  0.00000000E+00  9.79090248E+01  1.72809041E+01  3.38808147E-04
  1.43440655E+01  9.20307604E+00  8.90663909E+00  8.90642452E+00  1.81095006E+01  1.78895006E+01  4.60143073E+00  4.60153802E+00  4.45331955E+00  4.45321226E+00  9.05475028E+00  1.54627678E+01  1.90626322E+00  8.46291040E+00  5.57757345E+01  0.00000000E+00  8.97835903E+01  2.15191030E+01  8.15946016E-01
  1.39579686E+01  7.91319737E+00  1.06387553E+01  1.06399548E+01  1.85531522E+01  1.83331522E+01  3.95719848E+00  3.95659869E+00  5.31937763E+00  5.31997742E+00  9.27657610E+00  1.50877125E+01  1.95296339E+00  8.73444040E+00  5.40209189E+01  0.00000000E+00  9.73625632E+01  1.63587889E+01  3.98849404E-02
  1.37590055E+01  9.25647799E+00  7.99891583E+00  7.99828796E+00  1.72547660E+01  1.70347660E+01  4.62792506E+00  4.62823900E+00  3.99945791E+00  3.99914398E+00  8.62738298E+00  1.33302198E+01  1.81629115E+00  8.45166432E+00  4.98334037E+01  0.00000000E+00  6.87558366E+01  1.47452401E+01  2.74780269E-01
  1.07062323E+01  6.12049031E+00  1.10858774E+01  1.10860195E+01  1.72065098E+01  1.69865098E+01  3.06031616E+00  3.06024515E+00  5.54293872E+00  5.54300973E+00  8.60325488E+00  1.29989467E+01  1.81121155E+00  9.11189737E+00  2.91539485E+01  0.00000000E+00  1.15785427E+02  1.29391269E+01 -3.68990989E-01
  1.90765053E+01  9.78109012E+00  1.27388064E+01  1.27386671E+01  2.25197572E+01  2.22997572E+01  4.89047543E+00  4.89054506E+00  6.36940318E+00  6.36933355E+00  1.12598786E+01  1.72776233E+01  2.37050076E+00  8.34122476E+00  8.27182565E+01  0.00000000E+00  8.94723700E+01  2.46472867E+01  5.53927735E-01
  1.25501617E+01  9.43563239E+00  7.81406378E+00  7.81395490E+00  1.72495873E+01  1.70295873E+01  4.71776176E+00  4.71781620E+00  3.90703189E+00  3.90697745E+00  8.62479365E+00  1.41630465E+01  1.81574603E+00  8.41395593E+00  4.82060511E+01  0.00000000E+00  7.90616593E+01  1.63949795E+01  4.67404179E-01
  1.62435730E+01  8.81494507E+00  1.19599525E+01  1.19599238E+01  2.07748689E+01  2.05548689E+01  4.40745821E+00  4.40747254E+00  5.97997624E+00  5.97996192E+00  1.03874345E+01  1.64465543E+01  2.18682831E+00  8.54463015E+00  6.83675935E+01  0.00000000E+00  9.15219174E+01  2.05644557E+01  2.62456182E-01
  1.67926160E+01  1.02008197E+01  9.72988274E+00  9.72957637E+00  1.99303961E+01  1.97103961E+01  5.10025666E+00  5.10040985E+00  4.86494137E+00  4.86478818E+00  9.96519803E+00  1.48456365E+01  2.09793643E+00  8.25285867E+00  5.78524550E+01  0.00000000E+00  7.84994637E+01  2.05733100E+01  5.97893881E-01
  1.46767809E+01  9.05912997E+00  1.05345538E+01  1.05342075E+01  1.95933374E+01  1.93733374E+01  4.52939180E+00  4.52956499E+00  5.26727691E+00  5.26710373E+00  9.79666871E+00  1.58727847E+01  2.06245657E+00  8.49321729E+00  5.99849506E+01  0.00000000E+00  9.25338223E+01  2.02470209E+01  4.44570253E-01
  1.20738730E+01  8.04743867E+00  8.82310860E+00  8.82216020E+00  1.68695989E+01  1.66495989E+01  4.02324513E+00  4.02371933E+00  4.41155430E+00  4.41108010E+00  8.43479943E+00  1.37594819E+01  1.77574725E+00  8.70619364E+00  4.59198296E+01  0.00000000E+00  8.55917142E+01  1.62569805E+01  3.02373423E-01
  1.22997249E+01  8.54967717E+00  7.29113843E+00  7.29242082E+00  1.58420980E+01  1.56220980E+01  4.27547978E+00  4.27483858E+00  3.64556921E+00  3.64621041E+00  7.92104899E+00  1.38169449E+01  1.66758926E+00  8.60050125E+00  4.05367911E+01  0.00000000E+00  8.63024280E+01  1.90210713E+01  8.08243506E-01
  1.28725421E+01  7.95639662E+00  1.01437508E+01  1.01435188E+01  1.80999154E+01  1.78799154E+01  3.97808229E+00  3.97819831E+00  5.07187541E+00  5.07175939E+00  9.04995770E+00  1.42073541E+01  1.90525425E+00  8.72537693E+00  5.18826162E+01  0.00000000E+00  8.89650978E+01  1.82303832E+01  3.01509809E-01
  1.46253779E+01  8.79407946E+00  9.46566441E+00  9.46582882E+00  1.82599083E+01  1.80399083E+01  4.39712193E+00  4.39703973E+00  4.73283221E+00  4.73291441E+00  9.12995414E+00  1.24632517E+01  1.92209561E+00  8.54902636E+00  4.62932919E+01  0.00000000E+00  7.00405670E+01  1.61470793E+01  1.94832964E-01
  1.58192977E+01  9.28796839E+00  1.05439012E+01  1.05436401E+01  1.98316085E+01  1.96116085E+01  4.64385366E+00  4.64398420E+00  5.27195061E+00  5.27182007E+00  9.91580427E+00  1.52687732E+01  2.08753774E+00  8.44504010E+00  6.09961307E+01  0.00000000E+00  7.98067393E+01  2.19627954E+01  6.14732802E-01
  1.38647579E+01  8.81717618E+00  8.54273815E+00  8.54257305E+00  1.73597492E+01  1.71397492E+01  4.40850554E+00  4.40858809E+00  4.27136907E+00  4.27128653E+00  8.67987462E+00  1.40220143E+01  1.82734202E+00  8.54415738E+00  4.07057010E+01  0.00000000E+00  9.57638909E+01  1.76318462E+01  4.81798080E-01
  1.11901845E+01  8.84152286E+00  6.15738201E+00  6.15726876E+00  1.49987916E+01  1.47787916E+01  4.42070481E+00  4.42076143E+00  3.07869100E+00  3.07863438E+00  7.49939581E+00  1.21640155E+01  1.57882017E+00  8.53903288E+00  2.99066297E+01  0.00000000E+00  8.45195890E+01  1.37486338E+01  4.51272650E-01
  1.21662934E+01  8.42053461E+00  7.57739214E+00  7.57817996E+00  1.59987146E+01  1.57787146E+01  4.21066122E+00  4.21026731E+00  3.78869607E+00  3.78908998E+00  7.99935729E+00  1.22545623E+01  1.68407522E+00  8.62768008E+00  3.18478444E+01  0.00000000E+00  8.71133412E+01  1.41422151E+01  2.77494003E-01
