# PIMCID: 8c5181c0-5798-4c7c-af41-5be688624a64
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.42836922E+01  8.75484977E+00  8.73604967E+00  8.73729925E+00  1.74921490E+01  1.72721490E+01  4.37804968E+00  4.37742489E+00  4.36802483E+00  4.36864963E+00  8.74607451E+00  1.47285191E+01  1.94357211E+00  8.85494479E+00  5.01210096E+01  0.00000000E+00  9.93629483E+01  1.54588092E+01  2.35285420E-01
  1.49199883E+01  8.58274601E+00  9.03785685E+00  9.03765467E+00  1.76204007E+01  1.74004007E+01  4.29127192E+00  4.29137300E+00  4.51892842E+00  4.51882734E+00  8.81020034E+00  1.49117534E+01  1.95782230E+00  8.89312621E+00  5.63450820E+01  0.00000000E+00  9.68191764E+01  1.79865858E+01  4.43009745E-01
  1.23396912E+01  8.08436747E+00  7.58688294E+00  7.58705665E+00  1.56714241E+01  1.54514241E+01  4.04227059E+00  4.04218373E+00  3.79344147E+00  3.79352833E+00  7.83571206E+00  1.36365821E+01  1.74126935E+00  9.00391551E+00  4.45947854E+01  0.00000000E+00  9.14762986E+01  1.63591869E+01  4.97859659E-01
  1.27768053E+01  8.64512085E+00  7.07370110E+00  7.07441463E+00  1.57195355E+01  1.54995355E+01  4.32291719E+00  4.32256043E+00  3.53685055E+00  3.53720731E+00  7.85976774E+00  1.46115304E+01  1.74661505E+00  8.87931197E+00  4.76734178E+01  0.00000000E+00  9.83521903E+01  1.67903716E+01  6.17874463E-01
  1.99863684E+01  1.07235630E+01  1.05501742E+01  1.05506638E+01  2.12742269E+01  2.10542269E+01  5.36202635E+00  5.36178152E+00  5.27508709E+00  5.27533192E+00  1.06371134E+01  1.69777845E+01  2.36380299E+00  8.41742564E+00  7.14320788E+01  0.00000000E+00  9.92461045E+01  2.30413329E+01  7.21532973E-01
  1.65608485E+01  8.50583267E+00  1.03110961E+01  1.03106672E+01  1.88164999E+01  1.85964999E+01  4.25270190E+00  4.25291634E+00  5.15554805E+00  5.15533362E+00  9.40824996E+00  1.55464556E+01  2.09072221E+00  8.91024249E+00  6.56417074E+01  0.00000000E+00  8.76567162E+01  2.08535990E+01  5.38759085E-01
  1.17698310E+01  7.80526050E+00  7.90899966E+00  7.90875827E+00  1.57140188E+01  1.54940188E+01  3.90250956E+00  3.90263025E+00  3.95449983E+00  3.95437914E+00  7.85700939E+00  1.47626335E+01  1.74600209E+00  9.06593203E+00  5.23236323E+01  0.00000000E+00  9.69469396E+01  1.59908838E+01  4.12774078E-01
  1.26995347E+01  7.22189468E+00  8.79736905E+00  8.79763615E+00  1.60195308E+01  1.57995308E+01  3.61108089E+00  3.61094734E+00  4.39868452E+00  4.39881808E+00  8.00976542E+00  1.35213047E+01  1.77994787E+00  9.19552049E+00  4.31273016E+01  0.00000000E+00  9.89061510E+01  1.54875470E+01  2.29108661E-01
  1.89458227E+01  1.06688511E+01  8.72030966E+00  8.72122234E+00  1.93900735E+01  1.91700735E+01  5.33488190E+00  5.33442556E+00  4.36015483E+00  4.36061117E+00  9.69503673E+00  1.48541870E+01  2.15445261E+00  8.42959479E+00  5.94607366E+01  0.00000000E+00  8.26403584E+01  1.98235209E+01  6.74168125E-01
  1.46488888E+01  7.42950013E+00  1.02048334E+01  1.02047457E+01  1.76342458E+01  1.74142458E+01  3.71470622E+00  3.71475006E+00  5.10241670E+00  5.10237285E+00  8.81712292E+00  1.40897925E+01  1.95936065E+00  9.14944107E+00  5.16033377E+01  0.00000000E+00  9.11808551E+01  1.54089993E+01  1.01873488E-02
  1.54304369E+01  8.95381727E+00  9.55500503E+00  9.55492812E+00  1.85087454E+01  1.82887454E+01  4.47687018E+00  4.47690864E+00  4.77750252E+00  4.77746406E+00  9.25437269E+00  1.52128879E+01  2.05652727E+00  8.81069928E+00  5.90168244E+01  0.00000000E+00  9.35375127E+01  1.66624575E+01  2.33005859E-01
  1.21899898E+01  7.45415768E+00  9.50858274E+00  9.50761279E+00  1.69617705E+01  1.67417705E+01  3.72659387E+00  3.72707884E+00  4.75429137E+00  4.75380639E+00  8.48088523E+00  1.50935731E+01  1.88464116E+00  9.14394034E+00  5.22893616E+01  0.00000000E+00  1.01069953E+02  1.64875527E+01  2.22612681E-01
  1.50348598E+01  8.32205646E+00  8.84379565E+00  8.84458218E+00  1.71666386E+01  1.69466386E+01  4.16142150E+00  4.16102823E+00  4.42189782E+00  4.42229109E+00  8.58331932E+00  1.36761769E+01  1.90740429E+00  8.95111005E+00  5.18420430E+01  0.00000000E+00  7.97588493E+01  1.62443263E+01  2.97744681E-01
  1.27711367E+01  8.59064141E+00  7.42683182E+00  7.42700397E+00  1.60176454E+01  1.57976454E+01  4.29540678E+00  4.29532070E+00  3.71341591E+00  3.71350198E+00  8.00882269E+00  1.36667826E+01  1.77973838E+00  8.89140928E+00  4.32420953E+01  0.00000000E+00  8.74006559E+01  1.60373249E+01  4.89681373E-01
  1.51401226E+01  9.43712668E+00  7.07704757E+00  7.07679495E+00  1.65139216E+01  1.62939216E+01  4.71843703E+00  4.71856334E+00  3.53852379E+00  3.53839747E+00  8.25696081E+00  1.34184558E+01  1.83488018E+00  8.70328675E+00  4.21538605E+01  0.00000000E+00  8.66399620E+01  1.82209829E+01  7.60578549E-01
  1.69990276E+01  8.38263408E+00  9.81316744E+00  9.81352303E+00  1.81961571E+01  1.79761571E+01  4.19149484E+00  4.19131704E+00  4.90658372E+00  4.90676152E+00  9.09807856E+00  1.40806202E+01  2.02179523E+00  8.93763965E+00  5.08640704E+01  0.00000000E+00  8.80137143E+01  1.76620352E+01  2.94174369E-01
  1.40898262E+01  8.99521474E+00  7.99507992E+00  7.99551944E+00  1.69907342E+01  1.67707342E+01  4.49782713E+00  4.49760737E+00  3.99753996E+00  3.99775972E+00  8.49536709E+00  1.46064034E+01  1.88785935E+00  8.80150584E+00  4.66459615E+01  0.00000000E+00  9.77637691E+01  2.02474349E+01  8.25415006E-01
  1.85882032E+01  1.01697882E+01  9.93631552E+00  9.93720733E+00  2.01069955E+01  1.98869955E+01  5.08534001E+00  5.08489411E+00  4.96815776E+00  4.96860366E+00  1.00534978E+01  1.42576119E+01  2.23411062E+00  8.54049881E+00  5.67819475E+01  0.00000000E+00  7.99996311E+01  1.89779306E+01  4.07211255E-01
  1.42302137E+01  7.67801139E+00  9.92207763E+00  9.92134087E+00  1.75993523E+01  1.73793523E+01  3.83863732E+00  3.83900570E+00  4.96103881E+00  4.96067043E+00  8.79967613E+00  1.36882506E+01  1.95548358E+00  9.09420258E+00  4.33711328E+01  0.00000000E+00  9.69348590E+01  1.28471242E+01 -2.03489407E-01
  1.26602425E+01  8.07763145E+00  7.59267921E+00  7.59211166E+00  1.56697431E+01  1.54497431E+01  4.03853195E+00  4.03881572E+00  3.79633961E+00  3.79605583E+00  7.83487155E+00  1.38452321E+01  1.74108257E+00  9.00539725E+00  4.03490681E+01  0.00000000E+00  9.53178597E+01  1.86925555E+01  7.30438261E-01
  1.48186658E+01  9.47686958E+00  6.94484971E+00  6.94449110E+00  1.64213607E+01  1.62013607E+01  4.73825548E+00  4.73843479E+00  3.47242486E+00  3.47224555E+00  8.21068034E+00  1.25574361E+01  1.82459563E+00  8.69445532E+00  4.59975478E+01  0.00000000E+00  7.41136494E+01  1.56889010E+01  5.27215945E-01
  1.55578570E+01  8.69106081E+00  7.90971279E+00  7.91034869E+00  1.66014095E+01  1.63814095E+01  4.34584836E+00  4.34553040E+00  3.95485640E+00  3.95517435E+00  8.30070475E+00  1.26552060E+01  1.84460106E+00  8.86910507E+00  4.65983820E+01  0.00000000E+00  7.30761461E+01  1.74319900E+01  5.56646136E-01
  1.61845287E+01  9.16687192E+00  8.88578147E+00  8.88511056E+00  1.80519825E+01  1.78319825E+01  4.58310051E+00  4.58343596E+00  4.44289073E+00  4.44255528E+00  9.02599124E+00  1.30509223E+01  2.00577583E+00  8.76333503E+00  4.63847998E+01  0.00000000E+00  7.80943287E+01  1.60127167E+01  2.68504462E-01
  1.53728681E+01  8.79688675E+00  9.32878233E+00  9.32923742E+00  1.81261242E+01  1.79061242E+01  4.39867092E+00  4.39844337E+00  4.66439116E+00  4.66461871E+00  9.06306208E+00  1.64420007E+01  2.01401380E+00  8.84558175E+00  6.28633890E+01  0.00000000E+00  1.11545449E+02  2.08461768E+01  6.85231405E-01
  1.23171090E+01  8.11348274E+00  7.60518694E+00  7.60479725E+00  1.57182800E+01  1.54982800E+01  4.05654653E+00  4.05674137E+00  3.80259347E+00  3.80239863E+00  7.85914000E+00  1.37713008E+01  1.74647556E+00  8.99743028E+00  4.57667678E+01  0.00000000E+00  9.30973163E+01  1.54786574E+01  4.07145618E-01
  1.80008190E+01  9.27297237E+00  9.37563809E+00  9.37619758E+00  1.86491699E+01  1.84291699E+01  4.63676593E+00  4.63648618E+00  4.68781905E+00  4.68809879E+00  9.32458497E+00  1.29904307E+01  2.07212999E+00  8.73979037E+00  5.03656129E+01  0.00000000E+00  7.58393627E+01  1.64644422E+01  2.40013918E-01
  1.43414355E+01  8.29374008E+00  8.94372652E+00  8.94360496E+00  1.72373450E+01  1.70173450E+01  4.14680926E+00  4.14687004E+00  4.47186326E+00  4.47180248E+00  8.61867252E+00  1.48468611E+01  1.91526056E+00  8.95738252E+00  5.44098904E+01  0.00000000E+00  8.87346810E+01  1.72864176E+01  3.87100387E-01
  1.47126793E+01  9.13241162E+00  7.93675264E+00  7.93731390E+00  1.70697255E+01  1.68497255E+01  4.56648644E+00  4.56620581E+00  3.96837632E+00  3.96865695E+00  8.53486276E+00  1.29687429E+01  1.89663617E+00  8.77102489E+00  4.78953780E+01  0.00000000E+00  7.36142283E+01  1.40648894E+01  2.15891292E-01
  1.51037729E+01  9.50869597E+00  6.61119243E+00  6.61160124E+00  1.61202972E+01  1.59002972E+01  4.75455239E+00  4.75434798E+00  3.30559622E+00  3.30580062E+00  8.06014860E+00  1.31723724E+01  1.79114413E+00  8.68739972E+00  4.67528607E+01  0.00000000E+00  7.64404893E+01  1.48809052E+01  4.96349863E-01
  1.44825232E+01  8.58886615E+00  8.70849395E+00  8.70769576E+00  1.72965619E+01  1.70765619E+01  4.29403398E+00  4.29443307E+00  4.35424698E+00  4.35384788E+00  8.64828095E+00  1.41080820E+01  1.92184021E+00  8.89178133E+00  5.01758025E+01  0.00000000E+00  8.55909921E+01  1.41969793E+01  1.13542952E-01
  1.00564487E+01  6.98953029E+00  7.86305168E+00  7.86313857E+00  1.48526689E+01  1.46326689E+01  3.49480859E+00  3.49476515E+00  3.93152584E+00  3.93156928E+00  7.42633443E+00  1.44049048E+01  1.65029654E+00  9.24721756E+00  4.50637058E+01  0.00000000E+00  1.05572029E+02  1.03876674E+01 -1.40704596E-01
  1.52800793E+01  9.09800125E+00  9.10580942E+00  9.10649385E+00  1.82044951E+01  1.79844951E+01  4.54934284E+00  4.54900063E+00  4.55290471E+00  4.55324693E+00  9.10224755E+00  1.47570526E+01  2.02272168E+00  8.77867382E+00  5.28821296E+01  0.00000000E+00  9.23330960E+01  1.78335031E+01  4.17375592E-01
  1.73297965E+01  1.01183023E+01  8.03687069E+00  8.03647931E+00  1.81547816E+01  1.79347816E+01  5.05895545E+00  5.05915114E+00  4.01843535E+00  4.01823966E+00  9.07739080E+00  1.34073106E+01  2.01719795E+00  8.55191194E+00  5.42849626E+01  0.00000000E+00  6.90572908E+01  1.75768997E+01  5.52217511E-01
  1.55942393E+01  8.27096399E+00  9.47244551E+00  9.47166742E+00  1.77426314E+01  1.75226314E+01  4.13509295E+00  4.13548199E+00  4.73622276E+00  4.73583371E+00  8.87131570E+00  1.54502080E+01  1.97140349E+00  8.96242793E+00  5.33494523E+01  0.00000000E+00  1.03614135E+02  2.03203856E+01  6.11287784E-01
  1.64736047E+01  9.42582740E+00  9.12612849E+00  9.12544884E+00  1.85512762E+01  1.83312762E+01  4.71257387E+00  4.71291370E+00  4.56306425E+00  4.56272442E+00  9.27563812E+00  1.53278658E+01  2.06125292E+00  8.70579080E+00  6.28586572E+01  0.00000000E+00  8.38032119E+01  1.80325163E+01  4.34433661E-01
  1.95845667E+01  9.92048174E+00  1.14198233E+01  1.14195440E+01  2.13400257E+01  2.11200257E+01  4.96010122E+00  4.96024087E+00  5.70991165E+00  5.70977200E+00  1.06700129E+01  1.75695695E+01  2.37111397E+00  8.59587689E+00  7.12536559E+01  0.00000000E+00  1.07143764E+02  2.27043260E+01  5.57500191E-01
  1.42764578E+01  8.56683194E+00  8.32254619E+00  8.32138404E+00  1.68882160E+01  1.66682160E+01  4.28283489E+00  4.28341597E+00  4.16127309E+00  4.16069202E+00  8.44410799E+00  1.34175859E+01  1.87646844E+00  8.89666814E+00  4.01848201E+01  0.00000000E+00  9.57397165E+01  1.40556278E+01  1.57354589E-01
  1.41790887E+01  8.60862751E+00  9.16964834E+00  9.16906357E+00  1.77776911E+01  1.75576911E+01  4.30402137E+00  4.30431376E+00  4.58482417E+00  4.58453178E+00  8.88884554E+00  1.66656875E+01  1.97529901E+00  8.88739758E+00  5.80900545E+01  0.00000000E+00  1.06678428E+02  1.76590148E+01  3.90541296E-01
  1.59277736E+01  8.52647018E+00  9.62290519E+00  9.62311891E+00  1.81495891E+01  1.79295891E+01  4.26334195E+00  4.26323509E+00  4.81145259E+00  4.81155945E+00  9.07479454E+00  1.42190625E+01  2.01662101E+00  8.90567108E+00  5.06082087E+01  0.00000000E+00  9.25087730E+01  1.92698913E+01  4.83520614E-01
  1.48700877E+01  8.78981658E+00  9.16892004E+00  9.16772145E+00  1.79575380E+01  1.77375380E+01  4.39430899E+00  4.39490829E+00  4.58446002E+00  4.58386072E+00  8.97876902E+00  1.51372510E+01  1.99528200E+00  8.84711835E+00  4.96364352E+01  0.00000000E+00  1.06528094E+02  1.82412469E+01  4.48965822E-01
  9.42508666E+00  6.74493810E+00  7.57460519E+00  7.57562425E+00  1.43205624E+01  1.41005624E+01  3.37297858E+00  3.37246905E+00  3.78730260E+00  3.78781213E+00  7.16028118E+00  1.36002587E+01  1.59117359E+00  9.30158680E+00  4.12022914E+01  0.00000000E+00  9.45264604E+01  1.49315303E+01  3.56808861E-01
  1.42959054E+01  8.73042367E+00  9.26257235E+00  9.26323081E+00  1.79936545E+01  1.77736545E+01  4.36554107E+00  4.36521184E+00  4.63128617E+00  4.63161541E+00  8.99682724E+00  1.57489893E+01  1.99929494E+00  8.86036005E+00  6.26367935E+01  0.00000000E+00  9.14892012E+01  1.99838878E+01  6.08903502E-01
  1.58977623E+01  9.45349801E+00  8.46585397E+00  8.46629162E+00  1.79197896E+01  1.76997896E+01  4.72696783E+00  4.72674901E+00  4.23292698E+00  4.23314581E+00  8.95989482E+00  1.56318851E+01  1.99108774E+00  8.69966696E+00  5.55490174E+01  0.00000000E+00  9.89585322E+01  1.98855346E+01  7.18609122E-01
  1.39935455E+01  8.16103785E+00  9.48088681E+00  9.48083969E+00  1.76418775E+01  1.74218775E+01  4.08049536E+00  4.08051892E+00  4.74044340E+00  4.74041984E+00  8.82093877E+00  1.64234492E+01  1.96020861E+00  8.98687331E+00  5.73066895E+01  0.00000000E+00  1.10041360E+02  1.80236006E+01  3.80233434E-01
  1.51398666E+01  8.77196419E+00  9.06724877E+00  9.06652437E+00  1.78384886E+01  1.76184886E+01  4.38561990E+00  4.38598210E+00  4.53362438E+00  4.53326218E+00  8.91924428E+00  1.50302234E+01  1.98205428E+00  8.85109618E+00  5.87131958E+01  0.00000000E+00  9.40674953E+01  1.88452873E+01  5.24549438E-01
  1.38112478E+01  8.86848412E+00  7.61340053E+00  7.61381710E+00  1.64823012E+01  1.62623012E+01  4.43445034E+00  4.43424206E+00  3.80670027E+00  3.80690855E+00  8.24115061E+00  1.38860098E+01  1.83136680E+00  8.82967393E+00  4.31106979E+01  0.00000000E+00  8.94414370E+01  1.78843119E+01  6.46358086E-01
  1.46375586E+01  8.56718472E+00  8.20026231E+00  8.19997678E+00  1.67671615E+01  1.65471615E+01  4.28344959E+00  4.28359236E+00  4.10013116E+00  4.09998839E+00  8.38358075E+00  1.26419776E+01  1.86301794E+00  8.89661292E+00  4.31546682E+01  0.00000000E+00  8.00089993E+01  1.55081783E+01  3.20820737E-01
  1.60087309E+01  9.39325419E+00  8.28000106E+00  8.28018250E+00  1.76734367E+01  1.74534367E+01  4.69671782E+00  4.69662710E+00  4.14000053E+00  4.14009125E+00  8.83671835E+00  1.36251893E+01  1.96371519E+00  8.71305029E+00  4.74332086E+01  0.00000000E+00  8.24101843E+01  1.85164517E+01  6.09617210E-01
  1.58021535E+01  8.20731388E+00  9.29855670E+00  9.29773697E+00  1.75050508E+01  1.72850508E+01  4.10324707E+00  4.10365694E+00  4.64927835E+00  4.64886848E+00  8.75252542E+00  1.27783394E+01  1.94500565E+00  8.97657437E+00  4.86521718E+01  0.00000000E+00  7.78010308E+01  1.57868536E+01  1.84024162E-01
  1.76891862E+01  1.10448987E+01  6.20251895E+00  6.20258625E+00  1.72474849E+01  1.70274849E+01  5.52248300E+00  5.52244935E+00  3.10125948E+00  3.10129312E+00  8.62374247E+00  1.27685247E+01  1.91638722E+00  8.34600525E+00  4.41150774E+01  0.00000000E+00  7.28033012E+01  1.71801163E+01  7.87623257E-01
  1.64455575E+01  9.28854793E+00  9.06568224E+00  9.06610222E+00  1.83546502E+01  1.81346502E+01  4.64448396E+00  4.64427397E+00  4.53284112E+00  4.53305111E+00  9.17732508E+00  1.43297519E+01  2.03940557E+00  8.73632369E+00  5.48496997E+01  0.00000000E+00  8.81081081E+01  1.91168680E+01  5.51770823E-01
  1.73546565E+01  9.93367193E+00  9.31949035E+00  9.32042243E+00  1.92540944E+01  1.90340944E+01  4.96730201E+00  4.96683596E+00  4.65974517E+00  4.66021121E+00  9.62704718E+00  1.49061633E+01  2.13934382E+00  8.59294330E+00  5.62484004E+01  0.00000000E+00  9.08820067E+01  1.96537198E+01  5.67307962E-01
  1.52149325E+01  8.82200165E+00  8.32612950E+00  8.32669161E+00  1.71486933E+01  1.69286933E+01  4.41128188E+00  4.41100083E+00  4.16306475E+00  4.16334581E+00  8.57434663E+00  1.38610069E+01  1.90541036E+00  8.83987369E+00  4.93218198E+01  0.00000000E+00  8.99976917E+01  1.74224019E+01  4.93235858E-01
  1.27616749E+01  8.59875684E+00  7.51360321E+00  7.51340044E+00  1.61121573E+01  1.58921573E+01  4.29927703E+00  4.29937842E+00  3.75680160E+00  3.75670022E+00  8.05607864E+00  1.46399709E+01  1.79023970E+00  8.88959832E+00  5.23702045E+01  0.00000000E+00  8.60210906E+01  1.74488379E+01  6.17873197E-01
  1.67789857E+01  9.79746463E+00  8.39324000E+00  8.39395394E+00  1.81914186E+01  1.79714186E+01  4.89908929E+00  4.89873232E+00  4.19662000E+00  4.19697697E+00  9.09570929E+00  1.45745340E+01  2.02126873E+00  8.62323280E+00  5.12633037E+01  0.00000000E+00  8.72910522E+01  2.03163778E+01  7.72544096E-01
  1.27609950E+01  7.82372532E+00  8.22009928E+00  8.22020168E+00  1.60439270E+01  1.58239270E+01  3.91191386E+00  3.91186266E+00  4.11004964E+00  4.11010084E+00  8.02196350E+00  1.35357523E+01  1.78265856E+00  9.06183482E+00  4.53869121E+01  0.00000000E+00  8.67710550E+01  1.42838800E+01  1.95357172E-01
  1.13702514E+01  8.13327092E+00  6.82799149E+00  6.82826857E+00  1.49615395E+01  1.47415395E+01  4.06677400E+00  4.06663546E+00  3.41399575E+00  3.41413429E+00  7.48076975E+00  1.35463326E+01  1.66239328E+00  8.99305281E+00  3.40300706E+01  0.00000000E+00  1.01658679E+02  1.46357582E+01  4.39335053E-01
  1.48197290E+01  8.29436402E+00  8.29615040E+00  8.29732335E+00  1.65916874E+01  1.63716874E+01  4.14776849E+00  4.14718201E+00  4.14807520E+00  4.14866167E+00  8.29584369E+00  1.25238995E+01  1.84352082E+00  8.95727365E+00  4.70009529E+01  0.00000000E+00  7.36572114E+01  1.46452673E+01  2.19927641E-01
  1.42701169E+01  7.76278793E+00  9.40709090E+00  9.40691742E+00  1.71697054E+01  1.69497054E+01  3.88130723E+00  3.88139396E+00  4.70354545E+00  4.70345871E+00  8.58485268E+00  1.40816338E+01  1.90774504E+00  9.07537223E+00  4.95385923E+01  0.00000000E+00  9.31212178E+01  1.63048128E+01  2.19443004E-01
  1.64399657E+01  9.46604223E+00  9.32036391E+00  9.32029885E+00  1.87863411E+01  1.85663411E+01  4.73298859E+00  4.73302112E+00  4.66018196E+00  4.66014942E+00  9.39317054E+00  1.55568770E+01  2.08737123E+00  8.69686644E+00  6.36971959E+01  0.00000000E+00  8.26968922E+01  2.42982097E+01  1.03177549E+00
  1.39065674E+01  9.14778357E+00  7.52901214E+00  7.52917782E+00  1.66769614E+01  1.64569614E+01  4.57397462E+00  4.57389179E+00  3.76450607E+00  3.76458891E+00  8.33848069E+00  1.39812127E+01  1.85299571E+00  8.76759738E+00  4.96281812E+01  0.00000000E+00  8.70261844E+01  1.61207756E+01  4.82700357E-01
  1.72023681E+01  1.01510939E+01  7.33720420E+00  7.33686870E+00  1.74879626E+01  1.72679626E+01  5.07537918E+00  5.07554693E+00  3.66860210E+00  3.66843435E+00  8.74398128E+00  1.37824140E+01  1.94310695E+00  8.54462495E+00  5.39182398E+01  0.00000000E+00  7.37320498E+01  1.74672884E+01  6.46198020E-01
  1.49629375E+01  7.69869411E+00  1.08875876E+01  1.08877592E+01  1.85864533E+01  1.83664533E+01  3.84943286E+00  3.84934706E+00  5.44379381E+00  5.44387961E+00  9.29322667E+00  1.43627432E+01  2.06516148E+00  9.08962491E+00  5.36354863E+01  0.00000000E+00  9.87031302E+01  1.40215375E+01 -2.31010905E-01
  1.43999252E+01  8.69827667E+00  8.77064319E+00  8.77026535E+00  1.74685420E+01  1.72485420E+01  4.34894942E+00  4.34913834E+00  4.38532159E+00  4.38513267E+00  8.73427101E+00  1.46876673E+01  1.94094911E+00  8.86748108E+00  4.90345685E+01  0.00000000E+00  9.61003026E+01  1.53814249E+01  2.22602067E-01
  1.68080664E+01  9.45779890E+00  9.31911256E+00  9.31808376E+00  1.87758827E+01  1.85558827E+01  4.72838505E+00  4.72889945E+00  4.65955628E+00  4.65904188E+00  9.38794133E+00  1.48926056E+01  2.08620918E+00  8.69867741E+00  5.34533802E+01  0.00000000E+00  9.48861444E+01  1.95299600E+01  5.55282774E-01
  1.29317678E+01  8.59811891E+00  7.11997761E+00  7.11964524E+00  1.57177641E+01  1.54977641E+01  4.29889327E+00  4.29905945E+00  3.55998881E+00  3.55982262E+00  7.85888207E+00  1.36458151E+01  1.74641824E+00  8.88973612E+00  3.72587705E+01  0.00000000E+00  1.00154625E+02  1.42236294E+01  3.54415648E-01
  1.83788277E+01  1.05113983E+01  8.93443959E+00  8.93362223E+00  1.94450206E+01  1.92250206E+01  5.25529048E+00  5.25569916E+00  4.46721980E+00  4.46681111E+00  9.72251028E+00  1.44377406E+01  2.16055784E+00  8.46454711E+00  5.95068463E+01  0.00000000E+00  7.44343568E+01  1.96983366E+01  6.29789699E-01
  1.47304361E+01  8.47628184E+00  8.44747633E+00  8.44644388E+00  1.69227257E+01  1.67027257E+01  4.23762469E+00  4.23814092E+00  4.22373817E+00  4.22322194E+00  8.46136286E+00  1.38121939E+01  1.88030286E+00  8.91679464E+00  5.17944845E+01  0.00000000E+00  8.77664781E+01  1.57401748E+01  3.07050301E-01
