# PIMCID: 148f4cb1-b25c-4e68-9a6f-f74e9c40f858
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.15704411E+01  5.97620988E+00  5.11661990E+00  5.11679443E+00  1.10930043E+01  1.08730043E+01  2.98819220E+00  2.98810494E+00  2.55830995E+00  2.55839721E+00  5.54650215E+00  1.99670950E+01  1.70661605E+00  1.33617664E+01  7.69667950E+01  0.00000000E+00  2.02867303E+02  1.04488133E+01  2.77361812E-01
  2.12622897E+01  7.83317823E+00  6.85111329E+00  6.85074591E+00  1.46839241E+01  1.44639241E+01  3.91640542E+00  3.91658912E+00  3.42555665E+00  3.42537295E+00  7.34196207E+00  1.94749872E+01  2.25906525E+00  1.27903774E+01  8.75457377E+01  0.00000000E+00  1.70096353E+02  1.73927638E+01  7.11664029E-01
  1.23177298E+01  5.64423323E+00  5.35463566E+00  5.35497523E+00  1.09992085E+01  1.07792085E+01  2.82228640E+00  2.82211662E+00  2.67731783E+00  2.67748762E+00  5.49960423E+00  1.65139462E+01  1.69218592E+00  1.34639299E+01  5.76139626E+01  0.00000000E+00  1.71185749E+02  1.13963085E+01  3.36384195E-01
  2.12017173E+01  6.68437664E+00  8.35719152E+00  8.35826114E+00  1.50426378E+01  1.48226378E+01  3.34272313E+00  3.34218832E+00  4.17859576E+00  4.17913057E+00  7.52131889E+00  2.06336898E+01  2.31425197E+00  1.31439015E+01  8.64390112E+01  0.00000000E+00  2.02119843E+02  1.50655362E+01  2.52813879E-01
  1.80641396E+01  6.88093667E+00  6.47694560E+00  6.47761974E+00  1.33585564E+01  1.31385564E+01  3.44080541E+00  3.44046834E+00  3.23847280E+00  3.23880987E+00  6.67927821E+00  2.02466107E+01  2.05516253E+00  1.30834092E+01  7.76110899E+01  0.00000000E+00  2.04002680E+02  1.46377327E+01  4.92129864E-01
  2.30040890E+01  6.57282223E+00  8.83939681E+00  8.83953490E+00  1.54123571E+01  1.51923571E+01  3.28648016E+00  3.28641112E+00  4.41969840E+00  4.41976745E+00  7.70617856E+00  2.09534665E+01  2.37113187E+00  1.31781963E+01  9.57255593E+01  0.00000000E+00  2.05232227E+02  1.87320743E+01  5.47276593E-01
  2.80843372E+01  6.61851197E+00  1.13738049E+01  1.13728473E+01  1.79913593E+01  1.77713593E+01  3.30877718E+00  3.30925599E+00  5.68690246E+00  5.68642365E+00  8.99567964E+00  2.18671383E+01  2.76790143E+00  1.31641124E+01  1.27277251E+02  0.00000000E+00  1.87964708E+02  1.52329399E+01 -1.82633880E-01
  1.23930811E+01  5.26804021E+00  6.15663620E+00  6.15560797E+00  1.14236482E+01  1.12036482E+01  2.63350599E+00  2.63402010E+00  3.07831810E+00  3.07780398E+00  5.71182409E+00  1.88065664E+01  1.75748434E+00  1.35796411E+01  6.28618729E+01  0.00000000E+00  2.02783312E+02  1.15115935E+01  2.27817738E-01
  1.52264801E+01  7.13936559E+00  4.37249781E+00  4.37202671E+00  1.15113923E+01  1.12913923E+01  3.56944724E+00  3.56968280E+00  2.18624891E+00  2.18601335E+00  5.75569615E+00  1.75462391E+01  1.77098343E+00  1.30038603E+01  5.86328746E+01  0.00000000E+00  1.78767574E+02  9.43417076E+00  2.87612772E-01
  1.14442579E+01  5.82899738E+00  4.88498775E+00  4.88538736E+00  1.07143847E+01  1.04943847E+01  2.91469849E+00  2.91449869E+00  2.44249387E+00  2.44269368E+00  5.35719237E+00  1.61111107E+01  1.64836688E+00  1.34070812E+01  5.09348962E+01  0.00000000E+00  1.70939978E+02  8.98023919E+00  1.65215481E-01
  1.58224563E+01  7.67751973E+00  5.07498825E+00  5.07557753E+00  1.27530973E+01  1.25330973E+01  3.83905450E+00  3.83875986E+00  2.53749412E+00  2.53778876E+00  6.37654863E+00  1.94911746E+01  1.96201496E+00  1.28383020E+01  7.18941865E+01  0.00000000E+00  1.90023090E+02  1.24614360E+01  4.84806625E-01
  1.99673395E+01  5.57961377E+00  8.25433658E+00  8.25454103E+00  1.38341548E+01  1.36141548E+01  2.78990911E+00  2.78980689E+00  4.12716829E+00  4.12727051E+00  6.91707740E+00  1.82109205E+01  2.12833151E+00  1.34838111E+01  7.15623514E+01  0.00000000E+00  1.84254991E+02  1.22537694E+01 -1.28047767E-02
  1.56779367E+01  5.56070735E+00  7.10267382E+00  7.10282661E+00  1.26635340E+01  1.24435340E+01  2.78043007E+00  2.78035368E+00  3.55133691E+00  3.55141330E+00  6.33176698E+00  1.95016673E+01  1.94823599E+00  1.34896238E+01  7.37449145E+01  0.00000000E+00  2.09764818E+02  1.18222902E+01  1.16804542E-01
  7.60818010E+00  4.32665529E+00  5.62472183E+00  5.62412180E+00  9.95077709E+00  9.73077709E+00  2.16302763E+00  2.16332764E+00  2.81236092E+00  2.81206090E+00  4.97538855E+00  1.72831166E+01  1.53088878E+00  1.38693128E+01  4.70629498E+01  0.00000000E+00  2.04596680E+02  9.69523482E+00  1.25904828E-01
  1.74889671E+01  7.28029664E+00  6.18248669E+00  6.18239218E+00  1.34626888E+01  1.32426888E+01  3.64010107E+00  3.64014832E+00  3.09124335E+00  3.09119609E+00  6.73134441E+00  2.12880785E+01  2.07118290E+00  1.29605021E+01  9.92716158E+01  0.00000000E+00  1.98539214E+02  1.70737418E+01  7.80014932E-01
  1.56675122E+01  5.78063591E+00  6.90537630E+00  6.90520399E+00  1.26858399E+01  1.24658399E+01  2.89023179E+00  2.89031795E+00  3.45268815E+00  3.45260199E+00  6.34291995E+00  1.95268179E+01  1.95166768E+00  1.34219458E+01  7.14133752E+01  0.00000000E+00  2.09777422E+02  1.40646486E+01  3.70683787E-01
  1.20865979E+01  5.40063028E+00  5.76714044E+00  5.76721795E+00  1.11678482E+01  1.09478482E+01  2.70035390E+00  2.70031514E+00  2.88357022E+00  2.88360897E+00  5.58392411E+00  1.93629620E+01  1.71813050E+00  1.35388771E+01  6.84932142E+01  0.00000000E+00  2.03065626E+02  1.14115324E+01  2.76070153E-01
  1.60564487E+01  6.07345162E+00  7.24438484E+00  7.24446215E+00  1.33179138E+01  1.30979138E+01  3.03676446E+00  3.03672581E+00  3.62219242E+00  3.62223107E+00  6.65895688E+00  2.00385949E+01  2.04890981E+00  1.33318546E+01  6.89391355E+01  0.00000000E+00  2.20903863E+02  8.68562451E+00 -2.18107365E-01
  1.52705099E+01  6.12230995E+00  6.13625622E+00  6.13639591E+00  1.22587059E+01  1.20387059E+01  3.06122482E+00  3.06115498E+00  3.06812811E+00  3.06819796E+00  6.12935293E+00  2.01327688E+01  1.88595475E+00  1.33168205E+01  7.48735229E+01  0.00000000E+00  2.08393177E+02  1.14997611E+01  2.29516304E-01
  1.05797860E+01  5.62920981E+00  3.90808169E+00  3.90823338E+00  9.53744318E+00  9.31744318E+00  2.81468075E+00  2.81460490E+00  1.95404085E+00  1.95411669E+00  4.76872159E+00  1.57691593E+01  1.46729895E+00  1.34685467E+01  3.50946889E+01  0.00000000E+00  1.89432973E+02  5.47386896E+00 -3.88483777E-02
  1.84864993E+01  7.43244487E+00  5.87903175E+00  5.87870328E+00  1.33111482E+01  1.30911482E+01  3.71605820E+00  3.71622244E+00  2.93951587E+00  2.93935164E+00  6.65557408E+00  1.70663956E+01  2.04786895E+00  1.29136844E+01  5.92126975E+01  0.00000000E+00  1.72949241E+02  9.56307220E+00  7.45013258E-02
  1.36466412E+01  4.90136902E+00  6.89106423E+00  6.89163060E+00  1.17929996E+01  1.15729996E+01  2.45096770E+00  2.45068451E+00  3.44553211E+00  3.44581530E+00  5.89649981E+00  1.77376175E+01  1.81430763E+00  1.36925169E+01  6.46728623E+01  0.00000000E+00  1.84137574E+02  9.60356373E+00 -7.33886885E-02
  1.70597851E+01  5.13666226E+00  7.89376160E+00  7.89371686E+00  1.30303791E+01  1.28103791E+01  2.56830876E+00  2.56833113E+00  3.94688080E+00  3.94685843E+00  6.51518956E+00  1.92191453E+01  2.00467371E+00  1.36200961E+01  7.39006702E+01  0.00000000E+00  2.01362223E+02  1.43740828E+01  2.53350207E-01
  9.76739625E+00  4.98688111E+00  6.36302617E+00  6.36291136E+00  1.13497925E+01  1.11297925E+01  2.49338315E+00  2.49344055E+00  3.18151308E+00  3.18145568E+00  5.67489623E+00  2.12845571E+01  1.74612192E+00  1.36661817E+01  6.08583473E+01  0.00000000E+00  2.46622387E+02  1.08083261E+01  1.26395470E-01
  5.61405547E+00  4.75508163E+00  3.94589054E+00  3.94587232E+00  8.70095394E+00  8.48095394E+00  2.37753170E+00  2.37754081E+00  1.97294527E+00  1.97293616E+00  4.35047697E+00  1.70068965E+01  1.33860830E+00  1.37375061E+01  3.17603733E+01  0.00000000E+00  2.20659338E+02  7.05055270E+00  1.13174152E-01
  1.73347708E+01  6.71066862E+00  5.84347448E+00  5.84338744E+00  1.25540561E+01  1.23340561E+01  3.35529079E+00  3.35533431E+00  2.92173724E+00  2.92169372E+00  6.27702803E+00  1.83797700E+01  1.93139324E+00  1.31357798E+01  6.50510319E+01  0.00000000E+00  1.91781735E+02  1.04439190E+01  1.67883388E-01
  1.43726181E+01  7.89777176E+00  3.81401480E+00  3.81385454E+00  1.17116263E+01  1.14916263E+01  3.94880575E+00  3.94888588E+00  1.90700740E+00  1.90692727E+00  5.85581315E+00  1.86057938E+01  1.80178866E+00  1.27705057E+01  6.31110846E+01  0.00000000E+00  1.82114037E+02  1.31555308E+01  7.43474634E-01
  1.26505894E+01  5.70147068E+00  5.97012699E+00  5.96934604E+00  1.16708167E+01  1.14508167E+01  2.85034486E+00  2.85073534E+00  2.98506350E+00  2.98467302E+00  5.83540836E+00  1.93042359E+01  1.79551026E+00  1.34462839E+01  6.81488328E+01  0.00000000E+00  2.12023883E+02  1.17676198E+01  2.81359662E-01
  1.63532069E+01  7.62075318E+00  4.05191312E+00  4.05210171E+00  1.16728549E+01  1.14528549E+01  3.81047088E+00  3.81037659E+00  2.02595656E+00  2.02605085E+00  5.83642744E+00  1.54909642E+01  1.79582383E+00  1.28557536E+01  5.60013578E+01  0.00000000E+00  1.50393497E+02  9.67432622E+00  3.59617090E-01
  1.53844004E+01  7.75372429E+00  4.36368271E+00  4.36320477E+00  1.21169291E+01  1.18969291E+01  3.87662318E+00  3.87686214E+00  2.18184136E+00  2.18160239E+00  6.05846453E+00  2.10851217E+01  1.86414293E+00  1.28148157E+01  6.94795025E+01  0.00000000E+00  2.14228360E+02  1.38411972E+01  7.29638702E-01
  7.50561224E+00  3.97958643E+00  6.25473753E+00  6.25469469E+00  1.02342811E+01  1.00142811E+01  1.98977179E+00  1.98979321E+00  3.12736877E+00  3.12734734E+00  5.11714056E+00  1.78952570E+01  1.57450479E+00  1.39761237E+01  4.89597854E+01  0.00000000E+00  2.14360538E+02  6.00919282E+00 -3.37285348E-01
  1.50963710E+01  5.33337357E+00  6.94489465E+00  6.94442248E+00  1.22777960E+01  1.20577960E+01  2.66645070E+00  2.66668678E+00  3.47244732E+00  3.47221124E+00  6.13889802E+00  1.72869466E+01  1.88889170E+00  1.35595561E+01  6.57517475E+01  0.00000000E+00  1.72049741E+02  1.15465240E+01  1.12988557E-01
  1.73159196E+01  6.95348612E+00  6.23510540E+00  6.23541857E+00  1.31889047E+01  1.29689047E+01  3.47689964E+00  3.47674306E+00  3.11755270E+00  3.11770928E+00  6.59445234E+00  1.93074825E+01  2.02906226E+00  1.30610736E+01  7.18558481E+01  0.00000000E+00  1.99721373E+02  1.57672619E+01  6.41412982E-01
  1.69270168E+01  6.54368235E+00  6.10042837E+00  6.10056491E+00  1.26442473E+01  1.24242473E+01  3.27190944E+00  3.27184117E+00  3.05021419E+00  3.05028245E+00  6.32212363E+00  1.79580569E+01  1.94526881E+00  1.31871659E+01  6.51344136E+01  0.00000000E+00  1.85572730E+02  1.35667797E+01  4.41592816E-01
  1.27912734E+01  4.67930904E+00  7.45357291E+00  7.45400370E+00  1.21333127E+01  1.19133127E+01  2.33986991E+00  2.33965452E+00  3.72678646E+00  3.72700185E+00  6.06665637E+00  2.01443420E+01  1.86666350E+00  1.37607520E+01  6.76244561E+01  0.00000000E+00  2.31885624E+02  1.45816619E+01  3.40065123E-01
  2.16982422E+01  9.07645808E+00  5.51158192E+00  5.51118997E+00  1.45876481E+01  1.43676481E+01  4.53803307E+00  4.53822904E+00  2.75579096E+00  2.75559499E+00  7.29382403E+00  2.06301813E+01  2.24425355E+00  1.24078188E+01  8.83127345E+01  0.00000000E+00  1.85200080E+02  1.92404035E+01  1.09736148E+00
  7.17859327E+00  4.21164729E+00  5.45952936E+00  5.45957782E+00  9.67122511E+00  9.45122511E+00  2.10584787E+00  2.10582364E+00  2.72976468E+00  2.72978891E+00  4.83561255E+00  1.96274052E+01  1.48788079E+00  1.39047178E+01  5.24008693E+01  0.00000000E+00  2.38933524E+02  8.89606186E+00  7.06691404E-02
  1.60305397E+01  6.90240795E+00  5.26341536E+00  5.26353005E+00  1.21659380E+01  1.19459380E+01  3.45126132E+00  3.45120397E+00  2.63170768E+00  2.63176503E+00  6.08296900E+00  1.99737167E+01  1.87168277E+00  1.30767870E+01  7.19629851E+01  0.00000000E+00  2.00795700E+02  1.48274308E+01  6.93213215E-01
  6.93511760E+00  3.99250213E+00  5.41337467E+00  5.41315068E+00  9.40565281E+00  9.18565281E+00  1.99613907E+00  1.99625107E+00  2.70668734E+00  2.70657534E+00  4.70282641E+00  1.53661602E+01  1.44702351E+00  1.39721456E+01  3.93396221E+01  0.00000000E+00  1.84614166E+02  5.39454250E+00 -2.72518722E-01
  1.42438274E+01  7.45941072E+00  4.01431037E+00  4.01456178E+00  1.14739725E+01  1.12539725E+01  3.72983107E+00  3.72970536E+00  2.00715518E+00  2.00728089E+00  5.73698625E+00  1.96422947E+01  1.76522654E+00  1.29053994E+01  7.12561512E+01  0.00000000E+00  1.87814935E+02  1.12708343E+01  5.24898894E-01
  2.12140952E+01  6.95633383E+00  8.40725652E+00  8.40797534E+00  1.53643092E+01  1.51443092E+01  3.47852632E+00  3.47816691E+00  4.20362826E+00  4.20398767E+00  7.68215458E+00  2.11148874E+01  2.36373987E+00  1.30602166E+01  9.94600007E+01  0.00000000E+00  1.95417510E+02  1.31668432E+01  5.54874444E-02
  1.16221879E+01  6.39612187E+00  3.92480502E+00  3.92516200E+00  1.03212839E+01  1.01012839E+01  3.19823943E+00  3.19806094E+00  1.96240251E+00  1.96258100E+00  5.16064194E+00  1.75593686E+01  1.58788983E+00  1.32325718E+01  4.69499202E+01  0.00000000E+00  1.97502557E+02  1.37853319E+01  7.89758623E-01
  1.77395807E+01  7.81248980E+00  5.83164601E+00  5.83150102E+00  1.36439908E+01  1.34239908E+01  3.90617241E+00  3.90624490E+00  2.91582300E+00  2.91575051E+00  6.82199541E+00  2.24250761E+01  2.09907551E+00  1.27967440E+01  8.56910855E+01  0.00000000E+00  2.21070628E+02  1.73933636E+01  8.64610808E-01
  7.66908940E+00  5.31217360E+00  4.31203648E+00  4.31232694E+00  9.62450054E+00  9.40450054E+00  2.65623203E+00  2.65608680E+00  2.15601824E+00  2.15616347E+00  4.81225027E+00  1.70517417E+01  1.48069239E+00  1.35661003E+01  3.81231943E+01  0.00000000E+00  2.10698525E+02  7.49227656E+00  1.02378321E-01
  2.58483142E+01  6.85973995E+00  1.05561208E+01  1.05550557E+01  1.74147957E+01  1.71947957E+01  3.42933746E+00  3.42986997E+00  5.27806039E+00  5.27752787E+00  8.70739784E+00  2.37883680E+01  2.67919934E+00  1.30898842E+01  1.19400509E+02  0.00000000E+00  2.23353185E+02  1.72156102E+01  1.38301942E-01
  1.09289954E+01  4.63345933E+00  6.03562440E+00  6.03590423E+00  1.06693636E+01  1.04493636E+01  2.31686958E+00  2.31672967E+00  3.01781220E+00  3.01795212E+00  5.33468178E+00  1.76043751E+01  1.64144055E+00  1.37749375E+01  5.95798821E+01  0.00000000E+00  1.85764680E+02  8.43776963E+00 -6.16090839E-02
  1.36028359E+01  6.33847033E+00  5.27150390E+00  5.27186672E+00  1.16103370E+01  1.13903370E+01  3.16941657E+00  3.16923516E+00  2.63575195E+00  2.63593336E+00  5.80516852E+00  1.64159433E+01  1.78620570E+00  1.32503177E+01  5.27831977E+01  0.00000000E+00  1.70923548E+02  1.11827246E+01  3.27492089E-01
  1.43509612E+01  6.28670813E+00  5.33328403E+00  5.33421695E+00  1.16209251E+01  1.14009251E+01  3.14382053E+00  3.14335407E+00  2.66664202E+00  2.66710848E+00  5.81046254E+00  1.72863491E+01  1.78783463E+00  1.32662605E+01  5.27752943E+01  0.00000000E+00  1.90289074E+02  1.40675027E+01  6.06617361E-01
  1.06264785E+01  4.75040096E+00  5.46300955E+00  5.46303260E+00  1.02134336E+01  9.99343356E+00  2.37521201E+00  2.37520048E+00  2.73150477E+00  2.73151630E+00  5.10671678E+00  1.75314166E+01  1.57129747E+00  1.37389483E+01  5.61077841E+01  0.00000000E+00  1.92553220E+02  1.12322983E+01  3.03774566E-01
  1.04266116E+01  5.00731951E+00  5.46628769E+00  5.46569014E+00  1.04730096E+01  1.02530096E+01  2.50336098E+00  2.50365975E+00  2.73314385E+00  2.73284507E+00  5.23650482E+00  1.55572388E+01  1.61123225E+00  1.36598803E+01  4.46127821E+01  0.00000000E+00  1.74601629E+02  1.01474336E+01  1.94889465E-01
  1.99660074E+01  8.03911325E+00  6.54427012E+00  6.54294584E+00  1.45820591E+01  1.43620591E+01  4.01889448E+00  4.01955663E+00  3.27213506E+00  3.27147292E+00  7.29102954E+00  2.05807971E+01  2.24339371E+00  1.27269808E+01  7.83155475E+01  0.00000000E+00  2.06886840E+02  1.59050686E+01  6.09064538E-01
  1.82110519E+01  5.79431586E+00  7.39651363E+00  7.39656517E+00  1.31908810E+01  1.29708810E+01  2.89718370E+00  2.89715793E+00  3.69825682E+00  3.69828258E+00  6.59544051E+00  1.76168416E+01  2.02936631E+00  1.34177408E+01  7.53030934E+01  0.00000000E+00  1.67161093E+02  1.22488957E+01  1.15404292E-01
  1.49565311E+01  5.74469007E+00  5.99812113E+00  5.99799153E+00  1.17426816E+01  1.15226816E+01  2.87228023E+00  2.87234504E+00  2.99906057E+00  2.99899576E+00  5.87134080E+00  1.88904665E+01  1.80656640E+00  1.34330033E+01  7.28308730E+01  0.00000000E+00  1.91285853E+02  1.25425179E+01  3.54552649E-01
  1.64912174E+01  6.50235908E+00  6.61506157E+00  6.61523892E+00  1.31175980E+01  1.28975980E+01  3.25126821E+00  3.25117954E+00  3.30753079E+00  3.30761946E+00  6.55879900E+00  1.98099877E+01  2.01809200E+00  1.31998813E+01  7.16945233E+01  0.00000000E+00  2.11983737E+02  1.34812830E+01  3.55842009E-01
  2.14543583E+01  8.39830917E+00  6.05914211E+00  6.05919310E+00  1.44575023E+01  1.42375023E+01  4.19918008E+00  4.19915458E+00  3.02957106E+00  3.02959655E+00  7.22875113E+00  1.94614687E+01  2.22423112E+00  1.26164998E+01  8.13658823E+01  0.00000000E+00  1.76445754E+02  1.64205608E+01  7.33176705E-01
  1.18385474E+01  5.53164889E+00  6.44207685E+00  6.44205977E+00  1.19737087E+01  1.17537087E+01  2.76581591E+00  2.76582445E+00  3.22103842E+00  3.22102988E+00  5.98685433E+00  1.97314532E+01  1.84210902E+00  1.34985591E+01  6.22363925E+01  0.00000000E+00  2.19603516E+02  1.05873601E+01  9.24266076E-02
  1.29528093E+01  6.05904871E+00  5.50068679E+00  5.50063231E+00  1.15596810E+01  1.13396810E+01  3.02949712E+00  3.02952436E+00  2.75034340E+00  2.75031616E+00  5.77984051E+00  1.74423209E+01  1.77841247E+00  1.33362812E+01  4.23507525E+01  0.00000000E+00  2.11441630E+02  8.48646676E+00  2.35514538E-02
  1.54610007E+01  7.18099260E+00  5.30768400E+00  5.30758912E+00  1.24885817E+01  1.22685817E+01  3.59044886E+00  3.59049630E+00  2.65384200E+00  2.65379456E+00  6.24429086E+00  1.99506809E+01  1.92132026E+00  1.29910592E+01  7.46245832E+01  0.00000000E+00  1.90938166E+02  1.22024194E+01  4.24103213E-01
  1.38732498E+01  6.64281737E+00  6.04832023E+00  6.04828845E+00  1.26911058E+01  1.24711058E+01  3.32139280E+00  3.32140869E+00  3.02416011E+00  3.02414422E+00  6.34555291E+00  2.05449328E+01  1.95247782E+00  1.31566609E+01  7.17585246E+01  0.00000000E+00  2.18613949E+02  1.16940299E+01  2.62159312E-01
  1.88849928E+01  5.80287299E+00  8.35176422E+00  8.35171131E+00  1.41545843E+01  1.39345843E+01  2.90141004E+00  2.90143650E+00  4.17588211E+00  4.17585565E+00  7.07729215E+00  2.09931920E+01  2.17762835E+00  1.34151063E+01  8.45975638E+01  0.00000000E+00  2.23739866E+02  1.46834510E+01  2.15587831E-01
  9.66359841E+00  6.22092734E+00  3.71556460E+00  3.71560099E+00  9.93652833E+00  9.71652833E+00  3.11048187E+00  3.11046367E+00  1.85778230E+00  1.85780049E+00  4.96826417E+00  1.72259770E+01  1.52869667E+00  1.32864725E+01  4.20767710E+01  0.00000000E+00  1.98959515E+02  1.17753163E+01  6.20191225E-01
  1.13966892E+01  6.22339128E+00  4.31083541E+00  4.31052354E+00  1.05339148E+01  1.03139148E+01  3.11153971E+00  3.11169564E+00  2.15541770E+00  2.15526177E+00  5.26695741E+00  1.85759595E+01  1.62060228E+00  1.32857003E+01  5.77376385E+01  0.00000000E+00  1.98779084E+02  1.15740045E+01  5.10821621E-01
  8.53219466E+00  5.02989669E+00  5.32048634E+00  5.32033269E+00  1.03502294E+01  1.01302294E+01  2.51487152E+00  2.51494835E+00  2.66024317E+00  2.66016635E+00  5.17511469E+00  1.97860755E+01  1.59234298E+00  1.36529421E+01  5.13269022E+01  0.00000000E+00  2.33430695E+02  1.25484498E+01  4.56794715E-01
  1.97886124E+01  6.73169431E+00  6.84880183E+00  6.84836068E+00  1.35800550E+01  1.33600550E+01  3.36562658E+00  3.36584716E+00  3.42440092E+00  3.42418034E+00  6.79002750E+00  1.77089228E+01  2.08923923E+00  1.31293006E+01  6.57540291E+01  0.00000000E+00  1.81808102E+02  1.04454944E+01  1.72948705E-02
  1.87177470E+01  6.88754978E+00  7.47167746E+00  7.47229513E+00  1.43598449E+01  1.41398449E+01  3.44408373E+00  3.44377489E+00  3.73583873E+00  3.73614757E+00  7.17992246E+00  2.26478071E+01  2.20920691E+00  1.30813736E+01  1.01772558E+02  0.00000000E+00  2.23966418E+02  1.51243810E+01  3.91593320E-01
  1.48519541E+01  5.88688666E+00  6.47909049E+00  6.47936892E+00  1.23662556E+01  1.21462556E+01  2.94358254E+00  2.94344333E+00  3.23954525E+00  3.23968446E+00  6.18312779E+00  1.83201606E+01  1.90250086E+00  1.33892658E+01  6.02205614E+01  0.00000000E+00  1.99908616E+02  1.32261403E+01  3.50708254E-01
  2.06569061E+01  6.98578259E+00  7.49726243E+00  7.49598821E+00  1.44817708E+01  1.42617708E+01  3.49225418E+00  3.49289130E+00  3.74863122E+00  3.74799410E+00  7.24088540E+00  1.94162248E+01  2.22796474E+00  1.30510904E+01  8.50388386E+01  0.00000000E+00  1.80732250E+02  1.61543057E+01  4.91031830E-01
  1.89648848E+01  7.55650266E+00  6.48651611E+00  6.48683073E+00  1.40433334E+01  1.38233334E+01  3.77840864E+00  3.77825133E+00  3.24325805E+00  3.24341537E+00  7.02166670E+00  1.96874969E+01  2.16051283E+00  1.28755330E+01  8.67087175E+01  0.00000000E+00  1.83916193E+02  1.31450131E+01  3.41476254E-01
